node,page_rank,betweenness,closeness,indegree,outdegree
sys/types,1.535,0.0,0.587,0,0
nsprpub/pr/src/misc/prsystem,2.994,9000.028,2.293,16,10
g7221_interface,1.535,0.0,0.587,0,0
security/nss/lib/pki/nsspki,2.857,907.043,2.293,10,5
widget/android/nsIdleServiceAndroid,1.772,3.768,2.293,2,8
security/nss/lib/softoken/legacydb/lginit,2.386,115041.535,2.293,9,31
intl/icu/source/i18n/fphdlimp,1.834,53.262,2.293,5,11
mozilla/dom/HTMLLabelElementBinding,1.535,0.0,0.587,0,0
pngusr,1.535,0.0,0.587,0,0
security/manager/ssl/src/nsStreamCipher,1.659,22.548,2.293,2,16
intl/icu/source/common/putilimp,10.01,22573.508,2.293,56,9
mozilla/layers/LayersSurfaces,1.535,0.0,0.587,0,0
gfx/angle/src/compiler/compiler_debug,29.209,245709.717,2.292,21,3
media/libopus/silk/gain_quant,1.986,13.707,2.292,5,7
content/html/content/src/nsDOMStringMap,1.737,453.339,2.293,3,24
memory/mozalloc/mozalloc_abort,2.84,0.0,0.587,1,0
intl/icu/source/common/ustack,1.749,1.639,2.293,5,8
sandbox/src/sandbox,1.535,0.0,0.587,0,0
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/StdAfx,1.958,2.0,2.291,2,1
media/webrtc/signaling/src/sipcc/core/gsm/h/fsm,4.039,4328.595,2.292,23,13
modules/freetype2/include/freetype/internal/services/svmm,1.535,0.0,0.587,0,0
intl/icu/source/tools/toolutil/package,1.963,17908.899,2.293,5,19
content/base/src/nsScriptLoader,2.326,12407.441,2.293,21,50
js/src/ctypes/libffi/testsuite/libffi.call/cls_8byte,1.535,0.0,2.292,0,2
nsIDOMHTMLInputElement,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/video_rtp_play_mt,1.837,33.812,2.292,2,18
widget/qt/nsClipboard,1.646,82.817,2.293,2,22
mozilla/dom/HTMLLinkElement,1.535,0.0,0.587,0,0
netwerk/protocol/wyciwyg/nsWyciwygProtocolHandler,1.645,514.174,2.293,2,25
sys/sendfile,1.535,0.0,0.587,0,0
third_party/WebKit/WebKit/chromium/public/WebFindOptions,1.535,0.0,0.587,0,0
nsIPrefBranch,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/sip_ccm_transport,2.522,6.785,2.292,7,3
js/src/jspropertytree,10.539,46.287,2.292,9,12
widget/qt/mozqwidget,1.872,5283.5,2.293,2,6
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_invariant,2.221,0.333,2.292,2,4
layout/xul/base/src/nsPopupSetFrame,1.733,7.068,2.293,4,22
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_simulcast,1.63,274.143,2.292,1,22
media/webrtc/trunk/webrtc/system_wrappers/source/tick_util,10.715,1.933,2.292,6,2
modules/freetype2/include/freetype/freetype,35.364,512776.877,2.293,155,12
ipc/chromium/src/third_party/libevent/bufferevent_filter,1.855,3.677,2.292,3,15
mozilla/jsipc/PObjectWrapperParent,1.535,0.0,0.587,0,0
toolkit/components/commandlines/nsCommandLine,1.535,0.0,2.293,0,23
nsprpub/pr/src/md/windows/ntinrval,1.535,0.0,2.292,0,2
layout/style/Loader,1.535,0.0,2.293,0,55
mozilla/_ipdltest/PTestRPCShutdownRaceChild,1.535,0.0,0.587,0,0
sys/ipc,1.535,0.0,0.587,0,0
ipc/chromium/src/base/directory_watcher_mac,1.535,0.0,2.293,0,8
js/src/ctypes/libffi/src/ia64/ffi,1.535,0.0,2.292,0,4
usr/include/poll,1.535,0.0,0.587,0,0
gfx/cairo/cairo/src/cairo-spline,2.53,1.543,2.292,5,7
security/nss/cmd/bltest/blapitest,1.535,0.0,2.293,0,47
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,2.608,0.195,2.292,4,9
inIDOMView,1.535,0.0,0.587,0,0
intl/icu/source/common/ubidi_props_data,1.651,0.143,2.293,1,5
media/webrtc/trunk/tools/gyp/test/library/src/program,1.535,0.0,0.587,0,3
dom/plugins/base/nsPluginsDirWin,1.535,0.0,2.293,0,20
mozilla/net/PCookieServiceParent,1.535,0.0,0.587,0,0
security/coreconf/nsinstall/nsinstall,1.535,0.0,2.292,0,4
security/nss/cmd/libpkix/pkix/top/test_buildchain_uchecker,1.554,3.128,2.292,1,20
security/nss/cmd/crmf-cgi/crmfcgi,1.535,0.0,2.293,0,51
intl/icu/source/common/ucnv_io,2.304,20431.598,2.293,10,20
toolkit/xre/nsNativeAppSupportDefault,1.535,0.0,2.293,0,2
layout/svg/nsSVGMarkerFrame,1.64,164.016,2.293,3,27
mmioos2,1.535,0.0,0.587,0,0
intl/unicharutil/src/nsSaveAsCharset,1.663,1330.109,2.293,2,25
windows.foundation,1.535,0.0,0.587,0,0
ipc/chromium/src/testing/gtest/include/gtest/gtest-test-part,8.504,131.276,2.292,3,5
gfx/angle/src/compiler/preprocessor/MacroExpander,2.07,3422.614,2.292,3,9
media/mtransport/third_party/nrappkit/src/log/r_log,6.703,28162.399,2.293,26,13
media/libvpx/vp8/encoder/arm/boolhuff_arm,1.535,0.0,2.292,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/EncodeDecodeTest,1.742,6.39,2.292,2,14
editor/libeditor/base/nsEditRules,1.762,0.422,2.293,7,4
media/webrtc/trunk/webrtc/voice_engine/dtmf_inband_queue,1.823,0.0,2.292,2,7
ipc/chromium/src/base/message_loop_unittest,1.535,0.0,2.293,0,15
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_dtmf_playout,1.874,4215.64,2.292,2,10
gfx/harfbuzz/src/hb-open-file-private,2.17,9.615,2.293,2,4
nsIRDFCompositeDataSource,1.535,0.0,0.587,0,0
media/libvpx/vp8/encoder/encodemb,2.075,10353.199,2.292,7,17
gfx/2d/BaseSize,12.422,0.0,2.292,19,0
Common/CodecsPath,1.535,0.0,0.587,0,0
nsIDOMHTMLDocument,1.535,0.0,0.587,0,0
ipc/chromium/src/base/event_recorder,2.528,1947.288,2.293,2,9
ipc/unixsocket/UnixSocket,2.112,8120.945,2.293,8,20
modules/freetype2/src/base/ftbbox,1.535,0.0,2.292,0,10
modules/freetype2/src/base/ftdbgmem,1.622,1.5,2.292,1,6
mozIStorageStatement,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/trace,41.19,504.58,2.293,215,2
media/libopus/celt/cwrs,2.162,0.978,2.292,4,10
nsprpub/pr/src/memory/prshm,15.7,1260.884,2.293,4,6
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_protocol,6.709,101.486,2.292,26,1
mozilla/css/StyleRule,1.535,0.0,0.587,0,0
nsIDOMHTMLStyleElement,1.535,0.0,0.587,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/subdir4/subdir5/prog5,1.535,0.0,0.587,0,1
qfontinfo,1.535,0.0,0.587,0,0
media/mtransport/third_party/nICEr/src/crypto/nr_crypto,3.13,1.12,2.292,9,3
security/nss/lib/softoken/padbuf,1.62,0.0,2.292,1,5
intl/icu/source/common/unicode/brkiter,3.889,1555881.507,2.293,20,16
nsIThread,1.535,0.0,0.587,0,0
parser/html/nsHtml5AtomTable,4.164,12595.915,2.293,16,8
media/mtransport/third_party/nICEr/src/net/transport_addr_reg,1.86,1740.637,2.292,2,10
mfbt/double-conversion/bignum-dtoa,2.252,5285.5,2.292,2,4
nsICRLInfo,1.535,0.0,0.587,0,0
Audiopolicy,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/rtp_player,2.096,6261.315,2.293,5,15
testing/gtest/mozilla/GTestRunner,1.535,0.0,2.292,0,2
gfx/thebes/gfxMatrix,16.059,84435.74,2.293,113,8
layout/base/nsCSSColorUtils,2.387,0.0,2.293,5,3
nsISimpleTest,1.535,0.0,0.587,0,0
ipc/chromium/src/base/thread_local_storage_posix,1.535,0.0,2.292,0,2
dom/bindings/PrimitiveConversions,1.535,0.0,2.293,0,6
js/src/ion/ParallelFunctions,2.468,1379.081,2.292,8,21
sys/mbuf,1.535,0.0,0.587,0,0
security/nss/lib/pk11wrap/pk11mech,3.052,23939.668,2.293,21,24
layout/generic/nsFrameSetFrame,1.605,83722.718,2.293,3,60
content/base/src/nsContentList,4.578,22772.139,2.293,34,41
intl/uconv/ucvlatin/nsUnicodeToKOI8U,1.811,0.041,2.293,2,6
security/nss/lib/crmf/cmmf,2.246,224.047,2.293,13,8
pqggen,1.535,0.0,0.587,0,0
nsprpub/pr/src/md/windows/w95dllmain,1.535,0.0,2.292,0,4
mozilla/dom/SVGAnimateElementBinding,1.535,0.0,0.587,0,0
nsprpub/pr/src/threads/prdump,1.535,0.0,2.293,0,9
toolkit/crashreporter/google-breakpad/src/common/linux/synth_elf_unittest,1.535,0.0,2.293,0,8
sys/time,1.535,0.0,0.587,0,0
media/libopus/silk/stereo_MS_to_LR,1.599,0.0,2.292,1,6
image/decoders/icon/nsIconProtocolHandler,1.851,1661.643,2.293,2,16
other-licenses/atk-1.0/atk/atkstateset,8.712,0.0,2.292,2,2
modules/freetype2/src/sfnt/sfobjs,1.774,2174.972,2.292,3,21
ipc/chromium/src/base/time_unittest,1.535,0.0,2.293,0,8
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_common,19.964,50006.337,2.293,50,63
gfx/harfbuzz/src/hb-old,1.535,0.0,2.293,0,14
media/webrtc/trunk/webrtc/common_audio/signal_processing/copy_set_operations,7.916,1.629,2.292,32,2
media/webrtc/trunk/webrtc/modules/video_coding/main/test/release_test_pt2,1.535,0.0,0.587,0,0
intl/icu/source/common/locmap,2.088,777.96,2.293,4,10
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_neteq,4.7,586073.755,2.292,23,20
intl/icu/source/i18n/reldtfmt,1.664,44823.283,2.293,3,35
netwerk/sctp/src/user_sctp_timer_iterate,1.535,0.0,2.292,0,5
gfx/skia/src/svg/SkSVGPaintState,2.15,22404.378,2.292,2,17
layout/inspector/src/inFlasher,1.6,64.967,2.293,2,25
security/nss/lib/ckfw/nssckmdt,12.91,27439.769,2.293,49,5
content/xslt/src/xpath/txExpr,6.541,26458.047,2.293,45,18
media/libvpx/vpx/internal/vpx_codec_internal,10.608,627437.975,2.292,21,6
ipc/chromium/src/chrome/common/notification_details,1.993,410.663,2.293,3,2
xpcom/tests/static-checker/StackCond,1.535,0.0,2.293,0,1
editor/libeditor/base/nsEditor,3.989,266893.879,2.293,35,83
xpcom/glue/AppData,1.535,0.0,2.293,0,9
security/nss/lib/pk11wrap/secmod,4.618,5268.559,2.293,41,4
media/libvorbis/include/vorbis/codec,22.67,5277.608,2.293,35,2
nsprpub/pr/include/md/_win95,3.468,162.366,2.293,3,5
mach/mach_error,1.535,0.0,0.587,0,0
ipc/chromium/src/base/object_watcher,2.639,4572.174,2.293,5,7
js/src/ion/LICM,1.95,29.181,2.292,3,10
js/xpconnect/loader/mozJSSubScriptLoader,1.769,886.398,2.293,2,33
nsICacheListener,1.535,0.0,0.587,0,0
media/libopus/silk/NLSF_VQ,1.624,0.0,2.292,1,5
media/webrtc/trunk/testing/gtest/samples/sample1_unittest,1.535,0.0,2.292,0,3
intl/uconv/ucvlatin/nsUnicodeToMacCyrillic,1.811,0.041,2.293,2,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/smooth,1.766,10593.2,2.292,1,11
xpcom/string/src/nsPromiseFlatString,1.535,0.0,2.292,0,5
media/webrtc/trunk/testing/gtest/test/gtest-test-part_test,1.644,735.493,2.292,1,7
Windows.ApplicationModel.search,1.535,0.0,0.587,0,0
ISimpleDOMNode_i,1.535,0.0,0.587,0,0
xpctest,1.535,0.0,0.587,0,0
js/src/ion/CompileInfo,4.477,2821.884,2.292,21,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/spectrum_ar_model_tables,2.157,0.0,2.292,3,4
nsIDOMGamepad,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/sleep,5.599,0.0,2.292,15,0
content/html/content/src/HTMLSpanElement,1.535,0.0,2.293,0,16
mozilla/dom/indexedDB/PIndexedDBDatabaseChild,1.535,0.0,0.587,0,0
accessible/src/windows/ia2/ia2AccessibleHyperlink,1.593,21.445,2.293,1,6
gfx/skia/src/views/win/skia_win,1.535,0.0,2.292,0,3
netwerk/base/public/nsASocketHandler,1.986,0.167,2.293,8,2
toolkit/xre/nsWindowsWMain,1.678,3.0,2.292,1,3
nsIDOMXPathNamespace,1.535,0.0,0.587,0,0
layout/base/nsFrameTraversal,1.878,5743.797,2.293,6,17
layout/mathml/nsMathMLParts,1.596,0.0,2.293,2,5
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging_striptest10,1.535,0.0,2.292,0,1
embedding/components/webbrowserpersist/src/nsWebBrowserPersist,1.652,866.103,2.293,2,40
parser/htmlparser/src/nsHTMLTags,2.554,4712.19,2.293,5,15
js/jsd/jshash,3.501,0.932,2.292,5,3
ipc/chromium/src/base/time,22.927,91385.303,2.293,58,11
dom/system/gonk/nsRadioInterfaceLayer,1.718,0.0,2.292,3,0
nsIFilePicker,1.535,0.0,0.587,0,0
time64,1.535,0.0,0.587,0,0
gfx/skia/src/core/SkPictureRecord,2.151,15220.543,2.293,6,36
gfx/skia/src/gpu/GrCacheID,1.849,3.733,2.293,4,7
intl/lwbrk/public/nsLWBrkCIID,2.044,0.0,2.292,7,0
toolkit/components/find/nsFindService,1.906,17.79,2.293,2,6
gfx/angle/src/compiler/Types,7.824,60482.342,2.292,14,5
layout/style/nsCSSPseudoElements,6.582,23397.496,2.292,23,5
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_core,2.339,78712.666,2.293,16,84
nestegg/nestegg-stdint,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/core/includes/memory,1.535,0.0,0.587,0,0
nsIDownload,1.535,0.0,0.587,0,0
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_Index,2.477,0.0,2.292,3,1
embedding/components/commandhandler/src/nsCommandManager,1.676,126.052,2.293,2,24
dom/bluetooth/BluetoothReplyRunnable,2.709,6866.884,2.293,14,12
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/func,4.472,0.0,2.292,3,0
security/nss/lib/softoken/softkver,20.913,0.0,2.292,4,1
media/omx-plugin/include/froyo/ui/Rect,1.992,24722.532,2.292,3,3
content/base/src/nsDOMLists,1.948,218.562,2.293,8,12
xpcom/reflect/xptcall/src/md/win32/xptcstubs_x86_64,1.535,0.0,2.293,0,6
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_tls,1.6,0.0,2.292,2,1
dom/system/gonk/SystemWorkerManager,1.626,836.481,2.293,2,30
js/src/ion/SnapshotReader,2.174,3.916,2.292,5,6
mozilla/ipc/Shmem,1.535,0.0,0.587,0,0
testing/gtest/gtest/src/gtest-port,20.36,3717888.83,2.293,14,18
security/nss/lib/zlib/gzwrite,5.478,230.861,2.292,3,7
layout/style/Declaration,2.818,11112.27,2.293,13,12
gfx/skia/src/core/SkDescriptor,3.772,13411.49,2.293,18,8
nsIURIChecker,1.535,0.0,0.587,0,0
nsprpub/pr/include/prthread,113.755,106075.358,2.293,153,4
netwerk/sctp/src/netinet/sctp_hashdriver,1.789,0.0,2.292,1,6
usr/include/linux/rtnetlink,1.535,0.0,0.587,0,0
nsIIOUtil,1.535,0.0,0.587,0,0
media/libtheora/lib/x86_vc/x86state,1.535,0.0,2.292,0,1
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/b,3.153,4.0,0.587,1,2
dom/browser-element/BrowserElementParent,1.594,0.0,2.293,1,23
gfx/angle/src/compiler/DirectiveHandler,2.354,19371.033,2.292,2,10
gfx/cairo/cairo/src/cairo-win32-private,1.723,1368.88,2.293,4,8
gfx/harfbuzz/src/hb-ot-shape-complex-indic-private,2.414,5616.132,2.293,5,5
gfx/skia/include/gpu/GrPaint,2.135,181.386,2.293,8,10
js/src/yarr/CheckedArithmetic,3.167,31.678,2.292,3,2
gfx/ots/src/gpos,3.158,3521.667,2.293,4,8
Mswsock,1.535,0.0,0.587,0,0
google/gflags,1.535,0.0,0.587,0,0
ipc/chromium/src/base/waitable_event,5.9,50107.938,2.293,24,7
media/omx-plugin/include/gb/utils/VectorImpl,4.477,11.59,2.292,6,1
media/webrtc/trunk/testing/gtest/test/gtest-tuple_test,1.535,0.0,2.292,0,5
mozilla/dom/SVGFESpecularLightingElement,1.535,0.0,0.587,0,0
media/mtransport/third_party/nrappkit/src/util/libekr/assoc,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/media_file/source/media_file_impl,2.064,12269.294,2.293,5,16
media/mtransport/third_party/nrappkit/src/util/byteorder,2.278,0.66,2.292,2,3
xpcom/string/public/nsStringFwd,444.499,6311.489,2.293,309,1
intl/icu/source/io/ufmt_cmn,2.164,175.406,2.293,8,16
media/webrtc/trunk/webrtc/system_wrappers/source/cpu_info,1.928,1.183,2.292,3,3
xpcom/tests/ShowSSEConfig,1.535,0.0,2.292,0,1
security/nss/cmd/libpkix/sample_apps/validate_chain,1.554,66.916,2.293,1,38
image/src/imgStatusTracker,2.461,16727.639,2.293,8,18
js/src/methodjit/InlineFrameAssembler,1.715,0.0,2.292,2,0
gfx/skia/src/animator/SkIntArray,6.38,9219.176,2.292,29,5
media/webvtt/node,1.841,3.583,2.292,2,6
gfx/graphite2/src/GlyphCache,2.756,6255.555,2.292,4,10
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module_unittest,1.678,402266.853,2.293,3,12
mozilla/mozalloc_abort,1.535,0.0,0.587,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,1.535,0.0,2.292,0,3
security/nss/cmd/libpkix/pkix_pl/system/test_object,1.554,1.528,2.292,1,8
nsIJSEngineTelemetryStats,1.535,0.0,0.587,0,0
js/src/ion/shared/Assembler-shared,4.497,178688.18,2.292,25,10
gtk/gtkprivate,1.535,0.0,0.587,0,0
usr/include/fenv,1.535,0.0,0.587,0,0
content/media/omx/MediaOmxStateMachine,1.804,3.605,2.292,1,3
intl/uconv/ucvlatin/nsISO88594ToUnicode,1.811,0.041,2.293,2,6
xpcom/glue/nsVoidArray,3.442,166.782,2.293,22,8
xulrunner/examples/simple/components/src/SimpleTest,1.535,0.0,2.292,0,1
usr/include/linux/net,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_to_poly,2.289,21166.333,2.292,2,6
gfx/skia/src/utils/SkLayer,1.651,1180.551,2.292,1,15
nsIDOMXULLabelElement,1.535,0.0,0.587,0,0
mozilla/ipc/TestShellParent,1.535,0.0,0.587,0,0
ipc/chromium/src/base/at_exit,6.956,19726.761,2.293,10,5
modules/freetype2/builds/unix/ft2unix,1.535,0.0,2.292,0,1
media/webrtc/trunk/testing/gtest/samples/prime_tables,3.275,0.0,2.292,3,0
mozilla/dom/CommentBinding,1.535,0.0,0.587,0,0
extensions/cookie/nsCookieModule,1.535,0.0,2.293,0,7
intl/icu/as_is/os400/iculd,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/jitter_buffer_common,6.342,0.2,2.292,9,2
term,1.535,0.0,0.587,0,0
extensions/spellcheck/hunspell/src/htypes,3.258,0.0,2.292,6,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/videoprocessor_unittest,1.535,0.0,2.293,0,22
js/src/builtin/Iterator-inl,4.396,0.0,2.292,5,3
gfx/layers/basic/BasicLayersImpl,2.082,699.847,2.293,8,21
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/unit_test,1.665,603.116,2.293,2,22
nsIDOMHTMLTableCellElement,1.535,0.0,0.587,0,0
mozilla/_ipdltest/PTestSyncWakeupChild,1.535,0.0,0.587,0,0
nsICertOverrideService,1.535,0.0,0.587,0,0
js/src/assembler/assembler/AssemblerBuffer,2.43,36160.944,2.293,3,9
media/webrtc/trunk/webrtc/system_wrappers/source/cpu,1.535,0.0,2.292,0,2
js/src/ion/Registers,10.38,95.008,2.292,45,3
media/omx-plugin/include/froyo/utils/String16,3.125,18754.25,2.293,2,11
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_by_2_internal,4.478,0.2,2.292,4,2
wmistr,1.535,0.0,0.587,0,0
gfx/skia/src/core/SkTextToPathIter,1.738,0.0,2.292,2,6
nsIDOMSVGAnimatedRect,1.535,0.0,0.587,0,0
content/base/src/nsFormData,1.652,1831.132,2.293,4,27
gfx/angle/src/compiler/localintermediate,3.5,2411.185,2.292,6,8
media/libvpx/vp8/common/onyxc_int,14.148,617456.855,2.292,41,16
intl/uconv/ucvlatin/macfarsi,1.535,0.0,0.587,0,0
ipc/chromium/src/base/process_util,21.644,539941.059,2.293,36,8
gfx/ots/include/ots-memory-stream,1.644,0.0,2.293,1,1
gfx/angle/src/common/angleutils,24.289,0.0,2.292,25,0
media/libvorbis/lib/vorbis_synthesis,1.535,0.0,2.292,0,9
mozilla/dom/file/FileService,1.535,0.0,0.587,0,0
user_include/atomic_ops,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/condition_variable_unittest,1.535,0.0,2.292,0,11
intl/icu/source/tools/toolutil/uoptions,3.772,2.197,2.292,23,5
gfx/skia/include/gpu/gl/GrGLFunctions,10.763,73.663,2.292,33,1
gfx/skia/src/images/SkPageFlipper,1.692,1.0,2.292,2,5
usr/include/ucontext,1.535,0.0,0.587,0,0
netwerk/ipc/RemoteOpenFileChild,1.535,0.0,2.293,0,24
media/webrtc/trunk/webrtc/modules/audio_processing/processing_component,4.006,59612.577,2.292,9,4
layout/generic/nsImageFrame,2.017,25634.135,2.293,10,81
modules/freetype2/src/gxvalid/gxvmort5,1.909,0.333,2.292,2,6
nsIWebBrowserPersist,1.535,0.0,0.587,0,0
IOKit/storage/IOBlockStorageDriver,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/video_engine/call_stats,2.004,15.606,2.293,5,11
dom/camera/GonkCameraSource,1.691,660.87,2.293,2,24
media/libpng/pngpriv,41.199,342926.776,2.293,16,14
layout/generic/TextOverflow,1.61,157.62,2.293,2,38
libkern/OSAtomic,1.535,0.0,0.587,0,0
modules/freetype2/include/freetype/internal/services/svxf86nm,1.535,0.0,0.587,0,0
gfx/angle/src/compiler/HashNames,2.843,6941.157,2.292,6,3
gfx/cairo/libpixman/src/pixman-edge-imp,1.93,0.0,2.293,1,4
nsIDOMToString,1.535,0.0,0.587,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zHeader,2.671,2164.992,2.292,4,4
js/src/assembler/assembler/MacroAssemblerX86_64,15.879,22.963,2.292,9,1
gfx/harfbuzz/src/hb-ot-shape-complex-indic-machine,1.621,0.0,2.292,1,5
content/canvas/src/WebGLTexelConversions,1.999,0.0,2.293,2,4
nsIDOMScreen,1.535,0.0,0.587,0,0
js/src/ion/shared/CodeGenerator-shared,1.759,87.336,2.293,5,45
xpcom/glue/nsComponentManagerUtils,39.317,2647.592,2.293,363,9
media/libopus/silk/resampler_private_down_FIR,1.691,16.0,2.292,1,8
image/decoders/nsBMPDecoder,1.915,10599.829,2.293,4,14
media/webrtc/signaling/src/sipcc/core/includes/kpmlmap,3.29,6265.036,2.292,7,6
mozilla/scache/StartupCache,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCDevice,1.697,1209.283,2.293,3,20
media/libvpx/vp8/common/loopfilter,5.878,34062.987,2.292,14,9
gfx/ots/src/maxp,8.465,0.0,2.293,16,4
nsIDOMNavigatorDesktopNotification,1.535,0.0,0.587,0,0
media/libvpx/vp8/encoder/x86/x86_csystemdependent,1.535,0.0,2.292,0,4
gfx/skia/src/core/SkInstCnt,1.535,0.0,2.292,0,1
security/nss/lib/util/base64,5.844,9.776,2.293,22,2
memory/jemalloc/src/src/zone,1.535,0.0,2.292,0,2
security/nss/lib/smime/smimesym,1.535,0.0,2.292,0,2
intl/icu/source/common/putil,4.808,883415.022,2.293,48,25
usr/include/net/if_arp,1.535,0.0,0.587,0,0
gfx/skia/src/core/SkShader,3.696,26950.614,2.293,29,30
mozilla/layout/RenderFrameChild,1.535,0.0,0.587,0,0
security/nss/cmd/signtool/zip,1.642,632.843,2.293,2,20
widget/android/android/StrongPointer,1.685,399.074,2.292,1,3
content/svg/content/src/nsSVGAngle,3.044,86510.804,2.293,11,26
js/src/ion/LIR-inl,2.24,5.494,2.292,3,4
roapi,1.535,0.0,0.587,0,0
gfx/skia/src/gpu/gl/debug/GrRenderBufferObj,1.702,0.333,2.292,2,3
mozilla/dom/TextDecoderBinding,1.535,0.0,0.587,0,0
modules/freetype2/src/raster/rasterrs,2.215,9.2,2.292,3,3
toolkit/crashreporter/google-breakpad/src/common/solaris/guid_creator,2.315,71.061,2.293,3,5
OpenGL/glext,1.535,0.0,0.587,0,0
intl/icu/source/common/bytestrie,1.985,9.648,2.293,4,11
nsIXULTemplateQueryProcessor,1.535,0.0,0.587,0,0
media/omx-plugin/include/ics/utils/threads,5.08,75315.392,2.293,23,6
toolkit/components/telemetry/Telemetry,2.868,2984134.716,2.293,10,49
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/interface/audio_conference_mixer,1.783,1.667,2.292,3,3
security/nss/lib/freebl/mpi/utils/sieve,1.535,0.0,2.292,0,3
mozilla/_ipdltest/PTestFailedCtorSubChild,1.535,0.0,0.587,0,0
gfx/skia/src/core/SkGlyphCache,13.908,162735.143,2.293,14,28
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/b,2.67,0.0,0.587,1,2
accessible/src/other/AccessibleWrap,1.748,0.0,2.293,1,7
ipc/chromium/src/base/non_thread_safe,4.822,237.969,2.292,4,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/levinson_durbin,2.18,4.148,2.292,6,4
mozilla/dom/SVGAnimatedTransformListBinding,1.535,0.0,0.587,0,0
gfx/cairo/cairo/src/cairo-dwrite-font,2.142,16687.603,2.293,3,29
gfx/skia/src/ports/SkXMLParser_expat,1.535,0.0,2.292,0,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/codec,3.613,6.329,2.293,13,3
image/decoders/GIF2,1.637,0.0,2.292,1,0
media/libopus/silk/fixed/LTP_scale_ctrl_FIX,1.611,1.111,2.292,1,8
dom/camera/DOMCameraControl,2.061,32000.55,2.293,7,30
netwerk/srtp/src/crypto/include/prng,2.362,10587.674,2.292,3,5
gfx/angle/src/compiler/ossource_nspr,1.535,0.0,0.587,0,0
content/base/src/nsTextFragment,3.555,15482.308,2.293,35,17
js/src/jsapi-tests/testIndexToString,1.535,0.0,2.292,0,10
intl/uconv/ucvlatin/8859-16,1.535,0.0,0.587,0,0
layout/tools/layout-debug/src/nsLayoutDebuggingTools,1.794,2178.227,2.293,2,21
gfx/harfbuzz/src/hb-font-private,9.497,71098.21,2.293,39,9
