node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/testing/gtest/include/gtest/gtest-printers,74.883,514441.671,2.136,210,6
gfx/cairo/cairo/src/cairo-botor-scan-converter,2.0,7570.085,2.136,4,21
image/decoders/nsJPEGDecoder,1.689,389249.894,2.136,2,31
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample,1.605,0.0,2.136,0,4
gfx/skia/include/views/SkView,5.163,9312.429,2.136,25,21
gfx/angle/src/libGLESv2/renderer/ShaderExecutable9,2.003,0.0,2.135,2,5
nsIAccessibleHyperLink,1.605,0.0,0.554,0,0
hal/windows/WindowsSensor,1.605,0.0,2.136,0,4
media/webrtc/signaling/src/sipcc/core/gsm/h/gsm_sdp,1.933,23.297,2.135,8,8
nsISMimeCert,1.605,0.0,0.554,0,0
js/src/jsanalyze,6.524,12150.92,2.136,14,15
intl/icu/source/i18n/uregexc,1.605,0.0,2.136,0,12
accessible/src/generic/OuterDocAccessible,1.764,61.747,2.136,3,25
content/html/content/src/HTMLMediaElement,2.297,533853.166,2.136,5,88
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/network_test,1.605,0.0,2.135,0,13
nsIContentViewerFile,1.605,0.0,0.554,0,0
security/nss/cmd/bltest/tests/aes_gcm/hex,3.203,0.0,2.135,3,0
sys/mnttab,1.605,0.0,0.554,0,0
js/src/tests/style/HeaderCycleA1,10.699,1.0,0.554,1,1
intl/uconv/ucvlatin/8859-10,1.605,0.0,0.554,0,0
intl/icu/source/common/unicode/unorm,3.138,268.266,2.136,22,9
content/media/webaudio/blink/DynamicsCompressor,1.858,23631.222,2.136,2,8
mozilla/plugins/PluginIdentifierParent,1.605,0.0,0.554,0,0
propvarutil,1.605,0.0,0.554,0,0
toolkit/components/places/nsPlacesMacros,1.85,312.206,2.136,6,11
content/xul/document/src/nsXULPrototypeDocument,1.736,1056.989,2.136,5,45
media/libtheora/lib/state,7.735,102527.638,2.135,9,13
content/svg/content/src/SVGFEDiffuseLightingElement,1.605,0.0,2.136,0,6
modules/freetype2/include/freetype/internal/autohint,1.605,0.0,2.135,0,5
js/src/jsapi-tests/testUTF8,1.605,0.0,2.135,0,4
security/nss/lib/dbm/include/page,4.122,0.0,2.135,6,2
js/src/vm/WrapperObject,8.927,252.137,2.135,14,3
dom/workers/WorkerFeature,1.72,0.0,2.135,3,1
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_mips,1.605,0.0,2.136,0,6
modules/zlib/src/zutil,7.829,64475.462,2.135,10,12
mozilla/dom/SVGGraphicsElement,1.605,0.0,0.554,0,0
media/omx-plugin/include/gb/cutils/log,6.159,7111.147,2.135,11,3
gfx/skia/include/gpu/gl/GrGLConfig,12.384,7167.005,2.135,11,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/timestamp_scaler_unittest,1.605,0.0,2.136,0,12
webrtc/modules/audio_coding/codecs/amrwb/include/amrwb_interface,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/core/includes/digcalc,1.774,0.0,2.135,2,0
image/src/BMPFileHeaders,1.942,0.0,2.136,4,2
media/webrtc/signaling/src/sipcc/plat/win32/mystub,1.635,11827.411,2.135,1,22
intl/icu/source/common/loclikely,1.786,4017.228,2.136,5,17
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/cng/cng_unittest,1.605,0.0,2.136,0,8
security/nss/cmd/modutil/install,1.719,1082.092,2.136,2,26
mozilla/hal_sandbox/PHal,1.605,0.0,0.554,0,0
mozilla/dom/DOMTransactionBinding,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/core/includes/dns_utils,3.678,59.021,2.135,16,1
extensions/spellcheck/hunspell/src/baseaffix,1.997,0.0,2.135,2,2
uriloader/exthandler/os2/nsOSHelperAppService,1.689,101.778,2.136,2,35
media/webrtc/trunk/webrtc/voice_engine/voe_codec_unittest,1.605,0.0,2.135,0,12
netwerk/wifi/nsWifiAccessPoint,2.373,5407.148,2.136,7,17
ipc/app/MozillaRuntimeMain,1.605,0.0,2.136,0,4
nsIDOMMediaError,1.605,0.0,0.554,0,0
nsIFileStreams,1.605,0.0,0.554,0,0
security/nss/lib/pki/symmkey,1.605,0.0,2.135,0,5
js/src/prmjtime,6.866,31.152,2.136,10,5
js/src/ctypes/Library,1.811,0.0,2.136,2,10
intl/icu/source/i18n/uspoof_conf,1.728,849.784,2.136,2,28
nsIHTTPChannel,1.605,0.0,0.554,0,0
intl/icu/source/common/uhash_us,1.718,0.0,2.135,2,5
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_arm,1.881,75.865,2.136,4,21
mozilla/PreallocatedProcessManager,1.605,0.0,0.554,0,0
layout/style/nsCSSAnonBoxes,10.47,27850.956,2.135,25,4
mozilla/dom/XMLStylesheetProcessingInstruction,1.605,0.0,0.554,0,0
ipc/chromium/src/base/lock_impl_posix,1.605,0.0,2.135,0,2
intl/uconv/ucvlatin/nsTCVN5712ToUnicode,1.847,5.764,2.136,2,7
security/nss/tests/pkcs11/netscape/suites/security/ssl/ssls,1.811,12.204,2.135,3,14
other-licenses/7zstub/src/Common/UTFConvert,2.281,6600.5,2.135,2,5
nsIDNSRecord,1.605,0.0,0.554,0,0
gfx/angle/src/libEGL/Surface,2.85,14829.006,2.135,6,14
xpcom/ds/nsAtomService,2.076,0.021,2.136,2,4
xpcom/string/public/nsPromiseFlatString,9.938,12709.297,2.135,13,5
python/mozbuild/mozbuild/test/backend/data/exports/mozilla1,1.605,0.0,0.554,0,0
_stubs/netscape_jsdebug_JSThreadState,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_private_tables_bursty,2.024,0.167,2.136,2,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/neteq_defines,7.811,0.0,2.135,24,0
mozilla/dom/SVGFilterElement,1.605,0.0,0.554,0,0
intl/icu/source/common/unicode/docmain,1.605,0.0,0.554,0,0
js/jsd/jsd_obj,2.259,35.603,2.135,3,8
gfx/skia/include/core/SkDrawLooper,3.129,105.068,2.136,10,14
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/transform,1.88,17.914,2.136,2,9
js/src/jsapi-tests/testDeepFreeze,1.605,0.0,2.135,0,2
xpcom/glue/nsProxyRelease,6.179,877.636,2.136,60,12
widget/gtk2/compat/gtk/gtkselection,1.605,0.0,0.554,0,0
modules/freetype2/src/bzip2/ftbzip2,1.605,0.0,2.135,0,9
usr/include/openssl/md5,1.605,0.0,0.554,0,0
usr/include/fcntl,1.605,0.0,0.554,0,0
gfx/skia/include/core/SkRasterizer,3.267,1133.196,2.136,12,15
js/src/gc/Rooting,21.951,0.203,2.135,48,1
nsIInputStreamTee,1.605,0.0,0.554,0,0
memory/jemalloc/src/test/rallocm,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_bit_reverse,1.605,0.0,2.136,0,2
gfx/skia/src/images/SkImageDecoder_Factory,1.605,0.0,2.135,0,7
dom/ipc/TabContext,2.996,0.0,2.136,4,2
js/src/vm/Interpreter,13.513,419042.344,2.136,42,56
intl/uconv/ucvlatin/nsCP874ToUnicode,2.457,7.764,2.136,4,7
_STLP_NATIVE_C_HEADER(math,1.605,0.0,0.554,0,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn4,1.605,0.0,2.135,0,2
nsIDownloadHistory,1.605,0.0,0.554,0,0
mozilla/layers/TextureClient,1.605,0.0,0.554,0,0
AccessibleComponent_i,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_stdio,1.605,0.0,2.135,0,6
content/base/public/HTMLSplitOnSpacesTokenizer,1.799,0.0,2.135,2,2
media/libvpx/vp8/common/x86/postproc_x86,1.605,0.0,0.554,0,0
widget/android/GfxInfo,1.829,1437.3,2.136,3,23
modules/freetype2/src/autofit/afglobal,2.231,764.029,2.135,6,17
netwerk/protocol/device/nsDeviceChannel,1.759,55.14,2.136,2,20
gfx/skia/src/core/SkOrderedWriteBuffer,4.329,34371.32,2.136,8,31
intl/icu/source/tools/tzcode/private,20.103,22094.356,2.135,5,1
media/libopus/include/opus_defines,5.585,0.333,2.135,11,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,1.605,0.0,2.135,0,3
gfx/skia/src/utils/win/SkAutoCoInitialize,1.708,0.5,2.135,2,1
content/media/gstreamer/GStreamerMozVideoBuffer,1.964,0.0,2.136,2,6
xpcom/io/SpecialSystemDirectory,2.117,11.133,2.136,5,6
media/webrtc/signaling/src/sipcc/core/includes/check_sync,1.632,65.833,2.135,1,2
nsIDOMSpeechRecognitionEvent,1.605,0.0,0.554,0,0
ipc/chromium/src/third_party/libevent/evutil_rand,2.255,66605.399,2.135,3,5
gfx/skia/src/lazy/SkBitmapFactory,1.605,0.0,2.135,0,12
js/public/StructuredClone,5.059,5019.983,2.136,15,5
media/webrtc/trunk/third_party/libyuv/include/libyuv/convert_argb,2.828,6174.182,2.135,4,5
modules/freetype2/include/freetype/config/ftconfig,62.533,115370.333,2.135,197,6
security/nss/lib/ssl/sslimpl,3.66,60612.615,2.135,19,29
gfx/thebes/gfxPoint,47.003,15110.169,2.136,219,4
build/stlport/stlport/stl/config/_msvc,2.742,4.0,0.554,2,4
content/media/webaudio/ConvolverNode,1.699,59131.939,2.136,2,24
content/xul/document/src/nsForwardReference,1.643,0.0,2.135,2,0
content/base/src/nsDOMDataChannel,1.643,0.0,2.136,1,37
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_mips64,1.605,0.0,2.136,0,6
gfx/layers/client/ClientCanvasLayer,1.735,79.166,2.136,2,24
browser/components/shell/src/nsShellService,1.795,0.0,2.135,3,0
content/html/content/src/HTMLInputElement,1.662,119672.519,2.136,1,95
toolkit/crashreporter/google-breakpad/src/common/scoped_ptr,7.512,0.0,2.135,38,0
content/events/src/nsEventDispatcher,1.623,3.263,2.136,1,27
ipc/chromium/src/base/message_loop,17.17,690134.263,2.136,87,25
xpcom/string/src/nsTString,1.878,1.514,2.135,1,2
media/webrtc/trunk/webrtc/modules/desktop_capture/screen_capturer_helper_unittest,1.605,0.0,2.135,0,6
xpcom/glue/nsCycleCollectionTraversalCallback,129.03,1483.876,2.136,374,2
gfx/harfbuzz/src/hb-uniscribe,1.684,0.0,2.136,1,18
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_s390x,1.605,0.0,2.136,0,6
storage/build/mozStorageCID,2.626,0.0,2.135,5,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/forward_error_correction,3.577,60318.372,2.136,10,13
gfx/cairo/libpixman/src/pixman-glyph,3.947,261.225,2.136,1,9
gfx/layers/d3d10/LayerManagerD3D10,2.647,122508.727,2.136,8,38
gfx/skia/include/gpu/GrTypes,33.851,96602.557,2.136,70,10
media/webrtc/trunk/webrtc/video_engine/test/common/mac/video_renderer_mac,1.605,0.0,2.135,0,3
security/nss/lib/freebl/mpi/utils/hex2dec,1.605,0.0,2.135,0,1
ipc/chromium/src/base/tracked_objects,4.099,5012.451,2.135,2,11
media/omx-plugin/include/gb/stagefright/DataSource,2.474,1291.688,2.136,5,8
d3dcompiler,1.605,0.0,0.554,0,0
media/libjpeg/jcarith,1.605,0.0,2.135,0,4
mozilla/dom/SVGFEConvolveMatrixElementBinding,1.605,0.0,0.554,0,0
GLES/gl,1.605,0.0,0.554,0,0
js/src/jit/IonBuilder,3.301,17143.475,2.136,11,52
netwerk/base/src/nsStreamListenerWrapper,1.605,0.0,2.136,0,11
content/media/ogg/OggWriter,1.796,0.0,2.136,1,8
mozilla/dom/BarPropBinding,1.605,0.0,0.554,0,0
X11/StringDefs,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/core/includes/util_ios_queue,2.916,0.0,2.135,3,0
content/html/content/src/HTMLDataListElement,1.709,0.0,2.136,1,14
content/media/TextTrackList,1.605,0.0,2.136,0,14
mozilla/plugins/PPluginBackgroundDestroyerChild,1.605,0.0,0.554,0,0
mozilla/net/PCookieServiceChild,1.605,0.0,0.554,0,0
security/nss/lib/libpkix/pkix/checker/pkix_namechainingchecker,2.582,0.167,2.135,3,10
mozilla/dom/SVGAltGlyphElementBinding,1.605,0.0,0.554,0,0
media/webrtc/signaling/include/PhoneDetails,41.803,50218.694,2.136,48,5
image/decoders/nsIconDecoder,1.814,40.903,2.136,2,9
intl/icu/source/i18n/unicode/datefmt,2.198,10055.839,2.136,12,20
nsISSLStatus,1.605,0.0,0.554,0,0
netwerk/test/TestURLParser,1.605,0.0,2.136,0,7
dom/ipc/ContentParent,4.074,535149.695,2.136,26,85
nsIURIClassifier,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/fake_network_pipe_unittest,1.605,0.0,2.136,0,12
mach/mach_time,1.605,0.0,0.554,0,0
intl/icu/source/tools/genrb/derb,1.605,0.0,2.136,0,26
nsprpub/pr/src/md/unix/uxshm,10.941,305847.157,2.135,1,19
nsIScriptableDateFormat,1.605,0.0,0.554,0,0
mozilla/ipc/ProcessChild,1.605,0.0,0.554,0,0
build/stlport/stlport/typeinfo,1.605,0.0,2.135,0,3
js/src/jsfun,25.545,66002.415,2.136,87,47
CoreFoundation/CFTimeZone,1.605,0.0,0.554,0,0
nsIDOMTextListener,1.605,0.0,0.554,0,0
storage/src/Variant_inl,1.749,268.861,2.136,1,11
nsprpub/pr/src/md/beos/bmemory,1.605,0.0,2.135,0,2
media/webrtc/trunk/tools/gyp/test/mac/sourceless-module/empty,1.605,0.0,0.554,0,0
gfx/skia/include/gpu/gl/SkNativeGLContext,3.005,1595.036,2.135,6,6
mozilla/dom/indexedDB/DatabaseInfo,1.605,0.0,0.554,0,0
sys/cachectl,1.605,0.0,0.554,0,0
gfx/skia/src/xml/SkBML_Verbs,1.741,0.0,2.135,1,0
xpcom/build/mozPoisonWriteBase,2.498,8334.253,2.136,3,20
media/mtransport/third_party/nICEr/src/stun/stun_client_ctx,3.139,102911.853,2.135,13,26
emmintrin,1.605,0.0,0.554,0,0
nsIRDFXMLSerializer,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/media/cip_Sipcc_CodecMask,1.66,0.0,2.135,1,0
gfx/skia/include/core/SkAdvancedTypefaceMetrics,3.335,41039.9,2.136,13,14
nsprpub/pr/tests/depend,1.605,0.0,2.135,0,2
js/src/ctypes/libffi/testsuite/libffi.call/return_fl2,1.605,0.0,2.135,0,1
content/media/dash/DASHRepDecoder,1.707,40.224,2.136,2,26
media/webrtc/trunk/webrtc/modules/desktop_capture/win/desktop,2.348,9859.911,2.135,3,6
mozilla/dom/RGBColorBinding,1.605,0.0,0.554,0,0
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file,1.605,0.0,0.554,0,0
accessible/src/other/ARIAGridAccessibleWrap,1.605,0.0,2.135,0,1
js/src/vm/ScopeObject,14.144,14919.479,2.136,33,40
nsIMIMEHeaderParam,1.605,0.0,0.554,0,0
build/stlport/stlport/wchar,1.605,0.0,2.135,0,5
mozilla/dom/bluetooth/PBluetoothRequestChild,1.605,0.0,0.554,0,0
content/svg/content/src/SVGTextPathElement,1.726,2044.868,2.136,2,10
media/webrtc/trunk/webrtc/modules/video_coding/main/test/mt_test_common,1.759,12.15,2.136,2,17
mozilla/dom/WebGLRenderingContextBinding,1.605,0.0,0.554,0,0
modules/freetype2/src/cff/cf2font,2.667,3486.966,2.135,8,19
layout/svg/SVGFEContainerFrame,1.635,1406.09,2.136,1,14
mozilla/_ipdltest/PTestHandleChild,1.605,0.0,0.554,0,0
media/webrtc/trunk/tools/gyp/test/generator-output/mac-bundle/header,1.605,0.0,0.554,0,0
storage/src/mozStorageAsyncStatementJSHelper,1.729,152.796,2.136,2,19
parser/expat/lib/xmlrole,2.348,161.412,2.135,2,6
other-licenses/7zstub/src/7zip/Common/OffsetStream,1.87,0.0,2.135,1,6
mach-o/fat,1.605,0.0,0.554,0,0
skia/SkGradientShader,1.605,0.0,0.554,0,0
nsIDOMXULCommandDispatcher,1.605,0.0,0.554,0,0
usr/include/rpc/rpc,1.605,0.0,0.554,0,0
mozilla/dom/ChannelMergerNodeBinding,1.605,0.0,0.554,0,0
gfx/cairo/libpixman/src/pixman-access,2.969,6612.0,2.136,1,8
tools/profiler/ProfileEntry,2.558,12586.404,2.136,8,14
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_aiamgr,3.87,2840.537,2.135,6,29
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_messaging,2.546,91090.869,2.135,14,72
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler_unittest,1.605,0.0,2.136,0,30
js/src/jit/CompileInfo-inl,1.659,0.0,2.135,1,5
security/nss/lib/libpkix/pkix/checker/pkix_policychecker,3.135,2.089,2.135,5,16
mozilla/mozalloc,1.605,0.0,0.554,0,0
mozilla/dom/FMRadioService,1.605,0.0,0.554,0,0
nsIHttpChannelInternal,1.605,0.0,0.554,0,0
netwerk/base/src/nsUDPServerSocket,1.678,31083.398,2.136,2,35
js/src/ctypes/libffi/testsuite/libffi.call/cls_5_1_byte,1.605,0.0,2.135,0,3
accessible/src/base/DocManager,1.743,640.197,2.136,3,38
imgIContainer,1.605,0.0,0.554,0,0
qmactivity,1.605,0.0,0.554,0,0
nsprpub/pr/tests/pollable,1.701,95.348,2.135,2,19
content/media/plugins/MediaPluginHost,1.762,229.664,2.136,2,22
layout/svg/nsSVGPatternFrame,1.663,2046.966,2.136,2,50
build/win32/crashinject,1.605,0.0,0.554,0,0
nsIUrlClassifierDBService,1.605,0.0,0.554,0,0
intl/uconv/ucvlatin/8859-8,1.605,0.0,0.554,0,0
intl/icu/source/common/ucnv_cnv,4.257,1470.132,2.136,24,14
media/webrtc/trunk/tools/gyp/test/actions-multiple/src/foo,1.605,0.0,0.554,0,0
nsprpub/lib/libc/src/plerror,3.279,564.313,2.135,22,9
gfx/skia/src/utils/SkDeferredCanvas,1.665,33.896,2.136,1,41
netwerk/base/src/Dashboard,1.605,0.0,2.136,0,24
media/webrtc/trunk/webrtc/system_wrappers/source/critical_section_win,3.157,1.5,2.135,3,3
Archive/GZip/GZipHandler,1.605,0.0,0.554,0,0
xpcom/glue/ReentrantMonitor,9.923,28917.015,2.136,65,4
mozilla/dom/indexedDB/KeyPath,1.605,0.0,0.554,0,0
dom/plugins/ipc/PluginScriptableObjectParent,2.225,27031.801,2.136,6,18
gfx/angle/src/libGLESv2/Buffer,2.92,86511.223,2.135,10,10
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_solaris,1.605,0.0,2.136,0,8
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_timers_using_select,1.605,0.0,2.135,0,22
security/nss/lib/pkcs7/certread,1.77,98.241,2.136,6,19
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_timers,2.931,1381.602,2.135,13,4
dom/bindings/CallbackObject,3.084,112099.449,2.136,3,35
mozilla/dom/DocumentFragmentBinding,1.605,0.0,0.554,0,0
gfx/cairo/cairo/src/cairo-image-surface,15.97,251316.176,2.136,47,52
js/src/assembler/assembler/MacroAssemblerCodeRef,9.835,202.654,2.136,10,5
gfx/skia/src/images/SkScaledBitmapSampler,1.987,180.124,2.136,5,13
content/media/VideoPlaybackQuality,1.727,0.0,2.136,1,12
intl/icu/source/common/unicode/ucharstrie,2.243,6445.646,2.136,7,10
media/webrtc/trunk/webrtc/modules/utility/source/frame_scaler,10.699,0.0,0.554,1,1
nsprpub/pr/src/md/windows/ntgc,1.605,0.0,2.135,0,3
nsISelectionListener,1.605,0.0,0.554,0,0
xpcom/glue/nsStringAPI,649.632,4189674.97,2.136,1874,18
security/nss/lib/softoken/legacydb/lgdestroy,1.673,0.971,2.135,1,14
toolkit/mozapps/plugins/tests/BadPlugin,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/processor/basic_code_modules,1.977,19.0,2.135,2,7
gfx/src/nsFont,12.136,47490.857,2.136,28,20
gfx/angle/src/libGLESv2/renderer/Renderer11,3.476,262735.121,2.135,11,56
other-licenses/7zstub/src/7zip/Common/ProgressUtils,2.064,2.924,2.135,3,6
nsISaveAsCharset,1.605,0.0,0.554,0,0
nsprpub/pr/src/misc/prerrortable,9.39,4205.947,2.136,48,4
mfbt/CheckedInt,1.605,0.0,2.136,0,3
content/svg/content/src/SVGSetElement,1.605,0.0,2.136,0,4
intl/icu/source/tools/gendict/gendict,1.605,0.0,2.136,0,38
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc,5.676,3.805,2.136,8,2
nsIPropertyBag,1.605,0.0,0.554,0,0
intl/uconv/ucvlatin/nsUnicodeToTSCII,1.736,93.79,2.136,2,13
accessible/src/mac/XULListboxAccessibleWrap,1.605,0.0,2.135,0,1
js/src/jsapi-tests/testOps,1.605,0.0,2.135,0,5
security/nss/lib/freebl/blapi,12.292,27656.17,2.135,54,7
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_strings,1.605,0.0,0.554,0,0
widget/nsINativeMenuService,1.756,0.333,2.136,1,2
mozilla/layers/LayerTransactionChild,1.605,0.0,0.554,0,0
nsIDOMPopupBlockedEvent,1.605,0.0,0.554,0,0
gtk/gtkprinter,1.605,0.0,0.554,0,0
intl/uconv/ucvtw/nsBIG5ToUnicode,1.792,5.764,2.136,2,9
toolkit/crashreporter/client/crashreporter_gtk_common,2.116,48.333,2.135,2,9
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/subdir_includes,1.605,0.0,0.554,0,3
mozilla/gfx/BasePoint,1.605,0.0,0.554,0,0
modules/freetype2/include/freetype/internal/ftgloadr,4.976,11757.979,2.135,5,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/decode_plc,1.729,31.459,2.136,1,16
other-licenses/nsis/Contrib/CityHash/CityHash,4.492,6624.143,2.135,2,5
parser/nsCharsetSource,2.68,0.0,2.135,22,0
nsIVolume,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/processor/simple_serializer-inl,2.053,114.045,2.136,4,9
media/webrtc/trunk/webrtc/voice_engine/include/voe_base,24.599,10.431,2.135,62,1
gfx/skia/src/effects/SkColorFilterImageFilter,1.716,639.814,2.135,1,22
layout/style/nsComputedDOMStyle,2.274,49706.607,2.136,14,79
nsIAccessibleRetrieval,1.605,0.0,0.554,0,0
intl/uconv/ucvja/japanese,1.605,0.0,0.554,0,0
accessible/src/atk/HyperTextAccessibleWrap,2.898,0.0,2.135,13,1
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/test1,1.605,0.0,0.554,0,0
media/webrtc/trunk/testing/gtest/test/gtest_env_var_test_,1.605,0.0,2.135,0,6
build/stlport/stlport/stl/_move_construct_fwk,28.023,122.271,2.135,15,3
sys/smp,1.605,0.0,0.554,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/func5,2.969,0.0,0.554,1,0
security/nss/lib/ckfw/session,4.995,6489.912,2.135,11,20
ipc/glue/ScopedXREEmbed,1.809,39.882,2.136,2,18
xpcom/ds/nsCRT,47.644,249017.74,2.136,313,11
build/stlport/stlport/stl/debug/_hashtable,1.605,0.0,2.135,0,6
mozilla/BloomFilter,1.605,0.0,0.554,0,0
mozIStorageBaseStatement,1.605,0.0,0.554,0,0
mozilla/dom/nsSynthVoiceRegistry,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module_unittest,1.605,0.0,2.135,0,6
js/src/devtools/vprof/testVprofMT,1.605,0.0,2.135,0,1
dom/bluetooth/ipc/BluetoothServiceChildProcess,1.949,2276.564,2.136,3,14
build/stlport/stlport/stl/_stack,1.605,0.0,2.135,0,6
nsIFocusManager,1.605,0.0,0.554,0,0
netwerk/sctp/src/netinet/sctp_callout,3.33,867.996,2.135,3,3
python/psutil/psutil/arch/mswindows/process_info,2.546,0.0,2.135,2,6
widget/qt/nsIdleServiceQt,1.792,3.61,2.136,2,11
intl/icu/source/tools/tzcode/localtime,3.208,512839.464,2.136,7,5
toolkit/components/places/tests/cpp/test_IHistory,2.769,3604.421,2.136,2,19
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf32,1.605,0.0,2.136,0,8
content/base/test/TestGetURL,1.605,0.0,2.136,0,8
netwerk/srtp/src/crypto/test/stat_driver,1.605,0.0,2.136,0,8
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_linux,2.608,0.0,2.136,1,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mcu_address_init,1.882,0.0,2.135,1,2
intl/icu/source/common/ucnvlat1,1.724,636.035,2.136,1,15
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/bundle,2.969,0.0,0.554,1,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/Main,3.855,17046.433,2.135,8,23
toolkit/components/ctypes/tests/jsctypes-test,5.164,78868.596,2.136,23,11
XmlTraceLog,1.605,0.0,0.554,0,0
content/svg/content/src/SVGPointList,2.821,10567.814,2.136,8,22
ipc/chromium/src/base/scoped_nsautorelease_pool,2.066,49.478,2.135,3,2
js/src/assembler/jit/ExecutableAllocatorOS2,1.605,0.0,2.135,0,2
xpcom/tests/TestFile,1.605,0.0,2.136,0,14
media/webrtc/signaling/include/CC_Common,23.965,48398.811,2.136,37,4
nsIDOMWindowUtils,1.605,0.0,0.554,0,0
qmimedata,1.605,0.0,0.554,0,0
netwerk/srtp/src/crypto/rng/ctr_prng,1.709,1.519,2.136,1,5
accessible/src/windows/msaa/ImageAccessibleWrap,1.916,47.037,2.136,2,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/pitch_gain_tables,2.248,0.243,2.136,3,4
js/src/ctypes/libffi/testsuite/libffi.call/closure_loc_fn0,1.605,0.0,2.135,0,2
modules/freetype2/include/freetype/ftmoderr,26.518,0.0,2.135,24,1
content/xslt/src/xslt/txKeyFunctionCall,1.758,4984.79,2.136,3,32
accessible/src/atk/DocAccessibleWrap,1.957,24.301,2.135,2,7
mozilla/_ipdltest/PTestHandleParent,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/random_vector_unittest,1.605,0.0,2.135,0,3
media/webrtc/signaling/src/sipcc/cpr/include/cpr_locks,4.398,3978.629,2.135,7,2
usr/include/zlib,1.605,0.0,0.554,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyinfo,4.973,658.473,2.135,11,9
gfx/cairo/libpixman/src/pixman-combine16,1.766,0.0,2.136,1,5
media/libvpx/vp8/encoder/treewriter,3.596,2524.269,2.135,8,3
gfx/cairo/libpixman/src/pixman-edge-accessors,1.605,0.0,2.135,0,1
mozilla/dom/HTMLMapElementBinding,1.605,0.0,0.554,0,0
security/nss/lib/pk11wrap/pk11auth,4.512,3389.996,2.136,52,23
security/nss/lib/dbm/include/queue,1.605,0.0,0.554,0,0
layout/tables/nsTablePainter,1.806,2.691,2.136,5,27
