node,page_rank,betweenness,closeness,indegree,outdegree
intl/icu/source/io/uprintf,1.748,148.081,2.215,3,20
tools/profiler/nsProfilerCIID,1.776,0.0,2.215,1,0
netwerk/protocol/websocket/WebSocketLog,1.814,44.993,2.215,4,3
gfx/skia/include/views/SkOSWindow_SDL,1.58,0.0,2.215,1,6
mozilla/_ipdltest/PTestSyncErrorChild,1.518,0.0,0.578,0,0
mozilla/dom/SVGDocumentBinding,1.518,0.0,0.578,0,0
nsIPrefBranchInternal,1.518,0.0,0.578,0,0
mozilla/PluginLibrary,1.518,0.0,0.578,0,0
embedding/components/printingui/src/mac/nsPrintingPromptService,1.518,0.0,2.215,0,6
nsprpub/pr/include/prtrace,3.511,611.425,2.215,3,4
js/xpconnect/wrappers/WaiveXrayWrapper,1.835,1.025,2.215,4,13
security/nss/lib/pk11wrap/pk11pqg,1.784,585.444,2.215,7,18
xpcom/base/MapsMemoryReporter,1.518,0.0,2.215,0,16
atlcore,1.518,0.0,0.578,0,0
gfx/thebes/gfxCachedTempSurface,1.911,26.086,2.215,3,10
nsIDirIndexListener,1.518,0.0,0.578,0,0
security/nss/lib/smime/cmsenvdata,1.832,22764.044,2.215,6,29
media/libvpx/vpx/vpx_image,12.096,0.0,2.215,14,0
media/libtheora/lib/x86/x86int,9.315,44271.0,2.215,7,3
gfx/angle/src/libGLESv2/shaders/luminanceps,1.62,0.0,2.214,1,0
media/mtransport/third_party/nrappkit/src/port/linux/include/csi_platform,1.518,0.0,0.578,0,1
servprov,1.518,0.0,0.578,0,0
uriloader/exthandler/gonk/nsOSHelperAppService,1.699,0.0,2.215,1,8
security/nss/cmd/libpkix/pkix/top/test_ocsp,1.536,190.807,2.215,1,24
memory/mozjemalloc/jemalloc_types,21.087,0.0,2.215,5,0
mozilla/dom/PContent,1.518,0.0,0.578,0,0
gfx/skia/src/images/SkJpegUtility,1.56,2.193,2.215,1,11
nsIHttpAuthManager,1.518,0.0,0.578,0,0
nsprpub/lib/libc/include/plbase64,3.91,10.049,2.215,25,1
app/gfx/chrome_font,1.518,0.0,0.578,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/synth_elf,2.373,4.619,2.215,5,6
content/xslt/src/xpath/txNumberExpr,1.518,0.0,2.215,0,10
net/base/upload_data,1.518,0.0,0.578,0,0
intl/icu/source/common/uchar_props_data,1.69,0.0,2.215,1,5
mozilla/dom/TextTrackCueBinding,1.518,0.0,0.578,0,0
gfx/harfbuzz/src/hb-unicode,8.838,7129.649,2.215,14,8
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,1.518,0.0,2.215,0,5
nsIBackgroundFileSaver,1.518,0.0,0.578,0,0
chrome/common/security_filter_peer,1.518,0.0,0.578,0,0
media/libopus/silk/pitch_est_defines,2.603,6.0,2.214,5,2
netwerk/protocol/ftp/nsFtpControlConnection,1.658,314.802,2.215,3,23
xpcom/glue/SSE,4.885,6309.0,2.215,2,2
accessible/public/nsIAccessibilityService,1.646,0.202,2.215,2,3
intl/icu/source/common/utypeinfo,3.752,0.0,2.215,27,0
media/omx-plugin/include/gb/pixelflinger/format,2.696,0.0,2.215,4,0
media/libvpx/vpx/vp8,3.253,3909.175,2.215,6,5
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/temporal_layers,5.58,40080.65,2.215,7,8
gfx/ots/include/opentype-sanitiser,19.515,559.686,2.215,31,2
ipc/chromium/src/base/registry,3.493,7311.578,2.215,3,2
media/libcubeb/src/audiotrack_definitions,1.518,0.0,0.578,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_5byte,1.948,0.0,2.214,1,2
content/media/webaudio/blink/Biquad,2.728,10634.0,2.215,2,2
media/webrtc/trunk/tools/clang/plugins/tests/nested_class_inline_ctor,2.64,0.0,2.215,1,2
nsITokenDialogs,1.518,0.0,0.578,0,0
parser/htmlparser/src/nsDTDUtils,2.551,40275.835,2.215,10,26
toolkit/mozapps/update/updater/loaddlls,1.518,0.0,0.578,0,0
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_threads,1.73,8536.346,2.215,1,10
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/test/FunctionTest/functionTest,1.603,0.0,2.215,1,16
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_tables,2.133,0.0,2.215,3,4
nsprpub/lib/ds/plhash,26.56,31676.259,2.215,44,7
gfx/skia/src/gpu/GrAAConvexPathRenderer,1.756,19.141,2.215,3,25
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fakes/fake_media_process,1.776,0.843,2.215,2,2
toolkit/xre/nsWindowsDllBlocklist,1.518,0.0,2.215,0,10
media/webrtc/trunk/webrtc/common_video/libyuv/include/webrtc_libyuv,7.176,60.617,2.215,41,4
xpcom/tests/static-checker/TestStaticInitAttr,1.518,0.0,0.578,0,0
msctf,1.518,0.0,0.578,0,0
layout/forms/nsButtonFrameRenderer,1.599,27.798,2.215,2,28
gfx/layers/ReadbackLayer,3.233,1494.52,2.215,10,10
content/canvas/src/CanvasPattern,1.518,0.0,2.215,0,10
toolkit/components/reflect/reflect,1.634,0.0,2.215,1,12
nsIInputListAutoComplete,1.518,0.0,0.578,0,0
mozIStorageAggregateFunction,1.518,0.0,0.578,0,0
extensions/universalchardet/src/base/GB2312Freq,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/test/process_test,1.518,0.0,2.215,0,17
modules/zlib/src/gzguts,4.524,64201.896,2.215,6,7
security/nss/lib/pkcs7/secmime,1.711,10901.856,2.215,5,25
widget/xpwidgets/GfxInfoWebGL,1.797,803.144,2.215,3,11
qcolormap,1.518,0.0,0.578,0,0
intl/icu/source/i18n/winnmfmt,1.552,0.0,2.215,1,2
media/libvpx/vpx/src/vpx_encoder,3.069,84669.141,2.215,5,9
security/nss/lib/libpkix/pkix/params/pkix_buildparams,1.859,331.253,2.215,2,8
other-licenses/7zstub/src/7zip/Archive/7z/7zFolderOutStream,1.727,121.528,2.215,2,12
toolkit/crashreporter/google-breakpad/src/common/stabs_reader,2.43,5319.833,2.215,4,5
content/canvas/src/WebGLContextValidate,1.702,315897.686,2.215,3,24
sys/un,1.518,0.0,0.578,0,0
content/media/webspeech/recognition/SpeechStreamListener,1.67,3.25,2.215,2,13
gfx/skia/include/effects/SkBlurDrawLooper,1.578,2.844,2.215,1,15
ipc/chromium/src/third_party/libevent/poll,1.96,61990.067,2.215,1,19
intl/icu/source/common/ulocimp,2.198,2.17,2.215,9,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/arith_routines,1.591,0.0,2.215,1,4
media/webrtc/trunk/webrtc/modules/video_capture/android/video_capture_android,1.747,0.833,2.215,2,13
gfx/skia/src/gpu/gl/SkGLContext,3.195,1542.138,2.215,6,9
mozilla/dom/CanvasGradient,1.518,0.0,0.578,0,0
ipc/chromium/src/chrome/common/chrome_constants,2.514,33.956,2.215,3,4
gfx/skia/src/core/SkBlitter_Sprite,1.817,42680.668,2.215,4,14
media/webrtc/trunk/webrtc/video_engine/vie_file_image,1.518,0.0,2.215,0,4
js/src/jit/IonCompartment,3.676,0.0,2.215,16,0
mozilla/dom/network/Types,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timing,2.074,23477.018,2.215,5,10
gfx/harfbuzz/src/hb-ot-head-table,2.0,0.0,2.215,1,4
intl/icu/source/common/servrbf,1.663,24479.658,2.215,4,24
security/nss/lib/pki/pkibase,2.607,6073.51,2.215,10,32
nsIFontEnumerator,1.518,0.0,0.578,0,0
intl/icu/source/i18n/dtitv_impl,1.602,0.0,2.215,2,3
intl/icu/source/i18n/dtptngen_impl,1.65,6.199,2.215,2,12
media/webrtc/trunk/webrtc/modules/video_capture/mac/quicktime/video_capture_quick_time,1.598,0.0,2.215,1,17
netwerk/protocol/websocket/WebSocketChannel,1.543,0.0,2.215,1,53
Processes,1.518,0.0,0.578,0,0
content/svg/content/src/SVGFEMorphologyElement,1.591,165.024,2.215,1,16
GL/glext,1.518,0.0,0.578,0,0
netwerk/protocol/http/HttpChannelParentListener,1.633,0.0,2.215,2,19
xpcom/glue/nsIInterfaceRequestorUtils,14.594,1237.606,2.215,159,7
media/webrtc/trunk/webrtc/modules/audio_device/audio_device_config,3.694,0.0,2.215,14,0
security/nss/lib/certhigh/ocspti,3.035,4053.289,2.215,8,6
modules/libbz2/src/huffman,3.617,0.0,2.214,2,2
gfx/graphite2/src/NameTable,1.727,6905.972,2.215,2,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/encode,1.777,93513.607,2.215,2,22
embedding/tests/winEmbed/winEmbed,2.366,5877.669,2.215,3,18
security/nss/lib/freebl/mpi/mpi_arm,1.518,0.0,2.214,0,1
media/webrtc/trunk/third_party/libyuv/unit_test/scale_test,1.518,0.0,2.215,0,8
nsIPipe,1.518,0.0,0.578,0,0
js/src/jsapi-tests/testRegExp,1.518,0.0,2.215,0,3
netwerk/dns/race,1.559,0.0,2.215,1,1
mozilla/dom/SVGStyleElement,1.518,0.0,0.578,0,0
nsIStartupCache,1.518,0.0,0.578,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/crash_generation_server,3.022,20300.214,2.215,7,11
content/svg/content/src/SVGAElement,1.591,818.745,2.215,1,26
Bitmap,1.518,0.0,0.578,0,0
media/webrtc/signaling/src/sipcc/plat/common/tnp_blf,1.606,0.5,2.214,1,1
media/webvtt/include/webvtt/cue,3.958,6.219,2.215,9,3
QuickTime/QuickTime,1.518,0.0,0.578,0,0
nsIASN1Object,1.518,0.0,0.578,0,0
mozilla/net/PTCPSocketParent,1.518,0.0,0.578,0,0
dom/plugins/base/nsPluginsDirDarwin,1.518,0.0,2.215,0,17
dom/system/gonk/android_audio/IAudioTrack,1.778,0.0,2.215,2,3
media/webrtc/trunk/webrtc/video_engine/vie_renderer,1.809,7071.428,2.215,3,14
media/omx-plugin/include/froyo/stagefright/stagefright_string,1.759,19.448,2.215,1,1
gfx/2d/SourceSurfaceD2D,1.774,0.0,2.215,2,9
js/xpconnect/src/xpcpublic,6.941,41543.455,2.215,79,28
Foundation/Foundation,1.518,0.0,0.578,0,0
security/nss/lib/libpkix/pkix/checker/pkix_certchainchecker,6.365,1106.362,2.215,17,8
js/src/gc/RootMarking,2.369,413.152,2.215,2,33
media/webrtc/trunk/webrtc/modules/audio_processing/utility/fft4g,1.764,0.0,2.214,1,0
gfx/skia/src/core/SkBBoxRecord,1.679,791.175,2.215,2,20
nsprpub/pr/include/prvrsion,3.405,0.0,2.215,6,1
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer_unittest,1.518,0.0,2.215,0,23
cutils/ashmem,1.518,0.0,0.578,0,0
dom/plugins/base/nsPluginStreamListenerPeer,1.73,42048.258,2.215,5,48
dom/cellbroadcast/src/CellBroadcast,1.594,0.0,2.215,1,18
widget/windows/winrt/FrameworkView,2.017,6631.284,2.215,6,22
security/nss/lib/softoken/legacydb/pcertdb,1.952,12985.98,2.215,7,21
nsIExternalProtocolService,1.518,0.0,0.578,0,0
layout/generic/nsPluginUtilsOSX,1.518,0.0,2.215,0,3
security/nss/lib/pkcs7/secpkcs7,3.507,18726.48,2.215,26,11
gfx/harfbuzz/src/hb-ot-shape-normalize,1.572,0.25,2.215,1,11
netinet/tcp_var,1.518,0.0,0.578,0,0
layout/style/nsDOMCSSRGBColor,1.715,297.208,2.215,4,16
intl/icu/source/i18n/unicode/curramt,2.105,14337.554,2.215,8,11
nsICookie2,1.518,0.0,0.578,0,0
content/svg/content/src/SVGViewElement,1.591,10734.086,2.215,1,13
storage/test/test_AsXXX_helpers,1.518,0.0,2.215,0,9
security/nss/lib/freebl/mpi/tests/mptest-4,1.518,0.0,2.214,0,2
cns6,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/modules/video_capture/mac/qtkit/video_capture_qtkit_info,1.948,6309.0,2.214,1,4
ipc/chromium/src/third_party/libevent/http-internal,3.809,19020.696,2.215,11,11
gfx/graphite2/src/TtfUtil,2.436,10.36,2.214,5,3
media/webrtc/trunk/webrtc/video_engine/test/libvietest/helpers/vie_file_capture_device,1.688,12.5,2.215,1,11
netwerk/dns/nsDNSService2,1.578,20392.273,2.215,2,42
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_rand,1.518,0.0,0.578,0,0
llvm/ADT/DenseMap,1.518,0.0,0.578,0,0
ipc/ipdl/test/cxx/TestStackHooks,1.728,0.0,2.215,1,7
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timestamp_map,2.786,0.0,2.215,2,2
layout/xul/base/src/nsImageBoxFrame,1.539,0.0,2.215,1,63
security/nss/lib/softoken/legacydb/pcert,2.079,79.65,2.215,9,7
mozilla/dom/DataChannelBinding,1.518,0.0,0.578,0,0
gfx/skia/include/utils/SkMeshUtils,1.61,0.0,2.215,1,6
security/nss/lib/ckfw/sessobj,1.719,0.0,2.215,1,13
xpfe/appshell/src/nsWebShellWindow,1.619,708.657,2.215,3,41
media/webrtc/trunk/third_party/libyuv/include/libyuv/mjpeg_decoder,1.796,3.411,2.215,2,4
content/base/src/nsStubMutationObserver,3.48,16.246,2.215,33,6
testing/gtest/gmock/src/gmock-spec-builders,6.21,49513.613,2.215,24,13
modules/freetype2/src/truetype/ttinterp,2.001,1399.113,2.215,5,18
intl/icu/source/common/ustrcase_locale,1.978,4218.301,2.215,7,12
media/libvpx/vp8/common/asm_com_offsets,1.518,0.0,2.215,0,6
modules/freetype2/src/base/ftapi,1.518,0.0,2.215,0,10
mozilla/_ipdltest/PTestFailedCtorSubsubParent,1.518,0.0,0.578,0,0
mozilla/_ipdltest/PTestFailedCtorParent,1.518,0.0,0.578,0,0
intl/icu/source/io/ustdio,1.735,284.353,2.215,3,22
js/xpconnect/src/XPCStack,1.559,1.328,2.215,1,17
media/libvpx/vp8/decoder/reconintra_mt,1.58,0.861,2.215,1,9
mozilla/dom/indexedDB/PIndexedDBTransactionParent,1.518,0.0,0.578,0,0
gfx/skia/src/gpu/GrAddPathRenderers_none,1.518,0.0,2.215,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/pack_bits,1.605,0.0,2.215,1,2
content/base/src/nsObjectLoadingContent,1.896,470498.624,2.215,9,78
webrtc/audio_processing/unittest.pb,1.518,0.0,0.578,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_lifecycle,42.473,86696.844,2.215,137,74
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_darwin,1.518,0.0,2.215,0,6
js/src/jit/x64/MacroAssembler-x64,1.582,0.0,2.215,1,21
hal/HalWakeLock,1.518,0.0,2.215,0,19
content/events/src/nsDOMScrollAreaEvent,1.574,0.0,2.215,1,24
media/webrtc/trunk/tools/gyp/test/mac/postbuild-copy-bundle/main,1.518,0.0,0.578,0,0
media/webrtc/trunk/tools/gyp/test/rules/src/subdir1/program,1.518,0.0,0.578,0,0
nsprpub/pr/tests/pipeping2,1.518,0.0,2.215,0,10
accessible/src/atk/AccessibleWrap,28.571,213133.452,2.215,73,61
gfx/skia/include/core/SkScalarCompare,2.83,196.226,2.215,3,4
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_selftest,1.518,0.0,2.215,0,16
mozilla/dom/DragEventBinding,1.518,0.0,0.578,0,0
mozilla/dom/SVGPolylineElementBinding,1.518,0.0,0.578,0,0
other-licenses/7zstub/src/7zip/UI/Common/ArchiverInfo,1.668,3.167,2.215,2,16
txIFunctionEvaluationContext,1.518,0.0,0.578,0,0
ia32intrin,1.518,0.0,0.578,0,0
toolkit/devtools/server/nsJSInspector,1.586,0.0,2.215,1,20
mozilla/dom/SVGTransformableElement,1.518,0.0,0.578,0,0
mfbt/Scoped,1.518,0.0,2.215,0,2
usr/include/rpc/types,1.518,0.0,0.578,0,0
ipc/chromium/src/third_party/libevent/sample/le-proxy,1.518,0.0,2.215,0,16
uuids,1.518,0.0,0.578,0,0
mozilla/dom/ImageDataBinding,1.518,0.0,0.578,0,0
netwerk/protocol/ftp/nsFtpConnectionThread,1.597,1217.957,2.215,2,48
media/libvpx/vp8/common/dequantize,5.916,42067.837,2.215,13,7
parser/html/nsHtml5MetaScannerCppSupplement,1.619,17.646,2.215,1,12
uriloader/exthandler/android/nsOSHelperAppService,1.659,0.0,2.215,1,10
nsIDOMBeforeUnloadEvent,1.518,0.0,0.578,0,0
webkit/glue/resource_loader_bridge,1.518,0.0,0.578,0,0
netwerk/test/TestSocketIO,1.518,0.0,2.215,0,14
nsIInlineEventHandlers,1.518,0.0,0.578,0,0
testing/mozbase/mozprocess/tests/iniparser/iniparser,3.763,0.0,0.578,2,2
netwerk/srtp/src/crypto/include/crypto,5.211,0.0,2.215,11,0
chrome/src/nsChromeRegistryChrome,1.666,14882.643,2.215,3,34
netwerk/srtp/src/crypto/ae_xfm/xfm,1.518,0.0,2.215,0,8
gfx/skia/src/svg/SkSVGDefs,1.907,8.667,2.215,2,5
nsIAssociatedContentSecurity,1.518,0.0,0.578,0,0
content/canvas/public/DocumentRendererShmemParent,1.518,0.0,2.215,0,2
nsIDOMNavigatorUserMedia,1.518,0.0,0.578,0,0
nsprpub/pr/include/prmwait,4.039,2187.178,2.215,6,5
media/libtheora/lib/config,1.518,0.0,0.578,0,0
netwerk/dns/nsHostResolver,1.588,100.894,2.215,2,36
assembler/wtf/Vector,1.518,0.0,0.578,0,0
hal/gonk/GonkSensor,1.518,0.0,2.215,0,14
intl/icu/source/i18n/casetrn,1.788,8.664,2.215,4,25
security/nss/lib/util/secload,1.565,274.83,2.215,1,9
gfx/cairo/cairo/src/cairo-type3-glyph-surface,1.518,0.0,2.215,0,2
xpcom/build/nsXPCOMCID,49.496,0.0,2.215,130,0
gfx/skia/include/views/animated/SkWidgetViews,2.263,191.754,2.215,9,21
extensions/spellcheck/src/mozEnglishWordUtils,1.702,869.718,2.215,2,21
js/src/assembler/assembler/MacroAssemblerARM,1.518,0.0,2.214,0,2
packoff,1.518,0.0,0.578,0,0
gfx/harfbuzz/src/hb-version,9.444,0.0,2.215,2,2
nsIDOMMozCellBroadcastEvent,1.518,0.0,0.578,0,0
layout/generic/nsSelection,1.765,4814.156,2.215,5,70
media/webrtc/trunk/webrtc/video_engine/vie_remb,1.902,2896.861,2.215,4,13
acaapi,1.518,0.0,0.578,0,0
media/libopus/silk/fixed/warped_autocorrelation_FIX,1.585,0.0,2.214,1,7
jsautokw,1.518,0.0,0.578,0,0
media/libpng/pngdebug,5.795,0.0,2.215,2,0
security/manager/ssl/src/nsNSSCertHelper,1.819,11393.768,2.215,10,57
modules/libbz2/src/blocksort,2.568,0.0,2.214,1,2
content/base/test/TestGetURL,1.518,0.0,2.215,0,8
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/inc2/include2,2.379,0.0,0.578,2,0
gfx/skia/src/ports/SkFontHost_mac_coretext,1.93,64523.109,2.215,3,50
mozilla/net/WyciwygChannelChild,1.518,0.0,0.578,0,0
nsIContentFilter,1.518,0.0,0.578,0,0
xpcom/reflect/xptcall/tests/TestXPTCInvoke,1.518,0.0,2.215,0,8
content/xslt/src/xslt/txPatternParser,1.674,10726.626,2.215,3,20
xpcom/ds/nsIByteBuffer,1.928,0.211,2.215,3,4
security/nss/lib/crmf/cmmfi,2.179,40.677,2.215,9,9
js/public/LegacyIntTypes,27.41,0.0,2.215,42,0
intl/icu/source/i18n/umsg_imp,1.518,0.0,2.214,0,2
media/libvpx/vpx/src/vpx_image,1.573,0.0,2.215,1,1
gfx/2d/Logging,5.007,95856.475,2.215,19,4
gfx/skia/src/core/SkCordic,3.13,0.0,2.215,2,10
clang/Frontend/CompilerInstance,1.518,0.0,0.578,0,0
rld_interface,1.518,0.0,0.578,0,0
gfx/skia/src/core/SkPoint,9.012,2330.319,2.215,17,8
layout/mathml/nsMathMLAtoms,1.642,0.0,2.215,3,1
mozilla/dom/XMLHttpRequestBinding,1.518,0.0,0.578,0,0
content/xslt/src/xslt/txUnknownHandler,1.626,13253.524,2.215,2,16
widget/os2/nsSound,1.674,105.163,2.215,2,14
media/webrtc/trunk/tools/gyp/test/relative/foo/a/c/c,1.518,0.0,0.578,0,0
commctrl,1.518,0.0,0.578,0,0
netwerk/test/TestProtocols,1.518,0.0,2.215,0,30
widget/gonk/libui/Input,2.797,73001.201,2.215,13,15
js/src/jsapi-tests/testResolveRecursion,1.518,0.0,2.215,0,6
js/src/jit/arm/BaselineRegisters-arm,1.518,0.0,0.578,0,0
modules/freetype2/src/pfr/pfrdrivr,1.813,2042.986,2.215,2,14
nsIX509Cert,1.518,0.0,0.578,0,0
ipc/chromium/src/base/multiprocess_test,1.772,85.114,2.215,2,11
gfx/graphite2/src/Rule,1.518,0.0,2.215,0,2
xpcom/string/public/nsCharTraits,80.845,1816.463,2.215,60,2
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler,2.269,2554.081,2.215,5,6
gfx/harfbuzz/src/hb-shaper-private,11.49,6315.298,2.215,16,4
windows.storage.pickers,1.518,0.0,0.578,0,0
widget/os2/nsScreenManagerOS2,1.718,28.217,2.215,2,10
content/media/MediaResource,4.301,367506.517,2.215,24,30
intl/icu/source/common/dtintrv,1.817,0.333,2.215,2,6
gfx/ycbcr/yuv_convert_arm,1.518,0.0,2.215,0,2
gfx/skia/include/core/SkPreConfig,282.742,2197412.678,2.215,263,2
nsIConverterInputStream,1.518,0.0,0.578,0,0
security/nss/cmd/atob/atob,1.518,0.0,2.215,0,7
media/libopus/silk/init_encoder,1.567,20.0,2.214,1,8
js/src/yarr/Yarr,4.864,92831.626,2.215,5,3
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix64,1.518,0.0,2.215,0,1
intl/icu/source/common/unicode/symtable,2.207,0.124,2.215,8,3
security/nss/lib/freebl/rijndael,3.098,85787.553,2.215,3,13
mozilla/layers/TextureClientOGL,1.518,0.0,0.578,0,0
layout/base/nsAutoLayoutPhase,2.178,0.0,2.215,3,3
netcon,1.518,0.0,0.578,0,0
mozilla/dom/SVGPathElement,1.518,0.0,0.578,0,0
nsIDOMJSWindow,1.518,0.0,0.578,0,0
mozilla/CondVar,1.518,0.0,0.578,0,0
content/xul/templates/src/nsRDFConInstanceTestNode,1.663,0.1,2.215,2,14
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/before_initialization_fixture,9.895,54179.753,2.215,29,39
netwerk/test/TestFileInput2,1.518,0.0,2.215,0,17
security/nss/cmd/libpkix/pkix_pl/module/test_httpcertstore,1.536,19.793,2.215,1,18
ipc/chromium/src/chrome/common/child_thread,2.036,44728.938,2.215,3,18
security/nss/lib/freebl/mpi/utils/dec2hex,1.518,0.0,2.214,0,1
security/nss/cmd/signver/pk7print,1.563,10.179,2.215,1,29
js/src/vm/NumberObject,5.97,4.111,2.215,7,6
gfx/skia/src/effects/SkPorterDuff,1.518,0.0,2.215,0,7
gfx/skia/src/core/SkBlitBWMaskTemplate,1.762,0.0,2.215,4,8
ipc/chromium/src/base/sys_string_conversions_win,4.895,2461.576,2.215,4,3
intl/icu/source/tools/gensprep/store,1.582,231.403,2.215,1,23
gfx/cairo/cairo/src/cairo-supported-features,1.518,0.0,0.578,0,0
ws2spi,1.518,0.0,0.578,0,0
nsIUUIDGenerator,1.518,0.0,0.578,0,0
gfx/cairo/libpixman/src/pixman-implementation,9.982,107285.214,2.215,12,11
ipc/chromium/src/base/windows_message_list,1.518,0.0,0.578,0,0
gfx/skia/src/animator/SkDisplayMath,1.728,25.686,2.215,2,14
omp,1.518,0.0,0.578,0,0
dom/base/nsDOMException,1.945,4060.924,2.215,6,19
sys/system_properties,1.518,0.0,0.578,0,0
uriloader/prefetch/OfflineCacheUpdateGlue,1.626,5.167,2.215,2,19
gfx/skia/src/images/SkImageRefPool,1.743,33.302,2.215,2,12
gfx/skia/src/effects/gradients/SkRadialGradient,1.6,143.29,2.215,2,31
content/media/gstreamer/GStreamerFunctionList,3.619,0.0,2.214,1,1
ipc/chromium/src/third_party/libevent/sample/http-server,1.518,0.0,2.215,0,19
media/omx-plugin/include/ics/stagefright/MetaData,1.518,0.0,2.215,0,4
gfx/cairo/cairo/src/cairo-composite-rectangles-private,4.864,2378.598,2.215,10,5
media/mtransport/dtlsidentity,1.749,613298.696,2.215,6,35
media/webrtc/trunk/webrtc/system_wrappers/interface/scoped_ptr,17.159,0.0,2.215,82,0
layout/style/nsStyleStructFwd,8.825,52.696,2.215,24,1
libgnomeui/gnome-icon-theme,1.518,0.0,0.578,0,0
AccessibleApplication_i,1.518,0.0,0.578,0,0
content/html/content/src/HTMLModElement,1.518,0.0,2.215,0,13
intl/icu/source/tools/toolutil/toolutil,3.073,18600.242,2.215,20,15
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testFec/test_packet_masks_metrics,1.518,0.0,2.215,0,8
FSp_fopen,1.518,0.0,0.578,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/pmhutils,5.03,2609.23,2.215,6,2
content/xbl/src/nsXBLPrototypeBinding,2.31,132470.693,2.215,19,69
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_rand,1.518,0.0,2.214,0,1
gfx/skia/include/gpu/GrTextContext,1.616,10.917,2.215,3,12
asm/ptrace,1.518,0.0,0.578,0,0
netwerk/dns/nsEffectiveTLDService,1.612,163.71,2.215,2,21
nsprpub/pr/tests/sockopt,1.518,0.0,2.215,0,15
media/webrtc/trunk/webrtc/system_wrappers/source/event_tracer_unittest,1.518,0.0,2.215,0,6
content/media/webaudio/WaveShaperNode,1.617,352.062,2.215,2,21
nsIWebBrowser,1.518,0.0,0.578,0,0
media/omx-plugin/include/froyo/stagefright/NuHTTPDataSource,1.518,0.0,2.215,0,7
content/xul/templates/src/nsXULTemplateBuilder,1.687,24868.316,2.215,5,68
clib/debug_protos,1.518,0.0,0.578,0,0
gfx/skia/src/core/SkDevice,2.222,25077.163,2.215,14,33
intl/icu/source/common/ucnvbocu,1.633,73.86,2.215,1,15
dlgs,1.518,0.0,0.578,0,0
media/webrtc/signaling/src/callcontrol/PhoneDetailsImpl,1.792,8.091,2.215,2,7
nsISelectionController,1.518,0.0,0.578,0,0
nsIDOMCSSCharsetRule,1.518,0.0,0.578,0,0
memory/jemalloc/src/include/jemalloc/internal/huge,1.518,0.0,0.578,0,0
mozilla/IntentionalCrash,1.518,0.0,0.578,0,0
security/nss/cmd/libpkix/testutil/testutil_nss,7.926,49197.815,2.215,61,42
content/html/content/src/HTMLCanvasElement,1.518,0.0,2.215,0,44
netwerk/sctp/src/ifaddrs_android,1.518,0.0,2.215,0,4
content/canvas/src/WebGLContextGL,1.732,339197.07,2.215,2,50
ipc/chromium/src/third_party/libevent/test/regress_bufferevent,1.582,6077.718,2.215,1,32
gfx/skia/src/opts/SkBitmapProcState_filter_neon,1.662,0.393,2.215,1,3
dom/base/DOMError,1.781,486.444,2.215,4,16
AccessibleEditableText,1.518,0.0,0.578,0,0
storage/src/SQLiteMutex,2.009,53.666,2.215,5,3
ISimpleDOMDocument_i,1.518,0.0,0.578,0,0
xpcom/sample/nsSample,2.152,4065.609,2.215,2,9
image/src/ImageWrapper,1.719,39.878,2.215,3,21
