node,page_rank,betweenness,closeness,indegree,outdegree
tools/trace-malloc/leaksoup,1.615,0.0,2.473,0,7
nsINavBookmarksService,1.615,0.0,0.625,0,0
nsIPKIParamBlock,1.615,0.0,0.625,0,0
media/libjpeg/jfdctfst,1.615,0.0,2.473,0,4
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-fallback,1.724,5276.771,2.473,1,13
memory/jemalloc/src/include/jemalloc/internal/arena,1.615,0.0,0.625,0,0
tools/profiler/libunwind/src/src/x86_64/Gos-linux,3.651,21188.525,2.473,2,7
chrome/test/data/resource,1.615,0.0,0.625,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/client_info,1.707,0.0,2.473,1,1
nsIDOMTimeRanges,1.615,0.0,0.625,0,0
layout/base/nsPresArena,3.003,6640.905,2.474,5,20
toolkit/crashreporter/google-breakpad/src/processor/disassembler_x86_unittest,1.615,0.0,2.473,0,5
memory/jemalloc/src/include/jemalloc/internal/ctl,1.615,0.0,0.625,0,0
security/nss/lib/ssl/ssltrace,1.615,0.0,2.473,0,6
gfx/skia/src/core/SkClipStack,3.754,401.383,2.473,11,15
gfx/angle/src/libEGL/Config,2.81,1.31,2.473,4,5
media/webrtc/trunk/tools/gyp/test/win/linker-flags/opt-ref,1.615,0.0,0.625,0,0
netwerk/protocol/device/gonk/ICameraClient,1.877,6.0,2.473,1,3
dom/ipc/ProcessPriorityManager,1.615,0.0,2.474,0,25
intl/uconv/ucvlatin/nsUnicodeToCP866,1.904,0.041,2.473,2,6
media/webrtc/signaling/src/sipcc/core/sipstack/h/regmgrapi,3.96,416.094,2.473,9,2
content/xslt/src/xpath/txPredicateList,1.811,4.25,2.473,2,10
accessible/src/base/NotificationController,1.839,342.137,2.474,2,34
toolkit/mozapps/update/updater/progressui_gonk,1.615,0.0,2.473,0,2
security/nss/lib/freebl/mpi/tests/mptest-9,1.615,0.0,2.473,0,2
media/webrtc/signaling/src/sipcc/include/cc_call_feature,1.982,0.125,2.473,4,2
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_locks,1.906,9788.925,2.473,2,9
nsIDOMXPathExpression,1.615,0.0,0.625,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/sip_platform_task,1.923,0.0,2.473,7,1
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_core,8.37,171656.586,2.473,38,14
xpcom/string/src/nsDependentSubstring,1.615,0.0,2.473,0,6
content/events/public/nsMutationEvent,2.767,9.151,2.473,16,1
memory/jemalloc/src/src/extent,1.615,0.0,0.625,0,0
ipc/chromium/src/base/hash_tables,13.473,12703.545,2.473,8,3
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map,3.93,0.0,2.473,8,0
content/html/content/src/nsHTMLBodyElement,1.766,247.154,2.474,3,39
security/nss/lib/util/portreg,2.443,13.264,2.473,4,6
nsprpub/pr/include/md/_unix_errors,1.985,1.0,2.473,1,3
gfx/skia/src/animator/SkDrawTo,1.871,27.548,2.473,3,13
nsIWindowWatcher,1.615,0.0,0.625,0,0
media/webrtc/trunk/tools/gyp/test/mac/prefixheader/file,1.615,0.0,0.625,0,0
build/unix/elfhack/dummy,1.615,0.0,0.625,0,1
media/mtransport/third_party/nICEr/src/ice/ice_ctx,2.667,43861.962,2.473,11,32
media/webrtc/trunk/tools/gyp/test/mac/cflags/cxxfile,1.615,0.0,0.625,0,0
media/webrtc/trunk/testing/gtest/include/gtest/gtest-spi,23.783,395.622,2.473,10,2
modules/freetype2/include/freetype/ftmodapi,5.276,5536.421,2.473,15,5
nsIUnicharInputStream,1.615,0.0,0.625,0,0
gfx/tests/gfxColorManagementTest,1.615,0.0,2.473,0,1
layout/style/nsIMediaList,1.951,360.492,2.474,7,8
modules/freetype2/include/freetype/internal/services/svkern,1.615,0.0,0.625,0,0
gfx/cairo/cairo/src/cairo-color,10.882,15.104,2.473,16,4
widget/gonk/libui/DisplayInfo,1.776,13410.323,2.473,2,3
dom/network/src/Types,2.756,0.0,2.473,3,1
media/webrtc/trunk/src/modules/udp_transport/source/udp_socket_manager_unittest,1.615,0.0,2.473,0,5
ipc/chromium/src/third_party/libevent/compat/sys/queue,12.457,0.0,2.473,25,0
extensions/universalchardet/src/xpcom/nsUniversalCharDetDll,1.844,2.5,2.473,2,1
gfx/skia/src/gpu/gl/GrGLPath,1.729,14.191,2.473,2,19
js/src/jsapi-tests/tests,17.184,3390.13,2.473,57,11
nsIStreamConverter,1.615,0.0,0.625,0,0
float,1.615,0.0,0.625,0,0
media/libvpx/vp8/encoder/x86/quantize_x86,1.615,0.0,0.625,0,0
tools/profiler/libunwind/src/src/hppa/Linit_local,1.615,0.0,2.473,0,1
toolkit/crashreporter/google-breakpad/src/processor/process_state,2.239,15.167,2.473,5,4
media/webrtc/signaling/src/sipcc/core/includes/sessuri,2.7,0.0,2.473,3,0
dom/plugins/base/android/ANPBitmap,1.615,0.0,2.473,0,2
mach/mach_init,1.615,0.0,0.625,0,0
media/libnestegg/include/nestegg-stdint,1.615,0.0,0.625,0,0
media/libopus/silk/table_LSF_cos,2.054,0.0,2.473,2,3
accessible/src/mac/TextLeafAccessibleWrap,1.685,0.0,2.473,1,1
intl/uconv/ucvlatin/nsUnicodeToISO88598E,1.904,0.033,2.473,2,6
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_g722,1.719,0.0,2.473,1,14
content/html/content/src/nsHTMLLIElement,1.615,0.0,2.474,0,24
a/generated,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/video_engine/main/test/SimpleCocoaGUI/SimpleCocoaGUIAppDelegate,1.615,0.0,2.473,0,11
dom/plugins/base/nsPluginDirServiceProvider,1.774,356.885,2.474,2,12
intl/unicharutil/tests/UnicharSelfTest,1.615,0.0,2.474,0,16
parser/html/nsHtml5TreeOperation,2.584,21996.839,2.474,7,49
ipc/chromium/src/base/condition_variable_posix,1.615,0.0,2.473,0,6
nsprpub/pr/src/md/windows/ntio,2.357,18737.659,2.474,2,29
gfx/2d/RecordingTypes,2.279,0.0,2.473,2,0
media/webrtc/trunk/tools/gyp/test/configurations/x64/configurations,1.615,0.0,0.625,0,0
netwerk/base/src/PrivateBrowsingChannel,1.975,2.667,2.474,7,5
js/xpconnect/public/nsAXPCNativeCallContext,2.323,0.0,2.473,15,2
ipc/chromium/src/base/waitable_event_watcher,2.557,11665.806,2.473,8,6
layout/mathml/nsMathMLmencloseFrame,1.774,1573.163,2.474,3,35
media/libtheora/lib/decint,3.531,11795.52,2.473,9,8
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/neteq_stats_test,1.615,0.0,2.473,0,3
layout/xul/base/src/nsScrollBoxFrame,1.615,0.0,2.474,0,17
gfx/cairo/cairo/src/moz-d2d1-1,1.652,0.0,2.473,1,1
other-licenses/atk-1.0/atk/atkstreamablecontent,1.805,0.0,2.473,1,1
nsIDOMSVGTextPathElement,1.615,0.0,0.625,0,0
media/webrtc/trunk/tools/gyp/test/win/uldi/main,1.615,0.0,0.625,0,1
intl/uconv/ucvibm/nsCP864ToUnicode,1.904,0.041,2.473,2,6
accessible/src/xul/XULListboxAccessible,6.04,18139.019,2.474,6,37
layout/forms/nsGfxRadioControlFrame,1.702,171.673,2.474,2,21
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/resource,1.779,0.0,2.472,1,0
gfx/skia/src/pipe/utils/SamplePipeControllers,1.677,0.0,2.473,1,23
mfbt/Likely,1.615,0.0,0.625,0,0
editor/libeditor/text/nsPlaintextEditor,2.272,14104.953,2.474,13,50
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/interpolate,2.408,2.333,2.473,2,4
mozilla/net/ChannelEventQueue,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_record,1.729,852.052,2.473,1,35
mozilla/layers/PImageContainerChild,1.615,0.0,0.625,0,0
intl/uconv/ucvlatin/macarabic,1.615,0.0,0.625,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_ul,1.615,0.0,2.472,0,1
media/libvorbis/lib/lookup_data,1.958,0.0,2.472,1,0
AccessibleImage_i,1.615,0.0,0.625,0,0
content/xslt/src/xpath/txExprLexer,1.897,4.026,2.474,3,11
security/nss/cmd/libpkix/pkix_pl/pki/test_subjectinfoaccess,1.634,2.219,2.473,1,12
nsIDOMHTMLFrameSetElement,1.615,0.0,0.625,0,0
mozilla/net/NeckoChild,1.615,0.0,0.625,0,0
media/libjpeg/jcparam,2.111,3297.466,2.473,5,6
gfx/cairo/libpixman/src/pixman-arm-common,1.881,0.167,2.473,2,7
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_openbsd,1.615,0.0,2.474,0,6
tools/profiler/libunwind/src/include/libunwind-x86_64,19.073,3070.072,2.473,29,2
image/decoders/icon/qt/nsIconChannel,2.064,1769.384,2.474,3,15
mozilla/Base64,1.615,0.0,0.625,0,0
nsIRDFService,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/modules/video_coding/main/test/test_callbacks,2.46,5813.272,2.473,8,16
layout/xul/base/src/nsScrollbarFrame,1.848,141.421,2.474,7,22
hal/HalSensor,1.729,1102.221,2.473,1,2
layout/generic/nsVideoFrame,1.658,10759.802,2.474,2,68
media/webrtc/trunk/src/modules/rtp_rtcp/test/testAPI/test_api,2.379,0.333,2.473,5,9
gfx/layers/GonkIOSurfaceImage,3.971,107128.12,2.474,7,10
security/nss/lib/certdb/certi,2.949,394.43,2.473,14,9
security/nss/lib/smime/cmsreclist,3.134,22652.646,2.473,8,19
media/webrtc/trunk/testing/gtest/test/gtest_list_tests_unittest_,1.615,0.0,2.473,0,3
toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/macho_dump,1.615,0.0,2.473,0,6
media/webrtc/trunk/src/modules/video_coding/main/test/quality_modes_test,2.026,8483.428,2.473,2,21
nsIDOMFontFaceList,1.615,0.0,0.625,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_64_unix,1.615,0.0,2.474,0,5
gfx/cairo/cairo/src/cairo-script,1.644,0.0,2.473,1,1
dom/camera/GonkRecorderProfiles,1.805,0.0,2.474,2,10
toolkit/xre/MacApplicationDelegate,2.253,0.0,2.473,1,0
nsISerializable,1.615,0.0,0.625,0,0
modules/freetype2/src/psaux/t1decode,2.103,5170.551,2.473,3,19
mozilla/dom/indexedDB/PIndexedDBIndexParent,1.615,0.0,0.625,0,0
gfx/skia/src/animator/SkScriptRuntime,1.748,1563.62,2.473,2,21
intl/chardet/src/nsCyrillicProb,1.747,0.0,2.473,1,0
tools/profiler/libunwind/src/include/remote,3.268,0.0,2.473,2,2
gfx/skia/include/gpu/GrContext,13.679,623262.329,2.473,48,42
content/xslt/src/xslt/txExecutionState,2.595,82109.93,2.474,13,38
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_generalname,4.665,1570.434,2.473,12,18
nsprpub/lib/tests/base64t,1.615,0.0,2.473,0,10
layout/svg/nsSVGGenericContainerFrame,1.725,1.031,2.474,2,16
tools/footprint/wm,1.615,0.0,0.625,0,0
sandbox,1.615,0.0,0.625,0,0
content/base/src/nsDOMParser,1.668,11.92,2.474,2,33
intl/uconv/ucvlatin/nsUnicodeToISO885916,1.904,0.041,2.473,2,6
nsICancelable,1.615,0.0,0.625,0,0
media/libjpeg/jdmrgext,1.615,0.0,0.625,0,0
content/html/content/public/nsHTMLVideoElement,1.976,79759.392,2.474,6,19
media/webrtc/trunk/src/modules/video_processing/main/test/unit_test/deflickering_test,1.615,0.0,2.473,0,5
xpcom/tests/TestStringAPI,1.615,0.0,2.474,0,2
gfx/skia/src/animator/SkGetCondensedInfo,1.615,0.0,2.473,0,2
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crlentry,3.916,2346.673,2.473,6,23
modules/freetype2/src/pfr/pfr,1.615,0.0,2.473,0,7
mozilla/plugins/PStreamNotifyParent,1.615,0.0,0.625,0,0
gfx/2d/DrawEventRecorder,2.928,47.111,2.473,4,5
exec/types,1.615,0.0,0.625,0,0
content/smil/nsSMILCSSProperty,2.043,10729.673,2.474,5,18
media/webrtc/signaling/src/sipcc/cpr/include/cpr_in,5.12,5.255,2.473,23,1
intl/build/nsI18nModule,1.758,251.99,2.473,1,21
editor/libeditor/text/nsTextEditRules,2.016,110623.677,2.474,10,35
media/libjpeg/simd/jsimd,2.203,0.0,2.473,3,2
layout/xul/base/src/nsListBoxLayout,1.702,1.333,2.474,2,23
toolkit/xre/nsSigHandlers,10.764,0.0,0.625,1,1
nsprpub/pr/src/io/prfile,19.384,106339.429,2.474,111,16
js/src/jskwgen,1.615,0.0,2.473,0,2
media/webrtc/trunk/testing/gtest/include/gtest/gtest-param-test,1.615,0.0,2.473,0,6
gfx/cairo/cairo/src/cairo-surface-clipper,1.98,2.77,2.473,9,7
dom/plugins/base/android/ANPSurface,1.615,0.0,2.473,0,2
gfx/angle/src/libGLESv2/IndexDataManager,2.489,1732.001,2.473,4,10
security/nss/lib/softoken/fipstest,1.735,107.897,2.473,2,16
content/svg/content/src/nsSVGCircleElement,1.644,37.277,2.474,1,15
AccessibleEventId,1.615,0.0,0.625,0,0
media/libtheora/lib/apiwrapper,1.861,29.203,2.473,2,13
content/base/public/FromParser,1.615,0.0,0.625,0,0
nsIDOMSVGLineElement,1.615,0.0,0.625,0,0
security/nss/lib/softoken/legacydb/lgattr,1.743,2455.633,2.473,2,26
mozilla/IHistory,1.615,0.0,0.625,0,0
mfbt/BloomFilter,1.615,0.0,2.473,0,1
gfx/skia/include/core/SkMMapStream,2.326,10.215,2.473,7,3
xpcom/base/StaticPtr,4.488,0.0,2.473,17,0
ipc/chromium/src/base/process_util_linux,1.615,0.0,2.474,0,14
content/base/public/nsCaseTreatment,6.855,0.0,2.473,8,0
security/nss/lib/ssl/sslmutex,1.823,13.406,2.473,2,9
mozilla/ipc/PTestShellChild,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/common_audio/signal_processing/include/spl_inl,36.393,9.049,2.473,45,2
rdf/base/public/nsIRDFContentSink,1.792,37.909,2.474,3,4
gfx/skia/src/opts/SkBlitRow_opts_arm,3.816,20596.253,2.473,6,16
gfx/skia/src/ports/SkHarfBuzzFont,1.615,0.0,2.473,0,16
cmplrs/stsupport,1.615,0.0,0.625,0,0
gfx/graphite2/src/gr_char_info,1.649,0.25,2.473,1,2
dbm/src/hash_buf,2.313,739.228,2.473,3,6
tools/profiler/libunwind/src/include/mempool,23.972,3.0,2.473,11,1
widget/xpwidgets/nsBaseScreen,6.644,8151.208,2.474,10,4
media/mtransport/third_party/nrappkit/src/util/libekr/r_replace,1.615,0.0,2.473,0,2
gfx/cairo/cairo/src/cairo-path-stroke,2.487,23221.404,2.473,7,23
wintrust,1.615,0.0,0.625,0,0
js/src/ctypes/libffi/src/s390/ffitarget,1.615,0.0,0.625,0,0
js/public/Vector,1.615,0.0,2.473,0,4
security/nss/cmd/modutil/lex.Pk11Install_yy,2.076,719.423,2.473,2,8
media/webrtc/trunk/src/common_video/libyuv/scaler_unittest,1.615,0.0,2.473,0,8
intl/uconv/ucvcn/gbkuniq2b,1.615,0.0,0.625,0,0
other-licenses/7zstub/src/Common/StdInStream,2.105,7.417,2.473,2,6
nsIParentalControlsService,1.615,0.0,0.625,0,0
modules/freetype2/src/type42/t42objs,2.297,1926.827,2.473,4,20
nsprpub/pr/include/prmon,16.06,1748.564,2.473,28,3
mozilla/plugins/PPluginIdentifierParent,1.615,0.0,0.625,0,0
webkit/glue/autofill_form,1.615,0.0,0.625,0,0
security/nss/lib/dev/nssdev,1.948,0.0,2.473,1,4
content/svg/content/src/SVGAnimatedTransformList,2.656,20001.175,2.474,14,19
stdarg,1.615,0.0,0.625,0,0
media/libvpx/vp8/encoder/x86/mcomp_x86,1.615,0.0,0.625,0,0
gfx/angle/src/compiler/MapLongVariableNames,2.368,10283.605,2.473,3,8
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/bogus2,1.615,0.0,0.625,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/sender/crash_report_sender,3.207,8.0,2.473,2,2
toolkit/crashreporter/google-breakpad/src/common/mac/scoped_task_suspend-inl,2.044,0.0,2.473,2,0
security/nss/cmd/libpkix/pkix/results/test_valresult,1.634,1.326,2.473,1,9
memory/jemalloc/src/include/jemalloc/internal/rtree,1.615,0.0,0.625,0,0
nsIAuthPromptProvider,1.615,0.0,0.625,0,0
security/nss/cmd/libpkix/pkix/certsel/test_comcertselparams,1.634,2.726,2.473,1,19
arm_neon,1.615,0.0,0.625,0,0
tools/trace-malloc/lib/nsDebugHelpWin32,3.149,66.511,2.473,2,2
media/libtheora/lib/arm/armcpu,4.391,2728.167,2.473,3,3
toolkit/crashreporter/nsExceptionHandler,2.682,575232.284,2.474,7,34
docshell/build/nsDocShellCID,2.532,0.0,2.473,17,0
nsIDOMChromeWindow,1.615,0.0,0.625,0,0
mozilla/dom/ipc/ProcessPriorityManager,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/video_engine/test/libvietest/testbed/tb_interfaces,2.688,30335.501,2.473,10,12
security/nss/lib/base/hash,3.169,14906.317,2.473,5,15
js/src/ion/SnapshotWriter,2.304,475.736,2.473,4,10
media/webrtc/trunk/testing/gtest/samples/sample2_unittest,1.615,0.0,2.473,0,2
net/base/mime_util,1.615,0.0,0.625,0,0
js/src/TraceLogging,2.05,0.0,2.473,1,4
media/webrtc/trunk/src/modules/video_coding/codecs/vp8/test/benchmark,2.026,1.611,2.473,2,6
layout/tables/SpanningCellSorter,1.913,2.404,2.474,2,7
media/webrtc/trunk/src/modules/audio_processing/aecm/aecm_core_neon,1.615,0.0,2.473,0,6
nsprpub/pr/tests/str2addr,1.615,0.0,2.473,0,3
js/src/jsdtoa,9.194,112074.976,2.473,4,11
security/nss/lib/freebl/mpi/mpmontg,7.394,18894.426,2.473,14,7
mfbt/StandardInteger,1.615,0.0,0.625,0,0
gfx/skia/include/device/xps/SkConstexprMath,1.636,586.21,2.473,1,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips,1.615,0.0,2.474,0,6
dom/base/nsIScriptExternalNameSet,1.801,0.0,2.474,4,3
python/psutil/psutil/_psutil_osx,1.838,0.0,2.473,1,7
xpcom/string/public/nsPrintfCString,8.35,1254.737,2.474,70,3
content/smil/nsISMILAttr,5.073,316.128,2.473,28,2
intl/uconv/src/nsISO88591ToUnicode,1.969,0.041,2.473,2,5
xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_netbsd,1.615,0.0,2.473,0,4
mozilla/dom/AudioListenerBinding,1.615,0.0,0.625,0,0
LangUtils,1.615,0.0,0.625,0,0
content/base/src/nsCSPService,1.73,4828.888,2.474,3,22
content/canvas/src/WebGLRenderbuffer,1.615,0.0,2.474,0,12
media/webrtc/signaling/src/sipcc/include/cc_service,1.824,0.0,2.473,3,1
js/src/jsscope,25.107,7770.96,2.473,61,35
media/libvpx/vp8/common/default_coef_probs,3.496,0.0,2.473,1,2
storage/test/test_asyncStatementExecution_transaction,1.615,0.0,2.474,0,8
gfx/angle/src/compiler/DetectRecursion,2.045,0.135,2.473,2,6
netwerk/protocol/about/nsAboutCacheEntry,1.667,0.0,2.474,1,27
mozilla/_ipdltest/PTestActorPunningPunnedChild,1.615,0.0,0.625,0,0
layout/generic/nsBlockFrame,3.822,84585.763,2.474,30,75
ipc/chromium/src/chrome/common/ipc_channel,5.402,22808.481,2.474,19,5
gfx/src/nsTransform2D,3.15,5.125,2.473,13,3
bstring,1.615,0.0,0.625,0,0
netwerk/base/src/nsURLParsers,1.772,41.927,2.474,2,11
gfx/skia/include/gpu/GrSamplerState,10.188,23195.587,2.473,25,11
xpcom/base/nsISupportsBase,660.393,139420.649,2.474,1660,2
layout/svg/nsSVGOuterSVGFrame,1.979,39630.187,2.474,7,61
gfx/skia/src/core/SkScan_Path,1.853,47640.467,2.473,4,24
ipc/chromium/src/base/test_file_util,2.749,0.0,2.473,4,1
ipc/chromium/src/chrome/common/gfx/text_elider_unittest,1.615,0.0,2.473,0,9
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/base/mutex,2.276,0.0,2.473,4,1
ipc/chromium/src/third_party/libevent/evbuffer,1.785,0.0,2.473,2,5
js/src/methodjit/FrameEntry,1.615,0.0,0.625,0,0
security/nss/lib/freebl/ecl/ecp_384,1.615,0.0,2.473,0,8
gfx/harfbuzz/src/hb-gobject-enums,1.615,0.0,2.473,0,2
media/libopus/silk/Inlines,10.591,1.643,2.473,23,4
ipc/chromium/src/chrome/common/resource_dispatcher,1.815,2158.983,2.473,2,18
jis0208ext,1.615,0.0,0.625,0,0
media/libopus/silk/bwexpander_32,2.125,0.333,2.473,3,3
media/webrtc/trunk/src/modules/audio_device/main/source/linux/alsasymboltable_linux,3.227,0.0,2.473,3,2
gfx/skia/src/views/animated/SkImageView,1.664,33.741,2.473,1,32
cpuid,1.615,0.0,0.625,0,0
widget/xpwidgets/nsBaseFilePicker,2.526,4662.776,2.474,8,18
gfx/skia/include/gpu/GrClipData,2.617,32.859,2.473,10,5
machine/inline,1.615,0.0,0.625,0,0
share,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_window_manager_factory_win,1.615,0.0,2.473,0,3
gfx/skia/include/images/SkMovie,2.663,825.844,2.473,6,5
ipc/chromium/src/base/float_util,1.84,71.224,2.473,1,1
gfx/skia/src/effects/SkTableMaskFilter,1.726,3.169,2.473,1,18
mozilla/_ipdltest/PTestShutdownChild,1.615,0.0,0.625,0,0
tools/profiler/libunwind/src/src/hppa/Gglobal,2.987,5457.0,2.473,1,4
security/nss/lib/ckfw/capi/nsscapi,3.473,0.0,2.473,2,0
media/webrtc/trunk/src/system_wrappers/source/file_impl,3.768,1.283,2.473,9,3
mozilla/_ipdltest/PTestMultiMgrsParent,1.615,0.0,0.625,0,0
security/nss/lib/freebl/ecl/ecl-exp,16.471,0.0,2.473,18,0
intl/uconv/ucvlatin/nsMacRomanianToUnicode,1.904,0.041,2.473,2,6
security/nss/cmd/libpkix/pkix/top/test_basicchecker,1.634,1.107,2.473,1,10
gfx/skia/src/utils/SkNinePatch,1.615,0.0,2.473,0,17
nsIDOMHTMLObjectElement,1.615,0.0,0.625,0,0
accessible/src/base/nsAccCache,1.949,20.666,2.474,3,10
gfx/skia/src/gpu/gl/GrGLDefaultInterface_native,1.615,0.0,2.473,0,2
gfx/layers/d3d9/DeviceManagerD3D9,2.248,14878.6,2.474,8,27
security/nss/lib/ssl/sslsecur,2.375,443401.754,2.473,15,42
nsIDOMPaintRequestList,1.615,0.0,0.625,0,0
skia/SkBlurDrawLooper,1.615,0.0,0.625,0,0
nsIDOMDragEvent,1.615,0.0,0.625,0,0
netwerk/sctp/src/user_inpcb,2.587,10891.743,2.473,3,8
wx/frame,1.615,0.0,0.625,0,0
extensions/pref/autoconfig/src/nsAutoConfig,2.082,2659.44,2.474,4,27
content/html/content/src/nsHTMLMapElement,1.615,0.0,2.474,0,23
media/webrtc/trunk/src/voice_engine/include/voe_encryption,2.987,1.074,2.473,10,2
tools/profiler/libunwind/src/src/hppa/Gget_save_loc,2.987,5457.0,2.473,1,3
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-string,162.306,8047.341,2.473,37,2
nsITabChild,1.615,0.0,0.625,0,0
xpcom/typelib/xpt/src/xpt_arena,19.324,531.816,2.473,12,1
media/webrtc/trunk/tools/gyp/test/mac/missing-cfbundlesignature/file,1.615,0.0,0.625,0,0
gfx/cairo/cairo/src/cairo-font-face-twin,1.742,9785.25,2.474,1,13
toolkit/crashreporter/google-breakpad/src/common/dwarf/functioninfo,1.881,0.0,2.473,1,6
net/base/net_util,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/modules/video_coding/main/source/inter_frame_delay,3.196,0.0,2.473,3,2
nsIWindowsShellService,1.615,0.0,0.625,0,0
mozilla/css/GroupRule,1.615,0.0,0.625,0,0
mozilla/_ipdltest/PTestSelfManageRootParent,1.615,0.0,0.625,0,0
media/libopus/celt/vq,2.023,3.583,2.473,3,12
content/base/public/nsLineBreaker,1.714,2613.197,2.474,2,6
xpcom/reflect/xptcall/src/md/unix/xptcstubs_amd64_openbsd,1.615,0.0,2.474,0,6
parser/htmlparser/public/nsHTMLTagList,2.403,0.0,2.473,3,1
gfx/graphite2/src/CachedFace,1.711,16.665,2.473,1,16
mozilla/plugins/PluginModuleChild,1.615,0.0,0.625,0,0
xpcom/base/nsMessageLoop,2.002,6596.314,2.474,2,15
nsprpub/pr/include/md/_os2,30.392,276736.179,2.474,36,6
tools/profiler/libunwind/src/tests/Lia64-test-rbs,1.615,0.0,2.472,0,1
media/webrtc/trunk/src/video_engine/test/libvietest/helpers/vie_to_file_renderer,1.839,0.75,2.473,2,3
content/xslt/src/xpath/nsXPathExpression,1.721,1.886,2.474,2,23
gfx/graphite2/src/inc/FeatureVal,6.649,3303.411,2.473,14,4
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_g7221,1.765,0.0,2.473,1,10
media/mtransport/third_party/nrappkit/src/registry/registry_vtbl,2.038,0.0,2.473,2,0
widget/gonk/libui/Unicode,4.177,30.5,2.473,6,4
nsprpub/pr/src/cplus/tests/fileio,1.615,0.0,2.473,0,5
toolkit/components/alerts/mac/growl/GrowlPreferencesController,1.615,0.0,0.625,0,0
security/nss/lib/nss/nssrenam,1.945,0.0,2.473,6,0
media/webrtc/signaling/src/sipcc/include/ccapi_calllog,1.615,0.0,2.473,0,5
intl/locale/public/nsPosixLocale,1.89,8.009,2.474,3,4
media/webrtc/trunk/tools/gyp/test/rules-variables/src/input_ext,1.889,0.0,0.625,1,0
nsIDOMHTMLLegendElement,1.615,0.0,0.625,0,0
jemalloc/internal/jemalloc_internal,1.615,0.0,0.625,0,0
modules/libmar/src/mar,4.568,4952.879,2.474,8,2
mozilla/dom/sms/PSms,1.615,0.0,0.625,0,0
uriloader/base/nsDocLoader,1.841,3114.346,2.474,5,31
content/smil/nsSMILParserUtils,2.189,15083.064,2.474,8,32
ipc/chromium/src/base/tuple_unittest,1.615,0.0,2.473,0,3
security/nss/cmd/p7env/p7env,1.615,0.0,2.473,0,17
nsIDOMHTMLMenuElement,1.615,0.0,0.625,0,0
opus/opus_multistream,1.615,0.0,0.625,0,0
media/mtransport/third_party/nICEr/src/stun/stun_build,2.504,15.09,2.473,6,15
nsIDOMHTMLLabelElement,1.615,0.0,0.625,0,0
modules/freetype2/src/cache/ftccache,3.097,10.488,2.473,10,12
usr/include/stropts,1.615,0.0,0.625,0,0
parser/expat/lib/ascii,3.03,0.0,2.473,3,0
media/webrtc/trunk/src/modules/video_render/main/source/video_render_frames,1.95,24.833,2.473,2,7
