node,page_rank,betweenness,closeness,indegree,outdegree
usr/include/assert,2.418,0.0,0.875,0,0
media/libjpeg/jaricom,2.418,0.0,3.407,0,3
other-licenses/7zstub/src/7zip/Common/LockedStream,2.951,337.206,3.407,2,6
nsIDOMSVGPathElement,2.418,0.0,0.875,0,0
nsprpub/pr/tests/servr_kk,2.418,0.0,3.408,0,20
xpcom/proxy/src/nsProxyObjectManager,2.697,26679.807,3.408,3,19
content/events/src/nsDOMTransitionEvent,2.612,1.219,3.408,2,14
accessible/src/atk/nsHyperTextAccessibleWrap,3.893,0.0,3.407,10,1
xpcom/threads/nsThread,5.897,160140.218,3.408,7,29
ipc/chromium/src/chrome/common/navigation_types,2.418,0.0,3.407,0,1
gfx/cairo/cairo/src/cairo-scaled-font-subsets-private,2.701,4.84,3.407,5,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split2,2.418,0.0,3.406,0,3
gfx/2d/BasePoint4D,2.418,0.0,0.875,0,0
security/manager/ssl/src/nsNSSCertCache,2.624,5.027,3.408,3,18
ipc/chromium/src/base/gfx/jpeg_codec,3.122,3634.567,3.407,2,14
other-licenses/7zstub/src/7zip/UI/Common/DefaultName,3.511,0.0,3.406,2,3
mozilla/jetpack/PJetpack,2.418,0.0,0.875,0,0
gfx/angle/include/GLES2/gl2platform,7.652,2.0,3.406,2,1
modules/freetype2/src/otvalid/otvbase,6.268,0.0,3.407,8,4
content/base/src/nsCrossSiteListenerProxy,2.959,13500.51,3.408,9,45
accessible/src/atk/nsMaiInterfaceHypertext,3.09,1958.46,3.408,2,13
mozilla/plugins/PPluginStreamChild,2.418,0.0,0.875,0,0
security/nss/lib/libpkix/include/pkix_crlsel,3.811,0.0,3.407,5,1
intl/uconv/ucvlatin/maccroat,2.418,0.0,0.875,0,0
nsIXMLHttpRequest,2.418,0.0,0.875,0,0
net/http/http_response_headers,2.418,0.0,0.875,0,0
nsprpub/pr/src/cplus/rcio,3.276,0.667,3.408,3,6
mach/ppc/thread_status,2.418,0.0,0.875,0,0
dom/base/nsPerformance,2.602,2.983,3.408,2,15
xpcom-private,2.418,0.0,0.875,0,0
dom/workers/FileReaderSync,2.586,7772.109,3.408,2,23
netwerk/protocol/data/nsDataModule,2.418,0.0,3.407,0,1
content/xslt/src/xslt/txXSLTNumber,2.804,8425.037,3.408,3,24
layout/tools/layout-debug/src/nsDebugFactory,2.418,0.0,3.408,0,7
xpcom/io/nsBinaryStream,2.649,2201.189,3.408,2,23
modules/freetype2/src/cff/cfferrs,3.505,14.69,3.407,6,3
gfx/skia/src/animator/SkDrawDash,2.865,217.286,3.407,3,11
nsprpub/pr/include/md/sunos4,5.023,0.0,3.406,1,0
nsICookieAcceptDialog,2.418,0.0,0.875,0,0
security/nss/lib/smime/smimever,2.489,0.0,3.407,1,0
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBit,4.154,1.0,3.406,4,4
extensions/cookie/nsCookiePermission,2.821,304.595,3.408,2,22
mozilla/hal_sandbox/PHalParent,2.418,0.0,0.875,0,0
netwerk/test/TestMakeAbs,2.418,0.0,3.408,0,9
other-licenses/7zstub/src/Windows/Time,2.512,38.792,3.407,1,4
ipc/chromium/src/base/condition_variable,5.814,47.267,3.407,9,3
ipc/chromium/src/base/atomic_sequence_num,3.172,390.466,3.407,2,2
security/nss/lib/smime/cmscinfo,3.502,27835.04,3.408,12,21
mozITXTToHTMLConv,2.418,0.0,0.875,0,0
js/xpconnect/src/XPCJSWeakReference,2.564,21.065,3.408,2,20
nsIExternalSharingAppService,2.418,0.0,0.875,0,0
sys/priv,2.418,0.0,0.875,0,0
gfx/skia/third_party/glu/libtess/tess,6.057,112356.929,3.407,6,15
content/html/content/src/nsHTMLAudioElement,2.418,0.0,3.408,0,48
nsprpub/pr/include/prcvar,23.455,1683.867,3.408,28,4
media/libvpx/vp8/common/entropy,20.425,20728.341,3.406,20,7
toolkit/crashreporter/google-breakpad/src/common/md5,10.187,2.0,3.407,4,2
ipc/chromium/src/base/gfx/point,59.154,0.0,3.407,2,3
macconfig,2.418,0.0,0.875,0,0
media/libsydneyaudio/src/sydney_audio_aix,2.418,0.0,3.407,0,3
pulse/pulseaudio,2.418,0.0,0.875,0,0
security/nss/lib/freebl/ecl/ec2_mont,2.565,0.2,3.407,1,8
js/src/ctypes/libffi/testsuite/libffi.call/pyobjc-tc,2.418,0.0,3.406,0,1
dom/plugins/test/testplugin/nptest_os2,2.418,0.0,3.407,0,4
netwerk/base/src/nsURLHelperUnix,2.418,0.0,3.408,0,12
mozilla/_ipdltest/PTestJSONChild,2.418,0.0,0.875,0,0
xpcom/io/nsLinebreakConverter,3.038,96.757,3.408,7,11
gfx/skia/include/effects/SkKernel33MaskFilter,2.569,0.0,3.407,1,9
nsIPrefService,2.418,0.0,0.875,0,0
imm,2.418,0.0,0.875,0,0
nsISimpleUnicharStreamFactory,2.418,0.0,0.875,0,0
hal/Hal,11.717,31278.725,3.408,7,10
xpcom/tests/resources,2.418,0.0,0.875,0,0
xpcom/string/src/nsDependentString,2.418,0.0,3.407,0,6
netwerk/cookie/nsCookieService,2.698,2114.408,3.408,2,45
nsIDOMXULMultSelectCntrlEl,2.418,0.0,0.875,0,0
mozilla/Telemetry,2.418,0.0,0.875,0,0
security/nss/lib/freebl/mpi/utils/fact,2.418,0.0,3.407,0,2
js/src/ctypes/libffi/testsuite/libffi.call/return_ldl,2.418,0.0,3.406,0,1
security/nss/lib/util/nsslocks,2.447,0.0,3.406,1,0
db/sqlite3/src/sqlite3,12.306,120974.639,3.408,33,10
gfx/skia/include/core/SkClipStack,5.261,131.456,3.407,12,6
layout/svg/base/src/nsSVGAFrame,2.449,8803.276,3.408,1,22
security/nss/lib/ssl/ssl,8.102,6352.239,3.408,44,12
other-licenses/atk-1.0/atk/atksocket,2.801,389.2,3.407,2,3
gfx/ots/src/hmtx,3.516,1939.75,3.407,2,7
widget/public/nsWidgetInitData,4.73,0.0,3.408,18,1
ipc/chromium/src/base/third_party/nspr/prcpucfg_linux,2551.53,2609524.252,3.408,245,1
content/xml/content/src/nsXMLElement,3.06,485.776,3.408,7,21
gfx/cairo/cairo/src/cairo-scaled-font-subsets,2.418,0.0,3.407,0,3
ipc/chromium/src/base/command_line_unittest,2.418,0.0,3.407,0,7
gfx/skia/include/gpu/SkGpuCanvas,2.677,0.541,3.406,2,6
gfx/skia/src/core/SkProcSpriteBlitter,2.418,0.0,0.875,0,0
nsIPlacesImportExportService,2.418,0.0,0.875,0,0
js/ipc/CPOWTypes,2.418,0.0,3.407,0,5
usr/include/linux/unistd,2.418,0.0,0.875,0,0
nsIPrintSettingsWin,2.418,0.0,0.875,0,0
js/src/ctypes/libffi/src/avr32/ffi,171.519,7864.0,3.407,89,1
mozilla/Monitor,2.418,0.0,0.875,0,0
netwerk/protocol/http/nsHttpRequestHead,4.203,1035.862,3.408,10,7
mozilla/ipc/PDocumentRendererNativeIDChild,2.418,0.0,0.875,0,0
content/xtf/src/nsXTFWeakTearoff,2.464,11.641,3.408,1,18
DbgHelp,2.418,0.0,0.875,0,0
ipc/testshell/TestShellParent,2.891,518.547,3.408,4,13
intl/uconv/ucvlatin/nsMacTurkishToUnicode,2.783,0.033,3.408,2,7
netwerk/base/src/nsSocketTransport2,2.606,467.88,3.408,3,47
media/libvpx/vp8/encoder/arm/picklpf_arm,2.418,0.0,3.407,0,8
content/smil/nsSMILFloatType,2.925,164.826,3.408,3,8
js/src/ctypes/libffi/src/powerpc/ffi,2.418,0.0,3.405,0,2
layout/generic/nsTextFrame,2.95,376.421,3.408,9,37
accessible/src/base/Relation,5.292,140.081,3.408,15,6
os2charset.properties,2.418,0.0,0.875,0,0
sys/mount,2.418,0.0,0.875,0,0
content/svg/content/src/SVGMotionSMILAttr,2.676,8040.165,3.408,2,18
embedding/components/printingui/src/unixshared/nsPrintProgressParams,2.816,2.372,3.408,2,9
CPlusTest/CPlusTest,2.418,0.0,0.875,0,0
layout/xul/base/src/grid/nsGridRowLeafFrame,2.608,15.25,3.408,2,22
gfx/cairo/cairo/src/cairo-vg,2.481,0.0,3.407,1,1
security/nss/lib/pki/certificate,3.727,9647.371,3.408,11,38
dom/workers/Events,3.147,4942.329,3.408,6,16
nsprpub/pr/src/misc/prnetdb,32.588,342292.149,3.408,105,22
gfx/src/nsSystemFontsQt,2.643,0.0,3.408,1,10
modules/libpref/public/PrefTuple,3.418,868.9,3.408,4,4
media/libtheora/lib/x86/mmxloop,3.446,0.0,3.406,1,1
os9,2.418,0.0,0.875,0,0
ipc/chromium/src/base/data_pack_unittest,2.418,0.0,3.407,0,7
extensions/universalchardet/src/base/nsCharSetProber,13.208,29140.011,3.408,16,5
security/nss/lib/smime/smimesym,2.418,0.0,3.407,0,2
ipc/chromium/src/base/field_trial_unittest,2.418,0.0,3.407,0,4
js/src/ctypes/libffi/testsuite/libffi.call/struct3,2.418,0.0,3.407,0,2
rasdlg,2.418,0.0,0.875,0,0
content/xul/document/src/nsXULControllers,2.591,1.43,3.408,3,17
xpcom/glue/nsDebug,824.9,374263.995,3.408,1911,8
nsIZipReader,2.418,0.0,0.875,0,0
nsIURIWithPrincipal,2.418,0.0,0.875,0,0
gfx/skia/src/svg/SkSVGPath,2.908,0.0,3.406,2,7
security/nss/lib/softoken/sftkmod,2.484,373.353,3.408,1,15
gfx/skia/include/core/SkFixed,114.683,14190.021,3.407,59,3
nsprpub/pr/tests/i2l,2.418,0.0,3.408,0,14
cairo-gl-gradient-private,2.418,0.0,0.875,0,0
usr/include/malloc,2.418,0.0,0.875,0,0
xpcom/io/nsSegmentedBuffer,2.936,40.479,3.408,3,8
gfx/thebes/gfxColor,13.08,36241.98,3.408,47,5
security/nss/lib/pkcs12/p12exp,2.418,0.0,3.408,0,33
other-licenses/7zstub/src/7zip/Common/StreamObjects,3.153,102.021,3.407,4,8
media/libtheora/lib/x86_vc/mmxidct,2.418,0.0,3.406,0,2
nsIIDBDatabase,2.418,0.0,0.875,0,0
widget/src/gtkxtbin/xembed,3.465,0.0,3.406,1,0
content/xul/content/src/nsXULContextMenuBuilder,2.617,25.712,3.408,2,18
xpcom/glue/BlockingResourceBase,5.59,3353.087,3.408,3,6
netwerk/test/TestSocketTransport,2.418,0.0,3.408,0,23
dom/base/nsIJSEventListener,2.711,33.128,3.408,4,9
gfx/skia/include/utils/SkGLCanvas,3.09,2.062,3.406,3,1
ipc/chromium/src/chrome/common/x11_util_internal,3.302,0.0,3.406,1,1
netwerk/protocol/http/nsHttpPipeline,2.559,31.783,3.408,2,26
nsITransfer,2.418,0.0,0.875,0,0
ipc/chromium/src/chrome/common/gfx/text_elider,2.902,509.554,3.407,2,13
gfx/ots/src/cff_type2_charstring,3.756,0.0,3.407,2,5
security/nss/cmd/crlutil/crlgen_lex,2.469,85.913,3.408,1,7
media/libtremor/lib/codebook,9.034,1.986,3.407,17,2
editor/composer/src/nsComposerCommands,3.238,3140.341,3.408,3,19
content/base/public/nsIContentIterator,4.122,0.547,3.407,20,1
gfx/skia/src/svg/SkSVGStop,3.228,0.25,3.406,3,7
nsprpub/pr/src/cplus/rcthread,3.884,636.049,3.408,6,12
other-licenses/android/linker,199.405,4430540.186,3.408,9,11
ipc/chromium/src/base/nss_init,2.933,926.935,3.408,3,22
mozilla/dom/ContentChild,2.418,0.0,0.875,0,0
nsprpub/pr/tests/stack,2.418,0.0,3.408,0,15
sys/event,2.418,0.0,0.875,0,0
dom/indexedDB/IDBIndex,2.635,40.745,3.408,4,39
nsIWritablePropertyBag,2.418,0.0,0.875,0,0
widget/src/android/nsDeviceContextAndroid,2.603,90.938,3.408,2,20
media/libvorbis/lib/masking,2.612,0.0,3.406,1,1
nsISyncStreamListener,2.418,0.0,0.875,0,0
xpcom/tests/static-checker/e7,2.418,0.0,3.408,0,1
gfx/skia/src/gpu/SkGr,2.532,18.182,3.407,2,13
nsIXPInstallManager,2.418,0.0,0.875,0,0
intl/uconv/ucvcn/nsUCvCnCID,2.445,0.0,3.407,1,0
gfx/thebes/gfxGDIFont,3.013,77714.062,3.408,5,27
gfx/skia/include/xml/SkJS,8.39,1750296.211,3.408,6,14
intl/uconv/public/uconvutil,57.941,45698.683,3.408,150,4
gfx/thebes/gfxPDFSurface,2.925,677.85,3.408,6,16
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte2,2.418,0.0,3.406,0,2
security/nss/cmd/signtool/certgen,2.516,100.656,3.408,1,37
extensions/auth/nsHttpNegotiateAuth,2.649,195.877,3.408,2,27
modules/freetype2/include/freetype/fttypes,71.746,43775.344,3.408,191,6
intl/uconv/ucvlatin/cp1251,2.418,0.0,0.875,0,0
security/nss/lib/ssl/ssl3ext,2.676,902.314,3.408,2,34
ipc/chromium/src/chrome/common/process_watcher_posix_sigchld,2.418,0.0,3.407,0,10
nsprpub/pr/tests/selintr,2.418,0.0,0.875,0,0
js/src/ctypes/CTypes,4.437,11028.364,3.408,4,23
intl/locale/src/os2/nsDateTimeFormatOS2,2.603,0.0,3.408,1,12
ipc/chromium/src/base/dir_reader_linux,3.581,3696.249,3.407,2,3
extensions/spellcheck/hunspell/src/mozHunspellDirProvider,2.804,90.505,3.408,2,12
usr/include/linux/rtc,2.418,0.0,0.875,0,0
media/libjpeg/jversion,3.248,0.25,3.407,1,1
Security/cssm,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-glitz-private,2.504,0.0,3.407,1,3
js/src/ctypes/libffi/src/m32r/ffitarget,2.418,0.0,0.875,0,0
xpcom/io/nsScriptableBase64Encoder,3.559,0.104,3.407,2,3
netwerk/dns/nsIDNKitInterface,4.491,3.0,3.408,3,2
modules/zlib/src/gzread,2.752,1898.202,3.407,1,10
gfx/angle/src/compiler/ShHandle,6.68,58552.291,3.406,9,9
media/libvpx/vp8/decoder/error_concealment,2.603,0.0,3.407,1,12
security/nss/lib/certdb/alg1485,6.361,5078.793,3.408,39,25
ipc/chromium/src/third_party/libevent/sample/signal-test,2.418,0.0,3.407,0,2
gfx/angle/src/compiler/TranslatorHLSL,3.338,1012.421,3.406,2,7
nsprpub/pr/src/io/pripv6,4.071,115.008,3.408,2,17
modules/libmar/src/mar_extract,2.932,0.333,3.407,1,3
ipc/glue/WindowsMessageLoop,2.532,0.0,3.408,1,19
ipc/chromium/src/base/third_party/nspr/prcpucfg_mac,2.418,0.0,0.875,0,0
pango/pango,2.418,0.0,0.875,0,0
xpcom/glue/nsTWeakRef,2.679,0.0,3.408,3,2
security/nss/lib/freebl/sha512,54.926,24600.592,3.408,4,11
media/libjpeg/cderror,2.83,0.0,3.406,1,0
tools/jprof/elf,2.418,0.0,3.407,0,1
netwerk/base/public/netCore,4.209,4.583,3.407,18,1
layout/tables/nsTableColGroupFrame,2.714,1540.653,3.408,5,31
editor/libeditor/html/nsHTMLAbsPosition,2.493,5.211,3.408,1,24
dom/plugins/ipc/PluginInterposeOSX,2.418,0.0,3.408,0,5
storage/src/mozStorageSQLFunctions,2.75,18.259,3.408,2,9
widget/src/gtk2/nsBidiKeyboard,3.682,282.499,3.408,3,4
sys/types,2.418,0.0,0.875,0,0
ipc/chromium/src/base/gfx/platform_canvas_linux,2.418,0.0,0.875,0,0
nsprpub/pr/src/misc/prsystem,58.779,26524.705,3.408,15,15
security/nss/lib/pki/nsspki,4.594,241.396,3.408,10,5
security/nss/lib/softoken/legacydb/lginit,3.58,21208.197,3.408,9,31
accessible/src/msaa/nsAccessNodeWrap,8.494,34924.09,3.408,26,32
security/manager/ssl/src/nsStreamCipher,2.588,10.371,3.408,2,19
security/nss/cmd/bltest/blapitest,10.764,246685.536,3.408,3,53
memory/mozalloc/mozalloc_abort,4.474,3920.0,3.407,1,1
dom/plugins/base/nsPluginsDirWin,2.418,0.0,3.408,0,23
sandbox/src/sandbox,2.418,0.0,0.875,0,0
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/StdAfx,3.085,2.0,3.405,2,1
modules/freetype2/include/freetype/internal/services/svmm,2.418,0.0,0.875,0,0
content/base/src/nsScriptLoader,5.062,124368.74,3.408,20,53
js/src/ctypes/libffi/testsuite/libffi.call/cls_8byte,2.418,0.0,3.406,0,2
nsIDOMHTMLInputElement,2.418,0.0,0.875,0,0
xpcom/tests/ShowSSEConfig,2.418,0.0,3.407,0,1
netwerk/protocol/wyciwyg/nsWyciwygProtocolHandler,2.592,304.928,3.408,2,24
third_party/WebKit/WebKit/chromium/public/WebFindOptions,2.418,0.0,0.875,0,0
nsIPrefBranch,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-tee,2.861,0.0,3.407,2,1
js/src/jspropertytree,8.026,15.81,3.407,7,14
layout/xul/base/src/nsPopupSetFrame,2.699,7.415,3.408,4,23
nsprpub/pr/src/md/os2/os2sem,2.418,0.0,3.408,0,6
modules/freetype2/include/freetype/freetype,55.445,435108.96,3.407,150,10
toolkit/components/commandlines/nsCommandLine,2.418,0.0,3.408,0,29
nsprpub/pr/src/md/windows/ntinrval,2.418,0.0,3.407,0,2
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module_unittest,2.418,0.0,3.407,0,8
mozilla/_ipdltest/PTestRPCShutdownRaceChild,2.418,0.0,0.875,0,0
sys/ipc,2.418,0.0,0.875,0,0
nsIPKCS11Module,2.418,0.0,0.875,0,0
nsIDOMXULLabelElement,2.418,0.0,0.875,0,0
ipc/chromium/src/chrome/common/extensions/user_script_unittest,2.418,0.0,3.407,0,6
usr/include/poll,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-spline,4.105,36105.272,3.407,5,8
layout/svg/base/src/nsSVGOuterSVGFrame,3.521,28888.979,3.408,14,63
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,4.122,0.311,3.407,4,9
js/src/jsproto,2.418,0.0,0.875,0,0
security/nss/cmd/libpkix/pkix/top/test_buildchain_uchecker,2.447,6.042,3.407,1,20
xpcom/tests/static-checker/o10,2.418,0.0,3.408,0,1
toolkit/xre/nsNativeAppSupportDefault,2.418,0.0,3.408,0,3
gfx/layers/ipc/ShadowLayerChild,7.38,7835.0,3.408,4,5
gfx/cairo/cairo/src/cairo-freelist-private,5.179,15.736,3.407,7,7
content/html/content/src/nsHTMLProgressElement,2.418,0.0,3.408,0,21
ipc/chromium/src/testing/gtest/include/gtest/gtest-test-part,10.276,43.024,3.407,2,3
intl/uconv/ucvlatin/nsUCvLatinDll,2.603,0.125,3.407,2,1
editor/libeditor/base/nsEditRules,2.652,0.045,3.408,4,3
media/libjpeg/jmorecfg,41.78,2822.721,3.408,52,3
gfx/cairo/cairo/src/cairo-unicode,15.097,1455.397,3.407,4,5
nsIRDFCompositeDataSource,2.418,0.0,0.875,0,0
media/libvpx/vp8/encoder/encodemb,3.229,1035.283,3.407,7,17
gfx/2d/BaseSize,25.353,0.0,3.407,10,0
storage/src/mozStorageStatementJSHelper,2.58,123.133,3.408,2,24
nsIDOMHTMLDocument,2.418,0.0,0.875,0,0
content/svg/content/src/nsSVGAnimateMotionElement,2.647,17747.959,3.408,3,19
dom/system/cocoa/nsDeviceMotionSystem,2.418,0.0,3.407,0,2
modules/freetype2/src/base/ftdbgmem,2.554,1.5,3.407,1,6
mozIStorageStatement,2.418,0.0,0.875,0,0
nsprpub/pr/src/memory/prshm,2.971,963.125,3.408,3,6
widget/src/cocoa/nsFilePicker,2.552,0.0,3.408,2,11
nsIDOMHTMLStyleElement,2.418,0.0,0.875,0,0
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,2.546,0.0,3.407,1,17
modules/freetype2/src/psnames/pspic,4.217,1087.845,3.407,3,4
usr/include/fts,2.418,0.0,0.875,0,0
security/nss/cmd/modutil/lex.Pk11Install_yy,4.504,105908.478,3.407,5,6
parser/html/nsHtml5AtomTable,5.694,9364.596,3.408,15,9
security/nss/lib/libpkix/pkix/checker/pkix_ekuchecker,3.517,6.159,3.407,3,16
js/src/analysis-tests/green-tored,2.418,0.0,3.407,0,2
widget/src/cocoa/nsClipboard,2.418,0.0,3.408,0,5
widget/src/os2/rws,2.536,0.0,3.407,1,0
js/src/nanojit/NativeARM,2.418,0.0,3.407,0,7
gfx/thebes/gfxMatrix,20.762,91093.96,3.408,99,7
layout/base/nsCSSColorUtils,3.268,0.0,3.408,5,5
nsISimpleTest,2.418,0.0,0.875,0,0
widget/src/windows/TaskbarPreviewButton,2.726,46.502,3.408,3,18
ipc/chromium/src/base/thread_local_storage_posix,2.418,0.0,3.407,0,2
js/src/gc/Statistics,7.939,1995.434,3.407,4,11
security/nss/lib/pk11wrap/pk11mech,62.857,91804.03,3.408,21,25
ipc/chromium/src/base/clipboard,4.046,925.745,3.407,6,9
content/base/src/nsContentList,4.639,14193.354,3.408,27,40
intl/uconv/ucvlatin/nsUnicodeToKOI8U,2.783,0.033,3.408,2,7
security/nss/lib/crmf/cmmf,3.497,15.338,3.408,13,9
pqggen,2.418,0.0,0.875,0,0
nsprpub/pr/src/md/windows/w95dllmain,2.418,0.0,3.407,0,4
nsprpub/pr/src/threads/prdump,2.418,0.0,3.408,0,8
sys/time,2.418,0.0,0.875,0,0
security/nss/lib/freebl/mpi/utils/gcd,2.418,0.0,3.407,0,2
image/decoders/icon/nsIconProtocolHandler,2.884,483.096,3.408,2,20
mozilla/mozalloc_undef_macro_wrappers,2.418,0.0,0.875,0,0
modules/freetype2/src/sfnt/sfobjs,2.818,876.067,3.407,3,18
nsIDOMSVGFilters,2.418,0.0,0.875,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_common,30.734,31127.318,3.408,49,63
gfx/thebes/gfxCoreTextShaper,2.68,160.797,3.408,3,25
modules/libbz2/src/blocksort,3.734,0.0,3.407,1,2
security/nss/lib/ckfw/nssckmdt,20.16,14897.886,3.408,49,5
content/xslt/src/xpath/txExpr,10.92,41903.357,3.408,47,21
media/libvpx/vpx/internal/vpx_codec_internal,11.873,58343.28,3.407,18,5
ipc/chromium/src/chrome/common/notification_details,4.275,469.405,3.407,9,1
xpcom/tests/static-checker/StackCond,2.418,0.0,3.408,0,1
editor/libeditor/base/nsEditor,5.734,133050.682,3.408,29,70
media/libsydneyaudio/src/sydney_audio_oss,2.418,0.0,3.406,0,1
gfx/thebes/gfxPoint3D,3.808,0.555,3.407,6,1
media/libvorbis/include/vorbis/codec,37.9,29.788,3.407,35,2
nsprpub/pr/include/md/_win95,25.975,2319.743,3.408,18,5
mach/mach_error,2.418,0.0,0.875,0,0
ipc/chromium/src/base/object_watcher,4.275,2710.469,3.407,5,7
layout/base/nsQuoteList,2.705,0.149,3.408,2,9
nsICacheListener,2.418,0.0,0.875,0,0
layout/ipc/RenderFrameParent,2.799,123290.927,3.408,5,34
js/src/ctypes/libffi/testsuite/libffi.call/cls_18byte,2.418,0.0,3.406,0,2
xpcom/string/src/nsPromiseFlatString,2.418,0.0,3.407,0,5
js/src/jsval,7.164,25339.001,3.407,13,4
gfx/thebes/GLContextProvider,4.339,7767.826,3.408,14,5
ISimpleDOMNode_i,2.418,0.0,0.875,0,0
xpctest,2.418,0.0,0.875,0,0
js/jsd/jsd_atom,2.732,0.25,3.407,2,6
nsIPermission,2.418,0.0,0.875,0,0
javascript-trace,2.418,0.0,0.875,0,0
content/svg/content/src/DOMSVGMatrix,3.114,923.401,3.408,6,18
toolkit/xre/nsWindowsWMain,2.418,0.0,3.407,0,2
widget/src/xpwidgets/nsBaseAppShell,4.449,6556.606,3.408,7,22
layout/base/nsFrameTraversal,2.982,1436.396,3.408,6,19
layout/mathml/nsMathMLParts,2.514,0.0,3.408,2,6
gfx/skia/include/views/SkBorderView,2.59,0.056,3.407,2,12
embedding/components/webbrowserpersist/src/nsWebBrowserPersist,2.598,661.324,3.408,2,43
parser/htmlparser/src/nsHTMLTags,3.833,1008.063,3.408,4,15
ipc/chromium/src/base/time,43.674,55624.054,3.408,62,10
time64,2.418,0.0,0.875,0,0
gfx/skia/src/core/SkPictureRecord,3.241,3998.369,3.407,4,30
toolkit/components/find/nsFindService,2.898,28.03,3.408,2,8
gfx/angle/src/compiler/Types,19.616,14995.397,3.407,14,5
layout/style/nsCSSPseudoElements,8.802,15467.432,3.408,24,8
security/nss/cmd/certcgi/certcgi,2.574,146178.149,3.408,1,51
nsIDOMGeoPositionAddress,2.418,0.0,0.875,0,0
nsIDownload,2.418,0.0,0.875,0,0
gfx/thebes/EGLUtils,2.614,0.0,3.407,2,0
embedding/components/commandhandler/src/nsCommandManager,2.645,65.054,3.408,2,23
nsICharsetResolver,2.418,0.0,0.875,0,0
content/base/src/nsNodeIterator,2.654,5831.955,3.408,3,21
security/nss/lib/softoken/softkver,33.251,0.0,3.407,4,1
content/base/src/nsDOMLists,2.882,333.908,3.408,7,18
nsIJetpack,2.418,0.0,0.875,0,0
gfx/angle/src/compiler/preprocessor/new/pp_lex,4.524,11066.283,3.407,2,7
widget/src/gtk2/nsGtkIMModule,2.57,271.834,3.408,2,21
ipc/chromium/src/base/third_party/nspr/prcpucfg_win,2.418,0.0,0.875,0,0
_pr_bld,2.418,0.0,0.875,0,0
security/nss/lib/zlib/gzwrite,7.43,3862.05,3.407,3,9
layout/style/Declaration,3.976,864.414,3.408,14,15
modules/freetype2/src/gzip/infutil,3.958,3877.5,3.407,5,9
nsIURIChecker,2.418,0.0,0.875,0,0
nsprpub/pr/include/prthread,122.161,44404.213,3.408,157,4
sys/utsname,2.418,0.0,0.875,0,0
storage/public/storage,2.418,0.0,3.407,0,2
nsIIOUtil,2.418,0.0,0.875,0,0
gfx/src/nsGfxCIID,4.212,0.0,3.407,22,0
media/libtheora/lib/x86_vc/x86state,2.418,0.0,3.406,0,1
js/src/jsapi-tests/testVersion,2.418,0.0,3.407,0,9
gfx/cairo/cairo/src/cairo-win32-private,2.752,704.988,3.407,4,6
dom/base/nsDOMString,6.78,14.801,3.407,30,2
gfx/skia/include/gpu/GrPaint,3.095,126.968,3.406,6,9
gfx/ots/src/gpos,4.594,2586.0,3.407,4,8
accessible/src/mac/nsHyperTextAccessibleWrap,3.929,0.726,3.407,11,1
content/html/content/src/nsHTMLSharedObjectElement,2.418,0.0,3.408,0,33
toolkit/crashreporter/google-breakpad/src/client/mac/handler/breakpad_exc_server,4.997,0.0,3.407,2,2
xpcom/string/public/nsStringFwd,45.041,466.151,3.408,134,1
gfx/thebes/GLContextProviderOSMesa,2.418,0.0,3.408,0,21
security/nss/cmd/libpkix/sample_apps/validate_chain,2.447,21.27,3.408,1,39
image/src/imgStatusTracker,3.171,3988.533,3.408,6,19
layout/inspector/src/inLayoutUtils,3.004,918.081,3.408,5,13
config/mkdepend/parse,2.932,3941.0,3.407,1,8
mozilla/mozalloc_abort,2.418,0.0,0.875,0,0
gfx/angle/samples/gles2_book/Stencil_Test/Stencil_Test,3.808,333270.016,3.407,12,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,3.104,0.0,3.406,1,2
security/nss/cmd/libpkix/pkix_pl/system/test_object,2.447,4.442,3.407,1,8
gtk/gtkprivate,2.418,0.0,0.875,0,0
usr/include/fenv,2.418,0.0,0.875,0,0
intl/uconv/ucvlatin/nsISO88594ToUnicode,2.783,0.033,3.408,2,7
memory/jemalloc/ql,2.418,0.0,0.875,0,0
xpcom/glue/nsVoidArray,8.255,2901.079,3.408,26,11
xulrunner/examples/simple/components/src/SimpleTest,2.418,0.0,3.407,0,1
gfx/skia/src/images/SkImageRef_GlobalPool,2.663,9.25,3.407,1,13
gfx/skia/src/utils/SkLayer,2.64,56.669,3.407,1,12
js/src/ctypes/libffi/src/ia64/ffi,2.418,0.0,3.405,0,3
ipc/chromium/src/base/at_exit,14.634,12407.695,3.407,10,4
security/manager/boot/src/nsSecurityWarningDialogs,2.89,222.717,3.408,2,19
