node,page_rank,betweenness,closeness,indegree,outdegree
ipc/chromium/src/testing/gtest/include/gtest/gtest-test-part,10.43,50.628,3.362,2,3
intl/uconv/ucvlatin/nsUCvLatinDll,2.623,0.125,3.362,2,1
editor/libeditor/base/nsEditRules,2.668,0.045,3.363,4,3
media/libjpeg/jmorecfg,42.135,2747.304,3.363,52,3
gfx/cairo/cairo/src/cairo-unicode,13.138,1211.831,3.363,4,6
nsIRDFCompositeDataSource,2.437,0.0,0.864,0,0
media/libvpx/vp8/encoder/encodemb,3.253,779.613,3.362,7,17
gfx/2d/BaseSize,11.087,0.0,3.362,10,0
storage/src/mozStorageStatementJSHelper,2.6,100.771,3.363,2,24
nsIDOMHTMLDocument,2.437,0.0,0.864,0,0
content/svg/content/src/nsSVGAnimateMotionElement,2.664,17881.505,3.363,3,19
dom/system/cocoa/nsDeviceMotionSystem,2.437,0.0,3.362,0,1
modules/freetype2/src/base/ftdbgmem,2.573,1.5,3.362,1,6
mozIStorageStatement,2.437,0.0,0.864,0,0
nsprpub/pr/src/memory/prshm,2.993,982.603,3.363,3,6
widget/src/cocoa/nsFilePicker,2.571,0.0,3.363,2,11
nsIDOMHTMLStyleElement,2.437,0.0,0.864,0,0
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,2.557,0.0,3.362,1,18
modules/freetype2/src/psnames/pspic,4.248,1080.106,3.362,3,4
usr/include/fts,2.437,0.0,0.864,0,0
security/nss/cmd/modutil/lex.Pk11Install_yy,4.588,218001.611,3.363,5,6
parser/html/nsHtml5AtomTable,5.764,9321.324,3.363,15,9
security/nss/lib/libpkix/pkix/checker/pkix_ekuchecker,3.556,5.915,3.362,3,16
js/src/analysis-tests/green-tored,2.437,0.0,3.362,0,2
widget/src/cocoa/nsClipboard,2.437,0.0,3.363,0,5
widget/src/os2/rws,2.555,0.0,3.362,1,0
gfx/thebes/gfxMatrix,20.68,135188.937,3.363,99,7
layout/base/nsCSSColorUtils,3.295,0.0,3.363,5,5
widget/src/windows/TaskbarPreviewButton,2.755,44.891,3.363,3,17
ipc/chromium/src/base/thread_local_storage_posix,2.437,0.0,3.362,0,2
js/src/gc/Statistics,10.328,2238.637,3.362,5,10
security/nss/lib/pk11wrap/pk11mech,64.088,95006.545,3.363,21,24
ipc/chromium/src/base/clipboard,4.187,877.833,3.363,6,8
content/base/src/nsContentList,4.641,17628.93,3.363,27,40
intl/uconv/ucvlatin/nsUnicodeToKOI8U,2.804,0.033,3.363,2,7
security/nss/lib/crmf/cmmf,3.528,2068.38,3.363,13,9
pqggen,2.437,0.0,0.864,0,0
nsprpub/pr/src/md/windows/w95dllmain,2.437,0.0,3.363,0,4
nsprpub/pr/src/threads/prdump,2.437,0.0,3.363,0,8
sys/time,2.437,0.0,0.864,0,0
security/nss/lib/freebl/mpi/utils/gcd,2.437,0.0,3.363,0,2
image/decoders/icon/nsIconProtocolHandler,2.905,509.786,3.363,2,20
mozilla/mozalloc_undef_macro_wrappers,2.437,0.0,0.864,0,0
modules/freetype2/src/sfnt/sfobjs,2.839,865.753,3.363,3,18
nsIDOMSVGFilters,2.437,0.0,0.864,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_common,31.46,38061.827,3.363,49,63
gfx/thebes/gfxCoreTextShaper,2.696,170.307,3.363,3,25
modules/libbz2/src/blocksort,3.772,0.0,3.362,1,2
security/nss/lib/ckfw/nssckmdt,20.316,15306.012,3.363,49,5
content/xslt/src/xpath/txExpr,11.22,450342.188,3.363,47,22
media/libvpx/vpx/internal/vpx_codec_internal,12.17,44278.205,3.362,18,5
ipc/chromium/src/chrome/common/notification_details,4.31,421.519,3.363,9,2
xpcom/tests/static-checker/StackCond,2.437,0.0,3.363,0,1
editor/libeditor/base/nsEditor,5.64,144604.925,3.363,29,73
media/libsydneyaudio/src/sydney_audio_oss,2.437,0.0,3.362,0,1
gfx/thebes/gfxPoint3D,3.846,0.55,3.363,6,1
media/libvorbis/include/vorbis/codec,38.681,94.288,3.363,35,2
nsprpub/pr/include/md/_win95,26.361,2245.192,3.363,18,5
mach/mach_error,2.437,0.0,0.864,0,0
ipc/chromium/src/base/object_watcher,4.307,2844.385,3.363,5,7
layout/base/nsQuoteList,2.725,0.145,3.363,2,9
nsICacheListener,2.437,0.0,0.864,0,0
layout/ipc/RenderFrameParent,2.836,119052.51,3.363,5,34
js/src/ctypes/libffi/testsuite/libffi.call/cls_18byte,2.437,0.0,3.361,0,2
xpcom/string/src/nsPromiseFlatString,2.437,0.0,3.362,0,5
js/src/jsval,9.554,54110.766,3.363,13,3
ISimpleDOMNode_i,2.437,0.0,0.864,0,0
xpctest,2.437,0.0,0.864,0,0
js/jsd/jsd_atom,2.818,0.4,3.363,2,4
nsIPermission,2.437,0.0,0.864,0,0
security/nss/lib/freebl/shsign,2.701,0.0,3.362,3,0
content/svg/content/src/DOMSVGMatrix,3.142,1284.172,3.363,6,18
toolkit/xre/nsWindowsWMain,2.437,0.0,3.362,0,2
widget/src/xpwidgets/nsBaseAppShell,4.596,7422.836,3.363,8,22
layout/base/nsFrameTraversal,3.003,1352.216,3.363,6,19
layout/mathml/nsMathMLParts,2.532,0.0,3.363,2,6
gfx/skia/include/views/SkBorderView,2.607,0.056,3.362,2,12
embedding/components/webbrowserpersist/src/nsWebBrowserPersist,2.618,653.668,3.363,2,43
parser/htmlparser/src/nsHTMLTags,3.848,1007.4,3.363,4,15
ipc/chromium/src/base/time,46.533,55546.529,3.363,62,10
time64,2.437,0.0,0.864,0,0
gfx/skia/src/core/SkPictureRecord,3.174,4032.212,3.362,4,31
toolkit/components/find/nsFindService,2.919,31.727,3.363,2,8
gfx/angle/src/compiler/Types,20.739,45761.248,3.362,14,5
layout/style/nsCSSPseudoElements,8.882,15651.566,3.363,24,8
security/nss/cmd/certcgi/certcgi,2.604,146658.592,3.363,1,51
nsIDOMGeoPositionAddress,2.437,0.0,0.864,0,0
nsIDownload,2.437,0.0,0.864,0,0
embedding/components/commandhandler/src/nsCommandManager,2.664,78.88,3.363,2,23
modules/freetype2/src/type42/t42drivr,3.145,1213.059,3.363,2,14
content/base/src/nsNodeIterator,2.673,5357.242,3.363,3,21
security/nss/lib/softoken/softkver,33.53,0.0,3.362,4,1
content/base/src/nsDOMLists,2.89,304.898,3.363,7,18
nsIJetpack,2.437,0.0,0.864,0,0
gfx/angle/src/compiler/preprocessor/new/pp_lex,4.757,16546.182,3.363,2,7
widget/src/gtk2/nsGtkIMModule,2.591,280.184,3.363,2,21
ipc/chromium/src/base/third_party/nspr/prcpucfg_win,2.437,0.0,0.864,0,0
_pr_bld,2.437,0.0,0.864,0,0
security/nss/lib/zlib/gzwrite,7.462,3937.269,3.363,3,9
layout/style/Declaration,4.016,994.611,3.363,14,15
modules/freetype2/src/gzip/infutil,3.988,3911.0,3.362,5,9
nsIURIChecker,2.437,0.0,0.864,0,0
nsprpub/pr/include/prthread,123.454,43933.651,3.363,155,4
sys/utsname,2.437,0.0,0.864,0,0
storage/public/storage,2.437,0.0,3.362,0,2
nsIIOUtil,2.437,0.0,0.864,0,0
gfx/src/nsGfxCIID,4.267,0.0,3.363,22,0
media/libtheora/lib/x86_vc/x86state,2.437,0.0,3.361,0,1
js/src/jsapi-tests/testVersion,2.437,0.0,3.362,0,10
gfx/cairo/cairo/src/cairo-win32-private,2.761,451.318,3.363,4,7
dom/base/nsDOMString,6.875,14.271,3.363,30,2
gfx/skia/include/gpu/GrPaint,3.113,126.968,3.362,6,9
gfx/ots/src/gpos,4.482,2608.333,3.362,4,9
accessible/src/mac/nsHyperTextAccessibleWrap,3.948,0.684,3.362,11,1
content/html/content/src/nsHTMLSharedObjectElement,2.437,0.0,3.363,0,34
toolkit/crashreporter/google-breakpad/src/client/mac/handler/breakpad_exc_server,5.038,0.0,3.362,2,2
xpcom/string/public/nsStringFwd,45.998,499.702,3.363,139,1
security/nss/cmd/libpkix/sample_apps/validate_chain,2.466,15.827,3.363,1,38
image/src/imgStatusTracker,3.186,4318.201,3.363,6,19
layout/inspector/src/inLayoutUtils,3.026,946.558,3.363,5,13
config/mkdepend/parse,2.954,3944.0,3.363,1,8
mozilla/mozalloc_abort,2.437,0.0,0.864,0,0
gfx/angle/samples/gles2_book/Stencil_Test/Stencil_Test,2.437,0.0,3.362,0,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,3.127,0.0,3.361,1,2
security/nss/cmd/libpkix/pkix_pl/system/test_object,2.466,0.441,3.362,1,8
gtk/gtkprivate,2.437,0.0,0.864,0,0
usr/include/fenv,2.437,0.0,0.864,0,0
intl/uconv/ucvlatin/nsISO88594ToUnicode,2.804,0.033,3.363,2,7
memory/jemalloc/ql,2.437,0.0,0.864,0,0
xpcom/glue/nsVoidArray,8.256,2527.724,3.363,24,11
xulrunner/examples/simple/components/src/SimpleTest,2.437,0.0,3.362,0,1
gfx/skia/src/images/SkImageRef_GlobalPool,2.683,9.25,3.362,1,13
mozilla/dom/sms/Constants,2.437,0.0,0.864,0,0
gfx/skia/src/utils/SkLayer,2.638,56.669,3.362,1,13
nsIDOMXULLabelElement,2.437,0.0,0.864,0,0
ipc/chromium/src/base/at_exit,15.293,12781.322,3.363,10,4
security/manager/boot/src/nsSecurityWarningDialogs,2.912,225.083,3.363,2,19
mfbt/RangedPtr,2.437,0.0,0.864,0,0
extensions/cookie/nsCookieModule,2.437,0.0,3.363,0,7
intl/uconv/ucvlatin/8859-14,2.437,0.0,0.864,0,0
nsprpub/pr/src/io/prmapopt,2.834,9.623,3.363,1,9
extensions/spellcheck/hunspell/src/htypes,4.712,0.0,3.362,6,0
nsIDOMHTMLTableCellElement,2.437,0.0,0.864,0,0
browser/components/privatebrowsing/src/nsPrivateBrowsingServiceWrapper,2.782,625.225,3.363,2,15
mozilla/_ipdltest/PTestSyncWakeupChild,2.437,0.0,0.864,0,0
nsICertOverrideService,2.437,0.0,0.864,0,0
js/src/assembler/assembler/AssemblerBuffer,3.083,1169.18,3.362,2,5
gfx/cairo/cairo/src/cairo-mutex-type-private,28.982,7873.37,3.362,20,2
nsIMenuBoxObject,2.437,0.0,0.864,0,0
nsIDOMSVGAnimatedRect,2.437,0.0,0.864,0,0
content/base/src/nsFormData,2.582,30.26,3.363,3,23
gfx/skia/src/core/SkTSearch,4.688,0.0,3.362,9,3
gfx/angle/src/compiler/localintermediate,10.443,12499.866,3.362,6,8
media/libvpx/vp8/common/onyxc_int,17.149,32476.779,3.362,40,14
intl/uconv/ucvlatin/macfarsi,2.437,0.0,0.864,0,0
gfx/ots/include/ots-memory-stream,2.618,0.0,3.363,1,1
gfx/angle/src/common/angleutils,23.009,0.0,3.362,21,0
media/libvorbis/lib/vorbis_synthesis,2.437,0.0,3.362,0,9
editor/libeditor/text/nsInternetCiter,2.674,4.633,3.363,2,13
gfx/skia/src/gpu/GrGLStencilBuffer,3.082,56731.111,3.362,3,11
gfx/skia/src/images/SkPageFlipper,2.714,1.367,3.362,2,5
usr/include/ucontext,2.437,0.0,0.864,0,0
nsprpub/lib/libc/src/strcat,4.84,41.264,3.363,15,3
layout/generic/nsImageFrame,3.215,18709.119,3.363,10,83
modules/freetype2/src/gxvalid/gxvmort5,3.046,0.0,3.362,2,5
ipc/chromium/src/base/hmac_unittest,2.437,0.0,3.363,0,5
media/libpng/pngpriv,9.823,2442.401,3.362,2,8
libkern/OSAtomic,2.437,0.0,0.864,0,0
modules/freetype2/include/freetype/internal/services/svxf86nm,2.437,0.0,0.864,0,0
hal/linux/LinuxHal,3.064,67.781,3.363,1,4
gfx/angle/samples/translator/translator,2.437,0.0,3.363,0,3
other-licenses/7zstub/src/7zip/Archive/7z/7zHeader,3.878,455.595,3.362,4,5
js/src/assembler/assembler/MacroAssemblerX86_64,2.437,0.0,3.362,0,2
nsprpub/pr/src/md/unix/aix,11.127,555.636,3.363,9,11
content/canvas/src/WebGLTexelConversions,8.912,733734.18,3.363,20,2
nsIDOMScreen,2.437,0.0,0.864,0,0
ipc/glue/IPCMessageUtils,5.402,30508.489,3.363,7,28
xpcom/glue/nsComponentManagerUtils,66.608,330503.194,3.363,343,11
image/decoders/nsBMPDecoder,2.802,8078.452,3.363,3,17
accessible/src/html/nsHTMLTableAccessible,10.501,16360.116,3.363,8,48
mozilla/scache/StartupCache,2.437,0.0,0.864,0,0
media/libvpx/vp8/common/loopfilter,7.949,12994.389,3.362,13,9
gfx/ots/src/maxp,11.663,1.6,3.362,16,5
nsIDOMNavigatorDesktopNotification,2.437,0.0,0.864,0,0
layout/generic/nsTextFrameThebes,3.1,57217.392,3.363,12,99
media/libvpx/vp8/encoder/x86/x86_csystemdependent,2.437,0.0,3.361,0,5
nsIPluginInstanceOwner,2.437,0.0,0.864,0,0
intl/uconv/ucvlatin/nsUnicodeToGEOSTD8,2.804,0.033,3.363,2,7
gfx/skia/src/core/SkStrokerPriv,2.779,2.27,3.362,2,14
security/nss/cmd/libpkix/pkix_pl/system/test_monitorlock,2.466,1.408,3.362,1,9
gfx/skia/src/core/SkShader,5.544,8993.324,3.362,21,24
mozilla/layout/RenderFrameChild,2.437,0.0,0.864,0,0
security/nss/cmd/signtool/zip,2.598,1501.163,3.363,2,21
parser/expat/lib/expat_external,6.644,0.0,3.363,6,0
ipc/chromium/src/chrome/common/net/dns,2.437,0.0,0.864,0,0
content/svg/content/src/nsSVGAngle,3.199,11002.508,3.363,7,32
modules/freetype2/src/raster/rasterrs,2.979,15080.105,3.362,2,3
content/xbl/src/nsXBLProtoImplProperty,2.642,38.095,3.363,3,30
media/libjpeg/jfdctflt,2.437,0.0,3.362,0,4
net/base/file_stream,2.437,0.0,0.864,0,0
toolkit/components/telemetry/Telemetry,4.459,45167.099,3.363,5,31
security/nss/lib/freebl/mpi/utils/sieve,2.437,0.0,3.363,0,4
mozilla/_ipdltest/PTestFailedCtorSubChild,2.437,0.0,0.864,0,0
gfx/skia/src/core/SkGlyphCache,5.393,8230.508,3.362,13,24
ipc/chromium/src/base/non_thread_safe,7.998,561.48,3.362,7,3
gfx/cairo/cairo/src/cairo-dwrite-font,3.601,1918.798,3.363,2,29
gfx/skia/src/ports/SkXMLParser_expat,2.437,0.0,3.362,0,9
image/decoders/GIF2,2.554,0.0,3.363,1,3
gfx/skia/src/core/SkFilterProc,3.743,0.0,3.362,4,5
widget/src/xpwidgets/nsPrintSettingsImpl,4.62,3096.682,3.363,7,20
gfx/angle/src/compiler/ossource_nspr,2.437,0.0,3.361,0,1
content/base/src/nsTextFragment,5.226,3571.077,3.363,27,20
js/src/jsapi-tests/testIndexToString,2.437,0.0,3.362,0,9
intl/uconv/ucvlatin/8859-16,2.437,0.0,0.864,0,0
layout/tools/layout-debug/src/nsLayoutDebuggingTools,2.837,789.448,3.363,2,23
gfx/harfbuzz/src/hb-font-private,5.398,12102.941,3.362,9,7
security/nss/lib/freebl/md2,3.8,83.895,3.363,2,7
mozilla/layout/PRenderFrameParent,2.437,0.0,0.864,0,0
gfx/angle/samples/gles2_book/Common/esShapes,3.47,4.167,3.362,3,3
toolkit/mozapps/update/updater/resource,3.333,0.0,3.362,2,0
js/xpconnect/src/XPCContext,2.474,0.333,3.363,1,9
other-licenses/atk-1.0/atk/atkdocument,3.362,973.92,3.362,3,2
embedding/browser/webBrowser/nsWebBrowser,3.011,4429.255,3.363,4,39
nsIDOMHTMLOptGroupElement,2.437,0.0,0.864,0,0
dom/plugins/base/nsPluginsDir,6.946,517.815,3.363,9,3
xpcom/string/public/nsLiteralString,30.324,6611.042,3.363,65,5
intl/unicharutil/src/nsSaveAsCharset,2.618,450.925,3.363,2,27
ipc/ipdl/test/cxx/TestManyChildAllocs,3.094,0.0,3.362,1,4
layout/svg/base/src/nsSVGPatternFrame,2.508,36511.623,3.363,2,52
layout/base/nsStyleSheetService,2.605,630.211,3.363,4,23
content/events/public/nsEventNameList,4.735,0.0,3.363,8,1
parser/html/nsHtml5Tokenizer,4.559,45208.681,3.363,16,33
frame/log,2.437,0.0,0.864,0,0
media/libtremor/lib/tremor_synthesis,2.437,0.0,3.362,0,12
gfx/skia/src/gpu/GrRectanizer_fifo,2.437,0.0,3.362,0,6
sys/filio,2.437,0.0,0.864,0,0
unidef,2.437,0.0,0.864,0,0
xpcom/tests/static-checker/override-signature,2.437,0.0,0.864,0,0
gfx/cairo/libpixman/src/pixman-private,26.818,14155.103,3.362,30,6
browser/components/migration/src/nsSafariProfileMigrator,2.505,0.0,3.363,1,31
mozilla/Services,2.437,0.0,0.864,0,0
nsIDOMXULTextboxElement,2.437,0.0,0.864,0,0
mozilla/FileLocation,2.437,0.0,0.864,0,0
netwerk/system/qt/nsQtNetworkManager,3.229,1217.874,3.363,3,7
ipc/chromium/src/base/linked_ptr,4.19,2807.041,3.362,2,1
ipc/chromium/src/base/rand_util_posix,2.437,0.0,3.363,0,5
other-licenses/nsis/Contrib/ExDLL/exdllutil,3.094,0.0,3.362,1,4
docshell/shistory/src/nsSHEntry,2.612,53.579,3.363,2,26
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocsprequest,5.998,21506.912,3.363,6,22
content/base/src/nsFileDataProtocolHandler,2.719,8939.221,3.363,6,21
parser/html/nsHtml5NamedCharacters,2.923,8378.991,3.363,3,9
intl/uconv/ucvlatin/nsUnicodeToUserDefined,2.804,0.033,3.363,2,7
content/events/src/nsDOMPageTransitionEvent,2.618,14.709,3.363,3,17
nsIEditorDocShell,2.437,0.0,0.864,0,0
gfx/skia/include/utils/SkDumpCanvas,2.51,0.417,3.362,1,15
gfx/cairo/cairo/src/cairo-os2,3.277,137.911,3.363,3,2
layout/base/nsRefreshDriver,4.51,5255.894,3.363,13,35
nsISAXMutableAttributes,2.437,0.0,0.864,0,0
dom/sms/src/SmsMessage,5.58,11694.354,3.363,25,14
toolkit/components/places/nsPlacesTriggers,2.51,0.0,3.363,1,2
intl/locale/src/os2/nsOS2Locale,2.607,0.0,3.363,1,13
gfx/skia/include/animator/SkAnimator,8.78,9154.038,3.362,22,21
mozilla/_ipdltest/PTestShmemChild,2.437,0.0,0.864,0,0
editor/libeditor/text/nsTextEditUtils,3.936,84.383,3.363,15,12
layout/tables/BasicTableLayoutStrategy,2.583,7829.0,3.363,2,22
accessible/src/base/States,11.201,0.273,3.363,39,1
uriloader/exthandler/ExternalHelperAppChild,2.662,286.131,3.363,2,13
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler,5.606,140255.476,3.363,11,21
gfx/src/nsPoint,45.968,1815.247,3.363,188,3
js/src/ctypes/libffi/src/frv/ffitarget,2.437,0.0,0.864,0,0
netwerk/cookie/nsCookie,2.746,0.291,3.363,2,9
dom/ipc/PCOMContentPermissionRequestChild,2.992,0.0,3.363,3,0
security/nss/cmd/shlibsign/mangle/mangle,2.437,0.0,3.363,0,11
js/src/jsarray,16.018,28103.318,3.362,32,45
docshell/base/nsIWebShellServices,2.768,3.026,3.363,5,5
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-internal,94.681,21173.521,3.363,67,5
content/events/src/nsDOMMozTouchEvent,2.61,0.284,3.363,2,16
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-death-test-internal,6.376,32.392,3.362,6,3
js/src/methodjit/MethodJIT,11.586,60874.194,3.362,16,25
nsIURIClassifier,2.437,0.0,0.864,0,0
xpcom/glue/standalone/nsGlueLinkingOSX,2.437,0.0,3.363,0,8
gfx/cairo/cairo/src/cairo-mutex-impl-private,15.79,3599.21,3.362,2,2
nsIDOMStorageObsolete,2.437,0.0,0.864,0,0
media/libvpx/vpx_ports/arm,4.32,2.0,3.361,4,1
Common/CodecsPath,2.437,0.0,0.864,0,0
ipc/chromium/src/base/tracked,25.652,28530.177,3.363,55,6
layout/style/nsLayoutStylesheetCache,2.596,25.013,3.363,3,22
xpcom/tests/windows/TestHelloXPLoop,2.437,0.0,3.363,0,8
security/nss/lib/freebl/ecl/ecp_fp192,2.437,0.0,3.362,0,6
tools/profiler/sps/platform-win32,3.014,89852.272,3.363,1,5
security/nss/lib/freebl/ecl/ec2_193,4.28,13.667,3.362,7,8
gfx/skia/src/core/SkBitmapProcShader,2.565,37012.219,3.362,2,28
mach-o/dyld,2.437,0.0,0.864,0,0
gfx/ots/src/vhea,3.836,1956.833,3.362,3,8
security/nss/lib/zlib/inflate,5.969,50114.108,3.363,10,13
gfx/2d/Types,24.646,0.0,3.362,17,0
other-licenses/7zstub/src/Common/CRC,3.623,389.925,3.362,3,5
ipc/chromium/src/chrome/common/ipc_sync_message,3.881,615.658,3.363,6,8
other-licenses/android/res_mkquery,2.575,0.917,3.362,1,8
gfx/skia/src/gpu/GrMemory,5.202,163144.974,3.363,5,1
dom/plugins/base/android/ANPOpenGL,2.437,0.0,3.363,0,5
nsIXULAppInstall,2.437,0.0,0.864,0,0
dom/plugins/base/android/ANPWindow,2.437,0.0,3.363,0,7
nsIDOMSVGFilterElement,2.437,0.0,0.864,0,0
gfx/skia/include/core/SkBlitter,8.162,4988.303,3.362,23,12
security/nss/lib/certhigh/certhigh,3.979,6978.564,3.363,21,37
gfx/skia/include/utils/win/SkTScopedComPtr,2.596,561.349,3.362,1,3
dom/workers/ListenerManager,2.914,5.587,3.363,3,11
mozilla/css/Loader,2.437,0.0,0.864,0,0
security/coreconf/mkdepend/main,6.743,3024.098,3.363,9,8
gfx/cairo/cairo/src/cairo-fontconfig-private,2.65,0.0,3.362,2,1
media/libvorbis/lib/lsp,3.137,0.0,3.362,3,0
content/base/src/nsGenericDOMDataNode,3.18,753.931,3.363,10,51
netwerk/ipc/NeckoChild,2.437,0.0,3.363,0,5
filehdr,2.437,0.0,0.864,0,0
js/src/config/mkdepend/imakemdep,2.644,0.0,3.362,1,1
media/libvpx/vp8/common/common,2.997,195.727,3.362,4,2
ipc/glue/SharedMemory_windows,2.437,0.0,0.864,0,0
media/libvpx/vp8/common/header,3.616,0.0,3.362,3,0
toolkit/xre/nsNativeAppSupportQt,2.663,0.0,3.363,1,10
layout/generic/nsFrame,23.246,284541.987,3.363,209,109
security/nss/lib/ckfw/dbm/slot,2.732,1053.722,3.362,1,9
Security/SecKeychainItem,2.437,0.0,0.864,0,0
nsIAsyncInputStream,2.437,0.0,0.864,0,0
sys/atomic_op,2.437,0.0,0.864,0,0
intl/unicharutil/util/bidicattable,2.989,219.517,3.363,1,3
mozIPersonalDictionary,2.437,0.0,0.864,0,0
media/libvpx/vp8/common/alloccommon,3.09,193.212,3.362,6,12
modules/freetype2/src/gxvalid/gxvmort2,3.046,0.0,3.362,2,5
embedding/browser/webBrowser/nsCommandHandler,2.945,208.783,3.363,3,15
parser/htmlparser/public/nsITokenizer,5.035,184.931,3.363,9,9
intl/locale/src/mac/nsCollationMacUC,2.583,0.0,3.363,1,15
ipc/chromium/src/base/scoped_comptr_win_unittest,2.437,0.0,3.362,0,2
intl/uconv/util/nsUCConstructors,59.739,158564.208,3.363,154,12
content/base/src/nsLineBreaker,2.463,10465.632,3.363,1,18
machine/cpu-features,2.437,0.0,0.864,0,0
mozilla/css/StyleRule,2.437,0.0,0.864,0,0
security/nss/cmd/makepqg/makepqg,2.437,0.0,3.363,0,18
toolkit/xre/nsWindowsDllInterceptor,5.104,10.853,3.363,5,1
mozilla/jetpack/PHandleChild,2.437,0.0,0.864,0,0
ipc/chromium/src/chrome/common/gfx/color_utils,2.726,0.0,3.363,1,8
netwerk/test/PropertiesTest,2.437,0.0,3.363,0,13
modules/freetype2/include/freetype/ftbbox,2.989,23.424,3.362,2,4
media/libvpx/vp8/decoder/onyxd_int,5.725,14286.651,3.362,12,13
content/xtf/src/nsXTFElementWrapper,2.586,1768.809,3.363,2,48
xpcom/tests/static-checker/e8,2.437,0.0,3.363,0,1
nsIDOMSVGPoint,2.437,0.0,0.864,0,0
gfx/skia/include/core/SkTypeface,15.574,15682.73,3.362,33,5
nsIMarkupDocumentViewer,2.437,0.0,0.864,0,0
gfx/skia/src/views/SkStackViewLayout,2.533,152.224,3.362,1,12
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler_unittest,2.437,0.0,3.362,0,5
modules/freetype2/include/freetype/ftadvanc,2.871,0.643,3.362,3,4
ipc/chromium/src/base/tuple_unittest,2.437,0.0,3.362,0,2
nsprpub/pr/src/md/os2/os2gc,2.437,0.0,3.363,0,5
js/src/assembler/assembler/MacroAssemblerX86Common,4.399,8657.258,3.362,5,6
parser/html/nsHtml5StreamParser,2.962,70245.254,3.363,7,48
security/nss/lib/softoken/padbuf,2.535,0.0,3.363,1,5
nsPIDNSService,2.437,0.0,0.864,0,0
intl/uconv/ucvlatin/viscii,2.437,0.0,0.864,0,0
nsIDragSession,2.437,0.0,0.864,0,0
gfx/angle/src/compiler/ossource_win,2.437,0.0,3.361,0,1
nsIRDFXMLSerializer,2.437,0.0,0.864,0,0
nsIThread,2.437,0.0,0.864,0,0
gfx/skia/src/views/SkImageView,2.51,33.09,3.362,1,30
netwerk/wifi/nsWifiScannerWin,2.437,0.0,3.363,0,11
dom/indexedDB/IndexedDatabaseManager,3.246,21258.454,3.363,11,53
gfx/skia/src/core/SkRegion_path,2.889,902.456,3.362,2,22
dom/plugins/base/nptypes,18.841,0.0,3.362,2,0
xpcom/tests/static-checker/OverrideFail4,2.437,0.0,3.363,0,1
ipc/chromium/src/chrome/common/pref_member_unittest,2.437,0.0,3.362,0,10
toolkit/components/intl/nsCharsetMenu,2.697,116.719,3.363,2,26
storage/src/mozStorageStatement,3.003,1961.752,3.363,7,36
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldaprequest,6.253,2671.482,3.363,7,17
proto/exec,2.437,0.0,0.864,0,0
xpcom/io/nsLocalFile,3.216,1289.608,3.363,7,6
xpcom/proxy/public/nsProxiedService,2.437,0.0,3.363,0,8
cxxabi,2.437,0.0,0.864,0,0
gfx/cairo/cairo/src/cairo-xml,2.523,0.0,3.362,1,1
webkit/glue/form_data,2.437,0.0,0.864,0,0
content/html/content/src/nsHTMLOptionElement,2.537,20.355,3.363,3,41
js/src/ctypes/libffi/testsuite/libffi.call/cls_6byte,2.437,0.0,3.361,0,3
intl/uconv/ucvtw/nsUCvTWCID,2.464,0.0,3.362,1,0
nsISupportsPrimitives,2.437,0.0,0.864,0,0
layout/style/StyleRule,5.06,19014.966,3.363,18,49
sys/sysctl,2.437,0.0,0.864,0,0
content/svg/content/src/nsSVGPathDataParser,3.011,145.272,3.363,5,15
nsICRLInfo,2.437,0.0,0.864,0,0
nsprpub/pr/tests/io_timeout,2.437,0.0,3.363,0,20
xpcom/ds/nsUnicharBuffer,16.074,20.027,3.363,3,8
content/html/content/public/nsIConstraintValidation,3.61,3529.309,3.363,12,9
media/libvpx/vpx/src/vpx_decoder,4.911,1393.09,3.363,3,6
xpcom/build/Services,2.569,1178.349,3.363,1,11
gfx/skia/include/pdf/SkPDFTypes,11.289,146.2,3.362,23,8
mozIStorageVacuumParticipant,2.437,0.0,0.864,0,0
modules/freetype2/include/freetype/ftsystem,45.426,1718.191,3.362,106,2
nsIHandlerService,2.437,0.0,0.864,0,0
ipc/chromium/src/base/perf_test_suite,3.572,363.473,3.362,2,10
nsIDOMGeoPositionCallback,2.437,0.0,0.864,0,0
layout/generic/nsColumnSetFrame,2.467,1.193,3.363,1,35
security/nss/lib/libpkix/pkix/checker/pkix_signaturechecker,4.871,1.065,3.362,5,13
gfx/skia/src/gpu/GrInOrderDrawBuffer,2.818,11757.741,3.362,3,26
build/stdc++compat,2.437,0.0,0.864,0,0
nsIProtocolProxyFilter,2.437,0.0,0.864,0,0
modules/freetype2/src/type1/t1parse,4.017,1.593,3.362,7,7
gfx/angle/src/libGLESv2/Shader,3.979,28464.804,3.362,5,10
