node,page_rank,betweenness,closeness,indegree,outdegree
intl/uconv/ucvlatin/nsUnicodeToTIS620,3.016,0.033,3.481,2,7
gdk-pixbuf/gdk-pixbuf,2.621,0.0,0.925,0,0
layout/inspector/src/inDOMUtils,2.705,44.281,3.482,2,34
content/base/src/nsDOMAttribute,3.15,398.802,3.482,7,48
toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/testdata/dump_syms_regtest,2.621,0.0,0.925,0,0
nsprpub/pr/src/md/unix/aixwrap,2.621,0.0,0.925,0,0
xpcom/sample/nsSampleModule,2.621,0.0,3.481,0,3
gfx/angle/src/compiler/intermediate,37.907,24514.353,3.48,22,6
layout/base/nsChildIterator,5.585,668.564,3.482,7,12
security/nss/lib/ckfw/dbm/slot,2.939,540.415,3.481,1,9
js/src/xpconnect/src/nsDOMQS,2.621,0.0,3.481,0,18
media/libvpx/vp8/common/idctllm,4.888,0.0,3.48,5,0
nsprpub/pr/src/md/windows/w95sock,5.553,554.792,3.482,1,18
ipc/chromium/src/base/eintr_wrapper,8.453,20.492,3.481,19,2
security/nss/cmd/modutil/install,2.797,89.823,3.482,2,28
libGLESv2/RenderBuffer,2.621,0.0,0.925,0,0
security/nss/cmd/modutil/install-ds,4.396,1046.812,3.482,4,10
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/client_info,2.816,0.0,3.48,1,1
js/src/methodjit/MethodJIT-inl,3.031,0.0,3.48,2,0
mozilla/ipc/ProcessChild,2.621,0.0,0.925,0,0
widget/src/qt/mozqorientationsensorfilter,17.474,0.0,0.925,1,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_2byte,2.621,0.0,3.481,0,3
intl/uconv/src/nsMacRomanToUnicode,3.087,0.033,3.481,2,6
nsprpub/pr/tests/sproc_ch,2.621,0.0,3.481,0,1
imgIEncoder,2.621,0.0,0.925,0,0
js/src/xpconnect/src/xpcthrower,3.672,127.409,3.482,10,18
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint64,2.621,0.0,3.481,0,4
security/nss/lib/certhigh/ocspt,5.43,14.924,3.481,14,3
tools/leaky/LibPreload,2.621,0.0,3.48,0,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc64_linux,2.621,0.0,3.481,0,9
js/src/methodjit/Compiler,3.674,37942.103,3.481,7,43
security/nss/lib/certhigh/certvfy,6.334,44718.057,3.482,41,40
js/src/ctypes/libffi/src/powerpc/ffitarget,2.621,0.0,0.925,0,0
docshell/shistory/src/nsSHistory,2.837,106.619,3.482,3,25
caps/src/nsJSPrincipals,3.122,1986.519,3.482,4,22
modules/lib7z/LZMASDK/CPP/7zip/UI/Console/UserInputUtils,3.609,10.676,3.48,4,6
security/nss/lib/ckfw/ckt,5.34,4.0,3.481,5,1
security/nss/lib/cryptohi/keythi,25.059,4770.964,3.482,91,7
ipc/chromium/src/base/waitable_event,10.451,10008.103,3.481,24,7
nsIDOMXULRelatedElement,2.621,0.0,0.925,0,0
nsIEncodedChannel,2.621,0.0,0.925,0,0
security/nss/lib/ckfw/dbm/anchor,2.621,0.0,3.481,0,3
nsIDOMFileReader,2.621,0.0,0.925,0,0
dl,2.621,0.0,0.925,0,0
mozilla/jsipc/PObjectWrapperChild,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-meta-surface-private,3.51,0.458,3.48,3,5
other-licenses/7zstub/src/Common/MyCom,8.017,261.774,3.481,26,2
xpcom/build/nsXPComInit,15.396,630707.562,3.482,75,92
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_colcertstore,6.388,2603.257,3.482,13,36
accessible/src/mac/mozAccessible,2.621,0.0,3.481,0,2
xpcom/io/nsLocalFileCommon,2.763,7704.413,3.482,1,19
editor/txmgr/public/nsTransactionManagerCID,3.067,0.0,3.48,1,0
accessible/src/atk/nsDocAccessibleWrap,3.447,479.857,3.481,2,8
unixio,2.621,0.0,0.925,0,0
layout/forms/nsISelectControlFrame,5.003,0.167,3.481,5,2
modules/freetype2/src/autofit/afloader,3.273,1598.862,3.481,3,18
intl/uconv/ucvlatin/8859-3,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/tools/windows/converter/ms_symbol_server_converter,3.158,0.0,3.481,1,5
intl/uconv/ucvlatin/armscii,2.621,0.0,0.925,0,0
nsITreeSelection,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/ArchiveCommandLine,3.585,9671.614,3.481,5,23
security/nss/lib/libpkix/include/pkix_util,13.034,0.0,3.481,6,1
gfx/ots/src/post,14.299,7277.0,3.48,2,3
security/nss/lib/freebl/mknewpc2,4.377,0.0,3.481,4,0
usr/include/stdlib,2.621,0.0,0.925,0,0
gfx/thebes/gfxPlatformFontList,3.971,4205.719,3.482,10,32
security/nss/cmd/libpkix/pkix/results/test_valresult,2.653,2.371,3.481,1,9
build/unix/elfhack/inject,2.962,3.143,3.481,1,1
nsprpub/pr/src/misc/praton,3.8,0.0,3.481,1,3
widget/src/gtk2/nsGtkCursors,2.669,0.0,3.481,1,0
content/base/public/Element,18.245,51.413,3.481,89,3
media/libtremor/lib/tremor_block,2.738,14.0,3.481,1,15
modules/freetype2/include/freetype/ftbitmap,3.129,0.386,3.481,3,7
xpcom/reflect/xptcall/src/md/unix/xptc_platforms_unixish_x86,4.7,1195.125,3.481,7,1
gfx/tests/gfxTestCocoaHelper,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-cache,5.945,153.769,3.481,6,6
js/src/yarr/jswtfbridge,17.297,4781.828,3.48,9,5
sys/procfs,2.621,0.0,0.925,0,0
content/base/src/nsFrameLoader,3.292,102815.986,3.482,13,64
intl/uconv/ucvlatin/nsUnicodeToCP1250,3.016,0.033,3.481,2,7
usr/include/signal,2.621,0.0,0.925,0,0
nsprpub/pr/tests/joinuk,2.621,0.0,3.481,0,8
toolkit/components/alerts/mac/growl/CFGrowlDefines,5.8,0.0,3.48,3,0
mozilla/net/PCookieServiceChild,2.621,0.0,0.925,0,0
mozilla/dom/ExternalHelperAppChild,2.621,0.0,0.925,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_64_solaris,2.621,0.0,3.482,0,8
X11/Xfuncproto,2.621,0.0,0.925,0,0
nsIRelativeFilePref,2.621,0.0,0.925,0,0
ipc/chromium/src/base/fix_wp64,2.868,0.0,3.481,1,0
elf/common,2.621,0.0,0.925,0,0
nsIEditorSpellCheck,2.621,0.0,0.925,0,0
js/src/jsonparser,3.813,4.208,3.481,3,18
media/libvpx/vp8/common/loopfilter_filters,3.476,0.0,3.479,1,2
gfx/cairo/cairo/src/cairo-tee-surface,3.798,4740.926,3.481,2,16
embedding/browser/activex/src/xml/resource,7.336,0.0,3.48,4,0
gfx/angle/include/GLES2/gl2ext,6.508,21.944,3.48,9,3
ipc/glue/BrowserProcessSubThread,2.621,0.0,3.481,0,9
intl/uconv/public/nsUConvCID,2.722,0.0,3.481,2,0
third_party/libpng/png,2.621,0.0,0.925,0,0
modules/freetype2/src/cid/cidobjs,3.343,1391.234,3.481,3,16
nsIDOMSVGAngle,2.621,0.0,0.925,0,0
parser/html/nsHtml5Parser,2.966,27444.032,3.482,5,57
nsIDOMSVGUnitTypes,2.621,0.0,0.925,0,0
mach/mach,2.621,0.0,0.925,0,0
content/media/ogg/nsOggReader,4.092,1045.335,3.482,3,35
winsock2,2.621,0.0,0.925,0,0
ipc/chromium/src/base/process_posix,2.621,0.0,3.481,0,2
intl/uconv/util/ugen,2.953,32.253,3.481,1,3
sys/utsname,2.621,0.0,0.925,0,0
cderr,2.621,0.0,0.925,0,0
modules/freetype2/src/gxvalid/gxvmort1,3.277,0.819,3.48,2,6
gfx/cairo/cairo/src/test-fallback-surface,2.933,0.0,3.48,1,8
layout/mathml/nsMathMLFrame,4.551,2313.724,3.482,25,48
other-licenses/7zstub/src/7zip/ICoder,12.205,2670.292,3.481,45,4
nsIXPIProgressDialog,2.621,0.0,0.925,0,0
widget/src/xpwidgets/nsClipboardHelper,3.136,149.481,3.482,5,15
nsITransferable,2.621,0.0,0.925,0,0
js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestProperties,4.003,1606.0,3.481,2,3
layout/style/nsCSSRules,3.91,15427.095,3.482,9,42
asm/cputable,2.621,0.0,0.925,0,0
modules/plugin/base/public/npfunctions,16.159,300.288,3.481,15,3
unicode/putil,2.621,0.0,0.925,0,0
gfx/layers/d3d10/ReadbackManagerD3D10,2.927,543.891,3.482,3,22
ipc/chromium/src/base/word_iterator,4.271,157.769,3.481,2,4
security/nss/lib/softoken/legacydb/lgdestroy,2.77,1.86,3.481,1,15
chrome/browser/task_manager,2.621,0.0,0.925,0,0
nsIAsyncStreamCopier,2.621,0.0,0.925,0,0
nsprpub/pr/src/md/beos/brng,12.268,8373.907,3.482,1,6
embedding/browser/activex/src/common/ControlSiteIPFrame,24.571,0.0,3.481,4,1
usr/include/alloca,2.621,0.0,0.925,0,0
nsIHTTPIndex,2.621,0.0,0.925,0,0
unicode/smpdtfmt,2.621,0.0,0.925,0,0
widget/src/os2/nsToolkit,3.531,109.185,3.481,3,4
widget/src/xpwidgets/nsPrintOptionsImpl,8.334,9750.168,3.482,7,27
nsIPrintSettings,2.621,0.0,0.925,0,0
imgIContainerObserver,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-xlib-visual,2.775,0.0,3.481,1,5
nsIProtocolHandler,2.621,0.0,0.925,0,0
modules/freetype2/src/base/ftdebug,2.621,0.0,3.48,0,5
intl/uconv/ucvlatin/nsISO88598IToUnicode,3.087,0.026,3.481,2,6
browser/components/migration/src/nsSafariProfileMigrator,2.695,0.0,3.482,1,31
nsprpub/pr/include/md/_win32_errors,2.621,0.0,0.925,0,0
inIFlasher,2.621,0.0,0.925,0,0
unicode/uchar,2.621,0.0,0.925,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_alpha,2.621,0.0,3.481,0,3
intl/uconv/ucvlatin/8859-14,2.621,0.0,0.925,0,0
netwerk/protocol/http/nsHttpConnectionMgr,2.836,183.685,3.482,3,35
intl/uconv/ucvlatin/nsKOI8RToUnicode,3.016,0.033,3.481,2,7
ipc/chromium/src/base/time_mac,6.113,7283.76,3.481,1,7
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mutex,7.013,1052.815,3.481,7,11
security/nss/lib/certdb/secname,7.842,3075.445,3.482,30,21
widget/src/gtk2/nsGtkKeyUtils,2.858,7285.0,3.481,2,3
dom/src/threads/nsDOMWorkerScriptLoader,2.712,23.359,3.482,2,46
qevent,2.621,0.0,0.925,0,0
modules/freetype2/src/type1/t1load,3.418,908.076,3.481,4,18
modules/lib7z/LZMASDK/CPP/7zip/Archive/7z/7zUpdate,2.759,376.718,3.481,2,40
db/mork/src/morkIntMap,4.297,0.0,3.481,5,7
media/libvpx/vpx/vp8dx,3.011,48.0,3.481,2,4
nsIDOMNodeFilter,2.621,0.0,0.925,0,0
tools/reorder/cygprof,2.621,0.0,0.925,0,0
js/src/tracejit/Writer,2.744,0.0,3.481,1,19
nsIWebBrowserChrome2,2.621,0.0,0.925,0,0
intl/uconv/ucvlatin/machebrew,2.621,0.0,0.925,0,0
jpeg/jdmerge,2.992,7894.252,3.481,2,7
dom/plugins/PluginScriptableObjectUtils,3.209,558.359,3.482,3,15
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_ppc,2.931,0.329,3.48,2,15
layout/style/ImportRule,2.892,91.853,3.481,3,12
xpcom/glue/GenericModule,2.621,0.0,3.482,0,14
ipc/chromium/src/third_party/libevent/strlcpy,8.046,1.143,3.481,2,2
security/nss/lib/zlib/crc32,8.137,417665.737,3.481,4,7
other-licenses/7zstub/src/7zip/Archive/7z/7zCompressionMode,2.735,0.0,3.481,1,7
security/nss/lib/ckfw/ck,7.707,461.577,3.481,12,16
accessible/src/msaa/nsAccessibleWrap,2.668,0.0,3.482,1,48
layout/forms/nsButtonFrameRenderer,2.79,34.999,3.482,2,32
ipc/chromium/src/chrome/common/mach_message_source_mac,3.328,0.0,3.481,1,4
js/src/ctypes/libffi/testsuite/libffi.call/struct9,2.621,0.0,3.481,0,3
xpcom/tests/MoreTestingAtomList,3.903,0.0,3.48,1,1
nsIDOMHTMLUnknownElement,2.621,0.0,0.925,0,0
modules/freetype2/include/freetype/internal/fttrace,2.621,0.0,0.925,0,0
security/nss/lib/ssl/ssl3con,4.409,52920.534,3.482,16,69
xpcom/tests/SizeTest02,2.621,0.0,3.481,0,7
View,2.621,0.0,0.925,0,0
js/src/v8-dtoa/checks,18.192,4.917,3.48,8,3
gfx/src/nsThebesGfxFactory,2.621,0.0,3.481,0,15
netwerk/base/src/RedirectChannelRegistrar,2.841,10.359,3.482,2,13
nsIToolkitProfile,2.621,0.0,0.925,0,0
js/src/jsvector,22.158,1075.462,3.481,42,5
uriloader/exthandler/tests/WriteArgument,2.621,0.0,3.481,0,2
nsIInputStreamPump,2.621,0.0,0.925,0,0
d3dx9,2.621,0.0,0.925,0,0
ipc/chromium/src/chrome/common/gtk_util,3.158,0.0,3.481,1,5
mozIStorageServiceQuotaManagement,2.621,0.0,0.925,0,0
toolkit/mozapps/update/updater/archivereader,3.099,3.0,3.481,2,8
modules/libjar/nsJARFactory,2.621,0.0,3.481,0,16
content/xslt/src/xpath/txXPathOptimizer,3.099,43817.432,3.482,3,21
ipc/chromium/src/third_party/libevent/event_tagging,3.312,48.467,3.481,3,7
js/src/assembler/wtf/SegmentedVector,2.9,10.183,3.48,1,3
dom/indexedDB/IDBCursor,2.869,343.808,3.482,4,41
xpfe/appshell/src/nsWindowMediator,3.15,917.295,3.482,3,25
mozIPlacesAutoComplete,2.621,0.0,0.925,0,0
aygshell,2.621,0.0,0.925,0,0
xpcom/reflect/xptcall/src/md/win32/xptcinvoke,2.621,0.0,3.482,0,7
libosso,2.621,0.0,0.925,0,0
layout/tables/celldata,3.729,12.353,3.482,11,6
nsIX509CertValidity,2.621,0.0,0.925,0,0
nsISample,2.621,0.0,0.925,0,0
security/nss/cmd/libpkix/pkix/results/test_policynode,2.653,4.299,3.481,1,14
mozilla/net/FTPChannelChild,2.621,0.0,0.925,0,0
toolkit/system/windowsproxy/nsWindowsSystemProxySettings,2.621,0.0,3.482,0,17
sys/statfs,2.621,0.0,0.925,0,0
extensions/spellcheck/osxspell/src/mozOSXSpell,2.621,0.0,3.481,0,5
content/xslt/src/xslt/txMozillaXSLTProcessor,2.756,399606.496,3.482,4,70
other-licenses/7zstub/src/7zip/Archive/IArchive,3.595,146.057,3.481,7,6
content/svg/content/src/nsSVGElementList,2.843,0.0,3.481,1,0
FT/include/freetype/config/ftconfig,2.621,0.0,0.925,0,0
intl/unicharutil/util/nsUnicharUtils,23.224,24547.63,3.482,165,15
nsIDOMXPathResult,2.621,0.0,0.925,0,0
jsautokw,2.621,0.0,0.925,0,0
security/nss/lib/softoken/pkcs11,3.435,49346.662,3.482,6,45
netwerk/protocol/http/PHttpChannelParams,2.884,81.757,3.482,3,11
parser/html/nsHtml5ReleasableAttributeName,3.212,14.934,3.481,2,6
modules/freetype2/include/freetype/ftgzip,2.853,68377.929,3.48,2,6
security/nss/lib/crmf/cmmfasn1,2.704,10993.742,3.482,2,18
inIDOMView,2.621,0.0,0.925,0,0
gfx/cairo/libpixman/src/pixman-fast-path,6.926,2104.815,3.481,6,10
nsIDOMSVGAltGlyphElement,2.621,0.0,0.925,0,0
content/svg/content/src/nsSVGAnimatedTransformList,3.422,920.532,3.482,7,15
ipc/chromium/src/chrome/common/win_util_unittest,2.621,0.0,3.481,0,4
ipc/chromium/src/third_party/libevent/evrpc-internal,2.994,0.143,3.48,2,4
intl/uconv/ucvtw/nsUnicodeToHKSCS,2.926,0.033,3.481,2,9
modules/libpr0n/build/nsImageModule,2.621,0.0,3.481,0,17
js/src/yarr/yarr/RegexCompiler,3.272,4524.309,3.481,2,11
intl/locale/src/windows/nsDateTimeFormatWin,2.732,0.0,3.482,1,21
embedding/tests/winEmbed/WindowCreator,3.304,0.0,3.481,2,5
gfx/cairo/cairo/src/cairo-surface-clipper-private,5.134,2.528,3.481,14,4
gfx/thebes/gfxScriptItemizer,3.28,12.699,3.481,2,6
layout/style/nsDOMCSSDeclaration,3.628,999.066,3.482,8,29
gfx/cairo/cairo/src/cairo-win32-font,3.088,4411.747,3.481,4,24
ipc/chromium/src/base/event_recorder_stubs,3.029,0.0,3.481,1,2
gfx/src/nsTransform2D,5.17,9.821,3.481,14,3
unicode/ucol,2.621,0.0,0.925,0,0
layout/generic/nsBlockDebugFlags,2.725,0.0,3.481,1,0
xpcom/base/nsDebugImpl,3.338,2087.8,3.482,7,28
shareuiinterface,2.621,0.0,0.925,0,0
security/nss/lib/dev/nssdevt,10.513,1350.823,3.481,24,4
other-licenses/7zstub/src/7zip/Common/LSBFEncoder,2.841,0.0,3.481,1,11
nsIDOMHTMLDocument,2.621,0.0,0.925,0,0
modules/freetype2/src/psaux/psauxmod,3.415,3.948,3.48,3,9
security/nss/lib/util/secdig,5.694,483.236,3.482,12,16
ipc/chromium/src/chrome/common/ipc_sync_message,4.032,1462.08,3.481,6,9
js/src/ctypes/libffi/src/ia64/ffi,2.621,0.0,3.481,0,4
js/src/jsscopeinlines,9.69,711.837,3.481,18,23
mozilla/dom/indexedDB/IDBIndex,2.621,0.0,0.925,0,0
js/src/ctypes/libffi/src/m32r/ffi,2.621,0.0,3.48,0,2
js/src/assembler/assembler/RepatchBuffer,2.824,0.333,3.48,1,8
xpcom/tests/TestStorageStream,2.621,0.0,3.482,0,5
ipc/chromium/src/base/base_switches,38.066,4833.332,3.481,8,2
modules/lib7z/LZMASDK/CPP/7zip/Archive/DllExports2,2.621,0.0,3.481,0,14
ipc/chromium/src/base/clipboard_win,2.621,0.0,3.481,0,14
gfx/cairo/cairo/src/cairo-svg,3.076,0.0,3.48,2,1
content/events/src/nsDOMTransitionEvent,2.84,2.418,3.482,2,15
db/mork/src/morkSpace,4.319,139.528,3.481,7,10
ipc/chromium/src/base/atomicops,22.088,22003.317,3.481,11,9
parser/expat/lib/xmltok,10.925,47473.613,3.48,7,11
gfx/angle/src/compiler/ossource_nspr,2.621,0.0,3.479,0,1
layout/svg/base/src/nsSVGEffects,7.503,31554.79,3.482,19,43
toolkit/crashreporter/google-breakpad/src/tools/mac/crash_report/on_demand_symbol_supplier,2.621,0.0,3.479,0,1
gfx/ycbcr/yuv_row_table,2.621,0.0,3.481,0,2
nsIURIContentListener,2.621,0.0,0.925,0,0
usr/include/rpc/types,2.621,0.0,0.925,0,0
media/libvorbis/lib/psy,6.814,26.261,3.48,7,6
parser/html/nsHtml5ElementName,4.496,20151.123,3.482,11,31
toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,3.167,33.052,3.48,2,3
content/html/content/src/nsClientRect,3.669,284.179,3.482,8,15
js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte,3.178,0.0,3.481,1,3
CommonCrypto/CommonHMAC,2.621,0.0,0.925,0,0
accessible/src/base/nsAccessibilityAtoms,17.404,15231.929,3.481,21,5
gfx/cairo/cairo/src/cairo-path-fixed-private,31.149,729.068,3.48,18,5
content/events/src/nsEventListenerService,12.523,254299.844,3.482,54,31
media/libtheora/lib/x86/mmxloop,3.735,0.0,3.479,1,1
security/nss/lib/cryptohi/cryptohi,5.889,2889.433,3.482,33,11
mozilla/_ipdltest/PTestMultiMgrsBottomChild,2.621,0.0,0.925,0,0
netwerk/base/src/nsTransportUtils,3.081,5.919,3.482,5,16
content/xul/templates/src/nsXULTemplateResultXML,3.009,12.722,3.482,3,16
widget/public/nsIDragSessionGTK,2.725,0.075,3.481,2,3
ipc/chromium/src/base/native_library,4.106,60.364,3.48,2,3
services/crypto/component/nsSyncJPAKE,12.517,257486.801,3.482,51,24
content/html/content/public/nsHTMLAudioElement,2.669,0.0,3.482,1,15
content/xul/templates/src/nsInstantiationNode,2.865,11.394,3.481,2,14
layout/mathml/nsMathMLmsupFrame,2.785,1.819,3.482,2,28
nsITransaction,2.621,0.0,0.925,0,0
mozilla/layers/ShadowLayersParent,2.621,0.0,0.925,0,0
nsprpub/lib/prstreams/plvrsion,2.621,0.0,3.481,0,4
nsIURLParser,2.621,0.0,0.925,0,0
nsIKeyModule,2.621,0.0,0.925,0,0
AccessibleEditableText,2.621,0.0,0.925,0,0
accessible/src/mac/nsDocAccessibleWrap,3.185,6.931,3.481,2,1
embedding/browser/build/nsWebBrowserModule,2.621,0.0,3.481,0,7
js/src/xpconnect/src/xpcmaps,3.673,71.513,3.482,12,19
sys/atomics,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/CPP/Windows/Handle,4.464,0.0,3.48,3,0
cf,2.621,0.0,0.925,0,0
security/nss/cmd/libpkix/pkix_pl/pki/test_cert,2.653,126.519,3.481,1,19
security/nss/cmd/libpkix/pkix_pl/system/test_bigint,2.653,2.26,3.481,1,12
nsICommandHandler,2.621,0.0,0.925,0,0
nsIDOMNavigator,2.621,0.0,0.925,0,0
xpcom/build/xrecore,3.899,333.991,3.481,1,1
toolkit/crashreporter/nsExceptionHandler,6.981,569324.066,3.482,6,32
modules/lib7z/LZMASDK/CPP/7zip/UI/Client7z/StdAfx,18.144,0.0,3.48,2,1
security/nss/lib/pk11wrap/dev3hack,4.523,13575.628,3.481,12,26
ipc/chromium/src/base/clipboard_linux,2.621,0.0,3.481,0,8
dom/base/nsWrapperCache,7.681,3147.601,3.482,27,7
content/html/content/src/nsHTMLDNSPrefetch,3.647,9591.513,3.482,6,32
storage/public/mozStorage,3.497,0.0,3.481,3,1
netwerk/wifi/nsWifiScannerUnix,2.621,0.0,3.482,0,16
layout/forms/nsComboboxControlFrame,4.915,31630.365,3.482,3,97
media/libvorbis/lib/vorbis_synthesis,2.621,0.0,3.48,0,9
toolkit/crashreporter/google-breakpad/src/processor/minidump_dump,2.621,0.0,3.48,0,3
sys/param,2.621,0.0,0.925,0,0
db/mork/src/morkConfig,28.171,17840.325,3.481,41,5
nsIDOMHTMLDListElement,2.621,0.0,0.925,0,0
intl/uconv/ucvlatin/nsMacArabicToUnicode,3.016,0.033,3.481,2,7
widget/src/gtk2/nsScreenGtk,3.21,0.0,3.482,2,6
content/base/src/nsAttrValue,16.434,22882.626,3.482,80,32
gfx/harfbuzz/src/hb-open-file-private,3.592,0.25,3.48,2,3
chrome/browser/rlz/rlz,2.621,0.0,0.925,0,0
other-licenses/atk-1.0/atk/atkvalue,3.577,0.0,3.481,3,1
parser/htmlparser/src/nsHTMLTokens,4.987,10339.703,3.482,8,21
netwerk/base/src/nsStreamTransportService,2.767,12.851,3.482,2,21
js/src/methodjit/Logging,6.227,2848.876,3.481,9,6
toolkit/crashreporter/google-breakpad/src/common/stabs_reader,7.174,5.0,3.48,4,2
ipc/chromium/src/base/gfx/point,54.577,0.0,3.481,3,4
js/src/assembler/assembler/AssemblerBuffer,3.272,246.181,3.481,2,6
intl/unicharutil/src/nsCategoryImp,3.099,47.52,3.482,2,7
gfx/src/nsColorNameList,4.27,0.0,3.481,2,1
dom/src/geolocation/nsGeoPositionIPCSerialiser,2.621,0.0,3.481,0,5
content/events/src/nsDOMAnimationEvent,2.768,0.0,3.482,1,16
gfx/cairo/cairo/test/write_png,4.255,1248.626,3.481,3,5
accessible/src/xul/nsXULFormControlAccessible,3.1,29293.786,3.482,3,35
intl/unicharutil/public/nsICaseConversion,4.307,0.625,3.481,3,2
nsIInputStreamChannel,2.621,0.0,0.925,0,0
nsICertificateDialogs,2.621,0.0,0.925,0,0
embedding/components/printingui/src/win/nsPrintProgressParams,4.299,4.409,3.482,7,8
js/src/ctypes/libffi/src/prep_cif,2.621,0.0,3.48,0,2
config/nsinstall,2.621,0.0,3.481,0,9
dom/src/threads/nsDOMWorkerMessageHandler,3.039,55.655,3.482,6,25
ipc/chromium/src/chrome/common/native_web_keyboard_event,7.077,6424.0,3.481,2,5
media/libvpx/vp8/common/coefupdateprobs,4.442,0.0,3.48,2,2
atlhost,2.621,0.0,0.925,0,0
sys/un,2.621,0.0,0.925,0,0
security/nss/cmd/libpkix/pkix/params/test_procparams,2.653,4.046,3.481,1,14
projects,2.621,0.0,0.925,0,0
gfx/ots/include/opentype-sanitiser,13.177,0.0,3.481,6,0
mozilla/_ipdltest/PTestJSONChild,2.621,0.0,0.925,0,0
build/wince/shunt/include/fcntl,2.621,0.0,0.925,0,0
security/manager/ssl/src/nsNTLMAuthModule,2.743,120.93,3.482,2,36
security/manager/ssl/src/nsNSSCertHeader,3.156,12.279,3.481,9,4
modules/lib7z/LZMASDK/CPP/Common/CRC,2.621,0.0,3.48,0,2
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest_data,2.807,0.0,3.48,1,2
extensions/spellcheck/hunspell/src/baseaffix,3.177,0.0,3.48,2,2
security/manager/ssl/src/nsNSSCertTrust,3.419,0.0,3.481,3,4
ipc/chromium/src/base/condition_variable_unittest,2.621,0.0,3.481,0,12
modules/lib7z/LZMASDK/C/Bra86,2.621,0.0,3.48,0,4
nsprpub/pr/src/io/prfile,20.524,41288.536,3.482,105,19
security/nss/lib/pki/cryptocontext,3.139,38.441,3.481,5,15
tools/testy/sample/SimpleTest,2.621,0.0,3.481,0,3
ipc/chromium/src/base/thread_collision_warner,8.884,604.545,3.481,4,6
widget/src/android/nsWidgetFactory,2.621,0.0,3.481,0,28
modules/freetype2/src/otvalid/otvcommn,8.236,3.067,3.48,9,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte1,2.621,0.0,3.481,0,3
modules/freetype2/src/tools/apinames,2.621,0.0,3.481,0,1
parser/expat/lib/iasciitab,3.465,0.0,3.479,1,0
toolkit/components/alerts/mac/growl/CFURLAdditions,2.983,0.0,3.481,1,7
js/src/nanojit/Assembler,4.288,19589.529,3.48,3,5
modules/libreg/tests/regtest,3.297,2.0,3.481,1,5
ipc/chromium/src/base/shared_memory_unittest,2.621,0.0,3.481,0,13
nsprpub/pr/tests/intrio,2.621,0.0,3.481,0,14
nsIGlobalHistory2,2.621,0.0,0.925,0,0
nsISimpleEnumerator,2.621,0.0,0.925,0,0
intl/unicharutil/src/nsUnicodeNormalizer,4.174,3295.085,3.482,3,15
afxpriv,2.621,0.0,0.925,0,0
gfx/angle/src/libGLESv2/main,7.774,3717.291,3.48,14,9
embedding/browser/activex/tests/RegMozCtl/resource,4.795,0.0,3.478,2,0
modules/lib7z/LZMASDK/CPP/7zip/Archive/7z/7zProperties,2.937,32.5,3.481,2,12
layout/base/nsCSSRenderingBorders,4.676,62396.049,3.482,3,41
embedding/browser/activex/src/plugin/StdAfx,3.331,24.41,3.481,4,8
editor/libeditor/base/InsertElementTxn,2.839,35.46,3.482,2,17
security/manager/ssl/src/nsSDR,2.741,40.734,3.482,2,37
js/src/methodjit/Retcon,2.997,0.0,3.48,2,0
gfx/thebes/gfxPath,18.898,22948.84,3.481,9,9
nsICommandLineRunner,2.621,0.0,0.925,0,0
intl/uconv/ucvlatin/nsARMSCII8ToUnicode,3.016,0.033,3.481,2,7
harfbuzz/hb-ot-tag,2.621,0.0,0.925,0,0
db/mork/src/orkinHeap,3.568,1279.213,3.482,3,8
xpcjsid,2.621,0.0,0.925,0,0
modules/zlib/src/infback,2.621,0.0,3.48,0,12
nsIMIMEInfo,2.621,0.0,0.925,0,0
netwerk/cache/nsDiskCacheDeviceSQL,3.023,1345.831,3.482,4,57
layout/forms/nsImageControlFrame,4.813,2816.387,3.482,1,37
nsIExtendedExpatSink,2.621,0.0,0.925,0,0
intl/uconv/ucvlatin/nsCP1256ToUnicode,3.016,0.033,3.481,2,7
ipc/chromium/src/testing/gtest/include/gtest/gtest-test-part,9.329,0.917,3.481,2,3
