node,page_rank,betweenness,closeness,indegree,outdegree
js/src/yarr/RegExpJitTables,1.685,0.0,1.958,1,2
gui/GraphicBufferAlloc,1.404,0.0,0.512,0,0
media/libvorbis/lib/lsp,1.808,0.0,1.958,3,0
mozilla/_ipdltest/PTestNestedLoopsParent,1.404,0.0,0.512,0,0
content/html/content/src/HTMLAudioElement,1.404,0.0,1.959,0,21
parser/expat/lib/asciitab,1.843,0.0,1.958,1,0
mozilla/dom/MozCellBroadcastBinding,1.404,0.0,0.512,0,0
gfx/skia/trunk/src/ports/SkOSFile_win,1.702,3124.865,1.959,1,4
security/sandbox/win/src/window,1.683,1.437,1.958,2,6
intl/uconv/ucvlatin/8859-3,1.404,0.0,0.512,0,0
ipc/chromium/src/third_party/libevent/test/tinytest_macros,3.745,0.0,1.958,17,1
browser/components/translation/cld2/internal/generated_ulscript,18.759,2.333,1.958,8,2
gfx/skia/trunk/include/effects/SkCornerPathEffect,1.545,20.047,1.958,4,13
intl/hyphenation/public/nsHyphenator,2.313,424.624,1.959,4,7
media/webrtc/trunk/webrtc/system_wrappers/interface/thread_wrapper,11.177,60.921,1.959,54,2
intl/icu/source/common/ubidi_props,2.452,18738.588,1.959,12,19
intl/icu/source/tools/toolutil/pkg_icu,1.684,5.257,1.958,3,11
d3d10misc,1.404,0.0,0.512,0,0
media/stagefright/foundation/ADebug,1.404,0.0,0.512,0,0
widget/gonk/libui/InputDispatcher,1.553,2833.25,1.959,3,35
mozilla/net/CookieServiceChild,1.404,0.0,0.512,0,0
gfx/skia/trunk/src/utils/SkDebugTrace,1.404,0.0,0.512,0,0
dom/plugins/base/android/ANPEvent,1.404,0.0,1.959,0,6
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-string,83.859,984.66,1.958,47,1
security/nss/lib/freebl/alg2268,2.07,18.015,1.958,1,6
content/base/public/nsINodeList,5.412,36.113,1.959,18,4
gfx/skia/trunk/src/animator/SkDisplayPost,1.695,181.777,1.959,4,29
mozilla/dom/SVGFEFuncGElementBinding,1.404,0.0,0.512,0,0
xpcom/string/src/nsString,1.404,0.0,1.959,0,5
Windows/Registry,1.404,0.0,0.512,0,0
layout/generic/nsSelection,1.979,21933.993,1.959,5,68
nsISyncJPAKE,1.404,0.0,0.512,0,0
mozilla/perfprobe,1.404,0.0,0.512,0,0
widget/gonk/nativewindow/GonkNativeWindowClient,1.638,0.0,1.959,4,0
media/webrtc/trunk/webrtc/common_audio/resampler/sinusoidal_linear_chirp_source,1.984,0.667,1.958,3,4
media/libjpeg/config,3.105,0.0,1.958,8,0
content/html/content/src/HTMLTitleElement,1.404,0.0,1.959,0,16
security/nss/lib/ckfw/ckfwtm,3.294,3490.771,1.958,9,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/interface/ilbc,3.753,2.846,1.958,10,1
atlstr,1.404,0.0,0.512,0,0
toolkit/components/protobuf/google/protobuf/io/zero_copy_stream_impl_lite,2.935,277.421,1.959,5,6
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2enums,3.043,0.0,1.958,5,0
layout/printing/nsPrintObject,1.7,1166.769,1.959,4,17
build/unix/headers/bits/c++config,1.404,0.0,0.512,0,0
devstat,1.404,0.0,0.512,0,0
media/libcubeb/tests/test_sanity,1.404,0.0,1.958,0,2
intl/icu/source/common/locdispnames,1.522,13646.019,1.958,3,29
media/webrtc/trunk/webrtc/modules/video_processing/main/source/frame_preprocessor,1.638,86702.873,1.959,2,12
xpcom/glue/nsIClassInfoImpl,8.513,14335.296,1.959,46,6
gfx/layers/ipc/CompositableForwarder,3.967,13489.37,1.959,13,6
content/media/encoder/OmxTrackEncoder,1.478,0.0,1.959,1,17
xpcom/glue/nsTextFormatter,3.572,4630.48,1.959,20,18
printpreview,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/decoder_database,3.948,161993.54,1.959,17,9
memory/jemalloc/src/src/chunk_dss,3.56,0.5,1.958,6,3
extensions/universalchardet/src/base/LangHebrewModel,1.527,0.0,1.959,1,2
netwerk/protocol/about/nsAboutProtocolUtils,1.745,138.029,1.959,6,13
mozilla/nsMemoryInfoDumper,1.404,0.0,0.512,0,0
xpcom/io/nsUnicharInputStream,1.731,469.258,1.959,7,19
media/libvorbis/lib/modes/residue_16,1.939,13.5,1.958,2,5
modules/libjar/zipwriter/src/nsDeflateConverter,1.858,2945.348,1.959,3,19
nsISimpleUnicharStreamFactory,1.404,0.0,0.512,0,0
nsIEditorSpellCheck,1.404,0.0,0.512,0,0
security/nss/lib/crmf/crmfenc,1.439,22149.726,1.959,2,7
media/libvpx/vpx_ports/config,1.404,0.0,1.958,0,1
mozilla/dom/WindowBinding,1.404,0.0,0.512,0,0
modules/freetype2/src/cff/cfftoken,1.647,0.0,1.958,2,2
mozilla/net/PDNSRequestParent,1.404,0.0,0.512,0,0
nsprpub/pr/tests/intrupt,1.404,0.0,1.959,0,21
gfx/skia/trunk/src/gpu/effects/GrConvolutionEffect,1.512,246.546,1.959,2,33
widget/cocoa/mozView,1.589,0.0,1.958,2,2
media/mtransport/runnable_utils_generated,4.252,487.043,1.959,20,3
nsIIFrameBoxObject,1.404,0.0,0.512,0,0
gfx/skia/trunk/src/views/SkTagList,3.164,1.686,1.959,4,4
sys/socketvar,1.404,0.0,0.512,0,0
nsIAsyncStreamCopier2,1.404,0.0,0.512,0,0
rdf/base/src/nsRDFXMLDataSource,1.456,520.506,1.959,1,35
AccessibleText,1.404,0.0,0.512,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88598E,1.654,11.884,1.959,2,6
js/src/jit/x64/LIR-x64,1.404,0.0,1.958,0,2
content/media/webspeech/synth/SpeechSynthesisUtterance,1.628,1442.925,1.959,4,23
Guiddef,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_no_op,1.404,0.0,1.958,0,3
mfbt/TypedEnum,1.404,0.0,0.512,0,0
toolkit/components/protobuf/google/protobuf/stubs/hash,1.489,0.0,1.959,1,3
log/uio,1.404,0.0,0.512,0,0
widget/qt/nsQtKeyUtils,1.849,232.932,1.959,2,4
mozilla/dom/MessagePort,1.404,0.0,0.512,0,0
caps/include/nsSystemPrincipal,1.656,4.315,1.959,5,5
mozilla/ipc/TestShellChild,1.404,0.0,0.512,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_publickey,3.849,1590.963,1.958,9,16
storage/test/test_service_init_background_thread,1.404,0.0,1.959,0,7
media/webrtc/trunk/webrtc/modules/audio_processing/ns/noise_suppression,1.404,0.0,1.959,0,5
dom/xbl/nsXBLProtoImplField,1.548,4426.597,1.959,4,36
nsIRequestObserver,1.404,0.0,0.512,0,0
memory/jemalloc/src/src/chunk_mmap,2.124,3400.401,1.958,2,1
mih/testptr,1.404,0.0,0.512,0,0
gfx/angle/src/libGLESv2/Fence,1.91,118.575,1.958,3,6
intl/locale/src/nsCollation,1.707,16.536,1.959,4,15
security/manager/ssl/src/nsUsageArrayHelper,1.464,56.729,1.959,2,32
xpcom/string/public/nsTLiteralString,8.252,1291.791,1.959,43,2
machine/in_cksum,1.404,0.0,0.512,0,0
dom/indexedDB/FileInfo,1.794,14047.044,1.959,6,13
gfx/graphite2/src/inc/opcodes,1.706,1135.373,1.958,2,10
content/media/fmp4/demuxer/avc,1.404,0.0,0.512,0,0
content/media/webaudio/blink/HRTFPanner,1.576,21122.279,1.959,2,11
intl/icu/source/tools/icuinfo/testplug,1.404,0.0,1.958,0,10
widget/windows/nsDeviceContextSpecWin,1.52,2536.818,1.959,2,31
gfx/skia/trunk/src/core/SkDrawLooper,2.656,562538.84,1.958,2,10
content/media/webspeech/recognition/SpeechGrammar,1.488,0.0,1.959,1,15
content/html/content/src/HTMLTableElement,1.404,0.0,1.959,0,39
libgnomeui/gnome-icon-lookup,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/transform,1.813,12794.667,1.958,3,5
content/media/webaudio/blink/HRTFDatabase,1.926,103.829,1.959,3,6
intl/uconv/ucvlatin/nsUnicodeToISO88595,1.616,11.892,1.959,2,7
security/nss/cmd/libpkix/pkix/top/test_subjaltnamechecker,1.421,0.963,1.958,1,14
gfx/thebes/gfxWindowsPlatform,4.779,1219376.572,1.959,33,46
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/packet_manipulator,2.655,7069.196,1.959,7,8
media/libpng/arm/filter_neon_intrinsics,1.404,0.0,1.958,0,1
nsINetAddr,1.404,0.0,0.512,0,0
security/nss/lib/pki/certificate,2.16,17165.194,1.959,11,38
rdf/base/public/nsIRDFContentSink,1.57,27.869,1.959,3,4
media/libyuv/source/row_common,4.171,0.0,1.958,13,3
content/base/public/nsViewportInfo,4.001,6367.621,1.959,7,2
mozilla/ProcessedStack,1.404,0.0,0.512,0,0
content/media/fmp4/demuxer/es_descriptor,1.404,0.0,0.512,0,0
mozilla/dom/TelephonyCallGroupBinding,1.404,0.0,0.512,0,0
content/svg/content/src/SVGViewBoxSMILType,1.685,791.617,1.959,2,8
media/webrtc/trunk/webrtc/test/channel_transport/channel_transport,1.844,97899.081,1.959,6,10
media/kiss_fft/_kiss_fft_guts,3.283,0.0,1.958,2,2
build/stlport/stlport/stl/_typeinfo,1.404,0.0,0.512,0,0
gfx/skia/trunk/include/utils/SkDeferredCanvas,1.431,0.267,1.959,1,24
modules/freetype2/src/tools/ftrandom/ftrandom,1.404,0.0,1.959,0,15
editor/txtsvc/public/nsTextServicesCID,2.119,0.0,1.958,3,0
layout/tables/celldata,2.203,18.913,1.959,11,5
media/mtransport/third_party/nICEr/src/stun/stun_client_ctx,2.813,88879.701,1.959,13,27
gfx/skia/trunk/src/core/SkComposeShader,1.509,70.224,1.959,2,23
media/libvpx/vpx_config_armv7-android-gcc,1.404,0.0,0.512,0,0
usr/include/signal,1.404,0.0,0.512,0,0
toolkit/crashreporter/google-breakpad/src/third_party/lss/linux_syscall_support,7.727,0.0,1.959,17,0
media/libvpx/vp8/encoder/quantize,3.191,5778.768,1.959,13,12
nsprpub/pr/tests/version,1.404,0.0,1.959,0,15
IPCMessageStart,1.404,0.0,0.512,0,0
other-licenses/atk-1.0/atk/atknoopobjectfactory,2.0,0.0,1.958,1,1
toolkit/crashreporter/google-breakpad/src/tools/solaris/dump_syms/testdata/dump_syms_regtest,1.404,0.0,0.512,0,0
security/nss/cmd/libpkix/pkixutil/pkixutil,1.404,0.0,1.958,0,71
dom/telephony/TelephonyFactory,1.404,0.0,1.959,0,5
ipc/chromium/src/third_party/libevent/event-internal,20.706,126526.556,1.959,65,12
image/decoders/nsBMPDecoder,1.615,6426.501,1.959,3,15
gfx/cairo/cairo/src/cairo-surface-fallback-private,1.816,0.0,1.959,3,6
asm/page,1.404,0.0,0.512,0,0
mozilla/X11Util,1.404,0.0,0.512,0,0
python/mozbuild/mozbuild/test/backend/data/visual-studio/dir1/foo,1.404,0.0,0.512,0,0
intl/icu/source/i18n/taiwncal,1.517,10.607,1.959,2,17
nsIDOMCSSConditionRule,1.404,0.0,0.512,0,0
security/nss/lib/ckfw/nssckepv,1.625,1.2,1.958,1,1
toolkit/xre/nsWindowsWMain,1.534,3.0,1.958,1,3
mozilla/ipc/Transport,1.404,0.0,0.512,0,0
mozilla/dom/PFMRadioRequest,1.404,0.0,0.512,0,0
sys/mutex,1.404,0.0,0.512,0,0
ipc/chromium/src/third_party/libevent/include/event2/tag_compat,1.778,12716.952,1.958,1,1
gfx/skia/trunk/src/ports/SkImageDecoder_CG,1.404,0.0,1.959,0,19
js/src/jit/x64/CodeGenerator-x64,1.463,0.0,1.959,1,21
content/base/public/nsContentTypeParser,1.742,8.978,1.959,5,4
security/nss/lib/certhigh/ocspi,1.858,108.222,1.958,6,9
build/stlport/stlport/stl/_set,1.404,0.0,1.958,0,10
build/stlport/stlport/stl/concept_checks,1.404,0.0,0.512,0,0
js/src/yarr/MatchResult,1.404,0.0,1.958,0,3
nsIDOMStorageEvent,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/voice_engine/include/mock/fake_voe_external_media,1.404,0.0,1.959,0,6
widget/windows/winrt/DisplayInfo_sdk81,1.566,0.0,1.958,2,0
modules/freetype2/src/base/ftstroke,1.53,9.65,1.959,1,18
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/tmmbr_help,2.084,31.068,1.959,7,8
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/receive_statistics,3.051,41895.874,1.959,13,6
content/base/src/nsAttrAndChildArray,4.412,14854.95,1.959,8,23
security/nss/cmd/lib/secutil,6.755,195674.048,1.959,75,85
media/webrtc/signaling/src/sipcc/core/ccapp/conf_roster,1.886,23784.148,1.959,3,21
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/initial_delay_unittest,1.404,0.0,1.959,0,16
gfx/angle/src/libGLESv2/renderer/renderer9_utils,2.488,112.547,1.958,9,9
media/webrtc/trunk/webrtc/system_wrappers/source/event_tracer,3.742,6371.715,1.958,19,1
media/libvpx/vpx_config_x86_64-linux-gcc,1.404,0.0,0.512,0,0
memory/jemalloc/src/src/arena,2.245,34607.813,1.958,3,8
media/webrtc/trunk/webrtc/modules/video_capture/external/video_capture_external,1.404,0.0,1.958,0,3
js/src/ctypes/libffi/testsuite/libffi.call/testclosure,2.185,0.0,1.958,2,2
security/sandbox/win/src/sandbox_policy,6.324,1535.082,1.958,21,3
media/webrtc/trunk/tools/gyp/test/toplevel-dir/src/sub2/prog2,1.404,0.0,0.512,0,0
mozilla/dom/SpeechRecognitionResultBinding,1.404,0.0,0.512,0,0
toolkit/crashreporter/google-breakpad/src/tools/linux/md2core/minidump-2-core,1.404,0.0,1.959,0,15
usr/include/ucontext,1.404,0.0,0.512,0,0
marketplace-prod-public,1.404,0.0,0.512,0,0
mozilla/dom/SVGFEImageElementBinding,1.404,0.0,0.512,0,0
security/manager/ssl/tests/unit/tlsserver/cmd/GenerateOCSPResponse,1.404,0.0,1.959,0,18
netwerk/protocol/rtsp/RtspChannelParent,1.592,509.499,1.959,2,13
media/webrtc/signaling/include/CSFAudioControl,1.671,2744.173,1.959,3,5
gfx/skia/trunk/src/image/SkSurface_Raster,1.669,1102.557,1.959,2,23
nsIProtocolProxyService2,1.404,0.0,0.512,0,0
gfx/skia/trunk/include/utils/SkNWayCanvas,1.78,808.604,1.959,3,21
media/libyuv/include/libyuv/compare,2.456,7.207,1.959,6,2
intl/icu/source/i18n/unicode/alphaindex,1.439,0.0,1.958,1,13
media/webrtc/trunk/webrtc/voice_engine/channel_unittest,1.404,0.0,1.959,0,3
gfx/skia/trunk/src/gpu/SkGrTexturePixelRef,1.404,0.0,1.958,0,1
mozilla/dom/SpeechGrammarListBinding,1.404,0.0,0.512,0,0
netwerk/base/src/PrivateBrowsingChannel,1.676,3.418,1.959,6,5
tools/profiler/LulExidx,1.404,0.0,1.959,0,7
gfx/harfbuzz/src/hb-gobject-enums,1.404,0.0,1.958,0,3
media/mtransport/test/mtransport_test_utils,2.266,51114.076,1.959,14,12
uriloader/prefetch/nsOfflineCacheUpdate,1.732,4480.772,1.959,7,42
media/webrtc/signaling/src/sipcc/include/ccapi_line,1.976,0.25,1.958,5,3
ipc/chromium/src/base/hmac,1.917,929.718,1.958,1,4
media/libtheora/lib/dequant,1.983,3.4,1.958,3,10
content/svg/content/src/SVGClipPathElement,1.404,0.0,1.959,0,7
intl/icu/source/io/uscanf,1.611,1.002,1.958,3,15
widget/gtk/nsPaperPS,1.671,0.825,1.959,2,6
nsprpub/pr/src/md/unix/aix,2.48,124.966,1.959,8,7
docshell/base/nsDocShellLoadTypes,1.58,0.0,1.959,5,0
other-licenses/7zstub/src/Windows/Window,2.867,1920.292,1.958,6,7
BaseTsd,1.404,0.0,0.512,0,0
gfx/skia/trunk/src/effects/SkLightingImageFilter,1.544,683.816,1.959,3,49
media/webrtc/trunk/webrtc/modules/video_render/mac/video_render_nsopengl,1.404,0.0,1.958,0,2
build/stlport/stlport/stdio,1.404,0.0,1.958,0,3
image/decoders/icon/android/nsIconChannel,1.466,0.0,1.959,1,20
js/src/jsapi-tests/testFuncCallback,1.404,0.0,1.959,0,3
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_tls,1.461,0.0,1.958,2,1
dom/quota/Client,2.107,22718.41,1.959,7,7
content/media/gtest/TestTrackEncoder,1.404,0.0,1.959,0,4
mozilla/LinkedList,1.404,0.0,0.512,0,0
media/libjpeg/jccolext,1.601,0.0,1.958,1,4
browser/components/translation/cld2/internal/debug_empty,1.713,0.0,1.958,2,4
tools/trace-malloc/spacetrace,2.016,27393.725,1.959,3,28
media/libvpx/vp9/common/vp9_mvref_common,1.915,0.556,1.959,6,8
js/src/jit/shared/BaselineIC-x86-shared,1.404,0.0,1.958,0,4
nsprpub/pr/tests/cvar2,1.404,0.0,1.959,0,15
toolkit/system/unixproxy/nsLibProxySettings,1.444,17.944,1.959,1,15
security/nss/lib/freebl/mpi/tests/mptest-3,1.404,0.0,1.958,0,1
media/libyuv/source/scale_argb,3.156,32530.705,1.959,9,13
media/webrtc/trunk/webrtc/modules/audio_processing/agc/analog_agc,1.641,25761.89,1.959,2,11
js/src/vtune/VTuneWrapper,1.404,0.0,1.958,0,1
media/omx-plugin/include/ics/media/IOMX,2.086,526.164,1.958,2,11
media/libopus/celt/static_modes_fixed,1.404,0.0,1.958,0,7
mozilla/dom/TextTrack,1.404,0.0,0.512,0,0
intl/uconv/tests/convperf,1.404,0.0,1.959,0,6
gfx/skia/trunk/src/core/SkDeque,3.041,0.5,1.959,7,3
intl/uconv/ucvibm/cp864,1.404,0.0,0.512,0,0
dom/mobilemessage/src/ipc/SmsChild,1.58,257.802,1.959,2,13
xpcom/string/src/nsTString,1.643,102.99,1.959,1,3
mozilla/Alignment,1.404,0.0,0.512,0,0
mozilla/dom/SVGFESpecularLightingElementBinding,1.404,0.0,0.512,0,0
media/webrtc/signaling/src/sipcc/core/gsm/h/gsm,2.215,6.87,1.959,15,5
nsIHashable,1.404,0.0,0.512,0,0
modules/freetype2/src/cff/cf2intrp,1.668,77.8,1.958,3,17
content/html/content/src/ValidityState,1.404,0.0,1.959,0,7
gfx/skia/trunk/src/gpu/gl/GrGLIndexBuffer,1.67,2.69,1.959,4,13
netwerk/base/src/nsAuthInformationHolder,1.716,0.0,1.959,3,6
gfx/harfbuzz/src/hb-ot-map,2.548,19.395,1.959,8,9
js/jsd/jsd_text,2.02,1.351,1.958,4,4
js/src/jit/arm/Bailouts-arm,1.485,0.0,1.959,1,13
js/src/jit/arm/Assembler-arm,3.6,111098.744,1.959,15,24
dom/xslt/xpath/txExprLexer,1.834,4.486,1.959,3,10
nsIGonkTelephonyProvider,1.404,0.0,0.512,0,0
toolkit/crashreporter/google-breakpad/src/common/memory,2.673,1853.056,1.959,9,3
mozilla/net/HttpChannelParent,1.404,0.0,0.512,0,0
mozilla/dom/HTMLProgressElement,1.404,0.0,0.512,0,0
dom/quota/QuotaManager,1.774,125666.642,1.959,6,52
nsIPowerManagerService,1.404,0.0,0.512,0,0
intl/icu/source/common/unicode/enumset,1.598,0.452,1.959,4,4
dxgi,1.404,0.0,0.512,0,0
mingw,1.404,0.0,0.512,0,0
nsINavHistoryService,1.404,0.0,0.512,0,0
dom/xslt/xpath/txNumberExpr,1.404,0.0,1.959,0,11
mozilla/dom/AudioListenerBinding,1.404,0.0,0.512,0,0
mozilla/net/FTPChannelParent,1.404,0.0,0.512,0,0
widget/android/android/StrongPointer,1.505,979.017,1.959,1,5
dom/xslt/xslt/txXPathResultComparator,1.539,13.531,1.959,2,16
js/xpconnect/wrappers/WaiveXrayWrapper,1.747,0.372,1.959,2,6
toolkit/crashreporter/google-breakpad/src/processor/static_contained_range_map-inl,1.682,12.794,1.959,3,6
modules/freetype2/src/type1/t1tokens,1.49,0.0,1.958,1,2
memory/jemalloc/src/src/hash,1.404,0.0,0.512,0,0
nsprpub/pr/src/md/windows/w32shm,1.404,0.0,1.958,0,4
parser/html/nsIContentHandle,5.228,0.0,1.958,13,0
view/src/nsViewManager,1.404,0.0,1.959,0,34
js/jsd/jsd_stak,1.974,1222.062,1.959,2,12
dom/system/gonk/VolumeManagerLog,2.063,0.0,1.958,7,0
intl/icu/source/io/unicode/ustream,1.515,0.087,1.958,2,4
media/webrtc/signaling/src/media/VcmSIPCCBinding,2.77,3700736.841,1.959,11,57
media/libtheora/lib/x86/mmxstate,1.404,0.0,1.958,0,2
tools/profiler/LulRWLock,8.608,0.0,1.958,4,2
media/webrtc/trunk/webrtc/modules/desktop_capture/mac/desktop_configuration,1.47,0.5,1.959,1,3
modules/freetype2/src/cff/cffgload,2.066,628.566,1.958,7,23
security/nss/lib/freebl/mpi/primes,3.797,0.0,1.958,4,1
gfx/skia/trunk/src/animator/SkAnimateField,1.583,39.828,1.959,2,15
security/manager/ssl/src/nsSmartCardMonitor,1.48,37.798,1.959,2,26
hardware/bluetooth,1.404,0.0,0.512,0,0
nsITaskbarWindowPreview,1.404,0.0,0.512,0,0
security/nss/lib/freebl/rsa,2.195,62502.875,1.958,2,21
security/nss/cmd/libpkix/pkix/params/test_trustanchor,1.421,0.855,1.958,1,10
gfx/skia/trunk/src/effects/SkTransparentShader,1.404,0.0,1.959,0,13
content/media/encoder/fmp4_muxer/ISOControl,2.024,5850.856,1.959,6,14
ntddndis,1.404,0.0,0.512,0,0
security/nss/lib/dbm/include/cdefs,6.139,34009.132,1.958,1,1
js/Anchor,1.404,0.0,0.512,0,0
embedding/components/commandhandler/src/nsCommandGroup,1.544,37.853,1.959,2,20
modules/freetype2/include/internal/ftdriver,1.404,0.0,1.958,0,1
build/stlport/stlport/stl/_ctraits_fns,6.956,0.701,1.958,2,2
dom/indexedDB/OpenDatabaseHelper,1.577,14815.911,1.959,4,41
mozilla/layers/TextureD3D9,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/logging_unittest,1.404,0.0,1.959,0,14
gfx/angle/src/libGLESv2/libGLESv2,3.057,33120.298,1.959,13,21
security/nss/lib/zlib/zutil,40.294,30379.497,1.959,15,6
dom/system/android/nsHapticFeedback,1.571,0.0,1.959,1,8
widget/gonk/libui/linux_input,1.515,0.0,1.959,3,0
other-licenses/atk-1.0/atk/atkutil,7.753,0.405,1.958,11,1
dom/time/TimeChangeObserver,1.536,17.872,1.959,2,14
gfx/skia/trunk/src/sfnt/SkTTCFHeader,1.422,0.0,1.958,1,4
build/stlport/stlport/stl/debug/_vector,3.112,3847.634,1.959,6,9
mozilla/a11y/Role,1.404,0.0,0.512,0,0
media/omx-plugin/include/froyo/stagefright/OMXCodec,1.404,0.0,1.959,0,14
mozilla/plugins/PluginMessageUtils,1.404,0.0,0.512,0,0
modules/freetype2/src/type42/t42drivr,1.805,2028.04,1.959,2,15
sys/socket,1.404,0.0,0.512,0,0
accessible/src/xul/XULAlertAccessible,1.488,0.0,1.959,1,15
mozilla/dom/FileSystemTaskBase,1.404,0.0,0.512,0,0
security/nss/lib/libpkix/include/pkix_certstore,3.57,0.0,1.958,13,1
nsISecureBrowserUI,1.404,0.0,0.512,0,0
dom/base/DOMRequest,2.647,3131.457,1.959,16,24
security/nss/lib/freebl/ecl/ec2_233,1.404,0.0,1.958,0,9
security/nss/lib/softoken/pkcs11c,1.687,56309.345,1.959,5,41
cutils/sockets,1.404,0.0,0.512,0,0
js/xpconnect/src/XPCConvert,1.776,15979.5,1.959,7,51
media/webrtc/trunk/webrtc/modules/video_coding/main/test/vcm_payload_sink_factory,1.69,405.019,1.959,3,17
CoreAudio/AudioHardware,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/video_engine/vie_manager_base,2.288,22026.392,1.958,4,3
skia/SkMutex_pthread,1.404,0.0,0.512,0,0
mozilla/dom/HTMLSourceElement,1.404,0.0,0.512,0,0
netwerk/dns/DNSListenerProxy,1.404,0.0,1.959,0,5
js/xpconnect/shell/xpcshell,1.404,0.0,1.959,0,2
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_operand_list,9.307,0.0,1.958,7,1
nsIPrefBranch,1.404,0.0,0.512,0,0
security/nss/lib/pkcs12/p12e,1.575,19581.488,1.959,3,38
gfx/skia/trunk/src/core/SkCanvas,7.52,962675.097,1.959,76,67
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/bundle,2.597,0.0,0.512,1,0
wpcevent,1.404,0.0,0.512,0,0
ipc/chromium/src/base/system_monitor_posix,1.404,0.0,1.958,0,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_encryption,1.972,7208.279,1.959,5,15
accessible/src/xul/XULSelectControlAccessible,2.028,56.547,1.959,6,11
netwerk/sctp/src/user_socketvar,4.448,136100.728,1.959,14,7
cairo/cairo,1.404,0.0,0.512,0,0
netwerk/protocol/file/nsFileChannel,1.523,824.333,1.959,2,29
mozilla/dom/HTMLBaseElementBinding,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/tick_util,18.685,12804.579,1.959,65,2
linux/byteorder/generic,1.404,0.0,0.512,0,0
intl/uconv/ucvlatin/cp866,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/voice_engine/include/mock/mock_voe_observer,1.523,0.476,1.958,1,1
gfx/skia/trunk/src/ports/SkFontHost_FreeType_common,1.772,10170.052,1.959,7,40
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mcu_address_init,1.651,0.0,1.958,1,2
media/libnestegg/src/halloc,4.528,52443.0,1.959,2,5
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_red,1.625,1432.374,1.959,2,11
intl/icu/source/tools/toolutil/pkg_imp,1.458,0.0,1.959,1,4
media/libvpx/vp9_rtcd_x86_64-linux-gcc,1.404,0.0,1.958,0,2
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpcertstore,3.442,27206.324,1.958,7,34
js/src/jsdate,3.42,2516.041,1.959,8,28
usr/include/linux/types,1.404,0.0,0.512,0,0
gfx/cairo/cairo/src/cairo-os2,1.66,60.004,1.958,1,2
content/html/content/src/HTMLMediaElement,2.002,365421.253,1.959,8,76
dom/events/BeforeUnloadEvent,1.404,0.0,1.959,0,7
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator_unittest,1.404,0.0,1.959,0,9
toolkit/mozapps/update/common/updatedefines,9.115,21332.061,1.959,5,3
content/media/fmp4/wmf/WMFMediaDataDecoder,1.716,199.827,1.959,4,17
layout/style/nsStyleStructInlines,7.269,477.78,1.959,13,8
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_tst,1.404,0.0,0.512,0,0
media/libvpx/vp9_rtcd_generic-gnu,1.404,0.0,1.958,0,3
gfx/cairo/cairo/src/cairo-combsort-private,1.964,0.0,1.958,5,0
widget/windows/nsWindowDefs,3.222,20915.476,1.959,17,6
media/omx-plugin/include/ics/utils/Vector,2.502,539.784,1.958,4,8
media/omx-plugin/include/ics/utils/KeyedVector,4.866,5347.273,1.959,20,6
base/files/file_enumerator,1.404,0.0,0.512,0,0
nsIHttpHeaderVisitor,1.404,0.0,0.512,0,0
modules/freetype2/src/gxvalid/gxvmort1,1.697,0.813,1.958,2,7
