node,page_rank,betweenness,closeness,indegree,outdegree
mozilla/ThreadLocal,1.812,0.0,0.629,0,0
gfx/cairo/cairo/src/cairo-surface-subsurface,1.812,0.0,2.501,0,22
security/nss/lib/softoken/lowkeyi,2.575,45.887,2.501,9,5
media/webrtc/trunk/src/modules/audio_coding/neteq/test/NETEQTEST_NetEQClass,2.809,68.0,2.501,4,7
nsprpub/pr/tests/dbmalloc,1.88,130.414,2.501,1,6
content/media/MediaStreamGraph,4.342,108379.36,2.502,20,39
nsIDOMElementTimeControl,1.812,0.0,0.629,0,0
nsIProperties,1.812,0.0,0.629,0,0
hardware/sensors,1.812,0.0,0.629,0,0
layout/mathml/nsMathMLmsupFrame,1.945,921.964,2.501,3,26
media/libvpx/vp8/vp8_dx_iface,1.812,0.0,2.501,0,17
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn0,1.812,0.0,2.5,0,2
wbemidl,1.812,0.0,0.629,0,0
nsIClipboardDragDropHooks,1.812,0.0,0.629,0,0
media/libopus/src/opus_encoder,3.029,19910.388,2.501,3,26
widget/gonk/libui/InputReader,1.92,33.138,2.501,2,25
media/webrtc/trunk/tools/gyp/test/builddir/src/prog1,1.812,0.0,0.629,0,1
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-port,129.382,190148.623,2.501,41,6
layout/inspector/src/inDOMUtils,1.864,20.012,2.501,2,39
content/base/src/nsRange,4.746,50995.144,2.501,39,43
layout/forms/nsIFormControlFrame,3.512,1.409,2.501,20,1
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_win,1.812,0.0,2.501,0,12
security/nss/lib/pkcs7/p7decode,3.264,8773.731,2.501,12,38
layout/base/FrameLayerBuilder,7.873,382724.135,2.501,23,56
media/libtheora/lib/huffman,2.825,1.0,2.501,2,2
nsIBlocklistService,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/system_wrappers/source/cpu_features,4.133,0.0,2.501,4,2
layout/generic/nsFloatManager,2.41,11497.923,2.501,7,23
usr/include/errno,1.812,0.0,0.629,0,0
intl/uconv/ucvlatin/nsUnicodeToMacCroatian,2.137,0.034,2.501,2,6
libxml/xmlreader,1.812,0.0,0.629,0,0
security/nss/lib/libpkix/pkix/crlsel/pkix_crlselector,5.691,1780.99,2.501,13,15
security/nss/cmd/libpkix/pkix/params/test_procparams,1.833,3.019,2.501,1,14
cmnintrin,1.812,0.0,0.629,0,0
tools/profiler/libunwind/src/src/ia64/Grbs,3.351,5403.0,2.501,1,6
mozilla/gfx/UserData,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/common_audio/resampler/include/resampler,4.554,1.283,2.501,14,1
tools/profiler/libunwind/src/include/tdep-ia64/jmpbuf,1.812,0.0,0.629,0,0
ipc/chromium/src/third_party/libevent/evsignal,7.208,1379.948,2.501,9,3
layout/style/nsCSSScanner,1.979,28.788,2.501,3,22
accessible/src/html/HTMLLinkAccessible,2.026,233.916,2.501,3,23
usr/include/utmpx,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/common_audio/signal_processing/resample,2.301,9682.0,2.501,1,4
tools/profiler/nsProfilerCIID,2.12,0.0,2.501,1,0
netwerk/protocol/websocket/WebSocketLog,2.171,49.072,2.501,4,3
gfx/skia/include/views/SkOSWindow_SDL,1.885,0.0,2.501,1,6
mozilla/_ipdltest/PTestSyncErrorChild,1.812,0.0,0.629,0,0
layout/inspector/src/inDeepTreeWalker,1.92,1.18,2.501,2,17
media/webrtc/trunk/src/test/testsupport/mac/run_threaded_main_mac,1.812,0.0,0.629,0,0
ipc/chromium/src/base/sys_info_mac,1.812,0.0,2.501,0,2
nsIPrefBranchInternal,1.812,0.0,0.629,0,0
libelf/libelf,1.812,0.0,0.629,0,0
embedding/components/printingui/src/mac/nsPrintingPromptService,1.812,0.0,2.501,0,6
nsprpub/pr/include/prtrace,4.168,575.779,2.501,3,4
js/xpconnect/wrappers/WaiveXrayWrapper,2.279,1.25,2.501,4,11
security/nss/lib/pk11wrap/pk11pqg,2.126,986.907,2.501,7,19
gfx/skia/src/svg/SkSVGPolygon,2.15,0.0,2.501,2,7
media/libopus/silk/resampler_private_AR2,2.319,0.0,2.5,2,4
gfx/thebes/gfxCachedTempSurface,2.158,27.036,2.501,3,11
nsIDirIndexListener,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/modules/video_coding/codecs/test/videoprocessor,2.204,1020.071,2.501,4,19
imgIDecoderObserver,1.812,0.0,0.629,0,0
security/nss/lib/smime/cmsenvdata,2.176,20527.27,2.501,6,29
media/libvpx/vpx/vpx_image,14.44,0.0,2.501,15,0
security/coreconf/mkdepend/parse,4.166,179248.571,2.501,6,4
gfx/angle/src/libGLESv2/shaders/luminanceps,1.96,0.0,2.501,1,0
widget/gonk/GonkMemoryPressureMonitoring,1.966,15.586,2.501,2,15
media/mtransport/third_party/nrappkit/src/port/linux/include/csi_platform,1.812,0.0,0.629,0,1
uriloader/exthandler/gonk/nsOSHelperAppService,2.027,0.0,2.501,1,8
media/libopus/silk/lin2log,3.163,6.417,2.5,9,4
DictionaryHelpers,1.812,0.0,0.629,0,0
mozilla/dom/PContent,1.812,0.0,0.629,0,0
gfx/skia/src/images/SkJpegUtility,1.861,2.193,2.501,1,11
nsIHttpAuthManager,1.812,0.0,0.629,0,0
ipc/chromium/src/chrome/common/x11_util,7.504,22185.619,2.501,5,7
app/gfx/chrome_font,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/modules/audio_processing/aec/aec_core,7.456,46940.466,2.501,6,10
content/xslt/src/xpath/txNumberExpr,1.812,0.0,2.501,0,10
xpcom/glue/standalone/nsGlueLinkingWin,1.812,0.0,2.501,0,7
net/base/upload_data,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/modules/video_coding/codecs/test/mock/mock_packet_manipulator,1.914,0.833,2.501,1,3
xpcom/ds/nsIPersistentProperties,1.812,0.0,0.629,0,0
gfx/harfbuzz/src/hb-unicode,10.752,2564.422,2.501,13,8
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,1.812,0.0,2.501,0,6
media/libopus/silk/pitch_est_defines,3.105,6.0,2.5,5,2
netwerk/protocol/ftp/nsFtpControlConnection,1.978,71.294,2.501,3,24
xpcom/glue/SSE,5.829,5403.0,2.501,2,2
accessible/public/nsIAccessibilityService,2.107,0.688,2.501,3,3
media/libvpx/vpx/vp8,4.376,7155.284,2.501,7,6
content/smil/nsISMILType,10.0,3285.877,2.501,18,3
gfx/ots/include/opentype-sanitiser,24.027,884.07,2.501,31,2
ipc/chromium/src/base/registry,4.691,1582.338,2.501,4,2
xpfe/components/autocomplete/src/nsAutoComplete,1.938,0.0,2.501,1,13
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/vq3,2.785,0.5,2.501,2,4
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/audio_processing_test,1.812,0.0,2.501,0,6
ipc/chromium/src/base/process_util,25.058,134911.273,2.501,35,8
tools/profiler/libunwind/src/src/ppc64/Gglobal,3.351,5406.0,2.501,1,9
nsITokenDialogs,1.812,0.0,0.629,0,0
parser/htmlparser/src/nsDTDUtils,2.927,31656.433,2.501,10,27
toolkit/mozapps/update/updater/loaddlls,1.812,0.0,0.629,0,0
modules/freetype2/include/freetype/internal/internal,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/video_engine/main/test/WindowsTest/WindowsTestResource,2.02,0.0,2.5,1,0
nsprpub/lib/ds/plhash,30.729,28894.121,2.501,45,7
toolkit/crashreporter/google-breakpad/src/processor/scoped_ptr,10.424,0.0,2.501,36,0
gfx/skia/src/gpu/GrAAConvexPathRenderer,2.095,19.141,2.501,3,25
gfx/2d/PathCairo,2.01,2.5,2.501,2,14
xpcom/tests/static-checker/TestStaticInitAttr,1.812,0.0,0.629,0,0
msctf,1.812,0.0,0.629,0,0
layout/forms/nsButtonFrameRenderer,1.909,60.918,2.501,2,28
gfx/layers/ReadbackLayer,3.481,1485.226,2.501,10,11
media/webrtc/trunk/src/voice_engine/include/voe_hardware,3.424,0.45,2.501,14,2
nsIInputListAutoComplete,1.812,0.0,0.629,0,0
mozIStorageAggregateFunction,1.812,0.0,0.629,0,0
mozIStoragePendingStatement,1.812,0.0,0.629,0,0
modules/zlib/src/gzguts,5.775,113728.404,2.501,6,7
nsIDOMSVGAnimatedPoints,1.812,0.0,0.629,0,0
widget/xpwidgets/GfxInfoWebGL,2.125,504.637,2.501,3,12
usr/include/expat_external,1.812,0.0,0.629,0,0
qcolormap,1.812,0.0,0.629,0,0
ipc/chromium/src/chrome/common/chrome_constants,3.293,18.669,2.501,4,4
media/webrtc/trunk/src/modules/audio_coding/neteq/unmute_signal,1.977,0.0,2.501,2,3
nsprpub/pr/tests/time,1.93,325.637,2.501,1,13
media/libvpx/vpx/src/vpx_encoder,3.681,193718.741,2.501,5,9
security/nss/lib/libpkix/pkix/params/pkix_buildparams,2.218,367.767,2.501,2,8
other-licenses/7zstub/src/7zip/Archive/7z/7zFolderOutStream,2.041,50.289,2.501,2,13
toolkit/crashreporter/google-breakpad/src/common/stabs_reader,3.348,7.0,2.501,4,4
sys/un,1.812,0.0,0.629,0,0
gfx/skia/include/effects/SkBlurDrawLooper,1.882,2.844,2.501,1,15
ipc/chromium/src/third_party/libevent/poll,3.079,0.0,2.501,1,7
media/webrtc/trunk/src/system_wrappers/source/cpu_features_android,1.812,0.0,2.501,0,1
gfx/thebes/gfxDWriteFontList,1.923,4939.507,2.501,2,33
accessible/src/msaa/HTMLTableAccessibleWrap,1.938,0.0,2.501,1,13
nsIDOMSVGAnimTransformList,1.812,0.0,0.629,0,0
gfx/skia/src/core/SkBlitter_Sprite,2.168,39045.63,2.501,4,14
gfx/skia/src/gpu/gl/SkGLContext,3.812,164.215,2.501,6,9
mozilla/dom/network/Types,1.812,0.0,0.629,0,0
gfx/harfbuzz/src/hb-ot-head-table,2.292,0.0,2.501,1,4
security/nss/lib/pki/pkibase,3.109,7340.963,2.501,10,32
nsIFontEnumerator,1.812,0.0,0.629,0,0
ipc/chromium/src/chrome/common/classfactory,12.077,0.0,0.629,1,1
netwerk/protocol/websocket/WebSocketChannel,1.841,0.0,2.502,1,54
Processes,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/modules/audio_coding/neteq/codec_db_defines,2.956,0.0,2.501,5,1
GL/glext,1.812,0.0,0.629,0,0
netwerk/protocol/http/HttpChannelParentListener,1.949,1.158,2.501,2,19
xpcom/glue/nsIInterfaceRequestorUtils,18.425,3123.674,2.502,158,7
intl/uconv/ucvlatin/nsUnicodeToISO88596E,2.137,0.026,2.501,2,6
security/nss/lib/certhigh/ocspti,3.603,4950.404,2.501,7,7
modules/libbz2/src/huffman,4.389,0.0,2.501,2,2
gfx/graphite2/src/NameTable,2.123,15997.764,2.501,2,8
tools/profiler/libunwind/src/src/arm/Gregs,3.351,5404.0,2.501,1,4
embedding/tests/winEmbed/winEmbed,2.795,4857.105,2.501,3,20
security/nss/lib/freebl/mpi/mpi_arm,1.812,0.0,2.5,0,1
media/webrtc/trunk/third_party/libyuv/unit_test/scale_test,1.812,0.0,2.501,0,6
nsIPipe,1.812,0.0,0.629,0,0
media/libcubeb/src/cubeb_pulse,1.812,0.0,2.501,0,1
netwerk/dns/race,1.865,0.0,2.501,1,1
nsIStartupCache,1.812,0.0,0.629,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/crash_generation_server,3.692,19705.601,2.501,7,10
media/webrtc/trunk/src/modules/audio_coding/neteq/peak_detection,2.199,1.0,2.501,4,5
media/webrtc/signaling/src/sipcc/plat/common/tnp_blf,1.914,0.5,2.501,1,1
widget/os2/nsScreenManagerOS2,2.05,33.553,2.501,2,10
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_file_based_comparison_tests,1.812,0.0,2.501,0,12
nsIASN1Object,1.812,0.0,0.629,0,0
mozilla/net/PTCPSocketParent,1.812,0.0,0.629,0,0
dom/plugins/base/nsPluginsDirDarwin,1.812,0.0,2.501,0,20
ipc/ipdl/test/cxx/TestStackHooks,2.062,0.0,2.501,1,7
dom/camera/GonkCameraListener,2.012,2.25,2.501,2,2
gfx/2d/SourceSurfaceD2D,2.135,0.0,2.501,2,8
tools/profiler/libunwind/src/src/x86_64/Ginit_remote,3.351,5403.0,2.501,1,3
js/xpconnect/src/xpcpublic,8.201,69795.708,2.502,70,26
Foundation/Foundation,1.812,0.0,0.629,0,0
security/nss/lib/libpkix/pkix/checker/pkix_certchainchecker,7.562,1343.945,2.501,17,8
ipc/chromium/src/chrome/common/extensions/url_pattern,3.404,5500.584,2.501,4,5
gfx/skia/src/core/SkBBoxRecord,2.003,728.742,2.501,2,20
media/webrtc/signaling/src/sipcc/core/ccapp/cc_call_feature,2.141,3031.779,2.501,3,19
media/webrtc/trunk/src/video_engine/vie_file_image,1.812,0.0,2.501,0,4
media/webrtc/trunk/src/modules/rtp_rtcp/test/BWEStandAlone/BWEStabilityTest,2.199,21.333,2.501,2,8
tools/profiler/libunwind/src/src/dwarf/Lpe,1.812,0.0,2.5,0,1
dom/cellbroadcast/src/CellBroadcast,1.884,0.0,2.501,1,22
security/nss/lib/softoken/legacydb/pcertdb,2.323,12873.321,2.501,7,22
gfx/cairo/cairo/src/cairo-analysis-surface,2.279,19959.322,2.501,6,24
nsIExternalProtocolService,1.812,0.0,0.629,0,0
layout/generic/nsPluginUtilsOSX,1.812,0.0,2.501,0,3
content/html/content/src/nsHTMLStyleElement,1.843,156.857,2.501,1,33
security/nss/lib/pkcs7/secpkcs7,4.162,21637.61,2.501,27,10
gfx/harfbuzz/src/hb-ot-shape-normalize,1.879,0.25,2.501,1,9
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpdefaultclient,4.143,1395.128,2.501,4,23
netinet/tcp_var,1.812,0.0,0.629,0,0
layout/style/nsDOMCSSRGBColor,2.099,40.416,2.501,3,10
ipc/glue/IOThreadChild,1.812,0.0,2.501,0,7
nsICookie2,1.812,0.0,0.629,0,0
storage/test/test_AsXXX_helpers,1.812,0.0,2.501,0,9
security/nss/lib/freebl/mpi/tests/mptest-4,1.812,0.0,2.501,0,2
cns6,1.812,0.0,0.629,0,0
toolkit/crashreporter/google-breakpad/src/common/memory_unittest,1.812,0.0,2.501,0,5
ipc/chromium/src/third_party/libevent/http-internal,3.425,166.132,2.501,6,4
gfx/graphite2/src/TtfUtil,3.406,9.093,2.501,5,3
netwerk/dns/nsDNSService2,1.876,52.939,2.501,2,39
nsIFormSubmitObserver,1.812,0.0,0.629,0,0
tools/profiler/libunwind/src/src/mi/dyn-cancel,2.732,2667.019,2.501,2,4
layout/xul/base/src/nsImageBoxFrame,1.836,0.0,2.501,1,63
security/nss/lib/softoken/legacydb/pcert,2.471,95.991,2.501,9,8
ipc/chromium/src/chrome/common/sqlite_utils,2.428,1335.929,2.501,3,10
gfx/skia/include/utils/SkMeshUtils,1.922,0.0,2.501,1,6
content/svg/content/src/nsSVGDefsElement,1.844,31.382,2.501,1,17
xpfe/appshell/src/nsWebShellWindow,1.945,2004.552,2.501,3,42
media/webrtc/trunk/third_party/libyuv/include/libyuv/mjpeg_decoder,2.015,5363.0,2.501,1,5
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_receiver_video,4.208,36417.461,2.501,5,19
libxml/xmlwriter,1.812,0.0,0.629,0,0
content/base/src/nsStubMutationObserver,4.022,2.033,2.501,31,6
media/webrtc/trunk/src/modules/audio_processing/audio_buffer,4.341,41.524,2.501,9,7
mozilla/BlockingResourceBase,1.812,0.0,0.629,0,0
media/libvpx/vp8/common/asm_com_offsets,1.812,0.0,2.501,0,6
content/html/content/src/nsHTMLDataListElement,1.812,0.0,2.501,0,20
content/html/content/src/nsHTMLHRElement,1.812,0.0,2.501,0,26
mozilla/_ipdltest/PTestFailedCtorSubsubParent,1.812,0.0,0.629,0,0
mozilla/_ipdltest/PTestFailedCtorParent,1.812,0.0,0.629,0,0
ipc/chromium/src/base/gfx/png_codec_unittest,1.812,0.0,2.501,0,5
media/libvpx/vp8/decoder/reconintra_mt,1.885,0.861,2.501,1,9
gfx/skia/src/gpu/GrAddPathRenderers_none,1.812,0.0,2.501,0,3
tools/profiler/libunwind/src/src/ppc64/Lregs,1.812,0.0,2.5,0,1
content/base/src/nsObjectLoadingContent,2.217,13734.133,2.502,10,63
webrtc/audio_processing/unittest.pb,1.812,0.0,0.629,0,0
cairo/cairo-features,1.812,0.0,0.629,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_darwin,1.812,0.0,2.501,0,6
gfx/skia/src/animator/SkOperand2,3.42,66.643,2.501,6,7
content/events/src/nsDOMScrollAreaEvent,1.901,0.0,2.501,1,18
media/webrtc/trunk/tools/gyp/test/mac/postbuild-copy-bundle/main,1.812,0.0,0.629,0,0
layout/xul/base/src/grid/nsGrid,2.371,81.226,2.501,6,21
media/webrtc/trunk/tools/gyp/test/rules/src/subdir1/program,1.812,0.0,0.629,0,0
nsprpub/pr/tests/pipeping2,1.812,0.0,2.501,0,10
accessible/src/atk/AccessibleWrap,30.634,174778.965,2.501,67,64
gfx/skia/include/core/SkScalarCompare,3.426,574.482,2.501,3,4
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_selftest,1.812,0.0,2.501,0,14
mozilla/_ipdltest/PTestSelfManageRootChild,1.812,0.0,0.629,0,0
txIFunctionEvaluationContext,1.812,0.0,0.629,0,0
netwerk/srtp/src/crypto/math/gf2_8,1.812,0.0,2.501,0,2
mfbt/Scoped,1.812,0.0,0.629,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_assert,2.284,0.0,2.501,3,1
uuids,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/system_wrappers/interface/sleep,3.986,0.0,2.501,9,0
g7291_interface,1.812,0.0,0.629,0,0
netwerk/protocol/ftp/nsFtpConnectionThread,1.907,770.348,2.501,2,46
media/libvpx/vp8/common/dequantize,7.0,36511.601,2.501,13,7
parser/html/nsHtml5MetaScannerCppSupplement,1.919,55.924,2.501,1,14
tools/profiler/libunwind/src/tests/test-proc-info,1.812,0.0,2.5,0,3
uriloader/exthandler/android/nsOSHelperAppService,1.98,0.0,2.501,1,10
ipc/chromium/src/chrome/common/gfx/utils,1.812,0.0,0.629,0,0
nsIDOMBeforeUnloadEvent,1.812,0.0,0.629,0,0
webkit/glue/resource_loader_bridge,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/source/forward_error_correction,4.228,38974.523,2.501,10,11
nsIInlineEventHandlers,1.812,0.0,0.629,0,0
testing/mozbase/mozprocess/tests/iniparser/iniparser,4.49,0.0,0.629,2,2
netwerk/srtp/src/crypto/include/crypto,6.22,0.0,2.501,11,0
chrome/src/nsChromeRegistryChrome,1.989,15826.576,2.501,3,33
netwerk/srtp/src/crypto/ae_xfm/xfm,1.812,0.0,2.501,0,8
gfx/skia/src/svg/SkSVGDefs,2.275,8.667,2.501,2,5
tools/profiler/libunwind/src/include/libunwind-ia64,6.494,3573.246,2.501,5,4
nsIAssociatedContentSecurity,1.812,0.0,0.629,0,0
content/canvas/public/DocumentRendererShmemParent,1.812,0.0,2.501,0,2
nsIDOMNavigatorUserMedia,1.812,0.0,0.629,0,0
nsprpub/pr/include/prmwait,4.777,2301.134,2.501,6,5
media/libtheora/lib/config,1.812,0.0,0.629,0,0
netwerk/dns/nsHostResolver,1.9,153.68,2.501,2,34
assembler/wtf/Vector,1.812,0.0,0.629,0,0
gfx/skia/src/effects/gradients/SkClampRange,2.279,0.171,2.501,3,6
skia/SkColorPriv,1.812,0.0,0.629,0,0
security/nss/lib/util/secload,1.867,311.929,2.501,1,9
xpcom/build/nsXPCOMCID,64.973,0.0,2.501,131,0
gfx/skia/include/views/animated/SkWidgetViews,2.701,181.325,2.501,9,21
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest,6.966,262694.601,2.501,14,20
extensions/spellcheck/src/mozEnglishWordUtils,2.026,306.011,2.501,2,22
js/src/assembler/assembler/MacroAssemblerARM,2.079,589.782,2.501,1,2
packoff,1.812,0.0,0.629,0,0
gfx/harfbuzz/src/hb-version,11.324,0.0,2.501,2,2
gfx/thebes/gfxDWriteTextAnalysis,2.832,4836.5,2.501,3,3
layout/generic/nsSelection,2.073,4609.01,2.501,5,72
gfx/skia/include/utils/SkCubicInterval,2.935,2.667,2.501,1,3
acaapi,1.812,0.0,0.629,0,0
dom/bindings/stubgenerator/Skeleton,1.938,0.0,2.501,1,13
media/libopus/silk/fixed/warped_autocorrelation_FIX,1.891,0.0,2.5,1,7
jsautokw,1.812,0.0,0.629,0,0
media/libpng/pngdebug,5.193,0.0,2.501,2,0
security/manager/ssl/src/nsNSSCertHelper,2.062,10045.635,2.501,8,62
chrome/browser/profile,1.812,0.0,0.629,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/inc2/include2,2.838,0.0,0.629,2,0
gfx/skia/src/ports/SkFontHost_mac_coretext,2.304,61746.421,2.501,3,50
mozilla/net/WyciwygChannelChild,1.812,0.0,0.629,0,0
nsIContentFilter,1.812,0.0,0.629,0,0
xpcom/reflect/xptcall/tests/TestXPTCInvoke,1.812,0.0,2.501,0,8
content/xslt/src/xslt/txPatternParser,1.997,9736.878,2.501,3,20
xpcom/ds/nsIByteBuffer,2.281,0.222,2.501,3,4
security/nss/lib/crmf/cmmfi,2.558,22.692,2.501,9,10
js/src/ion/arm/Architecture-arm,3.184,0.0,2.501,12,1
media/libvpx/vpx/src/vpx_image,1.912,0.0,2.501,1,1
gfx/2d/Logging,5.431,226.612,2.501,17,4
gfx/skia/src/core/SkCordic,3.746,0.0,2.501,2,10
clang/Frontend/CompilerInstance,1.812,0.0,0.629,0,0
rld_interface,1.812,0.0,0.629,0,0
gfx/skia/src/core/SkPoint,10.816,2175.033,2.501,17,8
layout/mathml/nsMathMLAtoms,1.963,0.0,2.501,3,1
tools/profiler/libunwind/src/src/mips/Lcreate_addr_space,1.812,0.0,2.5,0,1
content/xslt/src/xslt/txUnknownHandler,1.946,12049.269,2.501,2,15
widget/os2/nsSound,1.988,72.381,2.501,2,15
media/webrtc/trunk/tools/gyp/test/relative/foo/a/c/c,1.812,0.0,0.629,0,0
commctrl,1.812,0.0,0.629,0,0
netwerk/test/TestProtocols,1.812,0.0,2.501,0,32
widget/gonk/libui/Input,3.782,36640.511,2.501,13,13
js/src/jsapi-tests/testResolveRecursion,1.812,0.0,2.501,0,6
gfx/harfbuzz/src/hb-warning,1.812,0.0,2.501,0,2
modules/freetype2/src/pfr/pfrdrivr,2.163,1678.64,2.501,2,14
nsIX509Cert,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/source/video_codec_information,2.149,1929.494,2.501,3,2
ipc/chromium/src/base/multiprocess_test,2.451,344.724,2.501,5,10
gfx/graphite2/src/Rule,1.812,0.0,2.5,0,1
xpcom/string/public/nsCharTraits,100.48,3632.345,2.501,57,3
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler,2.898,4.452,2.501,5,6
gfx/harfbuzz/src/hb-shaper-private,11.565,43069.548,2.501,15,6
js/src/jsarrayinlines,3.557,0.24,2.501,4,5
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile,1.812,0.0,0.629,0,0
content/smil/nsSMILCompositorTable,1.966,0.0,2.501,2,1
content/media/MediaResource,4.881,72621.817,2.501,21,33
mozilla/plugins/PluginProcessParent,1.812,0.0,0.629,0,0
gfx/ycbcr/yuv_convert_arm,1.812,0.0,2.501,0,2
gfx/skia/include/core/SkPreConfig,339.958,1876646.89,2.501,263,2
nsIConverterInputStream,1.812,0.0,0.629,0,0
security/nss/cmd/atob/atob,1.812,0.0,2.501,0,7
media/libopus/silk/init_encoder,1.87,18.5,2.5,1,8
js/src/yarr/Yarr,6.972,59850.612,2.501,5,4
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix64,1.812,0.0,2.501,0,1
security/nss/lib/freebl/rijndael,3.895,89425.157,2.501,3,13
media/webrtc/trunk/src/modules/video_coding/codecs/vp8/include/vp8_common_types,2.36,0.5,2.501,3,1
security/coreconf/mkdepend/def,7.762,5.5,2.501,6,1
layout/base/nsAutoLayoutPhase,1.863,0.032,2.501,2,1
netcon,1.812,0.0,0.629,0,0
mozilla/CondVar,1.812,0.0,0.629,0,0
gfx/cairo/cairo/src/cairo-paginated-surface-private,1.891,0.0,2.501,1,4
netwerk/test/TestFileInput2,1.812,0.0,2.501,0,19
security/nss/cmd/libpkix/pkix_pl/module/test_httpcertstore,1.833,7.547,2.501,1,18
ipc/chromium/src/chrome/common/child_thread,2.79,44806.278,2.501,4,18
security/nss/lib/freebl/mpi/utils/dec2hex,1.812,0.0,2.501,0,1
security/nss/cmd/signver/pk7print,1.867,10.355,2.501,1,30
js/src/vm/NumberObject,4.343,4.668,2.501,3,4
gfx/skia/src/effects/SkPorterDuff,1.812,0.0,2.501,0,7
gfx/skia/src/core/SkBlitBWMaskTemplate,2.102,0.0,2.501,4,8
ipc/chromium/src/base/sys_string_conversions_win,4.688,34.277,2.501,2,2
gfx/cairo/cairo/src/cairo-supported-features,1.812,0.0,0.629,0,0
content/svg/content/src/nsSVGFilterElement,2.021,195.315,2.501,5,26
nsIUUIDGenerator,1.812,0.0,0.629,0,0
gfx/cairo/libpixman/src/pixman-implementation,7.22,0.0,2.501,9,3
ipc/chromium/src/base/windows_message_list,1.812,0.0,0.629,0,0
gfx/skia/src/animator/SkDisplayMath,2.06,25.412,2.501,2,14
omp,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/video_engine/main/test/android_test/jni/vie_android_java_api,1.885,2153.802,2.501,1,25
dom/base/nsDOMException,2.381,2841.979,2.501,6,19
sys/system_properties,1.812,0.0,0.629,0,0
uriloader/prefetch/OfflineCacheUpdateGlue,1.948,7.946,2.501,2,18
gfx/skia/src/images/SkImageRefPool,2.08,33.302,2.501,2,12
dbm/src/hash,3.231,69402.242,2.501,3,11
gfx/skia/src/effects/gradients/SkRadialGradient,1.909,143.29,2.501,2,31
content/html/content/src/nsHTMLVideoElement,1.835,46.946,2.501,1,38
webapprt/gtk2/webapprt,1.812,0.0,2.501,0,14
media/webrtc/trunk/src/modules/audio_processing/utility/delay_estimator_wrapper,3.273,19407.5,2.501,4,6
media/omx-plugin/include/ics/stagefright/MetaData,2.237,7.803,2.501,4,3
gfx/cairo/cairo/src/cairo-composite-rectangles-private,5.76,1914.268,2.501,10,5
media/mtransport/dtlsidentity,2.089,1072430.804,2.502,6,35
image/decoders/iccjpeg,2.609,0.0,2.501,2,3
layout/style/nsStyleStructFwd,11.042,48.242,2.501,25,1
libgnomeui/gnome-icon-theme,1.812,0.0,0.629,0,0
AccessibleApplication_i,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/modules/audio_coding/neteq/expand,2.328,63360.452,2.501,3,26
nsIDOMNavigatorTelephony,1.812,0.0,0.629,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/pmhutils,5.709,2356.303,2.501,6,2
content/xbl/src/nsXBLPrototypeBinding,3.101,78338.463,2.501,20,71
profile/dirserviceprovider/src/nsProfileLock,2.525,20084.234,2.501,4,6
gfx/skia/include/gpu/GrTextContext,1.928,10.917,2.501,3,12
asm/ptrace,1.812,0.0,0.629,0,0
netwerk/dns/nsEffectiveTLDService,1.912,34.803,2.501,2,21
