node,page_rank,betweenness,closeness,indegree,outdegree
nsIDOMStorageManager,1.505,0.0,0.529,0,0
media/libvpx/vp9/encoder/vp9_treewriter,3.193,3.344,2.03,9,4
image/src/imgDecoderObserver,1.741,0.0,2.03,4,1
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/Tester,1.505,0.0,2.03,0,15
netwerk/protocol/rtsp/rtsp/AMPEG4ElementaryAssembler,1.764,1.5,2.03,2,11
media/libvpx/vp9/encoder/vp9_rdopt,2.512,272697.081,2.03,10,49
js/src/ctypes/libffi/testsuite/libffi.call/struct4,1.505,0.0,2.029,0,1
content/svg/content/src/SVGNumberPairSMILType,1.824,794.857,2.03,2,8
content/base/src/Comment,1.505,0.0,2.03,0,18
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id,2.694,15538.508,2.03,3,5
gfx/2d/unittest/SanityChecks,3.062,0.0,2.029,2,2
mozilla/dom/Link,1.505,0.0,0.529,0,0
parser/html/nsHtml5SpeculativeLoad,2.06,826.429,2.03,3,10
mozilla/dom/HTMLButtonElementBinding,1.505,0.0,0.529,0,0
ipc/ipdl/test/cxx/TestDesc,2.1,0.0,2.03,1,3
netwerk/cache/nsCacheMetaData,1.831,60.749,2.03,2,6
dom/promise/Promise,1.54,0.0,2.03,1,37
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/rtp,2.832,1.972,2.03,7,6
media/libopus/silk/float/noise_shape_analysis_FLP,1.56,72432.0,2.029,1,18
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_debug,4.532,7211.2,2.03,12,1
cairo-features,1.505,0.0,0.529,0,0
dom/ipc/TabMessageUtils,1.505,0.0,2.03,0,8
media/webrtc/signaling/src/sipcc/cpr/include/cpr_rand,2.667,0.0,2.03,16,0
nsIPKCS11,1.505,0.0,0.529,0,0
security/sandbox/base/callback_forward,4.758,56.25,2.03,6,1
ipc/chromium/src/base/process_util_bsd,16.912,125946.532,2.03,6,15
toolkit/crashreporter/google-breakpad/src/client/linux/log/log,2.239,1.668,2.03,2,3
media/webrtc/trunk/webrtc/voice_engine/include/voe_call_report,1.939,0.04,2.03,5,2
nsIHTMLEditor,1.505,0.0,0.529,0,0
other-licenses/7zstub/src/Windows/PropVariantConversions,1.749,0.696,2.029,2,8
gfx/graphite2/src/SegCache,1.862,4773.761,2.03,2,12
modules/freetype2/src/bdf/bdf,1.691,8.833,2.03,2,8
gfx/skia/src/sfnt/SkOTTable_glyf,1.527,0.333,2.03,1,6
rdf/base/src/nsRDFContentSink,1.561,1017.824,2.03,1,35
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver,1.959,1547.4,2.03,8,19
mozilla/dom/SVGFEColorMatrixElement,1.505,0.0,0.529,0,0
mozilla/dom/MessagePortList,1.505,0.0,0.529,0,0
AccessibleEditableText_i,1.505,0.0,0.529,0,0
mozilla/dom/DocumentBinding,1.505,0.0,0.529,0,0
security/nss/lib/freebl/intel-gcm,1.505,0.0,2.029,0,1
image/src/FrameSequence,1.717,501.266,2.03,2,12
nsprpub/pr/src/md/os2/os2_errors,1.638,0.333,2.03,1,4
mozilla/dom/PromiseBinding,1.505,0.0,0.529,0,0
mozilla/dom/DesktopNotification,1.505,0.0,0.529,0,0
modules/freetype2/src/pshinter/pshpic,2.23,854.386,2.029,3,5
media/webrtc/trunk/tools/gyp/test/mac/rpath/file,1.505,0.0,0.529,0,0
layout/style/nsCSSPseudoClasses,2.801,7559.376,2.03,7,8
fontconfig/fcfreetype,1.505,0.0,0.529,0,0
gfx/skia/include/xml/SkBML_XMLParser,1.633,0.0,2.03,1,3
mozilla/layers/FenceUtilsGonk,1.505,0.0,0.529,0,0
xpcom/ds/nsObserverList,1.678,375.671,2.03,3,20
nsIVolumeStat,1.505,0.0,0.529,0,0
nsIDOMGeoPositionCoords,1.505,0.0,0.529,0,0
gfx/layers/client/ClientColorLayer,1.505,0.0,2.03,0,10
content/xslt/src/xslt/txInstructions,2.011,84779.39,2.03,7,37
gfx/skia/src/animator/SkAnimateActive,2.034,235.951,2.03,4,24
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_mem_energy_augmentation,1.576,0.0,2.03,1,6
nsprpub/pr/src/io/prmmap,2.542,15009.731,2.03,10,9
js/src/ctypes/libffi/testsuite/libffi.call/cls_18byte,1.505,0.0,2.029,0,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc64_linux,1.505,0.0,2.03,0,8
security/nss/lib/freebl/ecl/ecp_jac,3.159,6207.75,2.029,4,7
dom/bluetooth/BluetoothDevice,2.11,6031.214,2.03,5,40
sandbox/win/src/wow64,1.505,0.0,0.529,0,0
media/omx-plugin/include/froyo/utils/List,3.226,112.755,2.03,13,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,6.18,16702.883,2.03,28,4
mozilla/gfx/BaseMargin,1.505,0.0,0.529,0,0
netwerk/cache2/OldWrappers,1.737,1139.925,2.03,4,28
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-md,1.505,0.0,0.529,0,0
js/src/gdb/tests/test-prettyprinters,8.037,345344.393,2.03,13,2
security/nss/coreconf/nsinstall/pathsub,2.182,3.091,2.03,2,4
security/nss/lib/util/utilrename,98.566,0.0,2.03,29,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/echo_cancellation_unittest,1.505,0.0,2.03,0,5
js/src/jit/arm/Bailouts-arm,1.614,42.458,2.03,1,14
content/html/content/public/nsFormSubmission,1.923,447.456,2.03,12,10
caps/src/nsJSPrincipals,1.53,58.669,2.03,1,11
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile_withcflags,1.505,0.0,0.529,0,0
nsprpub/pr/tests/nblayer,14.578,70520.234,2.03,6,24
gfx/skia/include/core/SkTDict,5.082,13624.808,2.03,16,7
mozilla/a11y/Platform,1.505,0.0,0.529,0,0
security/nss/lib/pk11wrap/pk11pub,8.581,147069.702,2.03,31,16
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/neteq_external_decoder_unittest,1.505,0.0,2.03,0,19
mozilla/FFTBlock,1.505,0.0,0.529,0,0
nsILoadContextInfo,1.505,0.0,0.529,0,0
nsprpub/pr/tests/atomic,1.505,0.0,2.03,0,6
parser/expat/lib/utf8tab,1.964,0.0,2.029,1,0
content/xslt/src/xslt/txEXSLTFunctions,1.668,4886.817,2.03,2,44
mozilla/dom/EventTarget,1.505,0.0,0.529,0,0
testing/tools/screenshot/win32-screenshot,1.505,0.0,2.03,0,1
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_by_2_mips,1.505,0.0,0.529,0,0
devctl,1.505,0.0,0.529,0,0
mozilla/layers/ImageHost,1.505,0.0,0.529,0,0
xpcom/typelib/xpt/tests/SimpleTypeLib,1.505,0.0,2.03,0,7
nsprpub/pr/src/md/unix/darwin,1.505,0.0,2.03,0,6
intl/uconv/ucvtw2/nsUCvTW2Dll,1.838,0.0,2.03,3,1
nsIZipWriter,1.505,0.0,0.529,0,0
gfx/skia/src/gpu/gl/nacl/SkNativeGLContext_nacl,1.505,0.0,2.03,0,5
docshell/base/nsDocShellTransferableHooks,1.742,180.344,2.03,2,7
mozilla/dom/HTMLHRElementBinding,1.505,0.0,0.529,0,0
hal/fallback/FallbackGamepad,1.505,0.0,2.03,0,1
security/nss/lib/ckfw/builtins/bsession,1.713,873.828,2.029,1,9
ipc/chromium/src/third_party/libevent/buffer,10.316,101387.151,2.03,43,28
tools/jprof/intcnt,12.524,0.0,2.029,2,1
nsIUnicharLineInputStream,1.505,0.0,0.529,0,0
nsAutoLock,1.505,0.0,0.529,0,0
gfx/skia/include/core/SkPixelRef,10.009,9795.134,2.03,28,21
security/nss/lib/certdb/certt,28.009,139807.845,2.03,200,22
gfx/skia/src/views/animated/SkWidgetViews,2.203,6020.989,2.03,7,40
widget/shared/nsShmImage,2.218,0.0,2.03,3,3
intl/icu/source/i18n/dcfmtsym,1.792,22388.995,2.03,7,29
mozilla/TimeStamp_windows,1.505,0.0,0.529,0,0
intl/uconv/ucvlatin/nsCP1257ToUnicode,1.731,6.636,2.03,2,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/simple_lpc_analysis,1.73,62160.821,2.03,1,11
usr/include/setjmp,1.505,0.0,0.529,0,0
security/sandbox/base/file_descriptor_posix,1.582,0.0,2.029,1,0
modules/freetype2/include/freetype/config/ftoption,16.664,221.543,2.029,40,2
mozilla/net/NeckoParent,1.505,0.0,0.529,0,0
security/manager/pki/src/nsPKIParamBlock,1.925,1017.714,2.03,3,11
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_alpha_openbsd,1.505,0.0,2.03,0,3
gfx/skia/src/opts/SkBitmapProcState_opts_arm,1.505,0.0,2.03,0,7
tools/profiler/local_debug_info_symbolizer,1.672,19671.932,2.03,2,17
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_region,4.696,10.06,2.03,16,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/background_noise_unittest,1.505,0.0,2.03,0,3
security/nss/lib/ckfw/nssmkey/nssmkey,3.237,0.0,2.029,2,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_sync_seq,1.779,49721.902,2.03,1,6
media/libopus/silk/float/process_gains_FLP,1.56,0.256,2.029,1,11
netwerk/srtp/src/crypto/include/kernel_compat,1.505,0.0,0.529,0,0
pango/pangofc-fontmap,1.505,0.0,0.529,0,0
media/libopus/silk/NLSF_encode,1.634,24885.658,2.029,1,17
xpcom/glue/nsThreadUtils,79.442,722404.899,2.03,654,25
tools/trace-malloc/getopt,11.589,0.0,2.03,17,0
mozilla/dom/network/UDPSocketChild,1.505,0.0,0.529,0,0
media/webrtc/signaling/src/sipcc/core/includes/sip_socket_api,1.681,2.168,2.03,4,3
accessible/src/base/RelationTypeMap,2.524,7359.132,2.03,5,1
tools/jprof/leaky,4.836,15256.192,2.03,4,11
gfx/harfbuzz/src/hb-font,8.945,8215.608,2.03,22,17
mozilla/layers/CompositorOGL,1.505,0.0,0.529,0,0
js/src/vm/StopIterationObject,3.695,0.056,2.03,3,2
mozilla/layers/PGrallocBufferChild,1.505,0.0,0.529,0,0
gfx/skia/src/views/win/skia_win,1.505,0.0,2.03,0,5
hal/fallback/FallbackTime,1.505,0.0,2.03,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mcu_dsp_common,2.447,49868.972,2.03,7,8
js/src/yarr/wtfbridge,9.18,77263.032,2.03,10,10
gfx/cairo/cairo/src/cairo-base64-stream,1.558,0.0,2.03,1,7
xpcom/components/nsNativeComponentLoader,1.573,452.481,2.03,2,33
intl/uconv/ucvlatin/8859-11,1.505,0.0,0.529,0,0
gio/gio,1.505,0.0,0.529,0,0
security/nss/lib/freebl/shsign,1.655,0.0,2.029,3,0
toolkit/components/places/nsMaybeWeakPtr,1.863,38.689,2.03,5,12
mozilla/dom/VTTRegionListBinding,1.505,0.0,0.529,0,0
gfx/layers/d3d10/LayerManagerD3D10Effect,1.561,0.0,2.03,1,0
dom/workers/File,1.884,12837.323,2.03,6,22
nsIEncodedChannel,1.505,0.0,0.529,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/raw_logging,1.505,0.0,2.03,0,10
security/nss/lib/pkcs12/p12,2.102,10197.735,2.03,9,14
tools/profiler/nsProfilerFactory,1.505,0.0,2.03,0,5
intl/icu/source/common/cpputils,2.285,439.291,2.03,14,5
mp4_demuxer/box_reader,1.505,0.0,0.529,0,0
dom/telephony/ipc/TelephonyParent,1.505,0.0,2.03,0,12
X11/extensions/Xcomposite,1.505,0.0,0.529,0,0
gfx/skia/src/effects/SkRectShaderImageFilter,1.6,580.691,2.03,1,20
media/libvpx/vp8/common/mbpitch,1.826,2.999,2.03,6,3
xpcom/glue/Mutex,9.084,15941.375,2.03,65,3
media/webrtc/trunk/webrtc/system_wrappers/source/list_unittest,1.505,0.0,2.03,0,5
other-licenses/7zstub/src/Windows/Defs,5.924,147473.95,2.03,17,1
security/nss/lib/ssl/ssl3con,2.676,96534.175,2.03,17,72
other-licenses/atk-1.0/atk/atkhyperlink,4.281,2883.13,2.03,4,4
gfx/skia/src/utils/SkMeshUtils,1.505,0.0,2.03,0,14
nsIDOMCameraManager,1.505,0.0,0.529,0,0
media/webrtc/trunk/third_party/libyuv/include/libyuv/video_common,2.673,0.2,2.03,6,2
editor/public/nsEditorCID,1.539,0.0,2.03,2,0
toolkit/crashreporter/google-breakpad/src/processor/fast_source_line_resolver_unittest,1.505,0.0,2.03,0,19
media/webrtc/signaling/src/sipcc/core/includes/dialplanint,1.948,278.679,2.03,8,4
gfx/layers/d3d11/CompositorD3D11Shaders,1.609,0.0,2.03,2,0
python/psutil/psutil/arch/bsd/process_info,2.703,0.0,2.029,2,3
mozilla/MutationEvent,1.505,0.0,0.529,0,0
gfx/skia/include/ports/SkTypeface_cairo,1.505,0.0,2.03,0,3
sys/ktrace,1.505,0.0,0.529,0,0
nsprpub/pr/tests/tpd,1.505,0.0,2.03,0,15
gfx/layers/ipc/ShadowLayerUtilsX11,1.589,0.0,2.03,1,16
media/webrtc/trunk/webrtc/modules/audio_device/android/opensles_output,3.253,12822.329,2.03,3,20
content/html/content/src/HTMLLIElement,1.505,0.0,2.03,0,19
media/MediaRecorderBase,1.505,0.0,0.529,0,0
intl/icu/source/i18n/decContext,2.614,11091.316,2.03,5,9
intl/uconv/ucvcn/nsISO2022CNToUnicode,1.649,87.781,2.03,2,11
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-directories-reference,1.505,0.0,0.529,0,1
content/media/wmf/WMFByteStream,1.601,41.286,2.03,2,28
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info-inl,2.062,0.0,2.03,4,3
accessible/src/windows/ia2/ia2AccessibleHyperlink,1.555,191.671,2.03,1,9
layout/xul/nsListBoxBodyFrame,1.644,1501.85,2.03,3,64
xpcom/tests/SizeTest06,1.505,0.0,2.03,0,5
mp4_demuxer/box_definitions,1.505,0.0,0.529,0,0
media/libopus/silk/decode_pitch,1.618,12627.209,2.029,1,6
modules/libmar/src/mar_read,2.505,3.533,2.03,5,3
parser/htmlparser/src/nsScannerString,2.924,12438.618,2.03,2,13
modules/freetype2/include/freetype/ttunpat,1.505,0.0,2.03,0,4
nsIStreamTransportService,1.505,0.0,0.529,0,0
gfx/skia/include/effects/SkPorterDuff,1.718,6.024,2.03,1,3
gfx/skia/src/animator/SkCondensedRelease,1.505,0.0,2.03,0,2
mozilla/dom/ScriptProcessorNodeBinding,1.505,0.0,0.529,0,0
security/nss/lib/softoken/pkcs11ni,1.505,0.0,0.529,0,0
content/events/src/nsDOMMessageEvent,1.616,147.692,2.03,3,25
ipc/chromium/src/base/scoped_handle,2.472,1277.994,2.03,5,3
build/stlport/stlport/iso646,1.505,0.0,2.029,0,3
dom/mobilemessage/src/Constants,1.505,0.0,0.529,0,0
media/libopus/include/opus_multistream,1.951,32870.904,2.029,3,5
gfx/skia/src/gpu/gl/GrGLDefaultInterface_none,1.505,0.0,2.03,0,1
media/libjpeg/jcprepct,1.618,0.434,2.03,1,5
nsILineInputStream,1.505,0.0,0.529,0,0
media/libopus/silk/log2lin,2.282,278.953,2.029,8,4
media/omx-plugin/include/ics/utils/Errors,19.586,0.0,2.03,72,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/windows/glog/logging,5.514,43099.364,2.03,17,7
gfx/thebes/gfx2DGlue,8.528,34343.691,2.03,52,9
gfx/layers/CompositorTypes,5.287,13963.946,2.03,34,5
layout/base/nsBidiPresUtils,1.758,0.0,2.03,4,0
docshell/shistory/src/nsSHEntry,1.623,60.794,2.03,2,23
mozilla/dom/SVGAnimatedRect,1.505,0.0,0.529,0,0
gfx/cairo/cairo/src/cairo-compiler-private,111.938,14880.022,2.03,129,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_arm,3.951,0.286,2.03,12,1
intl/icu/source/i18n/transreg,1.57,6379.146,2.03,2,44
ipc/chromium/src/base/linux_util,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/mock/mock_decoder_database,2.224,577.684,2.03,6,7
xpcom/typelib/xpt/tests/PrimitiveTest,1.708,10891.917,2.03,2,6
sys/soundcard,1.505,0.0,0.529,0,0
nsprpub/pr/src/misc/prthinfo,1.612,489.089,2.03,1,6
mozilla/dom/HTMLMeterElementBinding,1.505,0.0,0.529,0,0
toolkit/components/url-classifier/tests/TestUrlClassifierUtils,1.505,0.0,2.03,0,14
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/PCMFile,2.824,13.329,2.03,15,8
media/libvorbis/lib/modes/residue_16,2.086,13.0,2.029,2,5
nsIDOMMobileMessageManager,1.505,0.0,0.529,0,0
gfx/graphite2/src/CmapCache,1.505,0.0,2.03,0,7
mozilla/dom/DOMParser,1.505,0.0,0.529,0,0
sys/stddef,1.505,0.0,0.529,0,0
ipc/chromium/src/third_party/libevent/include/event2/bufferevent_compat,2.543,12270.789,2.03,6,4
js/src/ctypes/libffi/src/sh64/ffitarget,1.505,0.0,0.529,0,0
editor/composer/src/nsEditorSpellCheck,1.639,19920.044,2.03,3,37
js/src/jsapi-tests/testArgumentsObject,1.505,0.0,2.03,0,5
toolkit/system/dbus/nsDBusService,1.735,2.067,2.03,2,11
modules/freetype2/include/freetype/tttags,4.889,17828.164,2.03,22,4
sndio,1.505,0.0,0.529,0,0
nsIAutoCompleteSearch,1.505,0.0,0.529,0,0
sqlite3rtree,1.505,0.0,0.529,0,0
other-licenses/atk-1.0/atk/atkvalue,3.119,0.071,2.03,4,1
content/base/public/nsIDocumentInlines,2.159,273.287,2.03,12,2
machine/cpufunc,1.505,0.0,0.529,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_stddef,2.242,0.0,2.03,1,1
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_socket,3.901,4564.64,2.03,9,23
gfx/graphite2/src/inc/CmapCache,3.551,2863.42,2.03,8,3
gfx/thebes/gfxMacPlatformFontList,1.621,174.842,2.03,2,9
gfx/cairo/cairo/src/cairo-region,5.295,100.1,2.03,17,10
widget/os2/nsClipboard,1.652,18.961,2.03,2,15
nsprpub/pr/tests/joinuu,1.505,0.0,2.03,0,8
dom/quota/QuotaCommon,7.208,12633.659,2.03,14,5
media/webrtc/trunk/webrtc/modules/audio_coding/main/interface/audio_coding_module,4.531,901208.931,2.03,29,6
ipc/chromium/src/base/sys_info,3.183,7597.965,2.03,7,2
mozilla/PluginPRLibrary,1.505,0.0,0.529,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88597,1.731,6.636,2.03,2,7
nsprpub/pr/tests/tmocon,1.505,0.0,2.03,0,27
gfx/skia/src/core/SkFlate,1.652,0.0,2.03,1,3
mozilla/dom/XMLDocument,1.505,0.0,0.529,0,0
accessible/src/html/HTMLImageMapAccessible,1.792,296.905,2.03,3,29
other-licenses/android/res_init,1.991,17314.683,2.03,3,8
content/base/public/nsContentUtils,41.1,1740137.128,2.03,412,48
sys/mman,1.505,0.0,0.529,0,0
ipc/chromium/src/base/file_util,5.038,8859.046,2.03,15,11
gfx/skia/include/core/SkColorTable,5.762,4325.361,2.03,24,14
media/webrtc/signaling/src/callcontrol/CallControlManager,1.558,0.0,2.03,1,4
gfx/skia/src/pipe/SkGPipeRead,1.83,2054.88,2.03,3,45
cics,1.505,0.0,0.529,0,0
wrl/client,1.505,0.0,0.529,0,0
layout/xul/nsResizerFrame,1.538,0.0,2.03,1,40
extensions/spellcheck/src/mozSpellChecker,1.676,281.203,2.03,2,26
gfx/cairo/libpixman/src/pixman-mips-dspr2,1.62,0.0,2.03,1,12
intl/uconv/ucvlatin/nsKOI8RToUnicode,1.731,6.636,2.03,2,7
intl/uconv/ucvlatin/macgurmukhi,1.505,0.0,0.529,0,0
xpcom/tests/RegFactory,1.505,0.0,2.03,0,7
widget/cocoa/nsScreenCocoa,1.931,1.933,2.03,1,1
xpcom/io/nsLocalFileCommon,1.536,141.142,2.03,1,19
mozilla/fallible,1.505,0.0,0.529,0,0
gfx/graphite2/src/XmlTraceLogTags,1.505,0.0,2.029,0,1
dom/indexedDB/KeyPath,1.817,2622.01,2.03,3,20
gfx/skia/src/core/SkBitmapProcState_matrix,1.69,706.508,2.03,2,15
nsprpub/pr/include/md/_solaris,9.67,6496.697,2.03,16,4
security/manager/ssl/src/nsRecentBadCerts,1.645,375.904,2.03,4,31
modules/freetype2/src/cid/cidparse,2.673,0.789,2.029,6,4
modules/freetype2/src/type42/t42drivr,1.943,2079.493,2.03,2,14
nsIScriptableBase64Encoder,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_image_process,2.115,7214.796,2.03,5,14
media/libpng/pngwio,1.907,14.544,2.03,5,7
intl/icu/source/i18n/tznames,1.686,13085.452,2.03,5,27
ipc/chromium/src/third_party/libevent/include/event2/event_struct,13.38,24039.864,2.03,40,5
gfx/layers/basic/AutoMaskData,1.643,7.333,2.03,2,4
layout/svg/nsSVGFilterFrame,1.75,41987.343,2.03,5,47
accessible/src/windows/ia2/ia2AccessibleTable,2.139,1012.098,2.03,5,12
content/xslt/src/xslt/txNodeSorter,1.608,25036.795,2.03,2,24
toolkit/components/ctypes/tests/jsctypes-test-finalizer,1.813,0.0,2.03,1,5
intl/lwbrk/src/nsPangoBreaker,1.505,0.0,2.03,0,8
media/libvpx/vp8/encoder/vp8_asm_enc_offsets,1.505,0.0,2.03,0,13
content/media/webaudio/AudioBuffer,1.948,1539.896,2.03,8,21
media/webrtc/trunk/tools/gyp/test/library/src/lib2,1.931,0.0,0.529,1,0
media/stagefright/foundation/ABuffer,1.505,0.0,0.529,0,0
gfx/skia/include/effects/SkBlurMaskFilter,1.966,8.178,2.03,6,5
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-adjust,1.505,0.0,0.529,0,0
dom/system/android/nsHapticFeedback,1.631,0.0,2.03,1,11
gfx/gl/GLSharedHandleHelpers,13.374,249279.413,2.03,3,12
mozilla/dom/SVGAnimatedString,1.505,0.0,0.529,0,0
security/nss/lib/freebl/unix_rand,1.85,5068.937,2.03,1,13
memory/jemalloc/src/include/jemalloc/internal/qr,1.505,0.0,0.529,0,0
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest,1.931,1.0,2.029,1,2
nsprpub/pr/tests/prpoll,1.505,0.0,2.03,0,18
security/nss/lib/crmf/crmfdec,1.557,3.424,2.03,2,13
media/webrtc/trunk/webrtc/tools/frame_editing/frame_editing,1.505,0.0,2.03,0,3
content/xslt/src/xml/txXMLParser,1.636,2106.968,2.03,2,17
sys/dcmd_blk,1.505,0.0,0.529,0,0
editor/txmgr/src/nsTransactionManager,2.051,41499.555,2.03,5,18
content/svg/content/src/SVGScriptElement,1.505,0.0,2.03,0,25
js/src/yarr/PageBlock,4.952,5994.114,2.03,3,6
widget/qt/nsLookAndFeel,2.056,120.687,2.03,4,9
xpcom/glue/nsTArray-inl,13.244,0.0,2.03,1,5
usr/include/aio,1.505,0.0,0.529,0,0
nsIDataSignatureVerifier,1.505,0.0,0.529,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_tst,1.921,0.0,2.03,2,7
mozilla/dom/MediaRecorderBinding,1.505,0.0,0.529,0,0
gfx/skia/src/utils/SkDebugTrace,1.505,0.0,0.529,0,0
mozilla/layout/PRenderFrameChild,1.505,0.0,0.529,0,0
media/webrtc/trunk/tools/gyp/test/compilable/src/lib1,18.561,0.0,0.529,2,1
media/webrtc/trunk/tools/gyp/test/include_dirs/src/includes,1.505,0.0,0.529,0,3
security/nss/lib/ssl/win32err,1.505,0.0,2.03,0,4
image/src/ImageURL,2.222,1641.114,2.03,8,10
media/omx-plugin/include/froyo/android/rect,2.784,0.0,0.529,1,0
gfx/cairo/cairo/src/cairo-xcb-xrender,1.505,0.0,2.029,0,1
intl/icu/source/io/sprintf,1.505,0.0,2.03,0,16
netwerk/base/src/StreamingProtocolService,1.613,0.192,2.03,2,14
widget/windows/winrt/MetroAppShell,1.911,441845.284,2.03,6,30
mozilla/dom/SVGDefsElementBinding,1.505,0.0,0.529,0,0
nsprpub/lib/prstreams/prstrms,2.546,4030.902,2.03,5,9
media/webrtc/trunk/webrtc/voice_engine/transmit_mixer,2.774,34566.503,2.03,11,34
xpcom/build/PoisonIOInterposerMac,1.505,0.0,2.03,0,11
js/src/jshashutil,2.389,0.0,2.03,4,1
intl/icu/source/i18n/rbt_data,2.461,402576.448,2.03,13,23
gfx/cairo/cairo/src/cairo-quartz-image-surface,1.624,794.537,2.03,1,11
speex/speex_resampler,1.505,0.0,0.529,0,0
ipc/chromium/src/third_party/libevent/sample/time-test,1.505,0.0,2.03,0,8
tools/profiler/EHABIStackWalk,1.645,0.0,2.03,1,10
nsIWifiAccessPoint,1.505,0.0,0.529,0,0
security/nss/lib/libpkix/pkix/params/pkix_trustanchor,4.257,2665.31,2.03,16,10
skia/SkTypeface_cairo,1.505,0.0,0.529,0,0
mozilla/dom/GamepadButtonEvent,1.505,0.0,0.529,0,0
ipc/chromium/src/base/thread,3.477,42358.665,2.03,15,14
mozilla/dom/indexedDB/PIndexedDBObjectStoreParent,1.505,0.0,0.529,0,0
media/libtheora/lib/arm/armint,2.784,7190.0,2.029,1,3
ipc/chromium/src/third_party/libevent/evsignal-internal,4.005,1.766,2.03,9,4
_pr_bld,1.505,0.0,0.529,0,0
usr/include/fnmatch,1.505,0.0,0.529,0,0
amigaconfig,1.505,0.0,0.529,0,0
widget/gonk/libui/linux_input,1.622,0.0,2.03,3,0
toolkit/crashreporter/test/dumputils,1.505,0.0,2.03,0,4
intl/uconv/ucvlatin/cp1254,1.505,0.0,0.529,0,0
intl/uconv/ucvlatin/nsUnicodeToMacFarsi,1.731,6.636,2.03,2,7
intl/icu/source/i18n/plurrule_impl,1.714,21.331,2.03,3,16
media/webrtc/signaling/src/sipcc/core/includes/subapi,2.796,7713.949,2.029,13,3
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct3,1.505,0.0,2.029,0,3
xpcom/reflect/xptcall/public/xptcall,25.969,87072.188,2.03,81,9
media/webrtc/trunk/webrtc/modules/video_coding/main/source/qm_select_unittest,1.505,0.0,2.03,0,6
accessible/src/mac/AccessibleWrap,2.975,45.75,2.03,11,8
media/libopus/silk/tables_LTP,1.969,1.369,2.029,4,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/bw_expand,2.354,0.667,2.03,4,3
media/libpng/pngrutil,15.044,1423065.66,2.03,17,16
nsISpeechRecognitionService,1.505,0.0,0.529,0,0
dom/network/src/Connection,1.601,17634.758,2.03,2,19
modules/freetype2/src/gzip/infutil,2.478,12412.667,2.03,5,9
js/src/vm/Monitor,2.25,191.014,2.03,3,4
browser/components/shell/src/nsMacShellService,1.568,0.0,2.03,1,21
media/webrtc/trunk/webrtc/test/testsupport/mac/run_threaded_main_mac,1.505,0.0,0.529,0,0
content/media/fmp4/demuxer/track_run_iterator,1.505,0.0,2.03,0,1
content/xbl/src/nsXBLBinding,2.742,67795.355,2.03,18,64
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_lsp_poly,1.862,0.0,2.03,1,3
nsISiteSpecificUserAgent,1.505,0.0,0.529,0,0
mozilla/dom/PBlobChild,1.505,0.0,0.529,0,0
media/libvpx/vp9/encoder/vp9_firstpass,1.666,6438.263,2.03,4,44
netinet/sctp_lock_bsd,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/normal_test,2.11,1164.689,2.03,6,25
nsprpub/pr/src/misc/prdtoa,7.543,38886.358,2.03,12,12
