node,page_rank,betweenness,closeness,indegree,outdegree
extensions/auth/nsAuthSSPI,2.34,0.0,3.105,1,18
security/nss/lib/ssl/sslmutex,2.434,14.323,3.105,2,13
MediaExtractor,2.23,0.0,0.785,0,0
gfx/harfbuzz/src/hb-icu,2.495,0.0,3.104,1,8
gfx/skia/src/opts/SkBlitRow_opts_arm,2.23,0.0,3.105,0,10
gfx/skia/src/ports/SkHarfBuzzFont,2.23,0.0,3.105,0,16
cmplrs/stsupport,2.23,0.0,0.785,0,0
gfx/graphite2/src/gr_char_info,2.275,0.25,3.105,1,2
dbm/src/hash_buf,3.116,0.333,3.105,3,6
tools/profiler/libunwind/src/include/mempool,30.588,3.0,3.104,11,1
widget/xpwidgets/nsBaseScreen,8.353,5873.633,3.105,10,6
gfx/skia/src/animator/SkScriptDecompile,2.326,0.0,3.105,1,8
content/html/content/src/nsHTMLLegendElement,2.312,106.04,3.105,2,30
gfx/skia/src/core/SkPackBits,3.739,21.793,3.105,4,8
tools/profiler/libunwind/src/src/x86_64/Lstash_frame,2.23,0.0,3.103,0,1
sys/systeminfo,2.23,0.0,0.785,0,0
js/public/Vector,3.177,3.0,3.104,1,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_12byte,2.23,0.0,3.103,0,2
intl/uconv/ucvcn/gbkuniq2b,2.23,0.0,0.785,0,0
other-licenses/7zstub/src/Common/StdInStream,2.873,14.5,3.104,2,6
modules/freetype2/src/base/fttype1,2.23,0.0,3.104,0,1
modules/freetype2/src/type42/t42objs,3.192,1332.49,3.105,4,19
media/libopus/silk/float/pitch_analysis_core_FLP,2.353,52.833,3.104,1,12
webkit/glue/autofill_form,2.23,0.0,0.785,0,0
security/nss/lib/dev/nssdev,2.703,0.0,3.105,1,4
content/svg/content/src/SVGAnimatedTransformList,3.333,11416.401,3.105,13,22
stdarg,2.23,0.0,0.785,0,0
content/media/gstreamer/nsGStreamerReader,2.812,379.155,3.105,2,19
gfx/angle/src/compiler/MapLongVariableNames,3.411,3515.84,3.104,3,7
toolkit/crashreporter/google-breakpad/src/client/windows/sender/crash_report_sender,4.348,1.0,3.104,2,2
toolkit/crashreporter/google-breakpad/src/common/mac/scoped_task_suspend-inl,3.079,0.0,3.104,2,0
security/nss/cmd/libpkix/pkix/results/test_valresult,2.256,0.908,3.104,1,9
nsIAuthPromptProvider,2.23,0.0,0.785,0,0
security/nss/cmd/libpkix/pkix/certsel/test_comcertselparams,2.256,2.905,3.104,1,19
arm_neon,2.23,0.0,0.785,0,0
tools/trace-malloc/lib/nsDebugHelpWin32,4.348,104.334,3.105,2,2
nsprpub/lib/libc/include/plgetopt,24.236,1988.021,3.105,141,2
toolkit/crashreporter/nsExceptionHandler,3.782,578814.533,3.105,8,39
docshell/build/nsDocShellCID,3.517,0.0,3.105,17,0
nsprpub/pr/tests/cltsrv,2.277,0.333,3.105,1,41
nsIDOMChromeWindow,2.23,0.0,0.785,0,0
media/libpng/pngpread,2.309,11915.478,3.105,1,11
accessible/src/html/nsHTMLLinkAccessible,2.463,173.091,3.105,3,25
net/base/mime_util,2.23,0.0,0.785,0,0
content/xslt/src/xpath/txRelationalExpr,6.901,30503.169,3.105,33,17
layout/tables/SpanningCellSorter,2.558,3.028,3.105,2,9
nsprpub/pr/tests/str2addr,2.23,0.0,3.105,0,3
js/src/jsdtoa,7.559,19480.627,3.105,4,12
mfbt/StandardInteger,2.23,0.0,0.785,0,0
ipc/chromium/src/chrome/common/gfx/emf_unittest,2.23,0.0,3.105,0,8
tools/profiler/libunwind/src/src/dwarf/Gparser,9.836,58973.501,3.105,9,15
dom/base/nsIScriptExternalNameSet,2.473,0.0,3.105,4,3
xpcom/string/public/nsPrintfCString,8.054,69.449,3.105,51,2
content/smil/nsISMILAttr,5.637,19.675,3.105,28,3
memory/jemalloc/rb,8.549,0.0,3.105,1,2
intl/uconv/src/nsISO88591ToUnicode,2.627,0.034,3.105,2,6
xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_netbsd,2.23,0.0,3.105,0,7
toolkit/crashreporter/google-breakpad/src/processor/udp_network,3.056,6114.566,3.105,4,6
LangUtils,2.23,0.0,0.785,0,0
js/src/jsscope,35.232,7762.236,3.105,53,36
nsIDOMMessageEvent,2.23,0.0,0.785,0,0
nsIWebBrowserPersist,2.23,0.0,0.785,0,0
gfx/angle/src/compiler/DetectRecursion,2.841,0.0,3.104,2,6
netwerk/protocol/about/nsAboutCacheEntry,2.299,0.0,3.105,1,28
nsprpub/pr/tests/rwlocktest,2.23,0.0,3.105,0,15
layout/generic/nsBlockFrame,4.603,84170.237,3.105,30,79
ipc/chromium/src/chrome/common/ipc_channel,7.338,53908.59,3.105,19,5
gfx/src/nsTransform2D,4.066,9.677,3.105,13,3
bstring,2.23,0.0,0.785,0,0
netwerk/base/src/nsBase64Encoder,2.584,0.0,3.105,2,10
security/nss/lib/libpkix/pkix/top/pkix_build,6.57,8905.885,3.105,13,39
xpcom/base/nsISupportsBase,651.633,95103.788,3.105,1605,2
content/xslt/src/xslt/txStylesheetCompiler,2.684,57595.479,3.105,6,50
ipc/chromium/src/base/test_file_util,4.19,0.0,3.104,4,1
content/xslt/src/xpath/txVariableRefExpr,2.303,0.56,3.105,1,10
gfx/skia/src/core/SkColorFilter,3.586,1202.147,3.105,8,17
js/src/methodjit/FrameEntry,2.23,0.0,0.785,0,0
gfx/harfbuzz/src/hb-gobject-enums,2.23,0.0,3.104,0,2
media/libopus/silk/Inlines,14.621,2.452,3.104,23,4
ipc/chromium/src/chrome/common/resource_dispatcher,2.487,1561.826,3.105,2,19
nsprpub/pr/tests/poll_er,2.23,0.0,3.105,0,15
media/libopus/silk/bwexpander_32,2.935,0.333,3.103,3,3
parser/html/jArray,4.262,130.681,3.105,13,1
gfx/skia/third_party/glu/libtess/priorityq,4.475,23900.637,3.104,4,7
cpuid,2.23,0.0,0.785,0,0
widget/xpwidgets/nsBaseFilePicker,3.03,558.364,3.105,8,17
application.ini,2.23,0.0,0.785,0,0
share,2.23,0.0,0.785,0,0
gfx/skia/include/images/SkMovie,3.743,249.444,3.104,6,4
ipc/chromium/src/base/float_util,2.545,2.367,3.104,1,1
ipc/chromium/src/chrome/common/quarantine_mac,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/hppa/Gglobal,4.125,3979.0,3.104,1,4
mozilla/_ipdltest/PTestMultiMgrsParent,2.23,0.0,0.785,0,0
content/base/src/nsDocumentFragment,2.781,368.325,3.105,8,25
security/nss/lib/freebl/ecl/ecl-exp,15.396,0.0,3.104,18,0
intl/uconv/ucvlatin/nsMacRomanianToUnicode,2.566,0.034,3.105,2,7
security/nss/cmd/libpkix/pkix/top/test_basicchecker,2.256,0.689,3.104,1,10
gfx/skia/src/utils/SkNinePatch,2.23,0.0,3.105,0,15
nsIDOMHTMLObjectElement,2.23,0.0,0.785,0,0
accessible/src/base/nsAccCache,2.656,21.111,3.105,3,9
nsIXTFElementFactory,2.23,0.0,0.785,0,0
gfx/layers/d3d9/DeviceManagerD3D9,3.069,7804.825,3.105,8,27
editor/libeditor/base/JoinElementTxn,2.407,242.051,3.105,2,17
security/nss/lib/ssl/sslsecur,3.103,8009.484,3.105,13,42
nsIDOMPaintRequestList,2.23,0.0,0.785,0,0
skia/SkBlurDrawLooper,2.23,0.0,0.785,0,0
nsIDOMDragEvent,2.23,0.0,0.785,0,0
wx/frame,2.23,0.0,0.785,0,0
gfx/skia/src/effects/SkEffects,2.23,0.0,3.104,0,2
extensions/pref/autoconfig/src/nsAutoConfig,2.855,1219.137,3.105,4,30
content/html/content/src/nsHTMLMapElement,2.23,0.0,3.105,0,24
tools/profiler/libunwind/src/src/hppa/Gget_save_loc,4.125,3977.0,3.104,1,3
layout/svg/base/src/nsSVGPathGeometryFrame,2.52,3978.881,3.105,5,41
nsITabChild,2.23,0.0,0.785,0,0
xpcom/typelib/xpt/src/xpt_arena,13.18,44.457,3.105,11,2
nsIDOMCloseEvent,2.23,0.0,0.785,0,0
DataSource,2.23,0.0,0.785,0,0
gfx/skia/src/gpu/GrGLShaderVar,2.292,0.0,3.104,1,7
nsIWindowsShellService,2.23,0.0,0.785,0,0
mozilla/css/GroupRule,2.23,0.0,0.785,0,0
mozilla/_ipdltest/PTestSelfManageRootParent,2.23,0.0,0.785,0,0
media/libopus/celt/vq,2.827,3.167,3.103,3,12
content/base/public/nsLineBreaker,2.356,447.746,3.105,2,6
xpcom/reflect/xptcall/src/md/unix/xptcstubs_amd64_openbsd,2.23,0.0,3.105,0,9
parser/htmlparser/public/nsHTMLTagList,3.337,0.0,3.104,3,1
c_asm,2.23,0.0,0.785,0,0
nsprpub/pr/include/md/_os2,3.177,2625.79,3.105,1,7
tools/profiler/libunwind/src/src/ppc64/ucontext_i,3.498,0.0,3.104,2,0
tools/profiler/libunwind/src/tests/Lia64-test-rbs,2.23,0.0,3.103,0,1
content/xslt/src/xpath/nsXPathExpression,2.363,1.676,3.105,2,25
gfx/graphite2/src/inc/FeatureVal,8.557,3614.186,3.105,14,4
widget/gonk/libui/Unicode,8.906,7.333,3.105,5,3
nsprpub/pr/src/cplus/tests/fileio,2.23,0.0,3.105,0,5
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct8,7.609,38090.603,3.104,9,2
nsIJSContextStack,2.23,0.0,0.785,0,0
intl/locale/public/nsPosixLocale,2.657,2.149,3.105,4,4
X11/Intrinsic,2.23,0.0,0.785,0,0
nsIDOMHTMLLegendElement,2.23,0.0,0.785,0,0
modules/libmar/src/mar,8.504,113.385,3.105,8,1
mozilla/dom/sms/PSms,2.23,0.0,0.785,0,0
uriloader/base/nsDocLoader,2.522,1977.018,3.105,5,36
content/smil/nsSMILParserUtils,2.939,6810.192,3.105,8,33
security/nss/cmd/p7env/p7env,2.23,0.0,3.105,0,17
nsIDOMHTMLMenuElement,2.23,0.0,0.785,0,0
mfbt/LinkedList,3.177,0.0,3.104,1,0
nsIDOMHTMLLabelElement,2.23,0.0,0.785,0,0
modules/freetype2/src/cache/ftccache,4.286,28.135,3.104,10,13
usr/include/stropts,2.23,0.0,0.785,0,0
parser/expat/lib/ascii,4.407,0.0,3.103,3,0
js/src/jsversion,28.269,0.0,3.105,38,0
content/html/content/public/nsHTMLCanvasElement,2.792,6506.444,3.105,9,29
ipc/chromium/src/base/keyboard_codes_posix,3.177,0.0,3.103,1,0
nsprpub/pr/src/io/prpolevt,2.508,68.317,3.105,3,15
security/nss/lib/pk11wrap/secmodi,5.336,12192.073,3.105,19,15
other-licenses/7zstub/src/Common/Vector,20.151,30.821,3.103,23,3
GL/gl,2.23,0.0,0.785,0,0
gfx/skia/src/ports/SkFontHost_linux,2.23,0.0,3.105,0,29
content/canvas/src/WebGLContext,5.927,86687.009,3.105,14,68
usr/include/linux/magic,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/arm/Gget_proc_info,4.125,3988.0,3.104,1,4
xpcom/glue/nsCOMArray,32.637,6465.348,3.105,207,9
nsICategoryManager,2.23,0.0,0.785,0,0
gfx/skia/src/animator/SkDrawText,2.888,77.534,3.105,5,17
tools/profiler/libunwind/src/tests/ia64-test-dyn1,2.23,0.0,3.105,0,4
gfx/angle/src/libEGL/Display,5.601,47540.182,3.105,11,14
security/nss/lib/freebl/mpi/tests/mptest-3a,2.23,0.0,3.104,0,3
lddk,2.23,0.0,0.785,0,0
content/canvas/src/DocumentRendererParent,2.23,0.0,3.105,0,11
nsIDOMHTMLSelectElement,2.23,0.0,0.785,0,0
uriloader/prefetch/nsOfflineCacheUpdateService,2.462,517.901,3.105,3,35
security/nss/lib/ssl/ssldef,2.805,76.87,3.105,6,11
toolkit/crashreporter/google-breakpad/src/processor/source_daemon,2.23,0.0,3.104,0,8
ipc/chromium/src/base/file_version_info,4.046,5156.548,3.105,3,10
mozilla/dom/workers/bindings/EventListenerManager,2.23,0.0,0.785,0,0
content/html/content/src/nsTextEditorState,2.538,137771.191,3.105,5,61
gfx/cairo/cairo/src/cairo-pen,2.375,7668.0,3.104,1,12
nsprpub/pr/src/misc/pratom,53.21,29603.901,3.105,57,11
ipc/chromium/src/base/condition_variable_unittest,2.23,0.0,3.105,0,13
xpcom/threads/nsThreadPool,2.432,5701.972,3.105,2,26
security/nss/lib/freebl/arcfive,2.23,0.0,3.105,0,6
gfx/ots/src/vdmx,3.556,0.0,3.105,2,4
widget/gonk/libui/PixelFormat,4.093,0.0,3.105,2,3
media/libtheora/lib/x86/mmxfrag,2.23,0.0,3.103,0,1
security/manager/ssl/src/nsKeygenThread,2.368,141.606,3.105,3,24
nsIDOMCRMFObject,2.23,0.0,0.785,0,0
media/libpng/pngwtran,2.23,0.0,3.104,0,2
media/libtremor/lib/lsp_lookup,2.335,0.0,3.104,1,2
parser/expat/lib/nametab,3.07,0.0,3.103,1,0
ipc/chromium/src/base/word_iterator,3.447,3934.696,3.105,2,5
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/dwarftests,2.23,0.0,0.785,0,0
xpcom/tests/MoreTestingAtomList,3.785,0.0,3.104,1,1
gfx/cairo/cairo/src/cairo-mutex-list-private,5.637,63.649,3.104,2,2
gfx/thebes/gfxImageSurface,18.924,72679.234,3.105,82,22
tools/trace-malloc/leakstats,2.23,0.0,3.105,0,5
media/libvpx/vp8/encoder/x86/dct_x86,2.23,0.0,0.785,0,0
mozilla/_ipdltest/PTestFailedCtorChild,2.23,0.0,0.785,0,0
ipc/chromium/src/base/gfx/platform_device_mac,2.23,0.0,0.785,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf_cu_to_module_unittest,3.565,317.898,3.104,7,13
gfx/graphite2/src/inc/TtfTypes,5.905,0.0,3.104,7,0
gfx/cairo/cairo/src/cairo-beos-surface,2.23,0.0,3.105,0,12
toolkit/mozapps/update/updater/updater,3.452,101759.924,3.105,2,15
nsIDOMHTMLLinkElement,2.23,0.0,0.785,0,0
content/xbl/src/nsXBLProtoImpl,2.395,5207.017,3.105,3,30
js/src/ctypes/libffi/testsuite/libffi.call/cls_5_1_byte,2.861,0.0,3.103,1,2
security/nss/lib/softoken/legacydb/keydbi,2.951,171.684,3.105,5,7
media/libjpeg/jdapistd,2.768,9803.781,3.105,3,7
gfx/cairo/cairo/src/cairo-xml-surface,2.23,0.0,3.105,0,23
widget/windows/nsToolkit,4.825,23089.837,3.105,11,19
editor/libeditor/html/nsHTMLObjectResizer,2.403,15349.961,3.105,3,31
media/libvpx/vp8/common/arm/neon/idct_blk_neon,2.23,0.0,3.104,0,3
uriloader/exthandler/os2/nsMIMEInfoOS2,2.361,256.338,3.105,2,31
tools/profiler/libunwind/src/src/hppa/Ginit_local,4.125,3980.0,3.104,1,5
tools/profiler/libunwind/src/src/x86_64/Gresume,4.125,3988.0,3.104,1,7
nsIByteArrayInputStream,2.23,0.0,0.785,0,0
usr/include/arpa/nameser,2.23,0.0,0.785,0,0
accessible/src/html/nsHTMLSelectAccessible,2.71,265.98,3.105,4,38
usr/include/locale,2.23,0.0,0.785,0,0
js/src/yarr/OSAllocatorWin,2.23,0.0,3.104,0,3
netwerk/protocol/http/nsHttpChannel,2.583,1097.487,3.105,5,67
dom/plugins/base/npfunctions,9.926,25.895,3.105,19,4
editor/txtsvc/src/nsTextServicesDocument,3.319,21862.953,3.105,4,30
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_linux,2.23,0.0,3.105,0,9
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/minidump_generator,10.516,5204.8,3.104,11,4
content/xslt/src/xpath/txXPathOptimizer,2.625,46146.586,3.105,3,21
content/svg/content/src/SVGLength,3.268,2452.331,3.105,8,16
parser/expat/lib/xmltok_impl,3.07,0.0,3.104,1,4
mozilla/ipc/CrossProcessMutex,2.23,0.0,0.785,0,0
gfx/layers/d3d10/CanvasLayerD3D10,2.409,1145.557,3.105,2,21
media/libtremor/lib/window,3.129,0.111,3.104,4,1
modules/libjar/nsJARURI,2.545,216.731,3.105,3,25
mozilla/dom/indexedDB/IndexedDatabase,2.23,0.0,0.785,0,0
security/nss/lib/util/oidstring,2.661,27.669,3.105,5,8
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_sparc,2.492,0.267,3.104,2,15
parser/html/nsHtml5StringParser,3.204,133028.059,3.105,3,23
mozilla/HalWakeLock,2.23,0.0,0.785,0,0
content/svg/content/src/SVGLengthList,4.399,13951.079,3.105,16,22
intl/uconv/ucvcn/nsUnicodeToGB2312V2,2.464,8.033,3.105,2,10
gfx/graphite2/include/graphite2/Font,10.695,49.82,3.105,17,5
other-licenses/7zstub/src/7zip/Compress/Copy/CopyCoder,2.437,0.0,3.104,1,10
js/src/vm/NumericConversions,11.764,0.0,3.105,21,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_rhapsody,4.35,7754.091,3.105,6,9
nsIDOMNodeFilter,2.23,0.0,0.785,0,0
layout/xul/base/src/nsMenuFrame,3.061,3904.194,3.105,11,66
xpcom/ds/nsStringEnumerator,3.437,1655.321,3.105,14,17
gfx/skia/include/gpu/GrFontScaler,3.085,5.158,3.104,7,4
gfx/ots/src/hdmx,3.263,0.0,3.105,2,6
storage/src/mozStorageBindingParamsArray,2.962,757.102,3.105,7,16
other-licenses/7zstub/src/7zip/Common/MSBFDecoder,2.23,0.0,3.103,0,2
widget/gonk/libui/InputReader,2.401,444.434,3.105,2,20
mozilla/gfx/PathHelpers,2.23,0.0,0.785,0,0
ipc/chromium/src/base/third_party/purify/pure_api,2.23,0.0,0.785,0,0
nsprpub/pr/src/md/os2/os2rng,2.23,0.0,3.105,0,4
js/xpconnect/loader/mozJSComponentLoader,2.674,20821.958,3.105,5,55
widget/windows/nsWindowDefs,4.659,4097.474,3.105,14,9
mozilla/_ipdltest/PTestShutdownParent,2.23,0.0,0.785,0,0
toolkit/components/ctypes/tests/jsctypes-test-errno,2.831,0.0,3.105,1,4
nsIEmbeddingSiteWindow,2.23,0.0,0.785,0,0
nsprpub/pr/tests/joinuk,2.23,0.0,3.105,0,8
nsICommandLineValidator,2.23,0.0,0.785,0,0
nsIHttpHeaderVisitor,2.23,0.0,0.785,0,0
content/base/src/nsRange,5.104,23639.552,3.105,38,45
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_nto_arm,2.23,0.0,3.105,0,5
gfx/cairo/cairo/src/cairoint,122.465,348365.157,3.105,139,36
gst/video/video,2.23,0.0,0.785,0,0
stdbool,2.23,0.0,0.785,0,0
security/nss/cmd/libpkix/pkix/top/test_validatechain_NB,2.256,55.607,3.105,1,28
gfx/skia/src/core/SkTSort,2.567,0.0,3.104,2,1
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_amd64_unittest,2.23,0.0,3.104,0,20
media/libvpx/vp8/common/invtrans,2.609,30.388,3.104,4,10
ipc/chromium/src/base/pr_time_unittest,2.23,0.0,3.105,0,8
content/svg/content/src/SVGMotionSMILType,2.542,43.151,3.105,3,18
tools/profiler/libunwind/src/src/ia64/Lget_proc_info,2.23,0.0,3.104,0,1
intl/uconv/ucvlatin/cp874,2.23,0.0,0.785,0,0
gfx/thebes/gfxScriptItemizer,2.686,38.171,3.105,2,7
extensions/auth/nsAuthSambaNTLM,2.442,345.504,3.105,2,31
nsIDOMStyleSheetList,2.23,0.0,0.785,0,0
shlwapi,2.23,0.0,0.785,0,0
content/svg/content/src/nsSVGAnimateTransformElement,2.268,131.019,3.105,1,21
gfx/skia/src/animator/SkDisplayEvents,4.651,177.262,3.104,9,16
js/xpconnect/src/XPCModule,2.244,8.817,3.105,1,8
xpcom/tests/TestCOMPtrEq,2.23,0.0,3.105,0,3
gfx/skia/include/core/SkPathMeasure,3.472,6.704,3.104,9,7
gfx/graphite2/src/inc/Pass,3.61,16.876,3.104,3,8
nsIIDBKeyRange,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/tests/Lperf-simple,2.23,0.0,3.104,0,1
usr/include/linux/types,2.23,0.0,0.785,0,0
mozilla/dom/ExternalHelperAppChild,2.23,0.0,0.785,0,0
other-licenses/bsdiff/bsdiff,2.23,0.0,3.105,0,3
intl/uconv/ucvlatin/nsUnicodeToISO88592,2.566,0.034,3.105,2,7
gfx/angle/src/compiler/compilerdebug,87.1,435949.399,3.104,17,2
mozilla/Scoped,2.23,0.0,0.785,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zItem,2.848,5.033,3.104,5,7
media/libvpx/vp8/encoder/defaultcoefcounts,2.308,0.0,3.104,1,1
modules/freetype2/include/freetype/internal/ftcalc,2.23,0.0,3.104,0,7
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc64_openbsd,2.23,0.0,3.105,0,3
mozilla/ipc/SharedMemorySysV,2.23,0.0,0.785,0,0
qrect,2.23,0.0,0.785,0,0
media/libvpx/vp8/common/arm/idct_arm,2.23,0.0,0.785,0,0
gfx/layers/ipc/CompositorCocoaWidgetHelper,2.831,0.0,3.105,1,4
mozilla/plugins/PPluginSurfaceChild,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/ia64/Linit,2.23,0.0,3.104,0,1
layout/svg/base/src/nsSVGInnerSVGFrame,2.422,2360.113,3.105,3,30
content/events/src/nsDOMTouchEvent,2.809,9730.69,3.105,9,23
tools/profiler/libunwind/src/src/arm/Lex_tables,2.23,0.0,3.104,0,1
mozilla/dom/Element,2.23,0.0,0.785,0,0
accessible/src/other/ImageAccessibleWrap,2.791,5.102,3.104,4,1
ipc/chromium/base/file_version_info_linux,3.323,0.0,3.103,1,0
usr/include/sgtty,2.23,0.0,0.785,0,0
media/libjpeg/jdmainct,2.622,7658.667,3.104,1,7
image/src/RasterImage,4.108,583131.781,3.105,14,55
gfx/skia/include/ports/SkStream_Win,2.23,0.0,3.104,0,2
nsprpub/pr/include/md/_winnt,2.836,8135.719,3.105,2,12
layout/printing/nsPrintPreviewListener,2.472,872.433,3.105,3,19
media/libtheora/lib/x86_vc/mmxfrag,2.23,0.0,3.103,0,1
modules/freetype2/src/gxvalid/gxvopbd,2.531,0.0,3.105,2,6
xpcom/string/public/nsTDependentString,35.516,1695.02,3.105,280,4
xpcom/sample/nsSampleModule,2.23,0.0,3.104,0,3
nsIAutoCompleteInput,2.23,0.0,0.785,0,0
nsIDocShellTreeNode,2.23,0.0,0.785,0,0
nsIJSRuntimeService,2.23,0.0,0.785,0,0
layout/mathml/nsMathMLFrame,3.881,1338.861,3.105,23,41
toolkit/xre/nsQAppInstance,4.062,1058.853,3.105,3,3
security/nss/lib/ckfw/capi/cobject,2.831,1368.1,3.105,3,16
nsIDOMXULCommandEvent,2.23,0.0,0.785,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte1,2.861,0.0,3.103,1,2
js/src/jsapi-tests/testStringBuffer,2.23,0.0,3.104,0,5
content/xul/templates/src/nsRDFBinding,2.632,54.795,3.105,3,12
xpcom/tests/TestStringAPI,2.23,0.0,3.105,0,3
dom/system/gonk/AutoMounter,2.439,383.172,3.105,2,18
gfx/harfbuzz/src/hb-graphite2,3.285,4033.607,3.105,2,26
gfx/skia/include/gpu/SkNullGLContext,2.861,269.933,3.104,1,4
modules/freetype2/src/autofit/afloader,2.784,1835.661,3.105,3,18
security/manager/android_stub,2.23,0.0,0.785,0,0
modules/freetype2/src/pfr/pfrtypes,4.146,1.061,3.104,6,2
basetyps,2.23,0.0,0.785,0,0
mozilla/_ipdltest/PTestBridgeMainChild,2.23,0.0,0.785,0,0
gfx/angle/src/compiler/UnfoldSelect,2.983,0.0,3.104,2,5
gfx/skia/src/core/SkClipStack,2.785,17.229,3.104,4,7
content/smil/nsSMILSetAnimationFunction,2.66,5.586,3.105,2,7
gfx/angle/tests/preprocessor_tests/identifier_test,2.23,0.0,3.104,0,5
_stubs/netscape_jsdebug_JSSourceTextProvider,2.23,0.0,0.785,0,0
modules/freetype2/src/pcf/pcfdrivr,2.696,6399.505,3.105,2,25
js/src/sharkctl,2.23,0.0,0.785,0,0
nsIHttpProtocolHandler,2.23,0.0,0.785,0,0
gfx/cairo/cairo/src/cairo-font-face,15.991,1542.451,3.105,18,10
nsIParentRedirectingChannel,2.23,0.0,0.785,0,0
nsprpub/pr/src/md/unix/openbsd,2.23,0.0,3.105,0,8
nsprpub/pr/src/io/prfdcach,4.243,940.849,3.105,4,11
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct7,2.23,0.0,3.104,0,3
gfx/cairo/cairo/src/cairo-image-info-private,2.854,0.295,3.104,5,3
nsprpub/pr/src/md/unix/uxproces,4.227,27.738,3.105,1,18
xpcom/string/public/string-template-def-char,30.544,23864.78,3.105,14,4
ipc/chromium/src/chrome/common/webkit_param_traits,2.44,0.0,3.104,1,4
nsIDOMFileReader,2.23,0.0,0.785,0,0
security/nss/lib/freebl/mpi/mpmontg,16.616,16333.686,3.104,14,7
security/nss/cmd/libpkix/pkix/top/test_buildchain_resourcelimits,2.256,3.713,3.105,1,26
security/manager/ssl/src/nsNTLMAuthModule,2.335,59.138,3.105,2,35
nsprpub/pr/include/md/_sony,2.23,0.0,0.785,0,0
security/nss/lib/crmf/cmmfasn1,2.302,11574.008,3.105,2,18
gfx/cairo/cairo/src/cairo-ps,2.677,0.0,3.105,3,1
dbm/include/cdefs,5.714,0.0,3.104,2,0
content/events/src/nsEventListenerManager,6.329,81818.418,3.105,44,61
ipc/chromium/src/base/bzip2_error_handler,2.23,0.0,3.104,0,1
mfbt/double-conversion/fast-dtoa,3.07,2556.833,3.104,2,5
other-licenses/7zstub/src/Common/MyWindows,123.251,167214.259,3.105,78,4
media/libvpx/vpx_scale/generic/yv12extend,2.734,0.917,3.104,3,4
content/xslt/src/xpath/txFunctionCall,2.931,80.649,3.105,9,18
rdf/base/src/nsRDFXMLSerializer,2.387,228.218,3.105,2,25
gfx/skia/src/core/SkMask,6.579,34.314,3.105,14,8
extensions/auth/nsAuthGSSAPI,4.616,4175.508,3.105,3,21
modules/freetype2/src/base/ftfstype,2.264,0.0,3.105,1,8
dom/indexedDB/IDBCursor,2.408,575.897,3.105,4,46
xpcom/tests/TestJemalloc,2.23,0.0,3.105,0,5
dom/workers/ScriptLoader,2.381,392.357,3.105,3,41
xpcom/glue/nsWeakReference,21.32,9889.345,3.105,159,13
mozilla/dom/TabParent,2.23,0.0,0.785,0,0
gfx/skia/include/gpu/GrScalar,8.367,1015.276,3.104,25,4
accessible/src/xpcom/nsAccEvent,2.792,1.456,3.105,3,17
chrome/test/chrome_plugin/test_chrome_plugin,2.23,0.0,0.785,0,0
nsprpub/pr/tests/acceptread,2.23,0.0,3.105,0,17
content/xslt/src/base/txExpandedNameMap,3.117,62.256,3.105,8,11
js/src/ctypes/libffi/src/powerpc/asm,2.23,0.0,0.785,0,0
toolkit/crashreporter/google-breakpad/src/common/solaris/dump_symbols,4.47,3977.0,3.105,2,11
layout/generic/nsBlockDebugFlags,2.316,0.0,3.104,1,0
js/src/js,2.23,0.0,0.785,0,0
content/svg/content/src/nsSVGAltGlyphElement,2.268,4482.503,3.105,1,25
nsprpub/pr/tests/tmoacc,2.23,0.0,3.105,0,25
mfbt/double-conversion/bignum,15.014,0.0,3.103,3,2
extensions/spellcheck/hunspell/src/langnum,3.757,0.0,3.104,4,0
nsprpub/pr/src/md/unix/unix,10.583,48970.309,3.105,12,41
tools/profiler/libunwind/src/tests/Gia64-test-readonly,4.125,3983.0,3.104,1,3
content/canvas/src/nsCanvasRenderingContext2D,2.283,10038.804,3.105,2,87
security/nss/cmd/libpkix/pkix/checker/test_certchainchecker,2.256,1.97,3.104,1,12
nsprpub/pr/tests/strod,2.23,0.0,3.105,0,12
ipc/chromium/src/chrome/common/platform_util,2.656,0.0,3.104,2,2
Bitmap,2.23,0.0,0.785,0,0
