node,page_rank,betweenness,closeness,indegree,outdegree
speex/speex_resampler,1.63,0.0,0.623,0,0
ipc/chromium/src/third_party/libevent/sample/time-test,1.63,0.0,2.37,0,5
gfx/skia/src/core/SkPaintDefaults,2.106,0.0,2.369,3,2
nsIWifiAccessPoint,1.63,0.0,0.623,0,0
security/nss/lib/libpkix/pkix/params/pkix_trustanchor,4.634,1150.784,2.369,16,10
modules/freetype2/src/otvalid/otvgdef,2.001,0.0,2.369,2,5
ipc/chromium/src/base/thread,5.521,34909.549,2.37,22,13
mozilla/dom/indexedDB/PIndexedDBObjectStoreParent,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_receiver_audio,2.008,3214.667,2.37,3,12
content/xslt/src/xpath/txRootExpr,5.45,10831.166,2.37,33,9
ipc/chromium/src/base/string_util_unittest,11.265,307120.169,2.37,7,14
_pr_bld,1.63,0.0,0.623,0,0
usr/include/fnmatch,1.63,0.0,0.623,0,0
amigaconfig,1.63,0.0,0.623,0,0
widget/gonk/libui/linux_input,1.728,0.333,2.37,2,1
intl/uconv/ucvlatin/cp1254,1.63,0.0,0.623,0,0
intl/uconv/ucvlatin/nsUnicodeToMacFarsi,1.923,0.041,2.37,2,6
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct3,1.63,0.0,2.369,0,3
xpcom/reflect/xptcall/public/xptcall,64.51,478777.066,2.37,82,7
media/webrtc/trunk/webrtc/modules/video_coding/main/source/qm_select_unittest,1.63,0.0,2.37,0,6
accessible/src/mac/AccessibleWrap,5.035,8548.114,2.37,19,9
media/libopus/silk/tables_LTP,2.201,1.369,2.369,4,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/bw_expand,2.438,0.0,2.369,4,3
nsIDOMFileRequest,1.63,0.0,0.623,0,0
dom/network/src/Connection,1.733,12183.619,2.37,2,22
modules/freetype2/src/gzip/infutil,2.682,9632.667,2.369,5,9
js/src/vm/Monitor,4.295,708.435,2.37,3,3
media/libvorbis/lib/smallft,3.705,1.667,2.369,5,1
media/webrtc/trunk/webrtc/test/testsupport/mac/run_threaded_main_mac,1.63,0.0,0.623,0,0
content/xbl/src/nsXBLBinding,2.7,131548.789,2.37,17,68
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_lsp_poly,1.975,0.0,2.369,1,3
gfx/skia/src/gpu/SkGpuCanvas,1.672,13.452,2.37,1,14
nsISiteSpecificUserAgent,1.63,0.0,0.623,0,0
linux/ioprio,1.63,0.0,0.623,0,0
netinet/sctp_lock_bsd,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/normal_test,2.358,2724.423,2.37,6,23
nsprpub/pr/src/misc/prdtoa,16.282,318197.235,2.37,24,11
content/html/content/src/HTMLSharedElement,1.719,7.638,2.37,2,30
gfx/thebes/gfxFontFeatures,2.922,0.0,2.37,5,0
nsISecurityUITelemetry,1.63,0.0,0.623,0,0
memory/jemalloc/src/src/tcache,2.073,0.0,2.369,2,3
hal/fallback/FallbackFMRadio,1.63,0.0,2.369,0,1
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/test4,1.63,0.0,0.623,0,0
nsprpub/pr/include/md/prosdep,15.317,0.0,2.37,1,1
gdiplus,1.63,0.0,0.623,0,0
sys/utsname,1.63,0.0,0.623,0,0
uriloader/exthandler/mac/nsOSHelperAppService,1.671,0.0,2.37,1,6
media/webrtc/signaling/src/sipcc/core/includes/phone_debug,22.864,1617972.837,2.37,94,11
modules/libbz2/src/randtable,20.546,0.0,2.369,3,1
mozilla/threads/nsThreadIDs,1.63,0.0,0.623,0,0
netwerk/sctp/src/netinet/sctp_peeloff,1.86,3088.977,2.37,2,14
image/encoders/ico/nsICOEncoder,1.793,45.928,2.37,2,24
mozilla/CheckedInt,1.63,0.0,0.623,0,0
nsISelectionPrivate,1.63,0.0,0.623,0,0
windows.ui.input,1.63,0.0,0.623,0,0
media/webrtc/trunk/testing/gtest/samples/sample3_unittest,1.63,0.0,2.369,0,3
security/nss/cmd/libpkix/pkix_pl/system/test_oid,1.65,1.604,2.369,1,10
usr/include/nl_types,1.63,0.0,0.623,0,0
gfx/skia/src/effects/gradients/SkLinearGradient,1.848,236.477,2.37,4,32
accessible/src/base/nsAccessibilityService,7.255,78639.144,2.37,38,78
extensions/universalchardet/src/base/nsBig5Prober,2.107,960.963,2.37,2,6
dom/bluetooth/BluetoothHfpManager,1.866,54830.11,2.37,3,38
xpcom/string/src/nsTSubstringTuple,1.908,0.583,2.369,1,2
layout/style/nsStyleTransformMatrix,2.391,382.94,2.37,7,17
gfx/skia/src/utils/SkInterpolator,1.901,14.838,2.37,3,11
media/webrtc/trunk/webrtc/modules/udp_transport/source/udp_socket2_manager_windows,1.786,10.0,2.37,2,20
media/omx-plugin/include/ics/cutils/uio,5.838,0.0,2.369,2,0
js/src/methodjit/TrampolineCompiler,2.044,25.356,2.369,2,8
media/libopus/silk/API,1.97,5.9,2.369,4,7
js/src/jsapi-tests/testVersion,1.63,0.0,2.37,0,10
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_render,1.967,4249.847,2.37,2,14
txIXPathObject,1.63,0.0,0.623,0,0
mozilla/_ipdltest/PTestActorPunningPunnedParent,1.63,0.0,0.623,0,0
netinet/sctp_os_macosx,1.63,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/safe_readlink_unittest,1.63,0.0,2.369,0,4
toolkit/crashreporter/google-breakpad/src/client/mac/sender/crash_report_sender,1.63,0.0,0.623,0,1
media/webrtc/signaling/src/sipcc/cpr/include/cpr_debug,7.424,942.084,2.37,27,3
usr/include/pthread,1.63,0.0,0.623,0,0
other-licenses/atk-1.0/atk/atkobjectfactory,5.361,12122.66,2.369,4,2
urlhist,1.63,0.0,0.623,0,0
extensions/universalchardet/src/base/nsLatin1Prober,2.438,212.686,2.37,2,4
mozilla/net/PHttpChannelChild,1.63,0.0,0.623,0,0
media/webrtc/trunk/testing/gtest/test/gtest_output_test_,1.63,0.0,2.37,0,14
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module,2.114,57766.295,2.37,3,9
gfx/cairo/cairo/src/cairo-surface-offset-private,1.778,0.0,2.37,2,5
modules/freetype2/src/base/ftsystem,1.63,0.0,2.369,0,8
gfx/angle/src/common/debug,18.899,6390.27,2.369,25,2
nsIDOMTouchEvent,1.63,0.0,0.623,0,0
AccessibleValue_i,1.63,0.0,0.623,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/additional-include-dirs,1.63,0.0,0.623,0,1
security/nss/lib/sysinit/nsssysinit,1.63,0.0,2.37,0,12
js/src/ion/arm/MacroAssembler-arm,2.414,21043.265,2.37,4,21
profile/dirserviceprovider/src/nsProfileDirServiceProvider,1.63,0.0,2.37,0,18
toolkit/mozapps/update/updater/bspatch,2.493,5652.0,2.37,3,5
gfx/skia/src/core/SkColorTable,4.526,14019.796,2.37,9,17
mozilla/dom/HTMLDListElementBinding,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/network_before_streaming_test,1.63,0.0,2.369,0,2
security/nss/cmd/ppcertdata/ppcertdata,1.63,0.0,2.37,0,4
content/base/src/nsNodeInfo,2.103,2732.107,2.37,5,30
js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte,1.63,0.0,2.369,0,2
mozilla/dom/SVGSVGElementBinding,1.63,0.0,0.623,0,0
netwerk/srtp/src/crypto/include/crypto_math,2.249,0.0,2.37,1,2
gfx/skia/include/core/SkColorShader,2.103,2.03,2.37,4,14
media/webrtc/trunk/testing/gtest/test/gtest_shuffle_test_,1.63,0.0,2.37,0,7
nsIDOMCSSSupportsRule,1.63,0.0,0.623,0,0
mozilla/plugins/PluginIdentifierParent,1.63,0.0,0.623,0,0
media/libjpeg/jdphuff,1.63,0.0,2.369,0,4
lwdbgapi,1.63,0.0,0.623,0,0
extensions/pref/autoconfig/src/nsConfigFactory,1.63,0.0,2.37,0,5
nsIDOMHTMLTableCaptionElem,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/energy,2.258,9694.0,2.37,4,3
media/webrtc/trunk/webrtc/voice_engine/output_mixer,2.638,56974.051,2.37,9,27
dom/devicestorage/nsDeviceStorage,1.895,11581.604,2.37,4,72
security/nss/lib/freebl/mpi/mdxptest,1.63,0.0,2.369,0,4
modules/freetype2/src/type42/t42parse,2.192,2291.081,2.37,3,16
gfx/skia/src/core/SkBitmapSampler,2.09,3040.932,2.37,2,19
security/nss/lib/ckfw/dbm/object,1.871,0.45,2.369,2,9
security/nss/lib/softoken/sftkdb,1.953,1439.594,2.37,5,26
netwerk/protocol/http/nsHttpConnection,2.326,27720.449,2.37,9,38
qcolor,1.63,0.0,0.623,0,0
nsITabParent,1.63,0.0,0.623,0,0
nsINotificationsList,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_main,1.895,5607.268,2.37,2,16
content/smil/SMILIntegerType,1.991,6.955,2.37,2,6
media/webrtc/trunk/webrtc/common_audio/signal_processing/lpc_to_refl_coef,1.764,0.0,2.37,1,3
gfx/harfbuzz/src/hb-set-private,5.067,12.167,2.37,13,5
mozilla/dom/HTMLModElement,1.63,0.0,0.623,0,0
content/base/src/nsINode,7.881,212538.695,2.37,67,108
parser/html/nsHtml5DocumentMode,1.882,0.0,2.369,4,0
gfx/skia/include/core/SkUnitMapper,2.66,15.148,2.369,11,5
js/ipc/ContextWrapperParent,1.63,0.0,2.37,0,6
layout/mathml/nsMathMLmunderoverFrame,1.694,1135.477,2.37,2,32
mozilla/dom/HTMLStyleElementBinding,1.63,0.0,0.623,0,0
dom/src/storage/StorageChild,1.768,3.36,2.37,2,17
modules/zlib/src/infback,1.63,0.0,2.369,0,11
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_error,5.434,109.532,2.369,2,3
intl/uconv/ucvlatin/nsCP1250ToUnicode,1.923,0.041,2.37,2,6
media/webrtc/trunk/webrtc/common_video/libyuv/include/scaler,2.371,3.75,2.37,4,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_by_2,2.681,5.45,2.369,4,3
media/webrtc/trunk/tools/gyp/test/win/linker-flags/default-libs,1.63,0.0,0.623,0,0
js/src/methodjit/FastOps,1.63,0.0,2.37,0,24
gfx/skia/src/views/SkProgressView,1.63,0.0,2.37,0,31
js/xpconnect/tests/components/native/xpctest_attributes,1.63,0.0,2.37,0,7
gfx/skia/src/views/mac/SkOSWindow_Mac,1.63,0.0,2.369,0,1
xpcom/glue/nsISupportsUtils,194.701,265368.239,2.37,912,7
nsITraceableChannel,1.63,0.0,0.623,0,0
intl/uconv/ucvlatin/nsISO88598IToUnicode,1.923,0.033,2.37,2,6
mozilla/_ipdltest/PTestBridgeMainSubChild,1.63,0.0,0.623,0,0
dom/plugins/ipc/PluginMessageUtils,3.692,149787.704,2.37,14,26
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_tst,2.515,24.0,2.369,4,6
gfx/graphite2/src/inc/Slot,7.311,8365.196,2.37,24,9
mozilla/jsipc/PObjectWrapperChild,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/video_capture/mac/qtkit/video_capture_qtkit_objc,1.63,0.0,2.369,0,1
Accessible2_i,1.63,0.0,0.623,0,0
nsISecurityCheckedComponent,1.63,0.0,0.623,0,0
dom/plugins/ipc/PluginModuleParent,1.914,80283.762,2.37,4,41
dom/time/TimeChangeObserver,1.984,4718.732,2.37,3,17
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8_unittest,1.63,0.0,2.37,0,7
modules/freetype2/src/gzip/zlib,9.807,2.5,2.369,8,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/unpack_bits,1.741,0.0,2.369,1,2
mozilla/ipc/RawDBusConnection,1.63,0.0,0.623,0,0
gfx/skia/src/core/SkWriter32,2.271,327.203,2.37,7,10
storage/test/test_file_perms,1.63,0.0,2.37,0,4
security/nss/lib/util/secasn1d,9.766,8461.444,2.37,6,10
parser/html/nsHtml5PendingNotification,1.743,41.956,2.37,2,3
mozilla/Module,1.63,0.0,0.623,0,0
nsIDOMCompositionListener,1.63,0.0,0.623,0,0
media/omx-plugin/include/ics/utils/Log,1.94,0.0,2.369,1,1
usr/include/sched,1.63,0.0,0.623,0,0
gfx/thebes/gfxAlphaRecovery,3.231,2926.491,2.37,7,7
netwerk/protocol/http/HttpInfo,2.07,0.0,2.37,1,4
nsIASN1Sequence,1.63,0.0,0.623,0,0
nsIWebBrowserFocus,1.63,0.0,0.623,0,0
intl/uconv/ucvlatin/nsUnicodeToMacHebrew,1.923,0.041,2.37,2,6
content/xml/document/src/nsXMLFragmentContentSink,1.765,52862.925,2.37,1,34
nsIPK11TokenDB,1.63,0.0,0.623,0,0
nsIDOMDocument,1.63,0.0,0.623,0,0
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCLine,2.101,10769.838,2.37,6,16
mozilla/dom/SVGMaskElement,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq_internal,5.027,10.7,2.37,8,3
utils/FileMap,1.63,0.0,0.623,0,0
nsIControllerCommandTable,1.63,0.0,0.623,0,0
mozilla/dom/HTMLTableCellElementBinding,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_rdft_sse2,2.75,0.0,2.369,1,1
xpcom/components/ModuleUtils,1.63,0.0,2.37,0,6
CoreAudio/HostTime,1.63,0.0,0.623,0,0
media/libopus/silk/tables_pulses_per_block,2.278,1.775,2.369,4,2
nsIDOMWindowCollection,1.63,0.0,0.623,0,0
media/mtransport/runnable_utils_generated,2.83,897.417,2.37,14,3
media/omx-plugin/include/gb/hardware/hardware,3.837,1945.683,2.37,7,3
toolkit/xre/MacLaunchHelper,1.63,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/core/common/prot_configmgr,7.248,585250.953,2.37,45,35
media/mtransport/m_cpp_utils,3.288,0.0,2.37,12,0
mozilla/dom/SVGFEFuncRElementBinding,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_capture_device,2.386,3861.614,2.37,7,9
usr/include/signal,1.63,0.0,0.623,0,0
testing/include/gmock/gmock,1.63,0.0,0.623,0,0
media/mtransport/test/sctp_unittest,1.63,0.0,2.37,0,29
llvm/Support/raw_ostream,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_interface,2.202,29024.0,2.37,2,5
js/src/jsboolinlines,3.622,5.183,2.37,6,6
content/media/webaudio/EnableWebAudioCheck,14.378,0.0,2.369,6,1
embedding/components/printingui/src/os2/nsPrintProgressParams,1.96,1.497,2.37,2,7
uriloader/prefetch/nsPrefetchService,1.743,46.685,2.37,2,30
ipc/chromium/src/base/fix_wp64,1.773,0.0,2.369,1,0
gfx/thebes/gfxLanguageTagList,1.664,0.0,2.37,1,1
modules/freetype2/include/freetype/internal/services/svotval,1.63,0.0,0.623,0,0
layout/build/nsLayoutCID,3.138,0.0,2.37,27,0
media/webrtc/trunk/tools/gyp/test/dependency-copy/src/file1,1.63,0.0,0.623,0,0
js/xpconnect/src/XPCComponents,1.882,83484.335,2.37,5,76
layout/inspector/src/inLayoutUtils,2.063,2274.392,2.37,5,11
media/webrtc/signaling/src/sipcc/core/sipstack/sip_common_regmgr,2.083,65594.421,2.37,8,54
mozilla/throw_msvc,1.63,0.0,0.623,0,0
mozilla/AppData,1.63,0.0,0.623,0,0
media/webrtc/trunk/third_party/libyuv/unit_test/cpu_test,1.63,0.0,2.369,0,5
other-licenses/7zstub/src/7zip/Common/LimitedStreams,2.097,0.684,2.369,3,6
intl/uconv/ucvlatin/nsUnicodeToISO88596,2.557,1.041,2.37,4,6
accessible/src/xpcom/nsAccessibleRelation,1.956,0.0,2.37,2,14
xpcom/ds/TimeStamp,12.865,21930.447,2.37,66,4
mozilla/TimeStamp,1.63,0.0,0.623,0,0
security/nss/cmd/libpkix/sample_apps/build_chain,1.65,162.653,2.37,1,38
toolkit/xre/MozMeegoAppService,1.63,0.0,0.623,0,0
mozilla/dom/sms/SmsParent,1.63,0.0,0.623,0,0
gfx/skia/src/effects/SkBlurImageFilter,1.721,131.606,2.37,1,22
security/nss/lib/softoken/lowpbe,2.325,54021.182,2.37,5,22
js/src/ion/JSONSpewer,3.181,2930.876,2.369,2,13
build/unix/elfhack/test,5.788,0.0,0.623,3,0
media/omx-plugin/include/ics/stagefright/OMXClient,1.63,0.0,2.369,0,2
security/nss/cmd/certutil/keystuff,1.653,0.154,2.37,1,23
content/media/MediaDecoderOwner,2.021,164.031,2.37,4,2
third_party/WebKit/WebKit/chromium/public/WebInputEvent,1.63,0.0,0.623,0,0
media/libopus/silk/fixed/LTP_analysis_filter_FIX,1.71,0.0,2.369,1,5
vpx_mem_tracker,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/source/spatial_resampler,1.987,22681.894,2.37,2,8
layout/style/nsAnimationManager,2.714,13200.633,2.37,12,45
Windows/System,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/rtp_rtcp_before_streaming_test,1.63,0.0,2.37,0,3
nsprpub/pr/tests/ut_ttools,1.63,0.0,0.623,0,0
mozilla/dom/SVGEllipseElement,1.63,0.0,0.623,0,0
nsIExternalURLHandlerService,1.63,0.0,0.623,0,0
intl/uconv/ucvlatin/nsCP1253ToUnicode,1.923,0.041,2.37,2,6
media/webrtc/signaling/include/CallControlManager,2.138,9642.833,2.37,4,6
mozglue/linker/ElfLoader,3.871,60301.048,2.37,7,12
intl/uconv/ucvlatin/nsKOI8UToUnicode,1.923,0.041,2.37,2,6
gfx/angle/src/libGLESv2/shaders/standardvs,1.74,0.0,2.369,1,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_date,7.465,3367.453,2.37,25,16
xpcom/string/public/string-template-undef,24.091,0.0,2.37,14,1
intl/lwbrk/src/rulebrk,1.977,1.0,2.369,1,1
security/nss/lib/freebl/mpi/montmulf,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_bitrate_estimator_unittest_helper,2.055,2837.667,2.37,2,9
intl/lwbrk/src/th_char,3.311,5660.0,2.37,1,1
gfx/cairo/cairo/src/cairo-freelist,2.528,2.252,2.37,6,7
usr/include/byteswap,1.63,0.0,0.623,0,0
accessible/src/xul/XULFormControlAccessible,1.834,145.525,2.37,2,43
widget/xpwidgets/GfxInfoBase,2.457,27572.092,2.37,6,25
modules/freetype2/include/freetype/ftglyph,4.011,5870.409,2.37,9,8
browser/components/shell/src/nsMacShellService,1.707,0.0,2.37,1,19
gfx/skia/src/animator/SkAnimateBase,3.14,780.812,2.37,13,23
media/webrtc/trunk/webrtc/modules/audio_device/main/interface/audio_device,2.488,9.5,2.369,3,1
editor/libeditor/html/nsHTMLInlineTableEditor,1.63,0.0,2.37,0,17
widget/xremoteclient/XRemoteClientFactory,1.63,0.0,2.369,0,1
nsIDOMCSSMozDocumentRule,1.63,0.0,0.623,0,0
media/libvpx/vp8/common/x86/subpixel_x86,1.63,0.0,2.369,0,1
nsIDOMNavigatorDeviceStorage,1.63,0.0,0.623,0,0
media/mtransport/third_party/nICEr/src/net/nr_socket_local,2.146,0.0,2.37,5,2
sys/sysmp,1.63,0.0,0.623,0,0
js/src/yarr/YarrJIT,15.064,17178.771,2.369,8,6
uriloader/exthandler/unix/nsGNOMERegistry,1.917,18.294,2.37,2,12
dom/bluetooth/BluetoothRilListener,1.78,0.333,2.37,2,14
intl/uconv/src/nsCharsetConverterManager,1.9,8734.773,2.37,4,32
mozilla/dom/bluetooth/PBluetoothRequestParent,1.63,0.0,0.623,0,0
security/nss/cmd/pk1sign/pk1sign,1.63,0.0,2.37,0,36
security/nss/lib/pk11wrap/pk11sdr,2.129,11600.369,2.37,7,21
gfx/skia/src/gpu/ios/GrGLDefaultInterface_iOS,1.63,0.0,2.369,0,4
nsprpub/pr/src/md/unix/irix,11.984,200001.332,2.37,26,27
gfx/skia/src/effects/SkBitmapSource,1.768,37.644,2.369,1,10
gfx/skia/src/image/SkSurface_Gpu,1.63,0.0,2.369,0,18
security/nss/cmd/p7verify/p7verify,1.63,0.0,2.37,0,23
media/webrtc/trunk/tools/gyp/test/ninja/solibs_avoid_relinking/main,1.63,0.0,0.623,0,1
mozilla/gfx/Rect,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/pacing/include/paced_sender,3.252,36.444,2.37,7,6
nsIDOMNamedNodeMap,1.63,0.0,0.623,0,0
nsprpub/pr/include/private/primpl,370.345,1620763.293,2.37,371,23
intl/uconv/ucvlatin/nsISO88592ToUnicode,1.923,0.041,2.37,2,6
accessible/src/base/StyleInfo,1.995,1307.903,2.37,3,17
gfx/skia/include/utils/SkNWayCanvas,1.989,170.918,2.37,2,19
build/macosx/permissions/chown_root,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/voice_engine/include/mock/mock_voe_connection_observer,1.784,0.25,2.369,1,1
ipc/chromium/src/base/test_file_util_posix,1.63,0.0,2.37,0,9
gfx/cairo/cairo/src/cairo-recording-surface,2.852,15183.015,2.37,13,30
xpcom/glue/standalone/nsGlueLinkingNull,1.63,0.0,2.37,0,3
layout/style/AnimationCommon,2.299,15087.593,2.37,9,44
nsIDOMGetSVGDocument,1.63,0.0,0.623,0,0
gfx/layers/ReadbackProcessor,2.69,3894.693,2.37,11,15
media/libvpx/vp8/decoder/threading,1.722,11.917,2.37,2,22
intl/uconv/ucvja/nsUCVJA2CID,1.65,0.0,2.369,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/include/g722_interface,2.767,0.05,2.37,4,1
content/smil/nsSMILRepeatCount,3.016,0.0,2.37,3,2
media/libtheora/lib/x86/x86state,1.63,0.0,2.369,0,1
media/webrtc/signaling/src/media-conduit/AudioConduit,2.031,2741426.503,2.37,6,21
gfx/skia/src/effects/SkKernel33MaskFilter,1.764,3.863,2.37,1,16
unicode/ucnv,1.63,0.0,0.623,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_mutex2,1.65,42.54,2.37,1,13
gfx/layers/SharedTextureImage,1.89,20311.205,2.37,3,5
gfx/cairo/cairo/src/cairo-debug,2.356,13644.964,2.37,4,14
gfx/skia/src/gpu/GrGpuFactory,1.679,90064.7,2.369,1,11
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_aiamgr,3.915,2419.398,2.37,6,30
mozilla/throw_gcc,1.63,0.0,0.623,0,0
security/coreconf/nsinstall/nsinstall,1.63,0.0,2.37,0,4
media/webrtc/trunk/webrtc/common_video/libyuv/scaler_unittest,1.63,0.0,2.37,0,12
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer,2.991,12937.111,2.37,7,18
media/libopus/celt/laplace,2.006,0.0,2.369,2,7
gfx/skia/src/images/SkFlipPixelRef,1.711,1.583,2.369,1,17
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/encode,1.753,26.012,2.37,1,19
dom/file/FileStreamWrappers,1.759,0.0,2.37,2,17
js/src/ctypes/libffi/src/types,1.63,0.0,2.369,0,2
sys/sched,1.63,0.0,0.623,0,0
media/webrtc/signaling/src/peerconnection/PeerConnectionCtx,1.744,30262.591,2.37,3,32
xulrunner/examples/simple/components/src/SimpleTest,1.63,0.0,2.369,0,1
media/omx-plugin/include/froyo/media/stagefright/openmax/OMX_IVCommon,9.037,24068.417,2.37,12,2
nsISSLStatusProvider,1.63,0.0,0.623,0,0
gfx/layers/d3d10/ImageLayerD3D10,1.749,50.299,2.37,2,21
nsprpub/pr/include/md/_linux,2.026,0.0,2.37,2,2
usr/include/linux/stat,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_to_poly,2.431,19366.333,2.369,2,6
media/libopus/celt/mfrngcod,3.344,0.0,2.369,2,2
gfx/skia/include/core/SkShader,13.937,373835.469,2.37,57,19
WinInet,1.63,0.0,0.623,0,0
unicode/unorm,1.63,0.0,0.623,0,0
toolkit/components/protobuf/google/protobuf/io/zero_copy_stream,6.468,0.0,2.369,6,2
xpcom/glue/nsCategoryCache,11.678,10420.629,2.37,9,17
security/nss/cmd/dbck/dbrecover,1.63,0.0,2.37,0,6
mozilla/dom/HTMLHeadingElementBinding,1.63,0.0,0.623,0,0
caps/src/nsPrincipal,1.853,3391.654,2.37,4,34
gfx/cairo/libpixman/src/pixman-image,9.616,45830.277,2.37,28,6
extensions/universalchardet/src/base/LangCyrillicModel,1.791,0.0,2.369,1,1
mozilla/dom/XULElementBinding,1.63,0.0,0.623,0,0
security/nss/lib/pki/tdcache,2.849,34529.188,2.37,10,34
nsIWindowProvider,1.63,0.0,0.623,0,0
ipc/chromium/src/chrome/common/ipc_sync_channel_unittest,1.63,0.0,2.37,0,19
security/nss/cmd/ssltap/ssltap,1.63,0.0,2.37,0,32
nsIAppsService,1.63,0.0,0.623,0,0
layout/xul/base/src/nsPIListBoxObject,1.725,0.0,2.37,2,1
editor/libeditor/html/nsHTMLDataTransfer,1.682,6812.294,2.37,2,57
usr/include/dlfcn,1.63,0.0,0.623,0,0
media/omx-plugin/include/froyo/hardware/hardware,6.712,607.884,2.37,15,2
gnu/libc-version,1.63,0.0,0.623,0,0
mozilla/GuardObjects,1.63,0.0,0.623,0,0
ipc/chromium/src/base/event_recorder_stubs,1.884,0.0,2.369,1,2
ipc/chromium/src/base/scoped_handle_win,2.646,67.804,2.37,3,2
xcb/render,1.63,0.0,0.623,0,0
security/nss/lib/freebl/mpi/tests/mptest-2,1.63,0.0,2.369,0,1
js/src/jsapi-tests/testStringBuffer,1.63,0.0,2.37,0,7
layout/style/nsDOMCSSAttrDeclaration,2.15,6895.137,2.37,6,25
media/webrtc/trunk/webrtc/modules/video_processing/main/test/unit_test/content_metrics_test,1.63,0.0,2.37,0,6
gfx/harfbuzz/src/hb-ot-tag,3.506,38572.757,2.37,9,6
ipc/chromium/src/base/version,2.662,1391.635,2.37,2,3
ipc/chromium/src/base/mac_util,1.908,0.0,2.369,1,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_timers,1.828,1.0,2.369,2,2
extensions/universalchardet/src/base/LangThaiModel,1.791,0.0,2.369,1,1
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/overuse_detector,2.04,39.424,2.37,3,10
mozilla/LazyIdleThread,1.63,0.0,0.623,0,0
gfx/skia/src/opts/SkBlitRow_opts_SSE2,1.841,64.712,2.37,2,15
content/media/webaudio/AudioParam,2.476,9931.87,2.37,6,14
xpcom/glue/pldhash,73.855,200660.358,2.37,191,8
layout/xul/base/src/nsListItemFrame,1.703,0.0,2.37,1,20
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/echo_control_mobile,1.909,60904.6,2.37,1,7
media/libtheora/lib/x86_vc/x86int,7.763,28353.0,2.369,5,3
gfx/cairo/cairo/src/cairo-surface,17.101,198925.156,2.37,64,41
toolkit/crashreporter/google-breakpad/src/client/mac/tests/exception_handler_test,1.63,0.0,2.37,0,14
media/libopus/silk/decode_indices,1.802,28.833,2.369,2,13
security/nss/cmd/modutil/pk11,1.689,24.617,2.37,1,24
ipc/chromium/src/base/debug_util_posix,1.63,0.0,2.37,0,11
chrome/common/page_transition_types,1.63,0.0,0.623,0,0
xpcom/tests/static-checker/StackAggrInit,1.63,0.0,2.37,0,2
intl/locale/src/nsLocaleConstructors,1.706,3.673,2.37,1,10
