node,page_rank,betweenness,closeness,indegree,outdegree
other-licenses/7zstub/src/7zip/FileManager/FormatUtils,3.297,20.367,3.486,2,6
content/base/src/nsSyncLoadService,3.172,930.41,3.488,6,27
nsIDOMSVGDefsElement,2.685,0.0,0.954,0,0
nsprpub/pr/src/md/unix/uxproces,4.815,27.211,3.488,1,18
other-licenses/7zstub/src/7zip/Compress/Copy/CopyCoder,2.965,0.0,3.486,1,9
mozilla/Module,2.685,0.0,0.954,0,0
js/src/editline/sysunix,3.164,3.343,3.487,1,2
usr/include/stropts,2.685,0.0,0.954,0,0
AccessibleComponent_i,2.685,0.0,0.954,0,0
content/base/public/mozFlushType,6.819,0.0,3.487,6,0
toolkit/crashreporter/google-breakpad/src/processor/address_map,4.159,0.0,3.486,3,0
js/src/xpconnect/tests/components/xpctest_const,2.793,125.305,3.488,1,11
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module,4.372,7.933,3.486,4,5
nsICryptoFIPSInfo,2.685,0.0,0.954,0,0
intl/uconv/ucvibm/nsUnicodeToCP864,3.09,0.033,3.488,2,7
gfx/angle/src/libEGL/main,5.085,25.0,3.486,4,5
alloc,2.685,0.0,0.954,0,0
netwerk/streamconv/converters/nsTXTToHTMLConv,2.829,31.769,3.488,2,22
tools/trace-malloc/stoptions,2.993,0.25,3.488,2,3
js/src/ctypes/libffi/testsuite/libffi.call/closure_stdcall,2.685,0.0,3.486,0,2
content/smil/nsSMILRepeatCount,3.602,0.0,3.488,3,4
widget/src/cocoa/nsBidiKeyboard,2.685,0.0,0.954,0,0
toolkit/components/reflect/reflect,2.846,0.0,3.488,1,15
synch,2.685,0.0,0.954,0,0
ipc/ipdl/test/cxx/TestCrashCleanup,2.835,0.0,3.487,1,16
nsIClipboard,2.685,0.0,0.954,0,0
modules/freetype2/src/tools/test_bbox,2.685,0.0,3.486,0,6
kernel,2.685,0.0,0.954,0,0
nsIDOMSVGAnimPresAspRatio,2.685,0.0,0.954,0,0
intl/build/nsI18nModule,2.833,78.876,3.487,1,22
nsIXTFElementWrapper,2.685,0.0,0.954,0,0
js/src/jscpucfg,2.685,0.0,0.954,0,0
nsprpub/pr/src/md/os2/os2_errors,2.91,0.25,3.487,1,5
modules/freetype2/include/freetype/tttags,7.327,7276.539,3.486,20,4
nsprpub/pr/src/cplus/rcfileio,3.721,226.076,3.488,4,12
gfx/thebes/gfxXlibNativeRenderer,2.769,0.0,3.488,1,28
layout/style/nsCSSPropertySet,3.006,6.318,3.487,3,3
ipc/chromium/src/base/sha2_unittest,2.685,0.0,3.487,0,4
nsprpub/pr/src/misc/prsystem,4.86,3190.609,3.488,17,15
layout/base/nsFrameManagerBase,3.983,18.767,3.488,3,8
modules/freetype2/src/cache/ftcmanag,4.973,4968.015,3.487,9,17
other-licenses/atk-1.0/atk/atkaction,5.564,0.0,3.487,4,1
machine/atomic,2.685,0.0,0.954,0,0
storage/test/test_file_perms,2.685,0.0,3.488,0,8
content/xslt/src/base/txAtoms,6.812,203.989,3.487,30,1
mozilla/dom/PCrashReporterChild,2.685,0.0,0.954,0,0
modules/freetype2/include/freetype/ftgxval,2.784,0.125,3.486,1,4
intl/locale/src/os2/nsCollationOS2,2.798,0.0,3.488,1,21
security/nss/lib/freebl/mpi/utils/exptmod,2.685,0.0,3.487,0,3
security/nss/lib/smime/cmsarray,3.704,42.132,3.488,9,7
gfx/harfbuzz/src/hb-ot-shape-complex-private,3.281,13792.0,3.486,2,5
mozilla/_ipdltest/PTestDescParent,2.685,0.0,0.954,0,0
modules/freetype2/src/base/ftutil,3.738,433.91,3.487,4,10
modules/libpref/public/PrefTuple,3.794,1080.886,3.487,4,4
nsprpub/pr/tests/sprintf,2.685,0.0,3.488,0,9
mozilla/_ipdltest/PTestBridgeSubParent,2.685,0.0,0.954,0,0
mozilla/_ipdltest/PTestRacyUndeferChild,2.685,0.0,0.954,0,0
netwerk/protocol/http/HttpChannelParentListener,2.872,42.757,3.488,2,22
modules/freetype2/src/sfnt/sfobjs,3.128,778.12,3.487,3,18
IPCMessageStart,2.685,0.0,0.954,0,0
nsprpub/pr/src/md/windows/w95cv,2.685,0.0,3.488,0,11
content/base/src/nsGenericElement,27.17,587835.526,3.488,190,115
xpcom/io/nsIOUtil,3.955,35.708,3.487,2,3
parser/xml/src/nsSAXAttributes,3.133,17.657,3.488,3,10
js/src/js,2.685,0.0,0.954,0,0
parser/html/nsHtml5AttributeName,5.093,12642.142,3.488,13,31
xpcom/ds/nsDoubleHashtable,4.232,137.743,3.488,8,9
nsIDOMGeoPositionError,2.685,0.0,0.954,0,0
stopwatch,2.685,0.0,0.954,0,0
gfx/ipc/SharedDIBWin,3.172,26.911,3.488,2,9
gfx/2d/Types,29.338,0.0,3.486,12,0
layout/base/nsLayoutUtils,13.204,395538.63,3.488,120,102
ipc/chromium/src/base/keyboard_codes_posix,3.445,0.0,3.486,1,0
editor/libeditor/html/nsEditProperty,2.722,5939.234,3.487,1,5
drm/cairo-drm-private,2.685,0.0,0.954,0,0
asm/cachectl,2.685,0.0,0.954,0,0
modules/libimg/png/pngerror,2.685,0.0,3.486,0,3
gfx/thebes/gfxUtils,6.295,1508.495,3.488,29,22
MyGuidDef,2.685,0.0,0.954,0,0
toolkit/crashreporter/google-breakpad/src/processor/network_source_line_server_unittest,2.685,0.0,3.487,0,16
mozilla/throw_gcc,2.685,0.0,0.954,0,0
content/xslt/src/base/txStack,3.829,9.404,3.488,7,6
dom/base/nsScreen,2.868,211.024,3.488,2,17
widget/src/xpwidgets/GfxDriverInfo,4.327,4.863,3.488,6,6
security/nss/lib/libpkix/pkix/top/pkix_build,7.799,7526.375,3.487,13,39
toolkit/components/alerts/mac/mozGrowlDelegate,2.685,0.0,3.488,0,4
gfx/cairo/cairo/src/cairo-supported-features,2.685,0.0,0.954,0,0
gfx/harfbuzz/src/hb,4.597,1553.405,3.486,5,7
dom/workers/XMLHttpRequestPrivate,2.876,524.139,3.488,2,41
nsIUnicharLineInputStream,2.685,0.0,0.954,0,0
xpcom/string/src/nsSubstringTuple,2.685,0.0,3.487,0,5
content/xslt/src/xslt/txPatternParser,2.926,7050.878,3.488,3,24
content/svg/content/src/nsSVGPathDataParser,3.309,840.896,3.488,5,15
widget/src/gtk2/maiRedundantObjectFactory,3.235,0.0,3.487,1,5
nsIUserCertPicker,2.685,0.0,0.954,0,0
security/nss/lib/freebl/mpi/tests/mptest-6,18.718,0.0,3.487,1,2
gfx/layers/ReadbackLayer,4.937,455.194,3.488,9,13
ipc/chromium/src/base/third_party/nspr/prcpucfg_mac,2.685,0.0,0.954,0,0
nsICookiePermission,2.685,0.0,0.954,0,0
build/win32/crashinject,2.685,0.0,0.954,0,0
security/nss/lib/util/secdert,22.711,1263.123,3.487,92,2
ipc/chromium/src/base/string_util_unittest,2.685,0.0,3.488,0,14
cns6,2.685,0.0,0.954,0,0
ipc/chromium/src/base/data_pack,3.369,87.309,3.487,2,8
intl/uconv/ucvlatin/nsISOIR111ToUnicode,3.09,0.033,3.488,2,7
nsIClassInfo,2.685,0.0,0.954,0,0
xpcom/tests/static-checker/StackAggrInit,2.685,0.0,3.487,0,2
modules/freetype2/include/freetype/ftwinfnt,3.206,3.111,3.487,2,6
security/nss/lib/pki/certdecode,2.775,0.0,3.488,1,6
imgICache,2.685,0.0,0.954,0,0
security/nss/lib/jar/jarsign,3.07,154.455,3.488,3,19
xpcom/typelib/xpt/public/xpt_xdr,5.643,26680.879,3.488,7,7
mozilla/net/WyciwygChannelChild,2.685,0.0,0.954,0,0
nsIAccessible,2.685,0.0,0.954,0,0
gfx/thebes/gfxDirectFBSurface,2.965,0.0,3.488,1,9
intl/unicharutil/tests/NormalizationTest,5.218,3417.0,3.488,1,15
accessible/src/atk/nsMaiHyperlink,3.976,1758.893,3.488,4,12
js/src/jsnum,24.686,115693.776,3.487,52,37
js/src/xpconnect/src/xpcwrappedjs,2.987,606.274,3.488,5,41
dom/plugins/base/nsNPAPIPluginInstance,10.837,533629.718,3.488,22,56
content/svg/content/src/nsSVGClass,3.281,1.011,3.488,3,16
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2MT,3.026,344.566,3.486,2,12
security/coreconf/nsinstall/pathsub,6.003,1.0,3.487,5,4
js/src/xpconnect/src/xpcruntimesvc,2.685,0.0,3.488,0,17
ipc/chromium/src/base/file_util_linux,2.685,0.0,3.487,0,4
gfx/cairo/cairo/src/cairo-type3-glyph-surface-private,2.795,1.759,3.486,2,2
mozilla/dom/indexedDB/IndexedDatabase,2.685,0.0,0.954,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390,2.685,0.0,3.488,0,10
nsprpub/pr/src/md/unix/darwin,2.685,0.0,3.488,0,8
nsIDOMStorage,2.685,0.0,0.954,0,0
extensions/pref/system-pref/src/nsSystemPref,4.682,4579.305,3.488,4,23
ipc/chromium/src/third_party/libevent/test/regress.gen,3.481,49.259,3.487,3,7
ipc/ipdl/test/cxx/TestJSON,3.746,0.0,3.487,1,3
mozilla/IntentionalCrash,2.685,0.0,0.954,0,0
toolkit/crashreporter/google-breakpad/src/common/stabs_reader_unittest,2.685,0.0,3.487,0,6
mozilla/dom/TabChild,2.685,0.0,0.954,0,0
security/nss/lib/ckfw/builtins/nssckbi,6.251,0.0,3.487,4,0
nsIPropertyBag2,2.685,0.0,0.954,0,0
nsprpub/lib/libc/include/plbase64,7.319,0.0,3.488,33,1
gfx/2d/ScaledFontDWrite,5.056,0.0,3.487,2,6
widget/src/cocoa/nsCocoaUtils,3.627,519.432,3.487,4,4
js/src/nanojit/NativeARM,2.685,0.0,3.487,0,7
modules/freetype2/src/autofit/aferrors,4.194,22.09,3.486,7,3
modules/freetype2/include/freetype/ftgasp,3.011,0.25,3.487,1,6
netwerk/streamconv/test/Converters,2.955,0.0,3.488,2,14
content/base/public/nsIDOMGCParticipant,2.685,0.0,3.487,0,1
content/xslt/src/xpath/txNodeSetAdaptor,2.931,4.479,3.488,3,16
mach/vm_statistics,2.685,0.0,0.954,0,0
parser/htmlparser/tests/grabpage/grabpage,2.685,0.0,3.488,0,20
gfx/angle/src/compiler/preprocessor/cppstruct,10.036,16954.536,3.487,6,5
media/libvorbis/lib/vorbis_bitrate,3.109,1.768,3.486,3,7
js/src/jsapi-tests/testParseJSON,2.685,0.0,3.487,0,13
security/nss/lib/freebl/mpi/mpi-config,28.402,0.0,3.486,3,0
nsIURIRefObject,2.685,0.0,0.954,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zItem,3.478,5.033,3.486,5,6
OS,2.685,0.0,0.954,0,0
modules/freetype2/src/gzip/inffixed,3.277,0.0,3.486,1,3
gfx/cairo/libpixman/src/pixman-general,4.975,14577.496,3.487,1,13
content/xbl/src/nsXBLProtoImpl,2.885,1655.487,3.488,3,30
nsIDOMDataContainerEvent,2.685,0.0,0.954,0,0
gfx/cairo/cairo/src/cairo-array,18.448,761.08,3.487,15,8
libkern/OSAtomic,2.685,0.0,0.954,0,0
xpcom/build/nsXPCOMCIDInternal,16.897,116.964,3.487,21,1
gfx/angle/include/GLES2/gl2platform,11.409,0.5,3.486,2,1
nsIWindowMediator,2.685,0.0,0.954,0,0
nsIDOMUIEvent,2.685,0.0,0.954,0,0
nsIDOMMouseEvent,2.685,0.0,0.954,0,0
js/src/assembler/assembler/AssemblerBufferWithConstantPool,2.685,0.0,3.487,0,8
jpeg/cderror,3.141,0.0,3.486,1,0
mozilla/ipc/SyncChannel,2.685,0.0,0.954,0,0
security/nss/lib/pkcs12/p12dec,2.685,0.0,3.488,0,28
xpcom/glue/nsXPTCUtils,3.472,1168.093,3.488,8,5
nsprpub/pr/src/md/unix/unixware,2.685,0.0,3.488,0,9
modules/freetype2/src/autofit/aflatin,3.878,652.624,3.487,6,17
widget/src/windows/nsSound,2.798,0.0,3.488,1,21
ras,2.685,0.0,0.954,0,0
ipc/chromium/src/chrome/common/ipc_channel,8.471,15867.51,3.487,19,5
editor/composer/src/nsEditorSpellCheck,2.968,83.317,3.488,2,21
nsprpub/pr/tests/server_test,2.685,0.0,3.488,0,19
security/nss/lib/libpkix/pkix/top/pkix_validate,5.751,1253.406,3.487,15,25
extensions/spellcheck/hunspell/src/filemgr,4.507,0.833,3.487,3,4
jpeg/jerror,27.265,10367.039,3.487,41,6
nsICookieService,2.685,0.0,0.954,0,0
gfx/harfbuzz/src/hb-private,111.782,4205.692,3.487,33,2
widget/src/windows/GfxInfo,2.793,0.0,3.488,1,22
gfx/ots/src/prep,5.773,0.0,3.486,2,3
widget/src/gtk2/nsWidgetFactory,2.685,0.0,3.488,0,27
ipc/chromium/src/base/process,24.585,23443.955,3.488,50,4
content/html/content/src/nsHTMLFontElement,2.685,0.0,3.488,0,27
widget/src/cocoa/nsDeviceContextSpecX,2.685,0.0,3.487,0,1
mozilla/_ipdltest/PTestFailedCtorSubParent,2.685,0.0,0.954,0,0
gfx/cairo/cairo/src/cairo-fontconfig-private,2.926,0.0,3.487,2,1
dom/plugins/ipc/ChildAsyncCall,3.299,31.116,3.487,3,7
modules/freetype2/src/gzip/infcodes,4.401,3444.5,3.486,5,9
nsIDOMSVGScriptElement,2.685,0.0,0.954,0,0
textstor,2.685,0.0,0.954,0,0
security/nss/lib/ssl/sslerr,9.593,3834.33,3.487,22,5
layout/svg/base/src/nsSVGInnerSVGFrame,2.91,4265.459,3.488,3,29
gfx/angle/src/compiler/preprocessor/preprocess,3.318,2.2,3.486,1,2
nsICommandManager,2.685,0.0,0.954,0,0
nsIAccessibleEvent,2.685,0.0,0.954,0,0
content/html/content/src/nsTimeRanges,4.053,658.648,3.488,9,11
nsIAutoCompleteSearch,2.685,0.0,0.954,0,0
widget/src/windows/TaskbarPreview,3.113,389.096,3.488,4,28
mach/std_types,2.685,0.0,0.954,0,0
js/src/shell/jsoptparse,3.287,5.207,3.487,2,5
modules/libpr0n/encoders/png/nsPNGEncoder,12.971,95438.286,3.488,5,23
gfx/cairo/cairo/src/cairo-spans,4.662,514.08,3.487,5,11
gfx/cairo/cairo/src/cairo-paginated-surface-private,2.804,0.0,3.487,1,3
nsIDragService,2.685,0.0,0.954,0,0
modules/freetype2/devel/ftoption,3.995,0.0,3.486,3,2
netwerk/protocol/http/nsHttpChannelAuthProvider,2.758,0.0,3.488,1,32
media/libtremor/lib/tremor_registry,2.685,0.0,3.486,0,9
layout/xul/base/src/tree/src/nsTreeBoxObject,2.888,86.886,3.488,3,25
widget/src/qt/nsDragService,3.021,58.851,3.488,3,15
skia/include/SkBitmap,2.685,0.0,0.954,0,0
js/src/jsapi-tests/testExternalStrings,2.685,0.0,3.487,0,7
toolkit/crashreporter/google-breakpad/src/processor/testdata/linux_test_app,2.685,0.0,3.486,0,3
gfx/ots/src/head,18.811,0.0,3.486,9,3
content/media/ogg/nsOggDecoderStateMachine,4.088,1.957,3.487,2,5
xpcom/glue/nsThreadIDs,2.685,0.0,0.954,0,0
nsIStreamListenerTee,2.685,0.0,0.954,0,0
nsprpub/pr/src/misc/prerror,94.178,11939.398,3.488,196,6
other-licenses/7zstub/src/7zip/Common/FileStreams,3.753,0.071,3.486,4,5
gfx/layers/d3d9/CanvasLayerD3D9,2.905,100.952,3.488,2,23
media/libvpx/vpx/src/vpx_encoder,7.396,4008.316,3.486,1,5
js/src/ctypes/libffi/src/sh/ffitarget,2.685,0.0,0.954,0,0
intl/unicharutil/tests/UnicharSelfTest,2.685,0.0,3.488,0,19
sys/wait,2.685,0.0,0.954,0,0
modules/freetype2/src/autofit/afwarp,3.128,0.0,3.486,1,6
nsIDOMHTMLMapElement,2.685,0.0,0.954,0,0
nsISafeOutputStream,2.685,0.0,0.954,0,0
nsIApplicationCacheService,2.685,0.0,0.954,0,0
modules/libpr0n/decoders/nsGIFDecoder2,5.742,18851.152,3.488,2,19
security/nss/lib/util/secasn1t,41.479,10659.956,3.488,123,4
layout/generic/nsFrameSelection,7.178,13044.707,3.488,28,22
time64,2.685,0.0,0.954,0,0
netwerk/streamconv/converters/nsBinHexDecoder,2.819,14.166,3.488,2,24
widget/src/windows/nsWindowDbg,4.751,0.0,3.487,2,2
content/events/src/nsDOMMessageEvent,2.929,86.423,3.488,4,21
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest,2.685,0.0,3.487,0,4
nsIDOMSVGAnimationElement,2.685,0.0,0.954,0,0
nsprpub/pr/tests/fsync,2.685,0.0,3.488,0,15
atlapp,2.685,0.0,0.954,0,0
intl/uconv/ucvlatin/nsVISCIIToUnicode,3.09,0.033,3.488,2,7
mozilla/jetpack/JetpackService,2.685,0.0,0.954,0,0
nsIWebNavigationInfo,2.685,0.0,0.954,0,0
browser/components/migration/src/nsProfileMigrator,2.981,378.271,3.488,2,21
conic/conicconnectionevent,2.685,0.0,0.954,0,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn2,2.685,0.0,3.486,0,2
other-licenses/7zstub/src/Common/Wildcard,4.381,0.071,3.486,4,5
nsprpub/pr/tests/semaerr1,2.685,0.0,3.488,0,9
netwerk/protocol/about/nsAboutBloat,2.685,0.0,3.487,0,1
embedding/browser/webBrowser/nsCommandHandler,3.245,188.587,3.488,3,15
security/nss/cmd/libpkix/pkix/certsel/test_comcertselparams,2.717,8.255,3.487,1,19
netwerk/test/TestStreamLoader,2.685,0.0,3.488,0,15
modules/freetype2/src/base/ftstream,6.12,2034.627,3.487,15,7
xpcom/tests/static-checker/override-global,2.685,0.0,0.954,0,0
js/src/jsast,2.685,0.0,0.954,0,0
nsprpub/pr/include/prcountr,3.088,0.0,3.488,2,1
js/src/jsarray,11.124,3002.78,3.487,27,46
toolkit/crashreporter/google-breakpad/src/common/string_conversion,4.075,14274.52,3.487,2,6
xpcom/typelib/xpidl/xpidl_util,7.087,11.8,3.488,6,4
layout/tables/nsTableRowFrame,3.215,1647.711,3.488,8,46
nsIController,2.685,0.0,0.954,0,0
heapmm,2.685,0.0,0.954,0,0
chrome/browser/download/download_item_model,2.685,0.0,0.954,0,0
objc/objc,2.685,0.0,0.954,0,0
nsIDOMXULMenuListElement,2.685,0.0,0.954,0,0
nsIStringStream,2.685,0.0,0.954,0,0
net/url_request/url_request_job,2.685,0.0,0.954,0,0
mozilla/_ipdltest/PTestShmemParent,2.685,0.0,0.954,0,0
content/svg/content/src/nsSVGTransform,3.32,517.126,3.488,6,26
security/nss/lib/ckfw/nssmkey/mobject,3.381,3573.656,3.488,3,25
intl/uconv/ucvja/nsUCVJACID,2.715,0.0,3.487,1,0
js/src/jslock,16.144,35.314,3.487,28,5
layout/printing/nsPagePrintTimer,2.879,0.0,3.488,2,15
toolkit/crashreporter/google-breakpad/src/processor/source_daemon,2.685,0.0,3.486,0,9
nsprpub/pr/src/misc/prdtoa,15.307,278218.762,3.488,24,14
libkern/OSCacheControl,2.685,0.0,0.954,0,0
widget/src/cocoa/nsStandaloneNativeMenu,2.685,0.0,3.487,0,4
extensions/universalchardet/src/base/GB2312Freq,2.685,0.0,0.954,0,0
security/nss/cmd/libpkix/pkix/crlsel/test_comcrlselparams,2.717,6.295,3.487,1,13
media/libvpx/vp8/common/threading,3.4,0.0,3.486,4,1
nsINativeAppSupport,2.685,0.0,0.954,0,0
js/src/frontend/ParseMaps-inl,3.438,0.0,3.487,3,8
nsIJSContextStack,2.685,0.0,0.954,0,0
nsprpub/lib/msgc/src/unixgc,2.685,0.0,3.488,0,9
ipc/glue/ScopedXREEmbed,3.004,69.908,3.488,2,17
widget/src/windows/nsBidiKeyboard,3.194,10504.352,3.488,2,6
js/src/jsatom,23.676,2570.79,3.487,61,31
ipc/chromium/src/base/hmac,4.936,4037.28,3.487,4,4
nsIDocShellLoadInfo,2.685,0.0,0.954,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,17.722,30455.283,3.488,50,51
js/src/vprof/testVprofMT,2.685,0.0,3.486,0,1
accessible/src/atk/nsStateMap,3.202,18487.12,3.488,1,5
a.out,2.685,0.0,0.954,0,0
intl/uconv/ucvlatin/nsAsciiToUnicode,3.09,0.033,3.488,2,7
content/smil/nsSMILCompositorTable,2.873,0.0,3.487,2,1
security/nss/lib/base/baset,13.644,695.928,3.488,19,6
js/src/xpconnect/tests/TestXPC,2.685,0.0,3.488,0,27
js/src/assembler/assembler/MacroAssemblerARMv7,2.685,0.0,3.487,0,7
security/nss/lib/util/secder,13.676,10058.824,3.488,70,11
usr/include/poll,2.685,0.0,0.954,0,0
c64x/c64xdec,2.685,0.0,0.954,0,0
security/nss/lib/ssl/nsskea,2.739,0.693,3.487,1,5
nsIWebBrowserFind,2.685,0.0,0.954,0,0
intl/uconv/src/nsUTF8ToUnicode,2.998,15.917,3.488,2,9
security/nss/lib/util/secload,2.762,943.64,3.488,1,11
embedding/components/printingui/src/mac/nsPrintProgress,3.237,39.093,3.488,2,16
modules/freetype2/src/otvalid/otvalid,7.953,15322.147,3.486,8,14
security/nss/lib/pk11wrap/pk11cxt,6.217,6283.494,3.488,33,27
gfx/angle/src/compiler/TranslatorGLSL,3.642,5.01,3.486,2,8
mach/vm_map,2.685,0.0,0.954,0,0
pulse/pulseaudio,2.685,0.0,0.954,0,0
modules/freetype2/include/freetype/ftmm,3.946,661.552,3.487,6,6
security/nss/lib/freebl/mpi/vis_proto,6.936,0.0,3.485,1,0
ipc/chromium/src/base/float_util,3.06,0.333,3.486,1,1
ipc/ipdl/test/cxx/TestSyncWakeup,3.235,0.0,3.487,1,5
mach/mig,2.685,0.0,0.954,0,0
js/src/jsopcode,24.55,5740.262,3.487,86,36
rdf/base/src/rdfTriplesSerializer,2.776,261.874,3.488,1,20
security/nss/cmd/lib/SSLerrs,3.182,0.0,3.487,1,1
nsITabChild,2.685,0.0,0.954,0,0
ConditionalMacros,2.685,0.0,0.954,0,0
content/html/content/src/nsHTMLAreaElement,2.685,0.0,3.488,0,25
intl/uconv/ucvlatin/nsUnicodeToISO885911,3.09,0.033,3.488,2,7
xpcom/tests/static-checker/flow_through_fail,2.685,0.0,0.954,0,0
rdf/base/src/nsRDFService,2.835,503.871,3.488,2,41
AccessibleTable2,2.685,0.0,0.954,0,0
dom_quickstubs,2.685,0.0,0.954,0,0
ipc/chromium/src/base/clipboard_util,3.332,1.167,3.487,2,6
memory/jemalloc/qr,2.685,0.0,0.954,0,0
gfx/ots/src/fpgm,5.773,0.0,3.486,2,3
nsprpub/pr/src/md/beos/bfile,4.663,1734.787,3.488,2,22
nsprpub/pr/tests/prselect,2.685,0.0,3.488,0,24
gfx/cairo/cairo/src/cairo-xcb-surface,2.685,0.0,3.487,0,14
xpcom/tests/static-checker/o3,2.685,0.0,3.487,0,1
accessible/src/mac/nsRootAccessibleWrap,3.012,1.025,3.487,2,1
content/svg/content/src/SVGPoint,3.496,21.267,3.488,7,4
dbm/include/search,2.685,0.0,0.954,0,0
js/src/xpconnect/src/xpcpublic,6.027,22855.336,3.488,31,22
nsprpub/tools/httpget,2.685,0.0,3.488,0,18
nsIDOMNavigatorGeolocation,2.685,0.0,0.954,0,0
media/libogg/include/ogg/ogg,60.073,34.922,3.487,47,2
browser/components/about/AboutRedirector,3.021,275.268,3.488,2,16
nsIZipWriter,2.685,0.0,0.954,0,0
gfx/thebes/gfxTextRunCache,3.866,88.493,3.488,8,10
security/nss/lib/freebl/mpi/mp_gf2m-priv,8.126,0.0,3.486,4,3
security/nss/lib/freebl/mpi/tests/mptest-b,2.685,0.0,3.486,0,2
nsIDOMHTMLCollection,2.685,0.0,0.954,0,0
storage/src/mozStorageStatement,3.314,2347.751,3.488,7,35
nsprpub/pr/tests/fileio,2.685,0.0,3.488,0,16
nsIDOMHTMLHeadElement,2.685,0.0,0.954,0,0
nsIProxiedChannel,2.685,0.0,0.954,0,0
skia/ext/platform_canvas,2.685,0.0,0.954,0,0
nsIDOMEventListener,2.685,0.0,0.954,0,0
mach/mach_init,2.685,0.0,0.954,0,0
security/nss/lib/freebl/mpi/mdxptest,2.685,0.0,3.487,0,5
mozilla/mozalloc_oom,2.685,0.0,0.954,0,0
nsIXULBrowserWindow,2.685,0.0,0.954,0,0
intl/uconv/ucvibm/nsCP862ToUnicode,3.09,0.033,3.488,2,7
content/canvas/src/WebGLContext,6.432,75351.072,3.488,6,67
xpcom/glue/nsWeakReference,32.518,15651.911,3.488,158,13
security/nss/cmd/lib/NSPRerrs,3.182,0.333,3.487,1,1
ipc/chromium/src/base/singleton_objc,2.685,0.0,3.487,0,2
webkit/glue/webaccessibility,2.685,0.0,0.954,0,0
ipc/chromium/src/base/thread_local_storage_unittest,2.685,0.0,3.487,0,6
nsprpub/pr/src/pthreads/ptthread,2.685,0.0,0.954,0,0
nsIPrincipal,2.685,0.0,0.954,0,0
nsIThread,2.685,0.0,0.954,0,0
netwerk/protocol/device/nsDeviceCaptureProvider,2.816,0.143,3.488,1,2
nsIXULTemplateBuilder,2.685,0.0,0.954,0,0
dom/plugins/ipc/ChildTimer,3.102,18.717,3.488,2,8
memory/jemalloc/jemalloc,9.58,17199.079,3.487,12,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_19byte,2.685,0.0,3.486,0,2
js/src/ctypes/CTypes,4.205,9425.84,3.487,4,27
rdf/base/public/rdf,6.272,1.325,3.487,27,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_sparc,7.826,0.0,3.486,7,0
nsprpub/pr/tests/prftest,2.685,0.0,3.488,0,6
_gen/netscape_jsdebug_JSSourceTextProvider,2.685,0.0,0.954,0,0
layout/style/nsCSSPseudoElements,9.706,13811.863,3.488,24,8
sys/shm,2.685,0.0,0.954,0,0
mozIStorageStatementCallback,2.685,0.0,0.954,0,0
content/events/src/nsDOMCloseEvent,2.943,8.799,3.488,3,14
parser/htmlparser/public/nsIHTMLContentSink,5.947,824.792,3.488,17,5
modules/freetype2/src/psaux/psaux,2.685,0.0,3.486,0,7
nsprpub/pr/tests/dtoa,2.685,0.0,3.487,0,4
editor/libeditor/html/nsHTMLInlineTableEditor,2.685,0.0,3.488,0,17
netwerk/protocol/websocket/BaseWebSocketChannel,3.082,531.51,3.488,3,13
ipc/chromium/src/base/process_util_posix,3.003,315.486,3.487,2,18
mozilla/net/BaseWebSocketChannel,2.685,0.0,0.954,0,0
storage/src/Variant_inl,2.929,1076.118,3.488,1,12
ipc/chromium/src/chrome/common/ipc_send_fds_test,2.685,0.0,3.487,0,13
intl/uconv/ucvlatin/nsUnicodeToISO885914,3.09,0.033,3.488,2,7
mozilla/dom/PContentDialogChild,2.685,0.0,0.954,0,0
mozilla/jsipc/PContextWrapperParent,2.685,0.0,0.954,0,0
modules/freetype2/include/freetype/fterrors,42.953,7147.079,3.487,32,3
nsIDOMHTMLModElement,2.685,0.0,0.954,0,0
security/manager/boot/src/nsEntropyCollector,3.249,330.157,3.488,2,15
nsIPluginInstanceOwner,2.685,0.0,0.954,0,0
ipc/chromium/src/chrome/common/net/dns,2.685,0.0,3.486,0,1
ipc/chromium/src/base/compiler_specific,9.424,46.113,3.487,12,2
content/base/src/nsDocument,7.639,477905.494,3.488,23,179
e32hal,2.685,0.0,0.954,0,0
content/base/public/FromParser,2.685,0.0,0.954,0,0
nsIInlineSpellChecker,2.685,0.0,0.954,0,0
extensions/spellcheck/hunspell/src/mozHunspell,5.421,4015.891,3.488,4,35
cns_2,2.685,0.0,0.954,0,0
accessible/src/msaa/nsAccessNodeWrap,9.188,31834.118,3.488,26,32
security/nss/lib/softoken/legacydb/pcertdb,3.506,7915.798,3.488,7,23
nsprpub/lib/libc/src/plgetopt,35.238,42088.249,3.488,131,10
rdf/util/public/nsRDFResource,3.157,150.289,3.488,2,9
xpcIJSModuleLoader,2.685,0.0,0.954,0,0
modules/freetype2/builds/unix/ftsystem,2.685,0.0,3.487,0,11
