node,page_rank,betweenness,closeness,indegree,outdegree
mozilla/ipc/PDocumentRendererShmemChild,1.627,0.0,0.626,0,0
mozilla/dom/devicestorage/PDeviceStorageRequestParent,1.627,0.0,0.626,0,0
js/src/jsapi-tests/testPropCache,1.627,0.0,2.393,0,5
widget/xpwidgets/nsXPLookAndFeel,4.507,9616.704,2.394,14,14
ipc/chromium/src/chrome/common/devtools_messages_internal,1.627,0.0,2.393,0,1
nsprpub/pr/src/cplus/rcnetio,1.741,0.0,2.393,1,13
storage/src/mozStorageBindingParams,1.969,7113.974,2.394,5,31
security/nss/cmd/libpkix/pkix/results/test_verifynode,1.646,2.203,2.393,1,10
media/libvpx/vpx_config_x86_64-win64-vs8,1.627,0.0,0.626,0,0
content/html/content/src/nsHTMLTextAreaElement,1.627,0.0,2.394,0,64
js/src/jscntxtinlines,33.266,43347.778,2.393,30,28
gfx/qcms/transform-sse2,1.847,0.0,2.394,1,4
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn5,1.627,0.0,2.393,0,2
media/webrtc/trunk/testing/gtest/test/gtest-param-test_test,2.318,5492.024,2.393,1,2
mozilla/ipc/InputStreamUtils,1.627,0.0,0.626,0,0
js/src/vm/ForkJoin-inl,2.139,0.0,2.393,1,1
intl/uconv/ucvtw/nsBIG5HKSCSToUnicode,1.842,0.041,2.394,2,8
chrome/browser/renderer_host/resource_handler,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/line_reader_unittest,1.627,0.0,2.393,0,5
js/src/ion/MoveResolver,3.304,4367.906,2.393,9,4
security/manager/ssl/src/nsSDR,1.71,99.723,2.394,2,31
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_test_common,1.733,0.333,2.393,1,2
storage/test/test_binding_params,1.627,0.0,2.394,0,6
other-licenses/atk-1.0/atk/atkhyperlinkimpl,2.388,117.081,2.393,3,3
other-licenses/7zstub/src/7zip/Archive/7z/7zHeader,2.83,1907.121,2.393,4,4
mozilla/dom/UndoManager,1.627,0.0,0.626,0,0
pthread_np,1.627,0.0,0.626,0,0
gfx/skia/include/effects/SkPaintFlagsDrawFilter,1.904,1.0,2.393,1,3
js/src/assembler/assembler/MacroAssemblerX86_64,18.125,2.617,2.393,9,1
TextUtils,1.627,0.0,0.626,0,0
js/src/frontend/Parser,9.208,143118.664,2.393,20,49
layout/base/nsILayoutDebugger,2.128,72.84,2.394,4,3
content/base/public/nsINodeList,5.93,572.557,2.394,19,4
gfx/skia/include/core/SkScalar,100.916,70817.495,2.394,321,8
security/nss/lib/libpkix/include/pkix_certsel,3.402,0.0,2.393,8,1
nsIDOMCommandEvent,1.627,0.0,0.626,0,0
nsIDOMScreen,1.627,0.0,0.626,0,0
gfx/skia/src/gpu/effects/GrConvolutionEffect,1.851,53479.763,2.393,4,28
tools/trace-malloc/formdata,11.377,0.0,2.393,2,1
nsIXULAppInfo,1.627,0.0,0.626,0,0
dom/file/MemoryStreams,1.769,9.485,2.394,2,15
gfx/skia/src/opts/SkBitmapProcState_arm_neon,1.627,0.0,2.393,0,9
media/webrtc/trunk/src/modules/audio_processing/voice_detection_impl,2.042,58129.122,2.393,2,10
gfx/skia/src/opts/SkUtils_opts_SSE2,2.088,1.538,2.394,2,5
xpcom/glue/nsComponentManagerUtils,42.611,293563.757,2.394,357,10
content/xslt/src/xpath/txXPathNode,7.357,41302.429,2.394,34,11
nsIBrowserSearchService,1.627,0.0,0.626,0,0
modules/freetype2/include/freetype/ftcid,1.857,17.02,2.393,1,6
mozilla/dom/indexedDB/PIndexedDBDeleteDatabaseRequestParent,1.627,0.0,0.626,0,0
security/nss/lib/ckfw/ck,4.813,454.577,2.393,12,16
mozilla/dom/DOMJSClass,1.627,0.0,0.626,0,0
nsprpub/pr/tests/op_2long,1.627,0.0,2.393,0,11
cairo-xcb-private,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/frame_classify,1.716,0.0,2.393,1,7
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_sender_audio,1.86,9697.0,2.393,2,11
widget/cocoa/mozView,1.85,0.0,2.393,2,2
nsIDOMSettingsManager,1.627,0.0,0.626,0,0
netwerk/sctp/datachannel/DataChannel,1.705,386889.103,2.394,2,35
modules/libbz2/src/decompress,5.181,4847.0,2.393,1,4
mozilla/dom/PCrashReporterChild,1.627,0.0,0.626,0,0
nsprpub/pr/tests/selct_nm,1.627,0.0,2.394,0,19
security/nss/lib/base/baset,8.595,724.688,2.393,19,6
gfx/angle/samples/gles2_book/Common/esUtil_win,2.205,0.0,2.393,1,2
nsIStreamListenerTee,1.627,0.0,0.626,0,0
netwerk/dash/mpd/MPD,3.572,5517.533,2.394,4,9
parser/html/nsHtml5MetaScannerHSupplement,1.852,0.0,2.394,2,4
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtcp_receiver_unittest,1.627,0.0,2.393,0,17
nsINetworkLinkService,1.627,0.0,0.626,0,0
nsIDOMSVGZoomAndPan,1.627,0.0,0.626,0,0
gfx/skia/src/effects/SkColorFilters,1.691,18.475,2.394,1,20
gfx/ots/src/gasp,2.738,0.0,2.393,2,4
widget/windows/nsWindowDbg,2.324,1.285,2.394,4,4
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/lsp_to_lsf,1.928,0.25,2.393,1,4
gfx/cairo/cairo/src/cairo-d2d-private-fx,1.674,0.0,2.393,1,0
nsISerializationHelper,1.627,0.0,0.626,0,0
js/src/methodjit/CodeGenIncludes,2.012,0.0,2.393,2,0
dom/base/nsWindowMemoryReporter,4.757,38339.397,2.394,13,31
storage/src/mozStorageStatementJSHelper,1.742,102.184,2.394,2,22
ipc/chromium/src/chrome/common/chrome_plugin_api,3.345,5521.0,2.393,5,2
ipc/chromium/src/base/idle_timer_none,1.627,0.0,2.393,0,2
gfx/angle/samples/gles2_book/Common/esShapes,2.112,25.63,2.393,3,3
media/webrtc/trunk/src/modules/udp_transport/source/traffic_control_windows,2.382,0.0,2.393,2,3
AccessibleStates,1.627,0.0,0.626,0,0
dom/base/nsJSTimeoutHandler,1.652,3.916,2.394,1,28
media/webrtc/trunk/src/voice_engine/statistics,4.142,19.148,2.393,19,8
gfx/skia/include/core/SkThread_platform,20.743,3649.071,2.394,31,4
gfx/layers/ipc/ShadowLayerUtils,2.147,332.968,2.393,3,3
nsIDeviceSensors,1.627,0.0,0.626,0,0
other-licenses/atk-1.0/atk/atkrelation,6.161,0.5,2.393,3,1
modules/zlib/src/gzwrite,1.958,905.264,2.393,2,9
nsprpub/pr/src/md/windows/ntmisc,1.627,0.0,2.394,0,15
gfx/cairo/cairo/src/cairo-path-fixed-private,16.602,40.291,2.393,22,5
mozilla/plugins/PBrowserStreamChild,1.627,0.0,0.626,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_alpha,1.627,0.0,2.393,0,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc64,3.032,0.0,2.393,1,1
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/manual_hold_test,1.627,0.0,2.393,0,2
media/webrtc/trunk/third_party/libyuv/include/libyuv/basic_types,22.297,127.329,2.394,29,4
storage/src/mozStorageError,2.026,28.205,2.394,3,6
mozilla/dom/HTMLAnchorElementBinding,1.627,0.0,0.626,0,0
gfx/skia/src/animator/SkAnimateMaker,10.062,26015.712,2.394,62,43
content/xslt/src/xpath/txStringResult,2.541,2447.517,2.394,4,4
gfx/cairo/cairo/src/cairo-mutex,1.627,0.0,2.393,0,4
media/mtransport/runnable_utils,3.115,8376.138,2.394,15,5
widget/cocoa/nsCursorManager,1.627,0.0,2.393,0,2
media/libopus/silk/fixed/k2a_Q16_FIX,1.699,0.0,2.393,1,3
security/nss/lib/freebl/ecl/ec2_aff,1.902,1.0,2.393,2,7
media/mtransport/third_party/nICEr/src/ice/ice_component,10.682,153035.832,2.394,15,34
nsIDOMHTMLSourceElement,1.627,0.0,0.626,0,0
dom/workers/Principal,2.209,0.048,2.393,4,4
mozilla/dom/indexedDB/PIndexedDBCursorChild,1.627,0.0,0.626,0,0
nsIOutputStream,1.627,0.0,0.626,0,0
intl/uconv/ucvibm/nsCP862ToUnicode,1.918,0.041,2.394,2,6
other-licenses/7zstub/src/7zip/Common/FileStreams,2.274,0.071,2.393,4,5
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_nameconstraints,4.43,1306.641,2.393,7,21
media/webrtc/trunk/src/modules/utility/source/process_thread_impl,2.586,5417.183,2.393,7,12
media/libopus/silk/tables_pitch_lag,2.045,0.958,2.393,4,3
dom/system/gonk/VolumeServiceTest,1.938,17.308,2.394,2,8
sys/domain,1.627,0.0,0.626,0,0
xpcom/ds/nsWindowsRegKey,1.732,0.0,2.394,1,14
media/libopus/celt/ecintrin,7.099,0.0,2.393,7,3
media/mtransport/third_party/nrappkit/src/event/async_timer,2.905,6575.175,2.393,12,3
layout/style/nsCSSParser,3.547,88384.996,2.394,21,56
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/prog1,1.627,0.0,0.626,0,1
xpcom/tests/ShowAlignments,1.627,0.0,2.393,0,1
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/decode_residual,1.731,7.0,2.393,1,12
modules/freetype2/include/freetype/internal/ftstream,1.627,0.0,2.393,0,3
X11/Xfuncproto,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/lsf_interpolate_to_poly_dec,1.872,24.0,2.393,1,4
gfx/angle/src/libGLESv2/Fence,2.314,1653.816,2.393,3,8
media/mtransport/test/gtest_utils,2.161,59.002,2.394,9,5
gfx/skia/src/image/SkImage_Codec,1.627,0.0,2.393,0,13
dom/bluetooth/BluetoothUuid,2.701,0.0,2.394,4,3
nsprpub/pr/tests/op_filnf,1.627,0.0,2.393,0,10
gfx/skia/include/gpu/GrProgramStageFactory,2.716,66215.123,2.394,9,12
frame/req,1.627,0.0,0.626,0,0
layout/xul/base/src/nsButtonBoxFrame,1.825,394.574,2.394,3,24
nsprpub/pr/tests/inrval,1.627,0.0,2.394,0,19
gfx/cairo/cairo/src/cairo-tee-surface,1.904,3423.431,2.394,2,18
nsIObjectInputStream,1.627,0.0,0.626,0,0
media/libopus/celt/pitch,2.033,0.0,2.393,2,7
media/webrtc/trunk/testing/gtest/test/gtest-port_test,1.742,934.995,2.393,1,12
other-licenses/7zstub/src/Windows/FileName,3.15,79.652,2.393,8,6
xpcom/glue/nsClassInfoImpl,1.627,0.0,2.394,0,7
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/prog2,1.627,0.0,0.626,0,1
Locker,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_image_process,2.012,4454.118,2.393,2,12
iso646,1.627,0.0,0.626,0,0
embedding/components/printingui/src/os2/nsPrintProgress,1.904,9.292,2.394,3,16
nsIProperty,1.627,0.0,0.626,0,0
crt_externs,1.627,0.0,0.626,0,0
nsprpub/pr/tests/sprintf,1.627,0.0,2.394,0,7
nsIAccessibleDocument,1.627,0.0,0.626,0,0
modules/zlib/src/mozzconf,21.223,0.0,2.394,46,0
spinlock,1.627,0.0,0.626,0,0
skia/ext/platform_canvas_mac,1.627,0.0,0.626,0,0
security/nss/lib/softoken/legacydb/lgcreate,1.754,12338.101,2.394,2,29
gfx/skia/src/utils/SkCamera,1.962,1600.98,2.393,2,12
ipc/chromium/src/base/logging,147.856,913985.503,2.394,216,12
security/nss/lib/util/secasn1e,7.237,3591.626,2.393,1,8
mozilla/layers/PCompositorParent,1.627,0.0,0.626,0,0
gfx/skia/include/core/SkFlate,2.275,1.025,2.393,2,3
parser/html/nsHtml5AtomList,4.2,0.0,2.393,1,1
media/webrtc/trunk/src/modules/video_capture/main/test/video_capture_unittest,1.627,0.0,2.393,0,18
security/manager/ssl/src/nsPSMBackgroundThread,1.867,1716.718,2.394,3,13
content/base/src/Text,1.833,61.342,2.394,1,4
editor/libeditor/html/nsHTMLCSSUtils,1.894,14241.572,2.394,7,38
security/nss/cmd/pp/pp,1.627,0.0,2.394,0,17
netwerk/protocol/http/ConnectionDiagnostics,1.672,350.343,2.394,1,20
netwerk/sctp/src/netinet/sctp_ss_functions,1.805,0.0,2.393,2,3
richedit,1.627,0.0,0.626,0,0
media/libtremor/lib/tremor_info,1.627,0.0,2.393,0,14
gfx/skia/src/animator/SkDrawPath,2.509,6422.605,2.393,10,30
modules/freetype2/src/base/ftpfr,1.627,0.0,2.393,0,2
media/webrtc/signaling/include/CC_Line,1.739,0.0,2.393,1,2
mozIStorageFunction,1.627,0.0,0.626,0,0
ipc/chromium/src/base/gfx/native_theme_unittest,1.627,0.0,2.393,0,4
dom/src/storage/StorageParent,1.876,0.896,2.394,2,8
ipc/chromium/src/chrome/common/resource_dispatcher_unittest,1.627,0.0,2.394,0,12
media/webrtc/trunk/src/modules/audio_coding/neteq/rtp,3.219,165.222,2.393,7,6
media/webrtc/trunk/third_party/libyuv/util/compare,1.627,0.0,2.393,0,5
build/win32/crashinjectdll/crashinjectdll,1.627,0.0,0.626,0,0
gfx/skia/src/animator/SkDump,2.309,411.284,2.393,6,17
media/libopus/silk/control_codec,1.679,42.833,2.393,1,20
mozilla/dom/TextDecoderBinding,1.627,0.0,0.626,0,0
netwerk/base/src/nsNetAddr,1.894,0.0,2.394,2,7
webkit/glue/webview_delegate,1.627,0.0,0.626,0,0
_stubs/netscape_jsdebug_JSThreadState,1.627,0.0,0.626,0,0
media/omx-plugin/include/ics/utils/String16,5.446,61833.989,2.393,9,9
content/xbl/src/nsXBLProtoImplProperty,1.785,49.569,2.394,3,24
netwerk/base/src/nsBaseChannel,2.497,22616.092,2.394,10,30
toolkit/library/nsGFXDeps,1.627,0.0,2.393,0,3
media/webrtc/trunk/src/modules/audio_device/main/source/linux/audio_device_alsa_linux,1.865,5504.0,2.393,2,20
ipc/chromium/src/base/crypto/signature_verifier,2.742,4468.97,2.394,4,4
security/nss/lib/smime/cmsrecinfo,1.788,9812.97,2.394,4,29
security/nss/lib/freebl/aeskeywrap,2.964,91.253,2.393,1,7
gfx/2d/unittest/Main,1.627,0.0,2.393,0,4
storage/build/mozStorageCID,2.743,0.0,2.393,6,0
nsIPopupWindowManager,1.627,0.0,0.626,0,0
layout/base/nsDisplayListInvalidation,2.289,0.0,2.393,6,5
intl/uconv/ucvlatin/nsISO885913ToUnicode,1.918,0.041,2.394,2,6
media/webrtc/trunk/src/tools/simple_command_line_parser,23.14,0.0,2.393,4,1
media/webrtc/trunk/src/modules/remote_bitrate_estimator/bitrate_estimator_unittest,1.627,0.0,2.393,0,4
nsprpub/pr/tests/depend,1.627,0.0,2.393,0,2
ipc/chromium/src/base/shared_memory,21.642,57796.983,2.394,15,6
ipc/chromium/src/chrome/common/gfx/emf,2.286,165.099,2.394,2,4
nsprpub/pr/include/md/_bsdi,1.627,0.0,0.626,0,0
media/libjpeg/jcomapi,3.565,0.75,2.393,8,3
security/nss/lib/crmf/cmmfresp,1.742,6.149,2.394,3,19
media/webrtc/trunk/src/modules/video_capture/main/source/video_capture_config,2.521,0.0,2.393,5,0
nsINavigatorCellBroadcast,1.627,0.0,0.626,0,0
gfx/skia/include/utils/SkWGL,1.857,4.0,2.393,1,1
nsprpub/pr/tests/intrupt,1.627,0.0,2.394,0,21
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader,2.615,9.4,2.393,3,5
other-licenses/7zstub/src/7zip/Common/ProgressUtils,2.092,2.924,2.393,3,6
widget/gtk2/compat/gdk/gdkx,4.872,0.0,2.393,9,0
gfx/skia/include/core/SkChunkAlloc,6.309,7.949,2.393,16,2
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_fec_unittest,1.627,0.0,2.394,0,8
security/nss/lib/freebl/mpi/utils/sieve,1.627,0.0,2.393,0,3
nsIPluginTagInfo,1.627,0.0,0.626,0,0
gfx/skia/src/gpu/gl/GrGLRenderTarget,1.867,140.289,2.393,4,20
security/nss/lib/ckfw/session,5.064,3275.542,2.393,11,20
js/src/ctypes/libffi/testsuite/libffi.call/cls_5_1_byte,1.627,0.0,2.393,0,3
security/nss/lib/ckfw/dbm/ckdbm,3.138,966.82,2.393,8,9
xpcom/sample/program/nsTestSample,1.627,0.0,2.394,0,6
mozilla/_ipdltest/PTestSyncErrorParent,1.627,0.0,0.626,0,0
nsIAuthPromptAdapterFactory,1.627,0.0,0.626,0,0
layout/svg/nsSVGGradientFrame,1.681,14369.987,2.394,2,41
media/webrtc/trunk/src/modules/audio_processing/ns/include/noise_suppression_x,2.171,0.0,2.393,2,1
valgrind/valgrind,1.627,0.0,0.626,0,0
widget/cocoa/nsWindowMap,1.627,0.0,0.626,0,0
dom/bluetooth/BluetoothPropertyEvent,1.798,3.142,2.394,3,17
security/nss/cmd/symkeyutil/symkeyutil,1.627,0.0,2.394,0,30
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/pdbname,1.627,0.0,0.626,0,0
usr/include/stdio,1.627,0.0,0.626,0,0
mozilla/dom/SVGCircleElement,1.627,0.0,0.626,0,0
nsITextServicesFilter,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/simple_lsf_dequant,1.731,0.0,2.393,1,4
nsIDOMClientRectList,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/g711/g711_unittest,1.627,0.0,2.393,0,2
machine/clock,1.627,0.0,0.626,0,0
intl/locale/src/nsUConvPropertySearch,2.627,501.15,2.394,6,6
media/webrtc/trunk/tools/clang/plugins/FindBadConstructs,1.627,0.0,2.393,0,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stackwalker,2.167,5.088,2.393,6,10
content/media/webrtc/MediaEngineDefault,1.712,347.566,2.394,2,29
nsIGSettingsService,1.627,0.0,0.626,0,0
gfx/2d/unittest/TestPoint,2.505,1.833,2.393,2,4
docshell/base/nsILinkHandler,3.551,3456.626,2.394,16,5
nsIDOMBluetoothManager,1.627,0.0,0.626,0,0
cubeb/cubeb-stdint,1.627,0.0,0.626,0,0
media/mtransport/transportflow,2.78,5658.774,2.394,12,8
nsIController,1.627,0.0,0.626,0,0
comcat,1.627,0.0,0.626,0,0
gfx/angle/src/compiler/preprocessor/tokens,2.562,1628.618,2.393,3,14
toolkit/crashreporter/google-breakpad/android/sample_app/jni/test_breakpad,1.627,0.0,2.393,0,3
mozilla/jsipc/PContextWrapperParent,1.627,0.0,0.626,0,0
mozilla/dom/SVGTSpanElement,1.627,0.0,0.626,0,0
tools/testy/sample/SimpleTest,1.627,0.0,2.393,0,3
content/smil/SMILStringType,2.073,234.124,2.394,3,8
rdf/tests/rdfpoll/rdfpoll,1.627,0.0,2.394,0,22
gfx/cairo/libpixman/src/pixman-linear-gradient,2.375,11541.831,2.394,3,9
media/webrtc/signaling/src/sipcc/plat/common/plat_debug,2.979,17717.055,2.393,6,3
gfx/skia/src/ports/SkXMLParser_tinyxml,1.627,0.0,2.393,0,6
libgnomevfs/gnome-vfs-ops,1.627,0.0,0.626,0,0
ipc/chromium/src/base/version_unittest,1.627,0.0,2.394,0,5
mmreg,1.627,0.0,0.626,0,0
image/decoders/GIF2,1.715,0.0,2.393,1,0
cns5,1.627,0.0,0.626,0,0
nsprpub/pr/include/prinit,55.925,25649.308,2.394,121,3
mozilla/dom/DOMImplementation,1.627,0.0,0.626,0,0
security/nss/lib/zlib/minigzip,44.379,389078.879,2.393,2,9
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator-inl,2.462,1447.768,2.393,3,5
mozilla/css/ErrorReporter,1.627,0.0,0.626,0,0
dos,1.627,0.0,0.626,0,0
gfx/2d/convolver,2.165,7.0,2.394,2,5
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_platform_tls,1.698,7635.527,2.393,2,28
dom/base/nsMimeTypeArray,1.897,24.561,2.394,5,16
gfx/qcms/chain,1.847,0.0,2.393,1,5
intl/uconv/ucvlatin/cp1250,1.627,0.0,0.626,0,0
layout/tables/nsCellMap,2.013,957.052,2.394,7,20
gfx/2d/ImageScalingSSE2,1.627,0.0,2.393,0,4
dom/camera/CameraCommon,3.402,1042.437,2.394,15,3
layout/build/nsContentDLF,1.899,30012.146,2.394,5,36
media/libopus/silk/structs,14.276,154648.294,2.393,54,7
nsprpub/pr/tests/op_noacc,1.627,0.0,2.393,0,9
nsIHistoryEntry,1.627,0.0,0.626,0,0
memory/mozalloc/msvc_raise_wrappers,1.627,0.0,0.626,0,1
nsIUserInfo,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/stat,112.752,0.0,2.394,135,0
gfx/src/nsColorNames,2.836,4.41,2.393,3,1
media/webrtc/trunk/tools/gyp/test/msvs/props/hello,1.627,0.0,0.626,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_infoaccess,4.249,2454.962,2.393,8,20
mozilla/dom/HTMLTableElementBinding,1.627,0.0,0.626,0,0
mozilla/dom/SVGTransformBinding,1.627,0.0,0.626,0,0
ipc/chromium/src/base/base_paths_win,1.96,0.0,2.393,1,5
intl/locale/public/nsIDateTimeFormat,2.749,21.013,2.394,17,5
other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC,2.048,4.5,2.393,2,6
gfx/skia/src/opts/SkBitmapProcState_opts_none,1.781,0.0,2.393,1,1
layout/tables/nsTableFrame,2.812,65535.47,2.394,16,64
widget/gtk2/compat/gdk/gdkdnd,1.627,0.0,0.626,0,0
editor/libeditor/base/EditTxn,3.234,10231.703,2.394,18,9
mozilla/Util,1.627,0.0,0.626,0,0
gfx/skia/src/gpu/gl/debug/GrTextureUnitObj,2.3,0.833,2.393,4,7
content/media/webrtc/MediaEngineWebRTCVideo,1.654,371.975,2.394,1,38
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mem,20.061,15137.069,2.393,86,10
gfx/angle/src/libGLESv2/shaders/passthroughps,1.748,0.0,2.393,1,0
content/base/src/nsTextFragment,3.506,10578.905,2.394,34,17
content/events/src/DOMWheelEvent,1.713,0.0,2.394,1,17
security/nss/cmd/libpkix/pkix_pl/system/test_bigint,1.646,1.562,2.393,1,12
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux,1.627,0.0,2.394,0,5
ipc/chromium/src/chrome/common/ipc_channel_posix,2.967,62334.377,2.394,6,30
nsIDOMCloseEvent,1.627,0.0,0.626,0,0
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/executable,1.627,0.0,0.626,0,1
nsprpub/pr/src/md/beos/beos,2.259,534.08,2.394,2,9
other-licenses/7zstub/src/Windows/Control/ProgressBar,1.792,1330.926,2.393,1,2
layout/xul/base/src/grid/nsGridRowLeafLayout,1.921,18.224,2.394,4,22
media/mtransport/third_party/nrappkit/src/util/libekr/r_thread,1.627,0.0,0.626,0,0
layout/forms/nsFormControlFrame,2.145,518.207,2.394,12,28
nsIDOMMouseScrollEvent,1.627,0.0,0.626,0,0
mozilla/XPCOM,1.627,0.0,0.626,0,0
chrome/test/automation/automation_messages_internal,1.627,0.0,0.626,0,0
extensions/spellcheck/src/mozSpellChecker,1.817,189.261,2.394,2,24
accessible/src/msaa/ApplicationAccessibleWrap,1.829,15.075,2.394,2,11
mozilla/dom/SVGMetadataElementBinding,1.627,0.0,0.626,0,0
nsITreeBoxObject,1.627,0.0,0.626,0,0
nsprpub/pr/src/md/beos/bproc,1.627,0.0,2.394,0,10
XpsObjectModel,1.627,0.0,0.626,0,0
gfx/cairo/cairo/src/cairo-gl-glyphs,1.68,274.732,2.394,1,22
xpcom/glue/unused,1.627,0.0,2.394,0,1
ipc/chromium/src/base/word_iterator,2.377,2855.091,2.394,2,5
gfx/skia/src/ports/SkFontHost_mac,1.627,0.0,2.393,0,1
mozilla/_ipdltest/PTestFailedCtorChild,1.627,0.0,0.626,0,0
tools/profiler/shared-libraries-linux,1.627,0.0,2.394,0,6
layout/base/nsFrameManagerBase,2.538,187.064,2.394,4,7
content/base/public/nsCopySupport,1.925,52.877,2.394,8,7
gfx/angle/include/GLES2/gl2ext,5.517,16.833,2.393,15,3
accessible/src/generic/DocAccessible-inl,2.468,920.881,2.394,11,14
xpcom/reflect/xptcall/src/md/win32/xptcstubs,1.627,0.0,2.394,0,6
gfx/layers/d3d10/CanvasLayerD3D10,1.757,20.962,2.394,2,18
parser/html/nsHtml5TreeBuilder,3.08,46335.534,2.394,16,33
ipc/chromium/src/base/thread_collision_warner,8.147,1731.057,2.394,4,6
nsICacheService,1.627,0.0,0.626,0,0
surfaceflinger/SurfaceComposerClient,1.627,0.0,0.626,0,0
editor/libeditor/base/ChangeAttributeTxn,1.77,0.0,2.394,2,15
content/smil/nsSMILInterval,2.34,2.325,2.394,4,5
netwerk/srtp/src/crypto/include/rdbx,5.387,4.293,2.393,8,2
mozilla/net/HttpChannelParent,1.627,0.0,0.626,0,0
usr/include/net/route,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,2.889,2866.099,2.393,7,3
gfx/graphite2/src/inc/Rule,5.265,5994.153,2.393,11,7
js/src/vm/SelfHosting,3.901,3129.166,2.393,2,30
ws2ipdef,1.627,0.0,0.626,0,0
content/svg/content/src/SVGAnimatedPathSegList,2.126,10694.171,2.394,6,13
intl/uconv/tests/nsTestUConv,1.627,0.0,2.394,0,9
media/libopus/celt/float_cast,4.03,15.667,2.393,5,2
security/nss/lib/freebl/mpi/tests/mptest-4a,1.627,0.0,2.393,0,6
intl/hyphenation/public/nsHyphenator,2.15,1065.447,2.394,4,8
js/src/jsstrinlines,5.059,369.882,2.393,6,12
nsIComponentManager,1.627,0.0,0.626,0,0
content/xslt/src/base/txLog,2.465,62.687,2.394,8,2
widget/cocoa/TextInputHandler,2.494,5531.958,2.394,2,15
toolkit/crashreporter/google-breakpad/src/tools/windows/converter/ms_symbol_server_converter,1.896,0.0,2.393,1,6
memory/jemalloc/src/src/chunk,4.693,41654.316,2.393,5,7
gfx/skia/src/animator/SkHitClear,1.945,0.756,2.393,2,8
gfx/skia/src/animator/SkBoundable,3.271,92.904,2.393,12,13
js/src/jsapi-tests/testScriptInfo,1.627,0.0,2.393,0,7
xpfe/appshell/public/nsAppShellCID,2.525,0.0,2.393,10,0
content/svg/content/src/nsSVGGradientElement,1.815,1637.22,2.394,3,17
media/mtransport/third_party/nrappkit/src/util/libekr/r_includes,4.14,0.0,2.393,1,1
gfx/cairo/libpixman/src/pixman-compiler,16.975,755.243,2.393,25,1
widget/gonk/nsWidgetFactory,1.627,0.0,2.394,0,19
media/webrtc/trunk/src/system_wrappers/interface/fix_interlocked_exchange_pointer_win,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/video_coding/main/source/rtt_filter,2.67,0.0,2.393,2,4
nsIHelperAppLauncherDialog,1.627,0.0,0.626,0,0
widget/cocoa/nsMenuItemIconX,1.627,0.0,2.394,0,5
js/src/jsfriendapi,40.331,130569.035,2.394,165,46
media/libvpx/vp8/common/x86/idct_blk_mmx,1.627,0.0,2.393,0,4
widget/os2/nsDeviceContextSpecOS2,1.723,182.629,2.394,2,38
content/xbl/src/nsXBLPrototypeResources,1.829,491.956,2.394,4,19
media/mtransport/third_party/nrappkit/src/util/hex,2.63,0.75,2.393,3,6
nsICacheInfoChannel,1.627,0.0,0.626,0,0
